time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.14,f,0.4326755,0.6635899,0.60272545,0.026490975,0.5341067,0.09452684,0.10068614,0.7431101,0.6864048,0.8393891,0.3108006,0.6867687,0.119165,0.39439827,0.17559044,0.25585687,0.6334406,0.87376416,0.38745543,0.7799034,0.22576143
2.15,a,0.7009617,0.43066472,0.8230475,0.0339831,0.7728081,0.24408557,0.15834081,0.518742,0.81631845,0.59935045,0.32652113,0.54274946,0.09285579,0.35442537,0.10606071,0.5660133,0.49407402,0.58455896,0.29731598,0.64026403,0.118924595
2.16,a,0.8590471,0.20981337,0.9205399,0.06354832,0.89192843,0.28187135,0.1350237,0.3079788,0.8403687,0.36516964,0.3009959,0.35283023,0.09121061,0.33519533,0.071300715,0.7906015,0.2889041,0.35253826,0.27146167,0.37404796,0.10579552
2.17,a,0.9247332,0.11731108,0.94350046,0.12057164,0.922284,0.29327694,0.11192334,0.16859886,0.8175197,0.22041734,0.21826014,0.18750353,0.09629709,0.3355844,0.054875746,0.89688,0.10954678,0.22930714,0.14562798,0.1933651,0.11790785
2.18,a,0.9014186,0.14974995,0.932111,0.114540495,0.8982394,0.29313728,0.14884333,0.15925245,0.7598725,0.24677202,0.16987963,0.21003975,0.1398554,0.3808028,0.04690399,0.8518003,0.1414418,0.23021597,0.14341219,0.22505328,0.2589741
2.19,a,0.78658086,0.2606215,0.8506104,0.081514664,0.8046315,0.24573888,0.25353166,0.27506086,0.7030555,0.3640197,0.16114743,0.4462664,0.18395475,0.44652605,0.054346487,0.63301575,0.31053713,0.40331775,0.20315467,0.32084304,0.53977096
2.2,f,0.597829,0.38139474,0.72430074,0.059162736,0.6752681,0.15761554,0.21803668,0.33804274,0.7109719,0.40737373,0.14833105,0.61573124,0.18138097,0.53128713,0.060565554,0.41741252,0.4888564,0.58425736,0.2358445,0.35008386,0.6592831
2.21,f,0.44509807,0.49181557,0.5979729,0.035236076,0.50917596,0.09087252,0.11966106,0.40472797,0.62441605,0.49439597,0.13183619,0.72814566,0.13020308,0.5350124,0.067265406,0.26185343,0.6095866,0.732313,0.23574978,0.38775718,0.72357076
2.22,f,0.3116749,0.57029915,0.43315583,0.021747993,0.35703316,0.05519705,0.048531096,0.43379423,0.50421095,0.5672087,0.11304839,0.79899764,0.08152058,0.4849609,0.06199235,0.15370135,0.69203985,0.817709,0.21957907,0.42745,0.75567853
2.23,f,0.2318243,0.61873966,0.34308347,0.018804323,0.2713986,0.05078687,0.030772842,0.4713785,0.448458,0.6341539,0.11781552,0.82435805,0.06354921,0.42503226,0.06864503,0.11391126,0.73963857,0.87186146,0.21412407,0.45015725,0.7418198
2.24,f,0.18481627,0.6640444,0.2919366,0.020579668,0.21911046,0.05531856,0.025593458,0.53204495,0.4112835,0.70098865,0.1538628,0.8295595,0.06669982,0.40813777,0.101515375,0.09559859,0.78406024,0.9006736,0.222332,0.4684849,0.7086165
2.25,f,0.18888754,0.721289,0.3200259,0.02845701,0.25309667,0.07442787,0.038085185,0.57902354,0.44133747,0.7439209,0.2532271,0.8441917,0.094238885,0.44598943,0.21746032,0.111811176,0.82195145,0.91901284,0.27811676,0.49873483,0.5889051
2.2600000000000002,p,0.41112873,0.6651109,0.58464813,0.057667576,0.50423384,0.16185111,0.12456241,0.5419539,0.6232683,0.68396145,0.35604402,0.80298734,0.13814521,0.46722546,0.38049063,0.27836907,0.7835972,0.87327343,0.23157342,0.47555453,0.4226545
2.27,p,0.68493235,0.37495008,0.81862503,0.07600754,0.7548361,0.24330834,0.23604828,0.3988855,0.8043263,0.5637954,0.38152996,0.55826986,0.14916238,0.4637049,0.41530195,0.5824145,0.52615213,0.6392961,0.19711417,0.33400366,0.24286465
2.2800000000000002,a,0.8218548,0.21187596,0.9098966,0.08309901,0.8664738,0.17662857,0.20168418,0.29428095,0.89007944,0.39130193,0.32268175,0.34015152,0.132329,0.44801486,0.42564058,0.8027231,0.22810915,0.46235985,0.15132207,0.23170556,0.0934076
2.29,a,0.84918356,0.19411944,0.91384906,0.09489605,0.88171744,0.15277559,0.17835413,0.23051794,0.89920914,0.3191105,0.26130244,0.2516099,0.15275954,0.5105372,0.3538854,0.8218767,0.1385756,0.3659655,0.15448242,0.25028586,0.11776774
2.3000000000000003,a,0.796602,0.25758874,0.8891453,0.08424047,0.8471149,0.13570273,0.1834287,0.30823436,0.8792051,0.40532002,0.20041077,0.29989246,0.20769969,0.57146555,0.16836037,0.7488188,0.167494,0.35915458,0.23889938,0.42257515,0.34084034
2.31,a,0.6675724,0.3232684,0.8222769,0.04883041,0.7707174,0.1010784,0.2565588,0.45639178,0.8381447,0.5029968,0.18278664,0.40427122,0.26416606,0.6113447,0.09513931,0.5605906,0.24348569,0.4419873,0.33370796,0.56640047,0.5039131
2.32,a,0.5998765,0.37486207,0.78275806,0.034969393,0.72173196,0.071698464,0.21230838,0.5250297,0.7931058,0.60730225,0.1704099,0.44485602,0.22117905,0.60423064,0.08329646,0.45232865,0.28120157,0.5218171,0.42255223,0.63718075,0.5374547
2.33,x,0.50671214,0.48243287,0.7011718,0.036455806,0.64788014,0.05777232,0.14617513,0.61577964,0.7277781,0.7225876,0.16064717,0.48700628,0.18777694,0.57261217,0.10627187,0.34333748,0.38740164,0.6324309,0.4581443,0.6896273,0.56145203
2.34,x,0.4205179,0.572472,0.6395098,0.036544174,0.56469136,0.043530006,0.09963125,0.6978846,0.69855195,0.8065924,0.17914718,0.49754477,0.17382962,0.5163379,0.14546826,0.2566952,0.4349559,0.71640205,0.50048417,0.7577151,0.5408033
2.35,x,0.4151282,0.60605526,0.632594,0.04999228,0.53385484,0.043854516,0.09220934,0.73292047,0.7367411,0.8370675,0.22012465,0.49119186,0.17597046,0.48139283,0.2137347,0.24965347,0.45506102,0.74574673,0.52161825,0.7781524,0.49700576
2.36,a,0.57688516,0.52128506,0.7434977,0.05548602,0.6480866,0.05198055,0.10890149,0.69965714,0.85065997,0.8029445,0.26468462,0.4823549,0.15299134,0.45347077,0.37033814,0.37471032,0.45753253,0.73482555,0.46584362,0.7460092,0.29094118
2.37,a,0.725127,0.41238737,0.85485965,0.04817529,0.7831953,0.04388543,0.120470084,0.61981964,0.917386,0.6954827,0.23582967,0.4542158,0.12928991,0.40526283,0.35352123,0.5580759,0.3814213,0.6305683,0.32690993,0.7080865,0.1464437
2.38,a,0.78723884,0.3437188,0.8969437,0.0457962,0.8391445,0.031794447,0.11369926,0.5492509,0.9415306,0.6311556,0.20809427,0.32682723,0.108163424,0.412915,0.253484,0.6771017,0.26324445,0.48535424,0.27750522,0.67642987,0.05928129
2.39,a,0.78333455,0.34974054,0.8877527,0.06853541,0.8315359,0.04081761,0.11942452,0.55175126,0.92832977,0.63246864,0.18709828,0.25777748,0.12869127,0.46571928,0.19513503,0.6714799,0.2103067,0.38273448,0.30195966,0.66941476,0.07052611
2.4,a,0.7899277,0.1861708,0.8687526,0.14499395,0.806477,0.035143066,0.12137721,0.17821008,0.87411654,0.30519694,0.058204845,0.14772858,0.13383417,0.44710648,0.010811485,0.6470688,0.15034111,0.40069687,0.046357397,0.09572569,0.50932086
2.41,<p:>,0.6733517,0.122420706,0.79219866,0.06541531,0.6913053,0.014345927,0.0528422,0.16894595,0.82627267,0.32804537,0.025447581,0.12782061,0.057084844,0.42849368,0.0019843588,0.48022556,0.1288848,0.44366643,0.03305722,0.077863805,0.7308768
2.42,<p:>,0.41406512,0.1246752,0.53842187,0.028753113,0.44545,0.008856116,0.0241611,0.17678396,0.6607886,0.3168935,0.021041723,0.14473145,0.031456742,0.37944043,0.00076560234,0.23282194,0.14244454,0.49640238,0.03608808,0.06822931,0.87269545
2.43,<p:>,0.17224227,0.1628335,0.26170027,0.016949669,0.20831558,0.011077665,0.01918791,0.2573962,0.4067022,0.43366265,0.036052644,0.211853,0.025552362,0.30197132,0.00063284335,0.08599948,0.1603055,0.68735373,0.043371502,0.0738382,0.9228543
2.44,p,0.08507818,0.27113524,0.12586984,0.016623465,0.12429512,0.016293772,0.02436457,0.48199958,0.22951713,0.68756604,0.07307846,0.28953204,0.026245404,0.22152598,0.001029114,0.049889054,0.21098027,0.86825,0.04931096,0.09425143,0.91526926
2.45,p,0.056912176,0.44808963,0.0650684,0.017124215,0.08853055,0.019517086,0.024376633,0.73311734,0.13825835,0.8584299,0.13354063,0.3791584,0.025982086,0.16048603,0.0021845554,0.032656573,0.3498164,0.9560637,0.056734793,0.122850865,0.867341
2.46,p,0.03147902,0.7346202,0.03383572,0.010685205,0.04587514,0.018536394,0.015625184,0.9086591,0.0817531,0.952437,0.18301873,0.44778076,0.025636908,0.107192986,0.0034199953,0.016261563,0.5348254,0.9890196,0.08141385,0.17183957,0.6444492
2.47,p,0.04034827,0.8767638,0.05587454,0.007047206,0.06309565,0.039735373,0.032988656,0.95012355,0.14247805,0.9699954,0.30740282,0.453121,0.02872148,0.09487144,0.0069550895,0.02706656,0.5083397,0.9933588,0.103901066,0.14224078,0.34364805
2.48,p,0.19412678,0.8841619,0.31280208,0.00417738,0.25007138,0.08186107,0.0652606,0.9475641,0.53725606,0.97168595,0.33187646,0.34464356,0.027325848,0.12924667,0.016044475,0.0934471,0.4473942,0.99265575,0.07126057,0.07286509,0.046007853
2.49,p,0.51516265,0.6413539,0.690253,0.0067523033,0.53050864,0.21898004,0.0831132,0.8880543,0.8752674,0.9454657,0.24075764,0.22584893,0.027509801,0.13396408,0.00740169,0.29592672,0.22905338,0.974584,0.03693886,0.039753854,0.005287384
2.5,p,0.8242074,0.30561793,0.91048676,0.007043934,0.8031652,0.21483287,0.07539932,0.6516108,0.95790774,0.8085791,0.17278202,0.17180853,0.014896677,0.11940422,0.0045839315,0.6844081,0.10131959,0.86576706,0.019601809,0.03397203,0.002894107
2.5100000000000002,a,0.94004416,0.111571126,0.97323215,0.007134097,0.93642783,0.12887497,0.038289502,0.2739218,0.983086,0.39439914,0.11631343,0.10694654,0.0064948383,0.08683017,0.0031045398,0.9205799,0.04288768,0.5677131,0.017733177,0.031161806,0.0013932091
2.52,a,0.9759287,0.049430463,0.98745334,0.008971674,0.97321975,0.07307174,0.028531242,0.123671055,0.9882575,0.14157043,0.08930141,0.067570746,0.0047282996,0.09072219,0.0024257172,0.9704091,0.02189212,0.28708535,0.022780105,0.027477229,0.00094104605
2.5300000000000002,a,0.98573655,0.028236227,0.9920945,0.007766983,0.9873739,0.031741906,0.021590881,0.062724195,0.99226683,0.056702297,0.078162834,0.04190381,0.003568664,0.09321725,0.0018028839,0.9872253,0.017166859,0.13404737,0.03160428,0.021656066,0.00068401196
2.54,a,0.988271,0.021648938,0.99252677,0.007925125,0.990971,0.021376446,0.019764034,0.051219575,0.99285495,0.035758734,0.07896688,0.03159492,0.0035587293,0.10030955,0.0017192062,0.9903915,0.014905789,0.08243281,0.044490058,0.019918015,0.00055511715
2.5500000000000003,a,0.9880156,0.019550698,0.99134576,0.011089478,0.990564,0.024138853,0.019240476,0.05826986,0.99091303,0.025374519,0.08516679,0.031527095,0.0045515164,0.113262355,0.002193206,0.9900214,0.012475587,0.07089432,0.07261278,0.01921369,0.0003476839
2.56,a,0.9870195,0.020688543,0.9903719,0.018176144,0.9912179,0.020137746,0.014605248,0.070120126,0.99099004,0.0104408385,0.10319938,0.03410397,0.0055095507,0.13351235,0.002817603,0.9888576,0.012489734,0.052517902,0.112415306,0.017372213,0.00024759778
2.57,a,0.9843443,0.025938293,0.98897654,0.030935323,0.98989487,0.017917905,0.011756008,0.07559498,0.99205714,0.0031440228,0.13481508,0.042200685,0.008062335,0.17269462,0.0032153318,0.98569334,0.011725649,0.02954612,0.15706426,0.013591857,0.00015348714
2.58,a,0.9818452,0.030728657,0.9863345,0.061875496,0.98663306,0.022288503,0.010602044,0.06450842,0.9918916,0.001060254,0.15388626,0.04948652,0.015074569,0.2054742,0.002482853,0.9813743,0.010279245,0.014932173,0.17327175,0.009344693,6.34749e-05
2.59,a,0.9765967,0.039002568,0.9763072,0.12683827,0.9807793,0.028237402,0.013859515,0.05549343,0.99000627,0.00072433683,0.16441363,0.064159706,0.038027193,0.22247155,0.001744217,0.9748383,0.012954452,0.010143152,0.1744198,0.0077797193,4.7329104e-05
2.6,a,0.95134544,0.07970523,0.9538811,0.18082501,0.9611428,0.04130579,0.026474992,0.080238424,0.9840992,0.0010155162,0.20811826,0.12576112,0.1366863,0.30885231,0.0016176678,0.95355374,0.029056937,0.011137284,0.20375577,0.011336262,8.7523025e-05
2.61,a,0.88186693,0.18555766,0.92150277,0.19844595,0.8999783,0.07212638,0.055709284,0.15491202,0.9729415,0.0019046674,0.3351648,0.27913794,0.38877463,0.47051373,0.0017715768,0.9135374,0.09009232,0.019364126,0.33907014,0.01961889,0.00019476094
2.62,a,0.7919177,0.3222874,0.85898215,0.24204259,0.80581915,0.113962784,0.10654378,0.26239598,0.940502,0.002580347,0.46740302,0.42089,0.57878006,0.60835767,0.0019765715,0.8609031,0.1417965,0.037848767,0.47990143,0.030001359,0.00030850124
2.63,a,0.6844027,0.49327442,0.7361219,0.28721786,0.6602062,0.23442116,0.20388752,0.34920147,0.88575464,0.0038895959,0.5433947,0.46497992,0.7363941,0.7204335,0.0025584337,0.80323815,0.10872763,0.07583123,0.5024188,0.056090187,0.00034914142
2.64,j,0.58879834,0.5734191,0.58369774,0.39325705,0.56746304,0.416247,0.22366066,0.3778003,0.81337094,0.0057073203,0.57238233,0.47226027,0.81411177,0.756885,0.0041012634,0.7808942,0.07265408,0.09414694,0.50386494,0.10705931,0.00035490454
2.65,j,0.5249435,0.6619533,0.46474928,0.45491165,0.4611994,0.5020422,0.24771373,0.4763732,0.71152246,0.010960089,0.6671704,0.5498024,0.8255916,0.78819495,0.011657663,0.7437791,0.08865776,0.12460157,0.60103947,0.21418703,0.0006565286
2.66,j,0.3976609,0.7449942,0.31190583,0.47567612,0.32170135,0.5679181,0.22385319,0.62067705,0.48700052,0.019781414,0.7946012,0.6983939,0.800302,0.8250751,0.021293066,0.65332025,0.14973165,0.13130501,0.74390215,0.3817769,0.0008423111
2.67,jj,0.35459036,0.74891764,0.28806964,0.46984312,0.3099057,0.62332696,0.19165051,0.70022357,0.4560156,0.02792446,0.85868496,0.7905231,0.74927574,0.8132743,0.02528807,0.63688195,0.09726987,0.13270336,0.8197599,0.5026734,0.0005116335
2.68,jj,0.44209814,0.68257797,0.32518557,0.5819927,0.3623295,0.7500559,0.14125948,0.6587032,0.5230329,0.03619449,0.8642572,0.79597116,0.63675594,0.77256745,0.023211548,0.6608615,0.035941835,0.116205595,0.8265057,0.557052,0.00035585993
2.69,jj,0.52975637,0.6085215,0.4202345,0.6424867,0.4363674,0.8183871,0.10314245,0.60485774,0.6551147,0.03430985,0.8523945,0.78453684,0.49451163,0.7407712,0.015912244,0.6994018,0.019548578,0.07051701,0.7881719,0.60507405,0.00030558574
2.7,jj,0.67478234,0.46201122,0.6006259,0.64600015,0.57711685,0.82322776,0.08521923,0.477099,0.7789417,0.022491863,0.77425086,0.6966704,0.36267138,0.73626596,0.011010927,0.7712542,0.010682957,0.050508376,0.63094807,0.54694134,0.00020075595
2.71,j,0.77211314,0.35277057,0.75076026,0.5482089,0.6686612,0.78656316,0.113857314,0.28199166,0.87485117,0.014593478,0.58828896,0.46358773,0.38307995,0.72264373,0.009065205,0.82136464,0.007105243,0.036246497,0.3748352,0.47513416,0.00040789164
2.72,j,0.84200084,0.29029107,0.8456123,0.35454524,0.8026937,0.5459615,0.11894153,0.1651684,0.937688,0.011977062,0.41878906,0.2515681,0.36845607,0.71562743,0.009740308,0.857634,0.0072697424,0.022409244,0.20360382,0.31422967,0.001027154
2.73,a,0.92530197,0.16253649,0.9361168,0.17050019,0.9282768,0.22314876,0.098281,0.084419735,0.9665184,0.0085786935,0.2262092,0.10224851,0.25285202,0.585097,0.013660342,0.9203961,0.00943687,0.019671028,0.101455465,0.15538499,0.0012483699
2.74,a,0.9640272,0.070183136,0.9741859,0.0811151,0.96887517,0.06949038,0.08879108,0.044997368,0.9717245,0.006968436,0.10361631,0.04676311,0.09730062,0.39437535,0.02377617,0.9676812,0.009240025,0.033761904,0.047872882,0.056237027,0.0008115098
2.75,a,0.97475165,0.047311317,0.98512226,0.055590894,0.9804436,0.046532713,0.10618726,0.035469882,0.9680462,0.007800994,0.09618898,0.03760972,0.03699048,0.25792658,0.026897157,0.9796863,0.011429847,0.055070095,0.027409025,0.028206127,0.0007257858
2.7600000000000002,a,0.9675351,0.052414548,0.98498666,0.03607093,0.9782576,0.047794886,0.15867618,0.04377382,0.9679631,0.010207764,0.12832525,0.049781974,0.026746253,0.22275326,0.034897026,0.9789474,0.014754572,0.085778475,0.02470804,0.025275063,0.0009813952
2.77,a,0.9422258,0.093226805,0.973208,0.026912592,0.95704377,0.040828273,0.25921258,0.09354925,0.965199,0.029405564,0.22839843,0.10297485,0.03414205,0.28297034,0.081429385,0.95689857,0.032924287,0.16907032,0.04783427,0.03980806,0.003939772
2.7800000000000002,a,0.920927,0.15112574,0.95462817,0.023209687,0.92617,0.021590367,0.17465332,0.15766148,0.95113087,0.09667866,0.28052485,0.20045468,0.045074463,0.43593314,0.3000302,0.88677573,0.06092747,0.16818717,0.1421176,0.09230517,0.019486416
2.79,a,0.869594,0.2235585,0.9200697,0.037428644,0.8793684,0.014886811,0.0981646,0.1403634,0.9398813,0.09648035,0.2721587,0.20368764,0.07560783,0.44184628,0.15122145,0.8134476,0.07228215,0.11456433,0.17329916,0.11319975,0.036187246
2.8000000000000003,a,0.87656265,0.1337536,0.9275205,0.0413751,0.9200345,0.025554191,0.24954629,0.060003895,0.96225995,0.038357433,0.10654071,0.12762113,0.1857404,0.44775942,0.002412718,0.8661345,0.0836179,0.06360475,0.053236194,0.0511899,0.16597365
2.81,a,0.91209096,0.09045722,0.9493838,0.013722617,0.943711,0.0069542727,0.110277876,0.037536882,0.97643095,0.026053844,0.05961596,0.101639815,0.08417303,0.38165298,0.0012589535,0.891664,0.059633736,0.025090232,0.033630177,0.033678528,0.15685907
2.82,a,0.9152869,0.08356425,0.9517574,0.009030961,0.9482055,0.0042614606,0.069980636,0.031278975,0.97726136,0.020047521,0.04709559,0.096185826,0.05697139,0.3634442,0.00079704396,0.88375896,0.057888784,0.017132083,0.0283891,0.027859995,0.17847747
2.83,a,0.8994647,0.0948839,0.939465,0.008147204,0.93373185,0.0042385245,0.0792944,0.035365142,0.97042716,0.022926588,0.053829666,0.0994374,0.067925915,0.40327054,0.0009120093,0.84769595,0.06687371,0.017706534,0.031895448,0.032144763,0.22743653
2.84,a,0.8862884,0.10013049,0.9257889,0.008049852,0.9179449,0.0047112494,0.095092,0.038957857,0.9634561,0.02480615,0.060108624,0.10138278,0.07608115,0.41702524,0.0010705221,0.8174097,0.07139699,0.019677237,0.034812238,0.036046103,0.2720611
2.85,a,0.8732281,0.10632971,0.9122233,0.0070108585,0.9008167,0.0049672443,0.10963368,0.043499134,0.9571531,0.028034456,0.06897617,0.107124604,0.088142626,0.42384508,0.0012763962,0.7891794,0.07190077,0.022398934,0.03912486,0.0413434,0.30732727
2.86,a,0.86038584,0.100416616,0.90395147,0.005363327,0.88829446,0.0037400387,0.08181252,0.042750854,0.95186484,0.031208832,0.058471788,0.11498759,0.082921095,0.40319124,0.00096229196,0.7688926,0.07273403,0.01847881,0.03562537,0.04818816,0.35220158
2.87,a,0.8633606,0.08686823,0.9091972,0.004059058,0.8934373,0.002662438,0.049388874,0.03356337,0.9546544,0.02708058,0.041298892,0.112009645,0.064105816,0.37381518,0.0005676216,0.7693683,0.069192186,0.01260295,0.02514967,0.04377343,0.35853952
2.88,a,0.85410297,0.07933908,0.9022713,0.003397639,0.88753325,0.0022067984,0.032894243,0.02588745,0.9516834,0.022285562,0.028330768,0.109917775,0.050965868,0.35478905,0.0002769238,0.7421254,0.07068753,0.008784575,0.018550932,0.037560698,0.39855272
2.89,a,0.83156097,0.07522956,0.8857124,0.0029317746,0.8686076,0.0017975554,0.0212067,0.019913804,0.94211197,0.01703011,0.017802505,0.11013313,0.043400332,0.35537368,0.00012611739,0.68987066,0.07603556,0.0061615594,0.013650407,0.029943775,0.46661234
2.9,a,0.79938155,0.06961826,0.8672453,0.0032247365,0.8486881,0.0017143418,0.018322283,0.015624599,0.9352306,0.012387349,0.012670575,0.094722375,0.049352568,0.37231085,7.1785056e-05,0.6413916,0.078003064,0.0050770952,0.010699546,0.02149288,0.5480618
2.91,a,0.7549809,0.06752888,0.84290755,0.0035507032,0.8203734,0.0016240246,0.016054783,0.011899146,0.9230792,0.009342491,0.009323797,0.079575405,0.05603584,0.3939817,4.5883244e-05,0.5895549,0.08390661,0.003738035,0.008593213,0.015428361,0.6135871
2.92,a,0.6939914,0.066031635,0.79844,0.0035895107,0.7730897,0.0013692961,0.014089623,0.009404492,0.9036485,0.0075763306,0.00704452,0.0678263,0.056898944,0.41303396,3.2147174e-05,0.5109481,0.08333702,0.0029213782,0.006986088,0.012643545,0.68083626
2.93,<p:>,0.5875178,0.05746089,0.71350324,0.0033359162,0.6813163,0.0010230757,0.010769815,0.0071361912,0.859786,0.0058636703,0.0046520596,0.061030682,0.045062214,0.39590514,1.8391307e-05,0.38126037,0.0743156,0.0024151558,0.0053410814,0.010215358,0.77416617
2.94,<p:>,0.4742474,0.046629876,0.6064156,0.002390821,0.56883967,0.00077093433,0.007840506,0.0056913313,0.79672676,0.004726141,0.0032687958,0.058416724,0.02894519,0.33799005,1.278845e-05,0.2668043,0.061800987,0.0021770713,0.0044910894,0.0085310275,0.84731925
2.95,<p:>,0.38531148,0.036455657,0.5170693,0.0014711383,0.46428216,0.0005212613,0.0054612397,0.00464094,0.7394666,0.0040316107,0.0023883295,0.051484767,0.01734742,0.2843776,9.324613e-06,0.19550686,0.04638291,0.0019140353,0.003802301,0.006874008,0.89304274
2.96,<p:>,0.28064638,0.028512975,0.4039479,0.0009188549,0.32857516,0.00034028513,0.0030457666,0.003632449,0.6446028,0.0034781594,0.001666506,0.04517805,0.009812573,0.22151269,6.716938e-06,0.12739721,0.03581359,0.0014442104,0.0029869445,0.00552538,0.9326234
2.97,<p:>,0.16505119,0.021612115,0.281593,0.00080679223,0.19568366,0.00034216637,0.0026613544,0.0028306046,0.5156609,0.002879939,0.001320857,0.03796702,0.0075412765,0.15454121,4.47323e-06,0.07085425,0.029352704,0.0012602708,0.0025231314,0.0044463235,0.96379215
2.98,<p:>,0.0885439,0.016278202,0.17417723,0.0006979696,0.09872188,0.00033131498,0.0023831232,0.0022781205,0.3662171,0.0024694472,0.0010494514,0.031674087,0.0059393183,0.108808994,3.0792637e-06,0.03677294,0.023543,0.0010938852,0.0020442556,0.0036319396,0.98009235
2.99,<p:>,0.062763974,0.014042677,0.12544307,0.0006279072,0.067544885,0.00028024646,0.0019744132,0.00211579,0.28798646,0.0024252879,0.00089495664,0.027540691,0.0048243618,0.08771713,3.0484612e-06,0.025805993,0.01968356,0.000983596,0.0018468782,0.003344594,0.98538506
3.0,<p:>,0.04304256,0.012582112,0.08795011,0.0006057682,0.045098912,0.0002516401,0.0015969381,0.0020252515,0.20955375,0.0024269796,0.0007948936,0.0243824,0.00417258,0.07542642,3.1018378e-06,0.017430829,0.01822525,0.0008762346,0.0016564674,0.003200955,0.9890052
3.0100000000000002,<p:>,0.035438173,0.0114134895,0.074390486,0.0005393871,0.035254464,0.00022961594,0.0013564534,0.0019663258,0.17731045,0.002397755,0.0007146479,0.022352183,0.0034365638,0.06439979,2.9166267e-06,0.01402214,0.016690878,0.00080208934,0.0015511445,0.0030447505,0.9907145
3.02,<p:>,0.028507072,0.010271109,0.061244816,0.00049297593,0.027113518,0.00020958413,0.0011436407,0.0019027701,0.14458191,0.0023602692,0.0006296434,0.020451792,0.002828258,0.05466331,2.5692796e-06,0.0110054035,0.015142131,0.00073276093,0.0014348583,0.0029253033,0.99256516
3.0300000000000002,<p:>,0.016884983,0.008800223,0.036870096,0.00045643817,0.015635265,0.00020797034,0.0010177967,0.0017681521,0.08134933,0.0023916038,0.0005427271,0.017385568,0.0025330167,0.041502774,2.2609452e-06,0.006645414,0.013308419,0.0006562774,0.0012919748,0.0028086395,0.99524426
3.04,<p:>,0.010711268,0.008060326,0.023145689,0.0004393332,0.009562849,0.00021758817,0.0009611333,0.0016811338,0.045408994,0.0025657206,0.00048293744,0.015303695,0.002447572,0.03514428,2.205535e-06,0.0043427963,0.012615978,0.00061944156,0.0011880901,0.002868776,0.99661225
3.0500000000000003,<p:>,0.005937989,0.0076384577,0.01280959,0.00033139833,0.004945322,0.00018324147,0.00063635607,0.0012804596,0.02103595,0.002132624,0.00036667884,0.01587172,0.0016057168,0.028611345,1.6803593e-06,0.0023091447,0.014174472,0.0004462716,0.0008963972,0.002398332,0.9977073
3.06,<p:>,0.003644624,0.0072916355,0.0080058,0.00031013033,0.0030252081,0.00016548512,0.0004606887,0.0010778543,0.011965021,0.0018775334,0.00031199117,0.0151317585,0.0012143975,0.023545604,1.7334218e-06,0.0014258553,0.014174765,0.00038559703,0.0007483535,0.0020741571,0.99820703
3.0700000000000003,<p:>,0.002450877,0.006569995,0.0055207764,0.00032500734,0.0021643045,0.00016072749,0.0004132982,0.0009967937,0.008075571,0.0017821791,0.00029346874,0.01283538,0.0010657477,0.019163067,1.7211514e-06,0.0010200946,0.012107957,0.00036393618,0.0006891957,0.0018669795,0.9985603
3.08,<p:>,0.0023083503,0.006020174,0.005301108,0.00032727592,0.0021306279,0.00014770124,0.00042067785,0.0011413179,0.0077922945,0.0019930552,0.00030361675,0.010728389,0.0010423829,0.017204938,2.0004447e-06,0.0009920639,0.0095966,0.00038800196,0.0007540209,0.0019244968,0.9986877
3.09,<p:>,0.0025031287,0.0055240938,0.005643696,0.00026738743,0.0022583567,0.00012380768,0.00040082252,0.001293509,0.008371479,0.0022520176,0.00029004412,0.009237389,0.00091971894,0.014924567,1.9211982e-06,0.0010644089,0.007598434,0.0004138738,0.0008272483,0.002042695,0.9987804
3.1,<p:>,0.0027145075,0.0050780517,0.0062294253,0.00022628676,0.0023903165,0.00011482788,0.00040608333,0.0014236397,0.009258536,0.002543423,0.0002881643,0.008512149,0.00079614675,0.013457599,1.709064e-06,0.0011216416,0.0063171573,0.00046108454,0.00091787346,0.002209668,0.99884063
3.11,<p:>,0.0024322057,0.0048574707,0.0054894183,0.0001780722,0.002026224,9.933131e-05,0.00034185185,0.0014355752,0.008614229,0.002617381,0.00026697657,0.008284062,0.00065152644,0.01258712,1.4344506e-06,0.0009918328,0.0061191698,0.00045359932,0.0009231045,0.0022976454,0.99892896
3.12,<p:>,0.0017886754,0.004736066,0.0040583406,0.00018829174,0.0015366274,0.00011055086,0.00032794054,0.0015256526,0.0062113865,0.0028642344,0.00028206952,0.0076494305,0.0006347473,0.01240527,1.3864378e-06,0.0007616779,0.00630283,0.0004920411,0.0010205383,0.00257412,0.9990219
3.13,<p:>,0.0015062082,0.004912601,0.0033997984,0.00021896075,0.0013327093,0.00013585744,0.0003539763,0.0017525478,0.0046777586,0.003315789,0.00032034228,0.007711272,0.00065574975,0.012702044,1.5891356e-06,0.00068053644,0.006679335,0.00057578576,0.001176905,0.003108354,0.9990238
3.14,<p:>,0.0013677172,0.0054815803,0.0030015877,0.00021618632,0.0012629824,0.00015162144,0.00035916988,0.0020873167,0.0037582032,0.0038883104,0.0003562997,0.008463062,0.000636331,0.012718349,2.0866462e-06,0.0006590933,0.007540708,0.000665808,0.0013636902,0.0038259572,0.99895257
