time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
4.48,x,0.40530413,0.5740191,0.6578212,0.062619284,0.55549866,0.019194119,0.03836726,0.675036,0.70206785,0.686471,0.10356557,0.3896463,0.17461225,0.41835088,0.0057437974,0.33715641,0.20147887,0.03842082,0.12566832,0.9142467,0.40542036
4.49,x,0.5238586,0.53803027,0.73677146,0.11564488,0.6756997,0.029925581,0.07278666,0.60491544,0.7634625,0.6854694,0.08448432,0.25216797,0.2206802,0.47333288,0.005766908,0.47872213,0.14798222,0.04940379,0.1342672,0.88295037,0.37772983
4.5,a,0.63122076,0.41430265,0.7362644,0.15817915,0.7267644,0.069103755,0.12798566,0.5271127,0.79688495,0.6431694,0.07898661,0.20466815,0.25284013,0.4624002,0.0050109546,0.43494648,0.12507355,0.08795677,0.115903385,0.8014406,0.4490742
4.51,a,0.55042845,0.38901085,0.6471222,0.12203455,0.60098094,0.09934987,0.33380473,0.56822646,0.77458084,0.67029977,0.10897823,0.22389218,0.29140005,0.4535018,0.004125342,0.39117083,0.11856592,0.21399431,0.1446912,0.74872696,0.69183916
4.5200000000000005,x,0.40989152,0.47818026,0.53412306,0.053048104,0.4915826,0.12173497,0.3391073,0.6677792,0.6370609,0.75017834,0.11086905,0.31961852,0.1837375,0.40412864,0.002831159,0.27615574,0.17579195,0.28000548,0.18803166,0.777472,0.75206405
4.53,x,0.33314598,0.54455876,0.47744626,0.023479689,0.4501394,0.09210925,0.18651,0.68280303,0.5312968,0.764901,0.09249955,0.4194801,0.10005408,0.3394765,0.002809254,0.23933065,0.20784682,0.29035437,0.14642237,0.8008043,0.7019488
4.54,x,0.28316733,0.5995831,0.42834508,0.015916562,0.42008486,0.06747097,0.09155461,0.70212233,0.521433,0.79226524,0.07535461,0.46246508,0.055274356,0.24910761,0.002746863,0.19173431,0.21122678,0.29234284,0.11520889,0.84873396,0.67031443
4.55,x,0.28306383,0.6444836,0.4253583,0.015724398,0.43614158,0.07069336,0.0690265,0.7182201,0.51156914,0.8106326,0.07510622,0.48624626,0.040288333,0.18531501,0.0032793651,0.18444903,0.21383634,0.284328,0.10264279,0.87798285,0.6006317
4.5600000000000005,x,0.34013554,0.68142664,0.47216198,0.021224825,0.49353534,0.091171935,0.07872604,0.74052054,0.5919868,0.808516,0.08901023,0.4964645,0.04591194,0.16305257,0.006810227,0.22630648,0.21019126,0.29090545,0.103821546,0.88749284,0.43623582
4.57,x,0.34898472,0.7065008,0.4988654,0.02443939,0.5099566,0.111711815,0.084023416,0.7468878,0.6213632,0.79458433,0.10385129,0.5203087,0.051244088,0.16264442,0.00868466,0.23845205,0.19943437,0.20929985,0.08087085,0.9028396,0.30927905
4.58,x,0.39829433,0.68415624,0.5792297,0.027938658,0.5630683,0.10260897,0.0755893,0.69264936,0.7144047,0.7302292,0.105502486,0.5790467,0.058215674,0.18104652,0.007908658,0.29116902,0.23441957,0.16581674,0.061249517,0.8938129,0.28573242
4.59,x,0.39068806,0.691369,0.5814674,0.023643285,0.5456544,0.07567684,0.055073492,0.66256505,0.7223321,0.72280455,0.09341599,0.63730973,0.07344171,0.20917837,0.006042537,0.29360768,0.27851972,0.12144125,0.057430062,0.8902746,0.34906772
4.6000000000000005,x,0.38921192,0.6739579,0.5621778,0.020320151,0.50899225,0.055846658,0.03874143,0.6264705,0.69834304,0.69676703,0.081245326,0.66173774,0.08150344,0.25396642,0.0049688895,0.29562503,0.29107943,0.106773786,0.06122652,0.88457584,0.42158163
4.61,x,0.40419975,0.6271088,0.58528477,0.026153177,0.51167077,0.060241036,0.035729524,0.6074105,0.68256354,0.67359257,0.07800914,0.6283741,0.099296995,0.3437992,0.0060454244,0.31240043,0.2858867,0.10654042,0.062233362,0.86649585,0.46809658
4.62,x,0.40738738,0.5544114,0.61581737,0.038552016,0.5192407,0.055914313,0.035554685,0.58940774,0.66296244,0.631761,0.07520874,0.5787831,0.12660965,0.448182,0.007241462,0.33719644,0.29208383,0.10009617,0.0755591,0.83549505,0.48284036
4.63,x,0.49223185,0.5315616,0.6732993,0.053500965,0.6333408,0.054287814,0.043442678,0.52433944,0.70031345,0.54451674,0.06690958,0.5084,0.15903802,0.541356,0.006218124,0.4294556,0.31630418,0.10006156,0.074053235,0.7558215,0.49758416
4.64,x,0.44206843,0.5087118,0.63943815,0.06889519,0.62550277,0.061980005,0.056976203,0.5142404,0.6587041,0.514048,0.06844668,0.52945024,0.18807228,0.644022,0.005011958,0.43816942,0.45449698,0.08672738,0.09951337,0.6972186,0.527537
4.65,x,0.391905,0.54625314,0.51364255,0.06568596,0.44706887,0.07283793,0.06845759,0.5041414,0.56946474,0.5312305,0.087850116,0.6685911,0.19554827,0.72117335,0.0046659946,0.2849633,0.59769744,0.10844134,0.19383043,0.65083647,0.6183708
4.66,f,0.184994,0.58537555,0.28159273,0.06388989,0.24036942,0.0672529,0.07806873,0.6457224,0.4074213,0.69709957,0.11266598,0.6604454,0.1952274,0.7125686,0.004689584,0.12571363,0.67609423,0.18193695,0.45481092,0.7327476,0.6718533
4.67,f,0.089716576,0.6983465,0.16204058,0.044314623,0.14353003,0.052738674,0.0555736,0.8215844,0.23218493,0.8529298,0.12825926,0.57201594,0.13766235,0.6156425,0.006955811,0.056776255,0.68817925,0.30309445,0.7682001,0.81533074,0.62600845
4.68,f,0.04167939,0.83746535,0.06328464,0.048149765,0.053421486,0.055265687,0.026558757,0.89215213,0.06405565,0.86333764,0.108891875,0.68616885,0.10431032,0.3963448,0.011446917,0.024564207,0.8256713,0.3798873,0.81422424,0.82980007,0.5243393
4.69,f,0.01698332,0.9365099,0.026271297,0.033432998,0.019124873,0.040729817,0.00866615,0.9470067,0.02247454,0.9171762,0.08370028,0.7138536,0.07227839,0.27237847,0.014276586,0.010017051,0.8410005,0.4245753,0.86651903,0.86664045,0.31987396
4.7,f,0.025682084,0.95080787,0.032531198,0.044542912,0.028364493,0.061240744,0.009064442,0.9552655,0.028091434,0.9388059,0.10576668,0.6509012,0.09931526,0.2965737,0.03363255,0.013715944,0.7698038,0.45290285,0.89143205,0.8483007,0.19479272
4.71,f,0.05092952,0.92688906,0.054645035,0.089956395,0.07705723,0.09893062,0.012444413,0.94834346,0.05123771,0.9097619,0.1066467,0.6404611,0.15510404,0.418768,0.032191712,0.027332023,0.7626934,0.42233238,0.84963894,0.874327,0.16617279
4.72,f,0.08045243,0.8939154,0.097448416,0.13223799,0.14079632,0.102680214,0.016328925,0.928376,0.099766284,0.86412644,0.11108323,0.650462,0.18854001,0.5484541,0.030281788,0.04751723,0.74523234,0.4030749,0.7373513,0.902382,0.17517908
4.73,f,0.0889414,0.8939463,0.16147164,0.088948846,0.13716176,0.07454005,0.012038396,0.9149941,0.1944441,0.8600398,0.11935953,0.6727882,0.15238526,0.6109962,0.034821436,0.05276352,0.735979,0.43866926,0.68600696,0.90710664,0.15047224
4.74,f,0.12757379,0.8896743,0.24040118,0.07273662,0.17594641,0.064882085,0.008549664,0.8956838,0.26763222,0.87689406,0.12548654,0.6571504,0.120624304,0.64612174,0.05079578,0.07851632,0.66380167,0.43396115,0.6673112,0.91461974,0.11649212
4.75,f,0.28697512,0.8156997,0.4190594,0.09865029,0.36567098,0.096931785,0.012314053,0.83834577,0.42180064,0.8620628,0.14270079,0.56307876,0.13339755,0.67249894,0.07032537,0.19579318,0.5042591,0.4168274,0.64907813,0.89128685,0.04834454
4.76,f,0.44379774,0.67221266,0.5278273,0.2632785,0.5439173,0.15886568,0.041885044,0.7483649,0.562663,0.78851444,0.14821038,0.37607604,0.23227482,0.729989,0.06672923,0.3529092,0.39657208,0.25250667,0.5737617,0.8601896,0.048365425
4.7700000000000005,f,0.54221404,0.52277124,0.5817702,0.469846,0.68163073,0.25053367,0.16020304,0.5710084,0.6296616,0.65638137,0.20805778,0.30811188,0.37191322,0.78912663,0.079560354,0.5267232,0.38732904,0.17741916,0.50298065,0.7209079,0.079856515
4.78,f,0.54283386,0.510771,0.54193217,0.57454944,0.6702008,0.27944618,0.3935012,0.49112585,0.58117,0.53473747,0.41680738,0.43962896,0.56029904,0.84402883,0.11979781,0.53151363,0.42794582,0.18232176,0.497645,0.61792487,0.04268064
4.79,f,0.5151307,0.5878408,0.5377416,0.5514475,0.6342381,0.27588153,0.36058137,0.49224478,0.5718917,0.43068942,0.3235834,0.4007305,0.6643193,0.8529617,0.18435825,0.5066805,0.49589604,0.22586405,0.49542907,0.6072497,0.025991313
4.8,rr,0.76041836,0.31405708,0.75461113,0.5849551,0.7652211,0.3992506,0.36105573,0.20131972,0.7740773,0.21799682,0.23035939,0.36183202,0.5269078,0.6786403,0.052635185,0.7008439,0.38245353,0.13419278,0.13541853,0.25758556,0.17833525
4.8100000000000005,rr,0.64009124,0.42111272,0.69219035,0.56968933,0.6911503,0.28969857,0.35422346,0.2129322,0.7411864,0.3006427,0.18254398,0.32822496,0.5723144,0.7626174,0.020662375,0.6423432,0.32054147,0.12373877,0.06284157,0.3321241,0.22479811
4.82,x,0.484238,0.5571725,0.6107425,0.43345267,0.57896566,0.15051278,0.24584211,0.3294407,0.6940072,0.47956657,0.1636028,0.49047446,0.609848,0.819968,0.013512722,0.4740975,0.43201908,0.14685543,0.066954084,0.5726241,0.351121
4.83,x,0.304867,0.6720381,0.4238552,0.2610011,0.38231957,0.14413457,0.18908268,0.5731782,0.5480918,0.6844732,0.18248004,0.7106565,0.5832431,0.8336407,0.012662093,0.25106806,0.6395786,0.23527494,0.15281606,0.78135073,0.50947297
4.84,x,0.16660465,0.72849643,0.25662446,0.19763112,0.20687124,0.14393488,0.12915923,0.7199932,0.32215467,0.7790027,0.14119212,0.73626035,0.5430502,0.7945797,0.008804673,0.14142172,0.701197,0.26639798,0.24219991,0.8642916,0.56799644
4.8500000000000005,x,0.102642216,0.7503156,0.16848764,0.14735216,0.13522564,0.11289109,0.09460453,0.8079025,0.21094838,0.8370413,0.118897535,0.7131292,0.4652829,0.72677815,0.007121628,0.09304753,0.6925425,0.2451253,0.29363036,0.90402883,0.6070909
4.86,x,0.07950679,0.7592473,0.14350487,0.10573097,0.114706114,0.078484945,0.062486768,0.8588094,0.18445535,0.87993664,0.100184426,0.6816638,0.33118093,0.6277607,0.006631271,0.07360968,0.6443522,0.21195255,0.31568712,0.9318283,0.60721314
4.87,x,0.0709266,0.80722636,0.12376406,0.079354644,0.110297844,0.050711952,0.03546292,0.89305735,0.17192578,0.9095628,0.08094332,0.65548515,0.2100004,0.51278836,0.0057352534,0.05891106,0.600679,0.15889138,0.33642086,0.95385665,0.528506
4.88,x,0.06454547,0.8599961,0.10727027,0.069927365,0.11265493,0.035216775,0.021799702,0.92429745,0.17852178,0.9308849,0.06516489,0.6421826,0.15484917,0.43007812,0.0058774794,0.04928873,0.572566,0.11463161,0.29779908,0.96908695,0.42087546
4.89,x,0.060885362,0.900281,0.10461428,0.05509856,0.112153985,0.023292903,0.013776511,0.94498044,0.18557799,0.9489048,0.055988807,0.60892767,0.11628785,0.3545234,0.0053836387,0.04049471,0.5419627,0.09007763,0.25996378,0.97860026,0.29332072
4.9,f,0.055706166,0.9288287,0.10360922,0.04606551,0.106548026,0.018039092,0.009312446,0.9579878,0.17875835,0.95977557,0.056693498,0.53836226,0.09420978,0.3192841,0.0045107687,0.032927107,0.47436213,0.07721603,0.2708962,0.98407805,0.20692766
4.91,f,0.05566873,0.93467724,0.11499717,0.04523529,0.10328213,0.016387276,0.007656101,0.9593624,0.20482953,0.9601171,0.06068396,0.4700016,0.09369983,0.34814572,0.0049838545,0.032867074,0.40396526,0.07888789,0.28739372,0.9856066,0.15352193
4.92,f,0.060384054,0.932673,0.14135462,0.048346072,0.10089835,0.02052128,0.00817402,0.95403767,0.24065849,0.95450747,0.06502137,0.41130805,0.10338611,0.40628716,0.006693498,0.03846288,0.34751168,0.1010501,0.3310128,0.9846316,0.12960888
4.93,f,0.08971217,0.91175544,0.19378631,0.064246766,0.12659901,0.03932952,0.013169558,0.93820953,0.26483417,0.94121015,0.06774199,0.3317847,0.13199268,0.48682725,0.010211614,0.06142041,0.24926205,0.14278764,0.337781,0.9818359,0.111309305
4.94,f,0.1869999,0.84355795,0.27908468,0.119733065,0.22820696,0.11715425,0.0250425,0.9039764,0.24028532,0.91751766,0.06715599,0.19070809,0.16005318,0.5468042,0.01332185,0.1468493,0.166292,0.15963951,0.29317838,0.96890956,0.06526838
4.95,u,0.47776008,0.57597965,0.49954656,0.2739291,0.5067028,0.38399684,0.042533863,0.79602087,0.29683918,0.81696516,0.059008133,0.10633849,0.15832187,0.5499629,0.012577022,0.41113383,0.121679015,0.14702958,0.15702033,0.88680726,0.06473888
4.96,u,0.39241856,0.6695837,0.4601009,0.30475715,0.65380245,0.36535227,0.10913606,0.71153545,0.2583062,0.75231314,0.05697051,0.078376584,0.18724957,0.52770203,0.009135965,0.31935176,0.05882936,0.1406762,0.076537624,0.8677877,0.044424437
4.97,x,0.30707708,0.76318765,0.42065525,0.1755934,0.37795842,0.34670767,0.14792329,0.8957312,0.07964675,0.9014183,0.06021154,0.17435242,0.18039139,0.29709426,0.0030751098,0.22756971,0.11144363,0.18575846,0.14858855,0.9563865,0.1961914
4.98,x,0.14254834,0.8967937,0.25182688,0.073003344,0.20492305,0.14823397,0.061631836,0.9486444,0.0580871,0.96514976,0.043287035,0.21562457,0.11329377,0.22579424,0.0041191815,0.08143529,0.14752664,0.23500556,0.0990472,0.9788137,0.1579775
4.99,x,0.10026874,0.92737746,0.17291331,0.0457208,0.13494347,0.090401605,0.033634674,0.9613922,0.06712633,0.9769952,0.032637052,0.20971878,0.06339674,0.15986988,0.002938931,0.054090302,0.12996267,0.15396284,0.0665193,0.98558086,0.11898847
5.0,x,0.07723139,0.94320583,0.13847476,0.02799783,0.11006032,0.0745412,0.01926984,0.96252555,0.067864686,0.9793918,0.03005438,0.2898883,0.031139417,0.09832904,0.0016633611,0.039881278,0.13468489,0.08942136,0.046554983,0.98974,0.09382189
5.01,x,0.06368745,0.9542558,0.10904701,0.021261932,0.09276874,0.075856514,0.014336316,0.9689854,0.060243133,0.98182267,0.037359025,0.38680208,0.027404374,0.07797398,0.0014307589,0.03523625,0.17487969,0.0630807,0.04105519,0.99211216,0.058430932
5.0200000000000005,x,0.06430213,0.9441789,0.11941603,0.022303768,0.103506744,0.08730306,0.015880765,0.95823336,0.08879675,0.97585523,0.04610507,0.43831167,0.036505353,0.08970084,0.0018475209,0.041233387,0.2099275,0.05667702,0.04216613,0.9904985,0.09886707
5.03,x,0.09096406,0.9116889,0.18603545,0.03554948,0.13249975,0.13403569,0.019651702,0.91810465,0.11089339,0.9487073,0.053206157,0.46369043,0.06285209,0.14058128,0.0021478494,0.06463858,0.28973904,0.061114404,0.048499268,0.98252296,0.24106853
5.04,x,0.13513666,0.81919,0.27295426,0.05049764,0.19990051,0.15675971,0.024449412,0.8340835,0.16323255,0.8852647,0.058944896,0.46072027,0.09541743,0.24532324,0.0024149884,0.10387986,0.33349898,0.070301,0.057205148,0.9612002,0.45887786
5.05,x,0.2026728,0.69455415,0.3659682,0.05737557,0.25773898,0.18074115,0.02889917,0.72645825,0.20224515,0.7899946,0.05913934,0.46618235,0.13284257,0.3972632,0.003171002,0.14296149,0.35632795,0.07897655,0.06353259,0.9131096,0.59703505
5.0600000000000005,x,0.22560836,0.6164386,0.37810984,0.04605093,0.26166156,0.17461734,0.030982269,0.62570816,0.19055916,0.6679713,0.06027633,0.5231719,0.14150482,0.52525073,0.003277544,0.15371792,0.3822627,0.082716964,0.061852776,0.8495333,0.6855104
5.07,x,0.21492955,0.5598546,0.34794444,0.042249784,0.23269202,0.17767937,0.03378285,0.5466518,0.15733457,0.5876709,0.06474164,0.59782434,0.14863822,0.6082047,0.002843699,0.14089912,0.4583322,0.08446852,0.06828099,0.76842767,0.7219689
5.08,x,0.19617394,0.52557856,0.28643388,0.055385444,0.1901278,0.18260968,0.04403111,0.47415245,0.15825993,0.54212123,0.07968947,0.65062475,0.17236023,0.6722095,0.0031304935,0.11935839,0.5743953,0.09197477,0.09364048,0.6868365,0.74703693
5.09,x,0.12001175,0.5225094,0.17873512,0.05622626,0.1167011,0.13409181,0.04126703,0.4332419,0.14280133,0.5106263,0.09424456,0.6746638,0.15037502,0.63601923,0.0028765942,0.07367218,0.6230088,0.11734389,0.15362887,0.6212724,0.78527224
5.1000000000000005,x,0.060202055,0.5434815,0.085646234,0.05378265,0.05123919,0.10939684,0.030233985,0.49412417,0.08353852,0.5465568,0.11724682,0.7031431,0.12285894,0.5550465,0.00372795,0.0361044,0.71937126,0.22856407,0.25965452,0.6131929,0.7876595
5.11,x,0.028526464,0.5975993,0.041698534,0.036006335,0.020667408,0.08042143,0.015364937,0.52935934,0.0352836,0.5383782,0.10799408,0.7521908,0.07986083,0.37962797,0.0048430767,0.017301887,0.7822024,0.3621925,0.33706743,0.61956376,0.7758888
5.12,x,0.034908585,0.62820935,0.049192518,0.055937503,0.02110818,0.12699977,0.021347908,0.55561936,0.03228578,0.5386426,0.14014795,0.77508825,0.10739162,0.35392076,0.01080043,0.02121183,0.8215906,0.48844126,0.36501536,0.626566,0.7500102
5.13,x,0.059083242,0.57949716,0.07494397,0.107558675,0.0380112,0.19573916,0.037461694,0.56700784,0.04552824,0.552827,0.14683105,0.74175054,0.16315879,0.3891654,0.016920416,0.037916988,0.7918314,0.48010647,0.37398103,0.61756945,0.76358056
5.14,x,0.080349535,0.577407,0.121481515,0.10922132,0.06941996,0.18409106,0.04478128,0.5014142,0.097962074,0.4979711,0.14988689,0.7370752,0.19592038,0.4473082,0.023672193,0.04928679,0.77433217,0.43009862,0.30230436,0.56564164,0.76842874
5.15,x,0.10682403,0.63878924,0.1850484,0.07036733,0.11056735,0.14386919,0.03682326,0.5124452,0.1882734,0.4800077,0.15543084,0.7714005,0.1682071,0.46201175,0.03385225,0.0599701,0.7664824,0.42826223,0.26079455,0.55645,0.72783387
5.16,x,0.17149997,0.7005448,0.2767819,0.052357133,0.17630447,0.14508548,0.03220184,0.5234762,0.27571097,0.5161577,0.16330698,0.80751127,0.15275592,0.48819587,0.04530069,0.084126465,0.7330837,0.4465495,0.2891442,0.60604256,0.65221244
5.17,x,0.27570102,0.72029495,0.39118728,0.054790642,0.27580312,0.11867468,0.02352141,0.54146314,0.40067807,0.54947287,0.16611327,0.8146405,0.1363604,0.53045243,0.06011137,0.13225079,0.7203443,0.4495316,0.35410848,0.65469694,0.56149274
5.18,x,0.39690265,0.68280303,0.53799886,0.0700053,0.42808652,0.105518475,0.026248995,0.5304778,0.55815536,0.58501303,0.19792156,0.79247046,0.14799708,0.5803019,0.108905785,0.22475033,0.6869652,0.48939395,0.41237843,0.70663184,0.46629474
5.19,x,0.48280233,0.6544453,0.64580584,0.09862322,0.56026405,0.117879026,0.047302358,0.5666733,0.64579844,0.68833095,0.24953517,0.73421067,0.18448904,0.632672,0.16026132,0.3330394,0.5970137,0.35822544,0.48461485,0.78239554,0.18773621
5.2,rr,0.6757263,0.39954472,0.7579241,0.4279847,0.76067907,0.2835781,0.29029024,0.3228571,0.736964,0.29953533,0.3305877,0.55122906,0.43282408,0.6772201,0.13403547,0.5970819,0.6543179,0.22705692,0.32974958,0.3603865,0.17051493
5.21,rr,0.61336684,0.48164225,0.705309,0.3841886,0.7248314,0.2283318,0.26184848,0.29216552,0.72714627,0.3048688,0.34022203,0.5403269,0.46034727,0.76859677,0.07308305,0.55757356,0.6347527,0.17361061,0.31012943,0.4111985,0.31612784
5.22,rr,0.5756937,0.5323786,0.68192226,0.3475323,0.69092226,0.25466773,0.2913931,0.31416768,0.6971885,0.381879,0.391853,0.5187299,0.4915241,0.8058302,0.056847356,0.51770777,0.5644184,0.17144819,0.3274875,0.48784867,0.3629805
5.23,rr,0.57232636,0.55752534,0.6666754,0.35225406,0.6746649,0.27346036,0.3561322,0.37169397,0.7219291,0.50707585,0.4362716,0.4746255,0.57023954,0.8165361,0.057630997,0.52366835,0.45806617,0.20777531,0.33944663,0.5573887,0.35440192
5.24,N,0.61588305,0.55102086,0.7009587,0.30694693,0.6810456,0.26117417,0.2952194,0.37677202,0.75593764,0.52897924,0.39016238,0.40442607,0.6000818,0.7993522,0.042251747,0.5883923,0.35128272,0.21566708,0.272537,0.6120919,0.264751
5.25,N,0.55607164,0.5474164,0.6337301,0.2321363,0.58621997,0.30295792,0.39359426,0.48839718,0.68446505,0.6455947,0.34428218,0.35914177,0.6261839,0.7636592,0.025929552,0.5328623,0.28302798,0.2917475,0.23934244,0.7288023,0.24881501
5.26,N,0.369157,0.6706636,0.5128391,0.13169125,0.41560638,0.19286111,0.27126232,0.7297108,0.51174366,0.836914,0.2269788,0.38708234,0.53238636,0.72904474,0.016388837,0.3055384,0.31767166,0.24559022,0.29795012,0.8815863,0.38558745
5.2700000000000005,k,0.28769997,0.74557,0.42558464,0.09797904,0.3366259,0.14921315,0.17774095,0.83100784,0.36075687,0.89577866,0.16981038,0.3627685,0.4292696,0.6765604,0.013172706,0.21316816,0.26265535,0.17937954,0.30066133,0.9344761,0.37170067
5.28,k,0.24628034,0.7818553,0.37563947,0.07965411,0.29326564,0.12452568,0.12902215,0.8739294,0.30054083,0.9212895,0.13266565,0.37061545,0.3421958,0.61921525,0.010252259,0.17185001,0.23664999,0.12880543,0.28708956,0.9571871,0.33822927
5.29,k,0.19951734,0.810454,0.32025245,0.06219668,0.25799382,0.10154108,0.114085436,0.88904995,0.28218108,0.93349725,0.10002939,0.38491175,0.2554531,0.5300075,0.0058482303,0.13226485,0.23343563,0.08275904,0.24151953,0.96735305,0.34646574
5.3,k,0.14573584,0.8364717,0.23623724,0.06804858,0.19571795,0.076328486,0.08262394,0.9061626,0.2561697,0.9426786,0.08115108,0.4150285,0.21094383,0.48550054,0.004104739,0.09294095,0.27774927,0.060396466,0.21917337,0.9741097,0.38364783
5.3100000000000005,k,0.099716395,0.87815297,0.15052684,0.08505696,0.14347954,0.05545053,0.04785716,0.93553704,0.21507935,0.95547503,0.07019287,0.44977134,0.18555602,0.42751116,0.0035732484,0.06380326,0.32383138,0.048612636,0.18758348,0.980807,0.37148708
5.32,k,0.07518519,0.90730387,0.09968283,0.08803315,0.11579861,0.039103616,0.028586647,0.9556128,0.1781229,0.96313983,0.060549717,0.47417524,0.1553461,0.37256432,0.0035869358,0.045304388,0.37705535,0.0416205,0.16682377,0.9856079,0.2961974
5.33,x,0.067540325,0.91850114,0.094740584,0.08432909,0.11179972,0.028308429,0.018606506,0.96120733,0.18404666,0.96542823,0.05730039,0.48518232,0.13935885,0.3307569,0.004849366,0.038826745,0.41262627,0.04105559,0.15940586,0.98705715,0.2272727
5.34,x,0.062460106,0.922264,0.11132257,0.077526465,0.11420297,0.024569098,0.015267308,0.96279085,0.20268068,0.96367276,0.06258182,0.46302906,0.13283032,0.31772894,0.006694829,0.03789881,0.40809038,0.05019979,0.19103159,0.98702276,0.17578064
5.3500000000000005,x,0.0721884,0.9106803,0.15824756,0.074360356,0.13873696,0.023890408,0.014014125,0.9558398,0.26994452,0.952759,0.073497355,0.4481324,0.13737397,0.39882436,0.009898915,0.04822055,0.39091268,0.068618,0.26038796,0.9838424,0.14841655
5.36,k,0.09910318,0.8937296,0.21670926,0.09465094,0.18843919,0.026703967,0.0153551735,0.9457658,0.33005342,0.9374934,0.07860263,0.41130498,0.14818,0.5272389,0.016222015,0.06854175,0.3489307,0.08207637,0.37391746,0.9811921,0.09730532
5.37,k,0.23184177,0.8176022,0.33589032,0.17251065,0.32326105,0.057369206,0.026142225,0.9122638,0.4574442,0.89773524,0.06769404,0.27901077,0.17530261,0.5945633,0.020523343,0.16299063,0.26368564,0.1018233,0.383916,0.9709715,0.03948379
5.38,k,0.49216622,0.6519554,0.55424076,0.24342331,0.6188083,0.11588013,0.040945537,0.7814868,0.6506812,0.8093053,0.06210623,0.19971025,0.1817445,0.6555457,0.025053872,0.41249987,0.18325022,0.13010268,0.25555986,0.91984797,0.023356555
5.39,k,0.67107475,0.4190424,0.73500735,0.2938014,0.80449206,0.26022992,0.07223712,0.5551917,0.7020268,0.65537083,0.074494034,0.15805858,0.15555353,0.6628613,0.027817613,0.6525862,0.122348495,0.19890991,0.1561135,0.76501423,0.023303417
5.4,k,0.7434658,0.40334117,0.8236516,0.17655537,0.7871495,0.33195016,0.28903803,0.5238696,0.65534306,0.634378,0.13684604,0.24067499,0.19124843,0.5624538,0.019631846,0.69750047,0.14441642,0.29048833,0.25673333,0.72041553,0.06662423
5.41,N,0.54063386,0.58294076,0.65254354,0.11720599,0.60293275,0.3623477,0.3937136,0.6984954,0.47006452,0.78656256,0.16957378,0.25224143,0.2977857,0.48941374,0.016990015,0.4977459,0.18619859,0.41759393,0.43517667,0.8466196,0.2095723
5.42,N,0.37987074,0.70338005,0.50388765,0.108275734,0.47079986,0.38814744,0.49838918,0.8260521,0.29728487,0.86710405,0.14347821,0.27342808,0.30676764,0.450468,0.015825313,0.30474243,0.22888847,0.4653429,0.47702092,0.91794795,0.3538447
5.43,k,0.25212917,0.808955,0.39738208,0.05770147,0.36769396,0.22393544,0.21392007,0.905037,0.2121632,0.91768897,0.09279828,0.262995,0.17135802,0.355962,0.011674673,0.18539593,0.2164382,0.48706618,0.48296845,0.93804115,0.3067033
5.44,k,0.18693772,0.8523227,0.3123234,0.040069986,0.28747588,0.1413712,0.12271412,0.93196076,0.17768882,0.94350886,0.06089296,0.1932112,0.104323015,0.2539041,0.006508681,0.11546364,0.1456233,0.4172946,0.488916,0.957725,0.26281968
5.45,k,0.14749965,0.8856188,0.24585277,0.0329887,0.2418776,0.10826697,0.076704636,0.94722486,0.18639682,0.95902413,0.048878524,0.17742987,0.07092867,0.20026465,0.0047775162,0.084701516,0.120546445,0.2731791,0.39438805,0.97192925,0.18702541
5.46,k,0.12045687,0.90889394,0.20743728,0.032027468,0.21567747,0.116642214,0.05857213,0.95355517,0.16004364,0.9661649,0.052123796,0.2425837,0.059018567,0.17036037,0.0048831,0.07365504,0.13544111,0.17167327,0.2393298,0.981252,0.105976194
5.47,k,0.11203954,0.92552716,0.18397999,0.02151374,0.18839087,0.10067744,0.034619402,0.9619625,0.15383586,0.97289693,0.053004283,0.30172253,0.05273824,0.18288276,0.0050443206,0.065302834,0.12762088,0.103034794,0.16774623,0.98775566,0.053772405
5.48,k,0.12343054,0.9261621,0.1970715,0.025528975,0.18610366,0.084407754,0.02802218,0.95637774,0.2415485,0.96786225,0.06574639,0.33167505,0.07287504,0.27679193,0.006772181,0.07229751,0.14698519,0.08106968,0.16399926,0.9890569,0.043808177
5.49,k,0.1631975,0.8951416,0.26849777,0.03212671,0.23843853,0.058351707,0.02557663,0.9372255,0.38457337,0.9480356,0.07617833,0.35093483,0.10038509,0.36440924,0.007827708,0.10423819,0.17749563,0.08677772,0.22734262,0.9831638,0.049992226
5.5,k,0.19941312,0.8599262,0.30309102,0.050663,0.28385594,0.052147217,0.030429978,0.9179125,0.3969241,0.92356974,0.08204136,0.33419612,0.13025622,0.44085458,0.0067061908,0.13251647,0.20915122,0.089834794,0.30131468,0.97221744,0.07825557
5.51,k,0.24789947,0.8072904,0.32630938,0.06632494,0.32624033,0.0657921,0.035649203,0.8745483,0.37714538,0.8927782,0.085486315,0.33252516,0.13850403,0.54334974,0.0059504407,0.17950986,0.2415742,0.08326519,0.43002343,0.94056994,0.15940031
5.5200000000000005,k,0.34492385,0.7118668,0.37288144,0.11034042,0.3669009,0.13084042,0.060885523,0.8027032,0.3869808,0.8287494,0.10131594,0.31005898,0.1598268,0.6150447,0.004817997,0.2532053,0.24872114,0.09618617,0.60168266,0.8588301,0.30126187
