time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.25,<p:>,0.00029825117,0.0010586669,0.0009415685,6.5625834e-05,0.0002982057,3.661373e-05,0.00012051924,0.0005799397,0.000778957,0.00090138067,0.000119956756,0.0015294824,0.00012450393,0.0021620432,2.0861376e-07,0.00017719672,0.0011333363,0.00025253827,0.00040137296,0.00067898456,0.9998028
0.26,<p:>,0.00035503882,0.0012207243,0.0011213126,8.228008e-05,0.0003779603,4.8335598e-05,0.00016841735,0.0007025289,0.0009110005,0.0010775031,0.00016308577,0.0017063674,0.00016375176,0.0023050462,3.2700825e-07,0.00021916459,0.0012138024,0.0003309983,0.0005169035,0.0008006377,0.99976254
0.27,<p:>,0.00038361657,0.0013095645,0.0011816928,8.993325e-05,0.00041703778,5.1528725e-05,0.00018023617,0.00075627933,0.00089682906,0.0012183563,0.00016803893,0.00176886,0.00017994133,0.0023241,3.8150972e-07,0.00023587234,0.0012895176,0.0003581504,0.0005474184,0.00089294015,0.99974144
0.28,<p:>,0.00041494123,0.0013564276,0.0012825503,9.26305e-05,0.00045957067,5.2867308e-05,0.00018710697,0.0007997654,0.0009023061,0.0013228612,0.00017141996,0.0018383791,0.00018629755,0.0023317565,4.0242307e-07,0.0002542206,0.0013223126,0.00037824217,0.0005816433,0.00095698895,0.99972177
0.29,<p:>,0.0003884042,0.0013437688,0.0011289755,9.337137e-05,0.00042798606,5.0244333e-05,0.00016099038,0.0007937049,0.0007754029,0.0014044236,0.00014987343,0.0017285644,0.00017382999,0.0021712005,3.7465625e-07,0.00023426376,0.001315644,0.00037058053,0.000546228,0.0010266721,0.9997289
0.3,<p:>,0.00035613918,0.0013479564,0.000956765,9.122628e-05,0.00037877145,4.7566788e-05,0.00014088162,0.00081118237,0.0006765214,0.0015031521,0.00013477515,0.0016518577,0.00016799025,0.0021101616,3.4481002e-07,0.00021091058,0.001351713,0.00036677133,0.00052201014,0.0011304116,0.9997331
0.31,<p:>,0.00033405208,0.0014546929,0.000874471,8.38252e-05,0.00034487015,4.5708297e-05,0.00012941704,0.0008553841,0.00063563965,0.0016350027,0.00013362948,0.0017545719,0.00016717626,0.0021976556,3.6861744e-07,0.00019632152,0.0015337251,0.00036434788,0.0005281314,0.001276231,0.99972343
0.32,<p:>,0.0003193747,0.0015513987,0.00079691684,7.683349e-05,0.00032036277,4.3710643e-05,0.00011907284,0.00093340327,0.0006250887,0.0018234696,0.00013499767,0.0018873601,0.00015792674,0.0022617565,4.0214303e-07,0.00018664796,0.0016666893,0.0003830462,0.0005658913,0.0014650669,0.9997064
0.33,<p:>,0.00035794254,0.0018512979,0.0008621956,9.2955685e-05,0.0003647197,5.5546792e-05,0.00014656468,0.001235715,0.000739371,0.0023878932,0.00017505787,0.0022213948,0.0001921575,0.0026377046,6.342255e-07,0.00021487176,0.0019408597,0.0005148651,0.0007575272,0.001954768,0.9996409
0.34,<p:>,0.00041699762,0.0023796444,0.0009602021,0.000109682165,0.00042572967,6.936615e-05,0.00016503966,0.0016925266,0.00084765616,0.0032379047,0.0002272838,0.002816521,0.00022976461,0.0032665287,1.1727539e-06,0.00025570294,0.0025643664,0.00071305735,0.0010114618,0.0028160228,0.99952126
0.35000000000000003,<p:>,0.00049885537,0.0030638597,0.0010826453,0.00013746289,0.00050117925,9.1753835e-05,0.00018241965,0.0022995872,0.0009941543,0.004393717,0.00029533642,0.003684181,0.00027400078,0.0040804795,2.4417518e-06,0.0003108096,0.003548922,0.0010478686,0.0013334875,0.0041884626,0.99935186
0.36,<p:>,0.0006432164,0.0039978256,0.0013158746,0.00022517878,0.0006772071,0.00014760916,0.00026051683,0.0037173904,0.0013265705,0.007104547,0.00050460745,0.004513235,0.0004261445,0.0051935324,7.4406908e-06,0.00042294065,0.004687292,0.002080914,0.0021937422,0.007121368,0.99907166
0.37,<p:>,0.00089697866,0.0053569586,0.0016639915,0.00039422713,0.0009903068,0.00024079757,0.00036725224,0.006795896,0.0019517749,0.012570504,0.0010126025,0.0056426255,0.00071467244,0.006539743,2.9635157e-05,0.00059156294,0.0061221686,0.0045548896,0.003969036,0.013017457,0.9985844
0.38,<p:>,0.0012435551,0.007426507,0.0020766312,0.00072732987,0.0015138204,0.00038517622,0.0005284914,0.012255508,0.0030168402,0.021495637,0.002266302,0.0069594407,0.0012766346,0.007990077,0.00011344079,0.0008256784,0.007056825,0.009744701,0.007096284,0.021420758,0.9979912
0.39,<p:>,0.0022700885,0.011856935,0.0032402237,0.0018320045,0.0030140106,0.001020194,0.0010503604,0.023604613,0.0051510166,0.036313288,0.007311906,0.010826539,0.0032959338,0.010355179,0.00051804166,0.0015916107,0.008493335,0.020069705,0.013509609,0.038355734,0.9969114
0.4,<p:>,0.0129982885,0.011142984,0.03401058,0.0038644332,0.01381037,0.0014929901,0.0036930952,0.004686874,0.019058932,0.0071758963,0.0012820142,0.01530292,0.009701498,0.049411543,3.802558e-06,0.007226531,0.022570401,0.0022316407,0.0034492624,0.007526591,0.99618196
0.41000000000000003,<p:>,0.0035609955,0.005064427,0.010182799,0.001027476,0.0033126648,0.00038571778,0.0009091799,0.0022021167,0.0063349837,0.003606061,0.00051221525,0.0074864486,0.0021046884,0.018968843,1.2714592e-06,0.0018897904,0.009800197,0.0010207795,0.0015324048,0.0034366518,0.998755
0.42,<p:>,0.0018831627,0.0034743918,0.0057413033,0.00056328357,0.0018525163,0.00023880978,0.00059866597,0.0014966064,0.0035880886,0.0024130717,0.00037271105,0.0046990053,0.0011102569,0.010702035,9.1629937e-07,0.0010691463,0.005744361,0.000724709,0.0010465537,0.0021476,0.99922675
0.43,<p:>,0.0014761967,0.0028943217,0.0047443374,0.00049555063,0.0016215948,0.00023726265,0.0005947786,0.0012474088,0.0026946648,0.0019295336,0.000347038,0.0034864529,0.0008824347,0.008044492,8.103916e-07,0.0008803927,0.004221224,0.0006710885,0.0009345516,0.0016864014,0.9993406
0.44,<p:>,0.0013159484,0.0024438796,0.0043850797,0.00046837385,0.0015495208,0.00024604928,0.0006364262,0.0011087122,0.002302773,0.0016425475,0.0003165217,0.0028172575,0.0007371529,0.006342572,6.465261e-07,0.0007737893,0.0032814154,0.000646409,0.00085900945,0.0014334898,0.9994191
0.45,<p:>,0.0012627611,0.0021653099,0.0042629708,0.00036131422,0.0014820264,0.00019233456,0.0005507796,0.0009690427,0.0022100392,0.0014153679,0.0002764909,0.0026020305,0.00058001134,0.00555364,5.17627e-07,0.000705608,0.002743666,0.0005551941,0.0007435658,0.001207727,0.9994754
0.46,<p:>,0.0011384886,0.0019582422,0.0039198454,0.0002576126,0.001289483,0.00013430306,0.00040148484,0.0008039779,0.0020525828,0.0012035823,0.00022815705,0.0024940893,0.00043397516,0.005072552,4.0697648e-07,0.0006035523,0.0024412759,0.00043397062,0.0005956852,0.0010119901,0.9995477
0.47000000000000003,<p:>,0.0010867475,0.0018468695,0.0037660273,0.00021214977,0.0012031685,0.00011087158,0.00034784002,0.00072991574,0.0020593766,0.0010802767,0.00021148412,0.002427453,0.0003726,0.00484685,3.646879e-07,0.000562034,0.002221771,0.00038461297,0.0005353791,0.00089228776,0.9995784
0.48,<p:>,0.0009617607,0.0016811849,0.0033305965,0.00017444018,0.001038174,9.0811394e-05,0.0002997972,0.0006701001,0.001967558,0.0009783925,0.00019022786,0.0022539094,0.00031492126,0.0044198656,3.1187162e-07,0.0004936827,0.0019515146,0.0003442307,0.0004820976,0.00079601805,0.99962324
0.49,<p:>,0.0008682514,0.0015685204,0.0029924805,0.00014543052,0.00092101854,7.5822936e-05,0.00026496922,0.00062072196,0.0019218143,0.00089861423,0.00017483134,0.0021366714,0.00027801716,0.004085467,2.7985098e-07,0.0004457552,0.0017577341,0.00031365833,0.00044340084,0.0007182597,0.9996528
0.5,<p:>,0.00090659776,0.0015514371,0.0030964052,0.0001566035,0.0009900781,8.4047795e-05,0.00031650363,0.0006693119,0.0020918248,0.0009195217,0.00019546678,0.0021103113,0.00029493376,0.003994076,3.0434543e-07,0.00047530353,0.0016179506,0.00035545434,0.0004975759,0.0007349591,0.99964064
0.51,<p:>,0.0009817572,0.0015721022,0.0032818506,0.00014862322,0.0010447073,8.028689e-05,0.00034299446,0.00070777425,0.0024828955,0.00095891877,0.00020493736,0.002155447,0.00030957404,0.004146047,3.244975e-07,0.0005069166,0.001548195,0.0003805103,0.00052443927,0.0007483596,0.9996206
0.52,<p:>,0.00094184396,0.0015350848,0.0031392898,0.00012966755,0.0009627766,7.1958246e-05,0.00032432112,0.00069764815,0.0025441465,0.00094910816,0.0001983975,0.0021322698,0.0003010592,0.004075929,3.057004e-07,0.00048437584,0.0014938733,0.00036600028,0.00051032874,0.0007261463,0.999628
0.53,<p:>,0.00073011464,0.0013899959,0.002444433,0.00010350936,0.0007225361,5.779515e-05,0.00024472582,0.00061589555,0.0019651554,0.00087085424,0.00016418983,0.0019230375,0.00024829945,0.003548278,2.4820747e-07,0.00038212008,0.0013945717,0.0003019759,0.00043613877,0.0006624723,0.99968594
0.54,<p:>,0.00063180923,0.0012965674,0.0021696058,9.767329e-05,0.0006490258,5.7882793e-05,0.00023095461,0.0005908464,0.0016657163,0.00082706736,0.00016036714,0.0017710963,0.00022837512,0.0030554757,2.3461004e-07,0.00034718294,0.0012885066,0.00029340695,0.00043697667,0.0006223803,0.9997169
0.55,<p:>,0.00057972583,0.0011941497,0.0019607048,9.519198e-05,0.0006177129,5.520739e-05,0.00020594573,0.000568992,0.0013921063,0.00081062905,0.0001474547,0.0015845146,0.00019524663,0.0026290044,2.245494e-07,0.0003217984,0.0011591979,0.00028494225,0.00042303765,0.00060320325,0.99973965
0.56,<p:>,0.0005895781,0.0011943169,0.0019490607,0.000110477085,0.0006537404,6.272204e-05,0.00023217822,0.00059874036,0.0013666077,0.00084975566,0.00015686655,0.0015184126,0.000207266,0.0026043938,2.44934e-07,0.00033243722,0.001127482,0.00031439753,0.00045175056,0.00063619483,0.99973476
0.5700000000000001,<p:>,0.0006074385,0.001197348,0.0020349682,0.00011099662,0.0006790027,6.2577215e-05,0.00023987457,0.0005969828,0.001365312,0.0008482893,0.0001558915,0.0015093898,0.00020751159,0.0026160383,2.4401797e-07,0.00034255,0.0011258438,0.00031618602,0.00045004353,0.00063521607,0.9997281
0.58,<p:>,0.0006535978,0.0012533087,0.0021722803,0.00013492805,0.0007478587,7.47257e-05,0.00028790123,0.0006389219,0.0014757821,0.00090776815,0.00017153182,0.001535038,0.00024032577,0.0028006302,2.712106e-07,0.0003705268,0.0011751082,0.0003526389,0.0004885517,0.00068781775,0.99970686
0.59,<p:>,0.0006018256,0.0011820475,0.002063577,0.00011931221,0.00067455915,6.619831e-05,0.0002630431,0.00058622763,0.0013460892,0.0008493711,0.00015165095,0.0014804954,0.00022114131,0.0026420194,2.2790333e-07,0.00033569717,0.001142578,0.00031396287,0.00044098697,0.00065072067,0.9997277
0.6,<p:>,0.00052459486,0.0011192113,0.0018406003,9.625732e-05,0.00056181895,5.3415275e-05,0.00022232605,0.0005475646,0.0012113687,0.000817514,0.00013134541,0.0014336932,0.00019807728,0.0024938886,1.9394399e-07,0.00029249393,0.0011165746,0.00027110626,0.00040106545,0.00061693514,0.99975216
0.61,<p:>,0.0004371894,0.0010047834,0.0014931272,7.316582e-05,0.00045532006,3.7606238e-05,0.00015906896,0.0005062162,0.0010026639,0.0008147195,0.000101576254,0.0013007172,0.00015388372,0.0021379385,1.5824948e-07,0.0002413384,0.0009982251,0.00022719365,0.0003459746,0.000591039,0.999784
0.62,<p:>,0.00036580514,0.0009371995,0.0012083736,5.6628574e-05,0.0003662577,2.730034e-05,0.00011059872,0.00046898815,0.0008582379,0.00081084005,8.301509e-05,0.0012498124,0.00011980472,0.0019288687,1.4022119e-07,0.00020045124,0.00094745884,0.00019360821,0.00030235993,0.0005712079,0.99980783
0.63,<p:>,0.00030367903,0.00091413024,0.00094787055,5.1250463e-05,0.00029674283,2.4183999e-05,8.6770284e-05,0.00044162516,0.0006977435,0.0008011261,7.441927e-05,0.0012123638,0.000104100895,0.0017601805,1.3367487e-07,0.00016697824,0.00095501833,0.00017674903,0.00027514843,0.0005713761,0.99982667
0.64,<p:>,0.00027386888,0.0009037602,0.00083499006,5.983461e-05,0.00027797345,2.908735e-05,9.577607e-05,0.00046815112,0.0006000403,0.0008326473,8.173229e-05,0.0011457857,0.00011152901,0.0016280079,1.43315e-07,0.00015593656,0.0009373807,0.00019963263,0.00030145148,0.00060601067,0.9998319
0.65,<p:>,0.00026124011,0.00091012026,0.00078454387,6.4214e-05,0.00027508364,3.1144595e-05,0.00010081172,0.00048862275,0.0005511814,0.00087950984,8.48599e-05,0.0011275741,0.00011581216,0.0015596293,1.5653684e-07,0.00015162131,0.00093722896,0.00021495431,0.00031817332,0.00063827063,0.99982834
0.66,<p:>,0.00027385584,0.0009791997,0.00080837356,8.134212e-05,0.00030473527,3.9405437e-05,0.00012432018,0.00054794655,0.00052038697,0.0010006169,9.8030956e-05,0.0011498382,0.00013964831,0.0015783019,1.9796337e-07,0.00016133043,0.0009995479,0.0002547923,0.00036637107,0.00072252896,0.9998133
0.67,<p:>,0.00028003682,0.0010132962,0.0008187586,8.398257e-05,0.0003147955,3.947062e-05,0.00012623784,0.0005780587,0.0004826385,0.0010905941,9.752299e-05,0.0011626525,0.00014340394,0.0015652545,2.1190198e-07,0.00016351303,0.0010294358,0.0002636397,0.0003759907,0.0007744717,0.999804
0.68,<p:>,0.00029909887,0.0010204489,0.00085498526,8.037936e-05,0.00033332166,3.689796e-05,0.0001279695,0.00063253345,0.0004940974,0.0011993982,9.952908e-05,0.0011743444,0.00014000552,0.0015409655,2.2617851e-07,0.00017390678,0.000983033,0.00028594208,0.00041118584,0.00082485506,0.9997945
0.6900000000000001,<p:>,0.00032396454,0.0010915961,0.00089801673,6.96873e-05,0.0003467412,3.1679712e-05,0.00011646923,0.0006846583,0.0005562211,0.0013254283,0.00010465658,0.0013008912,0.00013433328,0.0016618636,2.8132968e-07,0.0001875396,0.0010159472,0.00030275364,0.00043903367,0.00088992564,0.9997735
0.7000000000000001,<p:>,0.0003433419,0.0011774405,0.00088869774,6.929323e-05,0.00035480282,3.1563555e-05,0.0001088259,0.0007451099,0.0005851692,0.0014807831,0.00011234075,0.0014028883,0.00013621832,0.0017841026,3.5380523e-07,0.00019659333,0.0011057763,0.0003356342,0.00047003137,0.0009906706,0.9997531
0.71,<p:>,0.00035720484,0.0012476268,0.0008766276,7.149063e-05,0.00035864208,3.2895503e-05,0.00010520019,0.0008017719,0.00060438993,0.0016170619,0.000119550685,0.0014692617,0.00013710471,0.0018474215,4.1949622e-07,0.00020159209,0.001186105,0.0003761078,0.0004989017,0.0010977236,0.99973774
0.72,<p:>,0.0003900939,0.0014181852,0.000921475,8.7175016e-05,0.00039544678,4.0772265e-05,0.00012421577,0.0009733834,0.00066863344,0.0019511962,0.00014445175,0.0015807444,0.0001638589,0.0020859463,5.92189e-07,0.00022420294,0.0013354707,0.00048043372,0.000599126,0.001365429,0.9997009
0.73,<p:>,0.00044630026,0.0017108765,0.0009958826,0.00012635585,0.00046494865,6.0030412e-05,0.00017159754,0.0013149488,0.000732099,0.002579586,0.0001936455,0.0017700628,0.00022294163,0.0025338843,9.647107e-07,0.00026032864,0.0015866902,0.00069366465,0.00079361064,0.0019162573,0.9996359
0.74,<p:>,0.00049198023,0.0020260517,0.0010611857,0.00017242024,0.00052033307,8.646146e-05,0.0002368495,0.0017789757,0.000791024,0.0035239374,0.0002576863,0.00204279,0.00030872278,0.003059631,1.508641e-06,0.00029957833,0.001897413,0.0009806579,0.0010663591,0.0027364749,0.99955606
0.75,<p:>,0.0005205592,0.002458318,0.0011124075,0.00018891327,0.0005404418,0.000106120184,0.00025890188,0.0023084802,0.0008462649,0.0045304485,0.0003340543,0.002525313,0.0003563525,0.0037391682,2.643448e-06,0.00033106367,0.002453909,0.001287184,0.0013634181,0.003780275,0.99945253
0.76,<p:>,0.0006286198,0.0032915568,0.0013392206,0.0002784007,0.0006840941,0.00016138075,0.00035255039,0.003666585,0.001138448,0.007115602,0.0005961879,0.0032575056,0.0005286424,0.0049512475,7.5412677e-06,0.00043769667,0.0032719309,0.002266166,0.0022707756,0.006390337,0.9992034
0.77,<p:>,0.0007988582,0.0043733334,0.0015869123,0.0004583579,0.0009214881,0.00024209342,0.000455061,0.006434108,0.0016400714,0.012450551,0.0011676236,0.004113471,0.00087703264,0.0058690934,2.7584261e-05,0.0005876718,0.004325994,0.0046054344,0.0039480026,0.011845712,0.99878776
0.78,<p:>,0.0011381558,0.0060796896,0.0019440232,0.0008490781,0.0014523619,0.00038179426,0.0006105007,0.011596824,0.0024616919,0.020488277,0.0027332222,0.0055971234,0.0014764948,0.0071822866,0.00011625099,0.0008578578,0.0053347195,0.009816165,0.0069752503,0.0195069,0.99815667
0.79,<p:>,0.0020810496,0.010698864,0.0031311915,0.0018169095,0.0028497968,0.0008621148,0.0011572638,0.023561783,0.0045649977,0.035713937,0.0090432195,0.010014638,0.0034474356,0.009633866,0.0005953305,0.0016581275,0.006659424,0.02130484,0.013819409,0.0341631,0.997077
0.8,<p:>,0.01368807,0.013544872,0.027828839,0.0032067439,0.012022191,0.0011705322,0.0026347446,0.00960491,0.015224339,0.01773983,0.0029453281,0.022327116,0.005251144,0.052075803,1.091577e-05,0.0068604047,0.019709002,0.009838766,0.007010042,0.008163755,0.9950791
0.81,<p:>,0.0030824274,0.005826388,0.0071047656,0.00074459816,0.0024757937,0.0003539044,0.0008019637,0.0047750906,0.0044136737,0.008147408,0.0014140247,0.010122582,0.0013145813,0.018061679,3.904765e-06,0.0019294765,0.0063656154,0.0046707345,0.0033201897,0.0041215215,0.9984205
0.8200000000000001,<p:>,0.0015750562,0.004013268,0.0039862357,0.00038395613,0.0013421309,0.00021918528,0.00054389227,0.0036710645,0.0029761416,0.0056916364,0.0013312877,0.006701618,0.0007685702,0.009873309,3.4524278e-06,0.0011735993,0.0031852426,0.0034787876,0.0026295097,0.0029828108,0.9990059
0.8300000000000001,<p:>,0.0011898159,0.003244338,0.0031838168,0.00028101302,0.0010863418,0.00018547723,0.00047609434,0.0033074704,0.002708883,0.004683112,0.0013767326,0.005175989,0.00058483216,0.0060757534,3.2905057e-06,0.00095599605,0.0021884618,0.0029618542,0.0024776186,0.0024897086,0.99918884
0.84,<p:>,0.001256527,0.0033003576,0.0035457432,0.000290292,0.0012605116,0.00021770151,0.0006211225,0.0036795612,0.0029842195,0.004702622,0.0016672076,0.0049451906,0.0006335455,0.0049950154,3.8132018e-06,0.0010754496,0.0018319826,0.0034827488,0.0028357639,0.0023885795,0.99913216
0.85,<p:>,0.0011807441,0.0031007044,0.003312372,0.0002696459,0.0012115383,0.0002093217,0.00064061454,0.0036306335,0.0027175555,0.0045166183,0.0016149633,0.0043053776,0.00058356824,0.004163048,3.479376e-06,0.001018841,0.0015539711,0.0035381452,0.002788905,0.0022466679,0.9991804
0.86,<p:>,0.0010397349,0.0029101712,0.0028346423,0.00023744458,0.0010596304,0.00018311883,0.0005441119,0.0033631024,0.0022480004,0.004309189,0.0013755439,0.0037084697,0.00050638657,0.003597699,2.9388486e-06,0.0008809533,0.0013707359,0.0033364438,0.0024762717,0.0020732079,0.999271
0.87,<p:>,0.00084637216,0.0025475621,0.0022555636,0.00019470263,0.00082537875,0.00015266336,0.0004277511,0.0029374978,0.0017870911,0.0038173983,0.0011094153,0.0031604788,0.0003868787,0.002929725,2.1768487e-06,0.00071068155,0.0011828534,0.0029495445,0.002116708,0.0017991696,0.9993943
