time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.65,a,0.7262727,0.37733296,0.82319486,0.14760448,0.7984913,0.040836863,0.7658988,0.26509,0.8997576,0.046391632,0.4457494,0.30131993,0.06848942,0.40192115,0.09852058,0.90911984,0.051976893,0.87540555,0.021556905,0.035466634,7.956175e-06
2.66,B,0.3607822,0.75153047,0.47414756,0.058600847,0.43235844,0.054572996,0.8618323,0.7998921,0.6681735,0.5007671,0.82767045,0.74955624,0.10226478,0.36328912,0.07181717,0.81588894,0.14743422,0.9694695,0.06407579,0.123772696,0.00035012505
2.67,B,0.12296501,0.9219008,0.24595463,0.025218336,0.16175172,0.062022295,0.81846875,0.937938,0.2690561,0.6625779,0.9442461,0.930226,0.08278719,0.3036642,0.0784609,0.6155275,0.3459056,0.9841993,0.12439411,0.25712714,0.0012994752
2.68,B,0.04432203,0.97242093,0.096364394,0.012206557,0.061137483,0.054530915,0.63455147,0.96878356,0.07768431,0.6531403,0.97349507,0.9617963,0.071681045,0.2665378,0.09392647,0.63374496,0.48212907,0.9921111,0.1808978,0.27021778,0.0011380961
2.69,B,0.02786867,0.9843947,0.04708746,0.005476905,0.04190013,0.03537817,0.37834778,0.9810775,0.046688206,0.650459,0.9823728,0.9724799,0.053580403,0.23824805,0.14509027,0.6848277,0.47270864,0.9944777,0.21647622,0.28075105,0.0005530569
2.7,B,0.042412505,0.971458,0.093609564,0.011306203,0.08071798,0.07138986,0.46762767,0.9743062,0.07322454,0.64603335,0.9737326,0.9565829,0.09426741,0.27681875,0.18202454,0.72551155,0.29608324,0.9913417,0.14717932,0.30958977,0.00022200173
2.71,B,0.16582133,0.88408613,0.38448685,0.015384572,0.23774268,0.21759264,0.38614148,0.94950855,0.4153472,0.5612109,0.96277547,0.9333545,0.08587375,0.31402886,0.15895364,0.72800106,0.14754896,0.97885346,0.06528939,0.30367836,5.1498755e-05
2.72,B,0.55912215,0.5692431,0.7361964,0.021214457,0.5351514,0.3566075,0.1704545,0.81639105,0.87705845,0.32431525,0.91943717,0.80398744,0.038197204,0.1699242,0.059178896,0.9057158,0.045643482,0.91763055,0.029760066,0.13232714,2.588836e-05
2.73,B,0.8975464,0.13302265,0.9529425,0.034580655,0.9127863,0.22760876,0.037629746,0.3898592,0.9777005,0.08331854,0.62904257,0.2881768,0.017752407,0.09176119,0.026945092,0.9750387,0.010473533,0.63023365,0.017164573,0.047215723,2.9547764e-05
2.74,a,0.97971064,0.03199749,0.9883625,0.061623804,0.9810232,0.06955264,0.01339298,0.06400457,0.9905475,0.0090870205,0.20738028,0.051443625,0.021324748,0.08173866,0.007654464,0.9885311,0.004788438,0.17143255,0.018100582,0.028849738,5.5866163e-05
2.75,a,0.9833965,0.02487754,0.9889399,0.08539196,0.9868686,0.029651785,0.015341539,0.03292788,0.9899905,0.0042302175,0.12087498,0.03273698,0.04079777,0.10223817,0.006103333,0.9876796,0.0064887,0.041250113,0.028250253,0.018813452,8.4783875e-05
2.7600000000000002,a,0.96175545,0.050495055,0.9791897,0.09170685,0.9743967,0.030100908,0.045278706,0.041443385,0.9834411,0.007405053,0.111729905,0.058533415,0.13826819,0.15783598,0.00934577,0.9700663,0.031105077,0.037284505,0.04613819,0.033799257,0.00022745982
2.77,a,0.8487361,0.17679246,0.93048614,0.11283732,0.90156275,0.06528295,0.2344586,0.08990106,0.9580296,0.022829479,0.19419248,0.18646869,0.47341132,0.33148828,0.027583899,0.9016244,0.16635768,0.095587306,0.13181518,0.07522196,0.0018278551
2.7800000000000002,T,0.5550855,0.54074043,0.73901755,0.11152314,0.66838896,0.0760142,0.41905972,0.4189027,0.84567136,0.3236637,0.55082077,0.5514084,0.55224353,0.78226423,0.18464877,0.5004493,0.32613102,0.32222745,0.5172857,0.46457693,0.07894273
2.79,T,0.34157628,0.7464249,0.50744015,0.11856039,0.45659918,0.1434709,0.5011591,0.71384543,0.60290104,0.73076785,0.6675873,0.5414741,0.62861776,0.79308146,0.3621173,0.35171726,0.48590437,0.24193627,0.7637294,0.73176175,0.15173054
2.8000000000000003,T,0.15992153,0.8959347,0.19569445,0.22025888,0.18134905,0.17055835,0.5705174,0.92895883,0.18261372,0.9502715,0.13965818,0.21824254,0.29982537,0.5373277,0.06238753,0.16243587,0.2249996,0.16164508,0.8520473,0.9179,0.10020822
2.81,t,0.029375525,0.9778477,0.06329428,0.036998194,0.05509563,0.011013337,0.067401536,0.99093044,0.10070532,0.99476945,0.1107908,0.12049798,0.054919545,0.23751189,0.07711753,0.025819847,0.0597276,0.13605848,0.91285527,0.957822,0.021518879
2.82,t,0.019788438,0.9861275,0.04508684,0.027662983,0.049991995,0.0033500982,0.0068403664,0.9947403,0.12011563,0.9968283,0.08306528,0.07838185,0.021939544,0.20196356,0.07659979,0.0122453,0.033599496,0.13240525,0.91993284,0.9589992,0.005162825
2.83,t,0.055765763,0.9680649,0.09593614,0.07946071,0.14414623,0.006334257,0.003381155,0.9892755,0.25228068,0.9921641,0.07410531,0.07529391,0.02573655,0.3276592,0.052030303,0.027442027,0.03810655,0.13329524,0.8883819,0.94672745,0.0015910715
2.84,t,0.31863412,0.81900895,0.47639152,0.22754447,0.46744752,0.031767976,0.009018583,0.93088,0.64255834,0.94913465,0.09044828,0.092224784,0.04476151,0.41202924,0.03466751,0.17124777,0.06165945,0.18577713,0.8668181,0.89044315,0.0037189834
2.85,a,0.90525573,0.15452076,0.9398608,0.23331095,0.9412599,0.067617215,0.00795354,0.36540622,0.97262496,0.33754787,0.060080595,0.04233681,0.039294932,0.2687741,0.01752111,0.8914733,0.024131736,0.08413859,0.54062533,0.28304353,0.0032766417
2.86,a,0.9836952,0.036766898,0.97167194,0.2649744,0.984417,0.042556375,0.0056252945,0.05747964,0.98963654,0.077185616,0.036948595,0.016512714,0.02931981,0.15935785,0.0033844488,0.97467345,0.0034838086,0.01301472,0.0831688,0.11199451,0.00047326414
2.87,a,0.9871636,0.025392357,0.96716493,0.36936128,0.98646265,0.043572582,0.013094748,0.02525955,0.98390716,0.03272396,0.035420332,0.017614497,0.04490776,0.088191405,0.0013821984,0.98153543,0.0040467344,0.0076447856,0.028863609,0.06812348,0.00010462894
2.88,a,0.96195376,0.056973018,0.85863656,0.61358064,0.96301085,0.08084769,0.14289463,0.02253446,0.91157925,0.015824296,0.027940074,0.029571591,0.12159347,0.07682952,0.001000551,0.9751242,0.015042615,0.016724875,0.013131415,0.0554184,3.1895397e-05
2.89,a,0.81896573,0.2835534,0.5783632,0.5837066,0.87522525,0.10136828,0.62225515,0.093475536,0.8213921,0.16171667,0.027083112,0.087288976,0.35340014,0.14769183,0.0010165283,0.90897876,0.07978253,0.038752623,0.011831843,0.35175884,0.00073137577
2.9,k,0.5631024,0.5711831,0.42339775,0.4455444,0.6950088,0.13779221,0.75284857,0.45594096,0.6351486,0.5708168,0.020339003,0.18490988,0.39841846,0.22779796,0.00069817784,0.7752231,0.24841931,0.043602645,0.041778423,0.74679244,0.006288549
2.91,k,0.2760618,0.7932959,0.25962684,0.287246,0.3635954,0.12917438,0.6435328,0.85511416,0.35307574,0.87297785,0.01574528,0.1497341,0.35863596,0.2839271,0.0012476823,0.42501533,0.25624314,0.02332665,0.14879937,0.94868207,0.014636707
2.92,k,0.099635296,0.9279946,0.11718642,0.15823792,0.16408475,0.04223797,0.24045423,0.9699346,0.1848555,0.97185874,0.01726917,0.15926827,0.15021782,0.17681919,0.0014811306,0.09903584,0.21326739,0.014074746,0.20016007,0.992132,0.019946737
2.93,k,0.021617385,0.9857866,0.031295776,0.035118192,0.036906622,0.012013534,0.021977179,0.9940361,0.04296539,0.9955192,0.012457848,0.12801145,0.046146095,0.066702366,0.00078714796,0.015835863,0.12234717,0.011998704,0.22984149,0.9978047,0.006215441
2.94,k,0.010078216,0.9945795,0.018850503,0.0136754615,0.02187783,0.0028615396,0.002452763,0.99798894,0.03392682,0.99853355,0.0074984,0.079118654,0.01460998,0.034943655,0.00036180663,0.005417945,0.050054733,0.008043952,0.17388156,0.9991511,0.0011349082
2.95,k,0.007647176,0.99642557,0.016532108,0.0146358535,0.023380727,0.0015527641,0.00050136086,0.9987472,0.04291598,0.99894756,0.0056111217,0.046688393,0.0084342575,0.03372615,0.00035057293,0.0031424786,0.026187196,0.007630701,0.12650178,0.9995052,0.00032312365
2.96,k,0.008111992,0.99630225,0.01647331,0.019488998,0.025683066,0.00226131,0.0003323678,0.99866676,0.04330283,0.9989095,0.00712939,0.041493572,0.008610393,0.053588524,0.00047197478,0.003288686,0.02362348,0.009177342,0.13884658,0.9995877,0.00020700668
2.97,k,0.035455003,0.9854066,0.040845003,0.07392778,0.080090694,0.008420993,0.0008770565,0.9949581,0.1271902,0.99662536,0.015905505,0.05503277,0.016579162,0.0896586,0.0006461962,0.014991381,0.027312351,0.011075236,0.22614066,0.9988941,0.00013615626
2.98,k,0.28935575,0.84373415,0.43252584,0.17095664,0.45986766,0.019362709,0.005680399,0.9661044,0.6781128,0.9732818,0.030432105,0.076606765,0.036223967,0.1322825,0.0013297441,0.16983667,0.031451702,0.012507903,0.39385366,0.9935157,0.00043498905
2.99,a,0.9248383,0.17168635,0.95847726,0.15244281,0.94863737,0.025235701,0.0061521144,0.45609185,0.97851056,0.4784405,0.030425439,0.038919263,0.028768126,0.15027475,0.000819401,0.9050704,0.014015496,0.008876623,0.21294199,0.70098954,0.0002806687
3.0,a,0.9859429,0.026580123,0.99317485,0.071005784,0.99008656,0.01000456,0.0079225,0.05070106,0.9972586,0.053260017,0.038430426,0.013703565,0.0116690295,0.1449384,0.0005375643,0.98026055,0.0051219678,0.0048556686,0.04515589,0.107853,0.00016031394
3.0100000000000002,a,0.9878528,0.018126115,0.99515975,0.032656748,0.9910631,0.0060004834,0.024176553,0.03510262,0.9976735,0.022493007,0.07689995,0.018391,0.010743365,0.093948916,0.00046676112,0.98810124,0.01133203,0.008152276,0.04481615,0.04244539,0.00051130523
3.02,a,0.9832172,0.02266554,0.99317485,0.016607573,0.9888554,0.005476895,0.055833057,0.054458022,0.99686396,0.01390262,0.1479574,0.042038128,0.012914405,0.08768011,0.0007803887,0.9881084,0.022506598,0.017520547,0.08254297,0.033696335,0.00039281024
3.0300000000000002,a,0.9663543,0.04329087,0.98479813,0.016406527,0.97931385,0.0069886465,0.12307576,0.08580331,0.9935975,0.01291023,0.24415769,0.08167938,0.025609752,0.1395425,0.0020366956,0.98266786,0.025665266,0.03903917,0.17192973,0.046244893,0.00016201817
3.04,a,0.94698346,0.0714714,0.9763908,0.0138368355,0.9694533,0.007934839,0.23647924,0.12662105,0.9898305,0.013397121,0.3181041,0.1318994,0.039357733,0.18331459,0.004040844,0.9788633,0.036197875,0.057391617,0.26543853,0.05818644,0.00016399082
3.0500000000000003,a,0.93868154,0.08090888,0.97134733,0.019898055,0.96378136,0.012665969,0.21246718,0.15116961,0.98617154,0.010907507,0.3428718,0.15349463,0.056725465,0.22794887,0.006349205,0.97226477,0.04853438,0.050992783,0.31405607,0.056306507,0.0002573171
3.06,a,0.9567004,0.058408923,0.9795065,0.025557224,0.97352105,0.015565984,0.10769363,0.08613107,0.98777765,0.0057586133,0.22497377,0.108195625,0.06484578,0.20874754,0.005221797,0.9745497,0.03859228,0.03580855,0.21022592,0.027949566,0.0003382692
3.0700000000000003,a,0.9606194,0.054131746,0.9802884,0.047550697,0.9735551,0.024509849,0.08609137,0.047979493,0.986043,0.0028318886,0.14183779,0.072647564,0.087759264,0.22313471,0.005282203,0.973391,0.03027109,0.03330068,0.09754728,0.014065645,0.00011675622
3.08,a,0.94486433,0.06765429,0.97170913,0.079691336,0.96569365,0.02798613,0.18509766,0.037472893,0.97707874,0.00302939,0.09414107,0.06903918,0.099962324,0.23652159,0.0059805657,0.9702468,0.04256106,0.057551526,0.05585303,0.011245782,4.35314e-05
3.09,a,0.83532774,0.21177854,0.92668015,0.1279225,0.896818,0.03362503,0.6650737,0.07658856,0.9404549,0.015699707,0.14519024,0.12617016,0.13209532,0.2810482,0.012568743,0.9233587,0.09876334,0.39843467,0.080483645,0.020613432,2.29621e-05
3.1,p,0.5204619,0.63034517,0.7119212,0.07284009,0.61000466,0.05428704,0.8662887,0.42151883,0.7913173,0.41461015,0.31840286,0.20265119,0.20912139,0.49053323,0.017563047,0.67211014,0.2609885,0.67266613,0.365866,0.047831543,0.0009314265
3.11,p,0.27576637,0.8140316,0.460618,0.05530299,0.34277332,0.0844856,0.84771615,0.7320818,0.61610997,0.7937889,0.4029816,0.22951092,0.25800282,0.4905136,0.025943603,0.41808218,0.26830572,0.8092217,0.57014203,0.075238906,0.0034007435
3.12,p,0.19724593,0.8867012,0.35306782,0.03641713,0.24215147,0.063549906,0.6902507,0.89431804,0.59471697,0.90695775,0.4756089,0.29877213,0.21033855,0.41466182,0.027470179,0.2945221,0.24922726,0.8357622,0.72513926,0.110163644,0.0065974677
3.13,p,0.06638549,0.96043134,0.13153854,0.010783107,0.10653464,0.018886281,0.12151745,0.97200805,0.3154007,0.97290224,0.5289418,0.44046557,0.07238831,0.2531888,0.023096994,0.08399213,0.33713952,0.93554777,0.7985241,0.08775605,0.018305456
3.14,p,0.022049882,0.9846655,0.04005982,0.003824876,0.040513568,0.008120153,0.012876991,0.9898976,0.13484204,0.9864638,0.5268347,0.40250468,0.024018046,0.16816598,0.018175753,0.031843077,0.27308017,0.9532921,0.88598496,0.05662281,0.0072123515
3.15,p,0.057368126,0.970873,0.11969152,0.004703693,0.10652078,0.014747377,0.0059038727,0.98174644,0.2791751,0.97669435,0.5349829,0.3935881,0.018547587,0.23647001,0.022671403,0.061170634,0.26677904,0.9279626,0.9074996,0.0597336,0.002337578
3.16,p,0.3568597,0.7706253,0.50505114,0.017274577,0.40185136,0.07699279,0.009641021,0.9099171,0.7025981,0.9395567,0.48501757,0.2861332,0.030175894,0.34618306,0.04142325,0.24373326,0.23668405,0.8981814,0.82162565,0.051220484,0.000497336
3.17,p,0.8023813,0.27157634,0.8949543,0.04354178,0.85621077,0.1412318,0.0097048,0.6235908,0.9467959,0.70595145,0.4585106,0.20034927,0.02646877,0.23395108,0.028640803,0.75476325,0.07735813,0.78445524,0.43303037,0.038661115,0.00015346022
3.18,a,0.923,0.11154201,0.95754606,0.057961293,0.9370668,0.16208547,0.0149274105,0.26891625,0.97294205,0.2649626,0.29369506,0.12591726,0.03714788,0.18041165,0.018103264,0.93638545,0.023840304,0.43230134,0.13419625,0.06260554,0.00032193278
3.19,a,0.9152916,0.119117185,0.9507957,0.124325186,0.9374815,0.13773552,0.036860764,0.2164411,0.96345574,0.11355055,0.34076613,0.15330218,0.11209248,0.2880828,0.044333022,0.92431235,0.02616687,0.26197502,0.1664208,0.1287074,0.000414944
3.2,a,0.9307706,0.1004944,0.8537156,0.5774036,0.9270056,0.16156615,0.060492437,0.07775158,0.88966244,0.027327294,0.14870818,0.115836486,0.26803184,0.3720497,0.1045585,0.91410744,0.05981136,0.03922204,0.07080045,0.07957656,0.0006704796
3.21,a,0.8907032,0.13603118,0.8181461,0.6075093,0.90669006,0.118795805,0.10322428,0.06285431,0.8591532,0.055625353,0.07968821,0.25542685,0.26422372,0.3877414,0.022232099,0.8479875,0.36982444,0.027002102,0.042111438,0.097190194,0.0031462517
3.22,z,0.5448259,0.5995705,0.5855215,0.52278405,0.627415,0.08321343,0.29814857,0.15050708,0.6738516,0.17804988,0.1335561,0.7685958,0.37796095,0.58314615,0.018930271,0.41210032,0.8416175,0.101876125,0.1653757,0.230534,0.039923016
3.23,z,0.26543823,0.84176695,0.3125794,0.20544507,0.3291172,0.07465763,0.20034629,0.3458935,0.3745838,0.47316793,0.21013515,0.8621335,0.38603875,0.78121525,0.0493592,0.17430004,0.9011928,0.2832622,0.47886136,0.3603792,0.11564632
3.24,z,0.15442644,0.875576,0.22774948,0.09115037,0.24213666,0.08293444,0.14684293,0.6358735,0.2709326,0.733551,0.2056095,0.8354528,0.34343535,0.7064971,0.05514603,0.12887534,0.8782269,0.44025558,0.7352138,0.56826353,0.21515962
3.25,t,0.09648916,0.8789886,0.22399583,0.039368,0.17896163,0.057980478,0.058702815,0.8068438,0.26510105,0.8875089,0.19566421,0.7216143,0.24013142,0.5156717,0.040633187,0.08859526,0.82181484,0.592931,0.87774956,0.63301975,0.31555858
3.2600000000000002,t,0.05399129,0.93107665,0.14303301,0.011857718,0.10935268,0.01065891,0.0064311344,0.94754046,0.2214624,0.9739355,0.15325125,0.3933807,0.06204209,0.29553226,0.030387081,0.037302922,0.51680934,0.7644089,0.9356821,0.7152331,0.14169124
3.27,t,0.07598008,0.95101273,0.13330983,0.042199574,0.15425192,0.0061359922,0.0033912382,0.97787285,0.31984752,0.987098,0.20349385,0.18792991,0.03631899,0.23407263,0.10662274,0.040715817,0.20829317,0.5733908,0.9559056,0.74580115,0.017663252
3.2800000000000002,t,0.1574197,0.90840185,0.18767741,0.18206811,0.30809355,0.015647871,0.006285132,0.9640924,0.43697765,0.9783457,0.17787744,0.15899204,0.058605455,0.38077363,0.121707454,0.077536575,0.14690362,0.35281533,0.9370554,0.7697271,0.004304813
3.29,t,0.45391375,0.68055546,0.5110372,0.47548673,0.6489645,0.047369327,0.022015128,0.8812825,0.6953546,0.9078319,0.20075163,0.15326229,0.1177092,0.48269284,0.1252442,0.30472937,0.09559928,0.19843143,0.86898977,0.7909978,0.0021781933
3.3000000000000003,t,0.87723154,0.19261381,0.8486693,0.58996224,0.92265075,0.09207614,0.021550188,0.29440492,0.9511328,0.35259113,0.12333059,0.07524867,0.103007905,0.44253898,0.09587247,0.8624571,0.024141036,0.08001256,0.47847039,0.28159654,0.0005220643
3.31,a,0.97175336,0.05320472,0.9068108,0.5524176,0.97532344,0.063657984,0.011011307,0.050556358,0.97745156,0.060982827,0.05982277,0.029682491,0.05571332,0.25934312,0.019211838,0.9639198,0.0034396122,0.018003602,0.059928432,0.11451574,7.181841e-05
3.3200000000000003,a,0.97649896,0.036869813,0.8756536,0.6395195,0.97834414,0.060606543,0.02142694,0.029939936,0.9600344,0.01891639,0.051947184,0.034656566,0.07624913,0.13046907,0.0076918686,0.9720649,0.0050601717,0.0073860995,0.026022881,0.071924664,3.0897634e-05
3.33,a,0.9470374,0.07416389,0.7442012,0.73577493,0.9579187,0.080338866,0.11702767,0.03497445,0.86834896,0.032498553,0.045883033,0.060486805,0.14112975,0.1610987,0.005442975,0.948063,0.03709862,0.013594819,0.021742094,0.09030775,0.000107981265
3.34,k,0.79799736,0.28553948,0.64023995,0.6281285,0.88738465,0.09582481,0.45761046,0.2029856,0.81210804,0.32803842,0.051829737,0.21641949,0.3005068,0.34329784,0.008885331,0.81755126,0.2562053,0.057734076,0.075738825,0.4273614,0.0017375181
3.35,k,0.49211186,0.66944575,0.42292008,0.4866043,0.61296946,0.14659074,0.443703,0.7293705,0.53649276,0.7726587,0.056925002,0.31292322,0.33734304,0.47029793,0.011971079,0.50537676,0.4654253,0.076731265,0.4935878,0.8355445,0.027358908
3.36,k,0.31555855,0.84839946,0.2531287,0.3616431,0.3732003,0.116616994,0.4297955,0.91162,0.3839853,0.9234837,0.054248247,0.17008185,0.3076509,0.45797735,0.012852031,0.24548575,0.2572242,0.07248844,0.6932431,0.9444802,0.02240613
3.37,k,0.08918141,0.9568162,0.10808034,0.1111133,0.13188452,0.03624498,0.09184749,0.97951686,0.16050133,0.9878642,0.04824412,0.1357483,0.114819445,0.24108382,0.008562532,0.059444565,0.12057113,0.051053714,0.760441,0.9861656,0.009611785
3.38,k,0.022296358,0.9885481,0.046161313,0.026650362,0.04619835,0.004510354,0.0054083443,0.99579656,0.085646376,0.99739856,0.03125273,0.06587518,0.026761979,0.12544127,0.009548601,0.0115657775,0.044106424,0.046860356,0.7420631,0.99471265,0.00096237485
3.39,k,0.014265068,0.9931507,0.02279453,0.025986914,0.037505705,0.0024758605,0.0008604742,0.9974134,0.0639144,0.99788105,0.01847954,0.061829973,0.01682326,0.13434497,0.008219658,0.0066076173,0.033951916,0.042163175,0.66334206,0.9967191,0.00026028368
3.4,k,0.03696078,0.9874445,0.029633554,0.071385704,0.09421165,0.007363658,0.0015469822,0.99458104,0.117088735,0.9953674,0.023231795,0.10336856,0.030776989,0.2824146,0.008270335,0.0152945155,0.036898285,0.02782302,0.52433705,0.9971733,6.0851973e-05
3.41,k,0.16605617,0.93436795,0.18951035,0.1914021,0.2595509,0.032341063,0.007727329,0.9755607,0.4089796,0.98220134,0.04874848,0.15522766,0.07413387,0.3721215,0.010534126,0.07234891,0.06505927,0.026673106,0.53031224,0.99393845,0.00016780611
3.42,k,0.59730583,0.55765945,0.8210594,0.17750338,0.7252731,0.078193404,0.020094601,0.8286139,0.87840396,0.8795117,0.12540306,0.16862766,0.15677695,0.37416676,0.017750617,0.46269578,0.03351566,0.026549986,0.5362874,0.95700157,0.00026770504
3.43,a,0.95746034,0.072508216,0.9801445,0.07610763,0.96331996,0.040760323,0.011943753,0.18966226,0.99088246,0.19717827,0.10915062,0.04533349,0.089768164,0.22292143,0.010890953,0.9473124,0.0088493535,0.014760215,0.15507354,0.31860766,0.00056836056
3.44,a,0.9885704,0.020483932,0.99406314,0.03555615,0.99146026,0.013694004,0.007155,0.04491755,0.9975791,0.038773853,0.086955085,0.024525288,0.02014177,0.10169054,0.0023428714,0.98715657,0.0057542427,0.008947773,0.0580912,0.07657426,0.0002389002
3.45,a,0.9906459,0.013245776,0.9957434,0.018100457,0.9940779,0.008328218,0.012423481,0.03848593,0.99775237,0.017628139,0.124301225,0.029143853,0.010635168,0.06277108,0.0014357346,0.9933212,0.008007693,0.011262992,0.055331882,0.03875779,0.00043635877
3.46,a,0.98409754,0.020674739,0.9931501,0.010087191,0.9905641,0.008038715,0.039260715,0.072458185,0.99616,0.010402481,0.21675135,0.06981797,0.013891015,0.06288701,0.0022939947,0.9923468,0.016652377,0.029277705,0.12615728,0.035329126,0.0002461934
3.47,a,0.96781033,0.041891176,0.984946,0.0066029145,0.9810502,0.009243466,0.1153395,0.14732784,0.9910344,0.013833323,0.36006966,0.15645301,0.024206227,0.09435895,0.005920374,0.98731846,0.035747617,0.06924111,0.3207025,0.052103158,0.00024382678
3.48,a,0.9625694,0.05152204,0.9825596,0.0077949683,0.9788157,0.010631746,0.13534805,0.1486464,0.98910284,0.009459397,0.37876365,0.16276972,0.031213326,0.114412464,0.008784884,0.98575985,0.031423975,0.059889503,0.3765336,0.046449836,0.000109276996
3.49,a,0.96305186,0.053116895,0.98295975,0.015495927,0.97901696,0.0139710065,0.09205751,0.11071876,0.9892819,0.005202195,0.30904734,0.11171673,0.043650255,0.15800059,0.0114132,0.98239565,0.026846617,0.040994562,0.2804507,0.03346713,4.723775e-05
3.5,a,0.9657694,0.05195591,0.9825471,0.029332938,0.97949386,0.018354613,0.07226931,0.065681405,0.9884088,0.0033995884,0.18683004,0.0719749,0.06342656,0.22442545,0.01582401,0.9765888,0.022039397,0.032134023,0.13070725,0.01753263,2.3694593e-05
3.5100000000000002,a,0.9554614,0.06328749,0.9762007,0.04478163,0.9721069,0.024470126,0.09961986,0.05133506,0.98347723,0.005492834,0.12934715,0.06325465,0.07168529,0.2887329,0.022960233,0.9653224,0.027777033,0.04510603,0.074053265,0.013760124,1.167307e-05
3.52,a,0.89083946,0.13539095,0.95476955,0.051646084,0.92635614,0.024495522,0.25242838,0.13232586,0.96707964,0.060200974,0.16032678,0.07124738,0.071886726,0.4232923,0.045536064,0.90694296,0.069865696,0.22948314,0.13938655,0.022134865,3.0845116e-05
3.5300000000000002,p,0.63941735,0.51441866,0.77399665,0.044821635,0.675041,0.042531412,0.29851705,0.6003125,0.8898624,0.70559967,0.22415964,0.14689417,0.17411827,0.6416934,0.059132103,0.59698176,0.22812323,0.6280228,0.6075244,0.13747391,0.004007198
3.54,p,0.43204275,0.70888746,0.5840072,0.026941257,0.49865392,0.03342349,0.34460574,0.8400878,0.78401667,0.89400846,0.23720326,0.23196936,0.13905533,0.6679508,0.065758474,0.34503165,0.32406214,0.840585,0.7247253,0.2668133,0.011648777
3.5500000000000003,p,0.15506035,0.8952623,0.28714085,0.01679341,0.21084674,0.02387697,0.109295145,0.9227626,0.5055642,0.9616064,0.2798722,0.40933362,0.10847854,0.5868781,0.05365551,0.10193955,0.5050582,0.9369417,0.78557897,0.2122234,0.025894774
3.56,p,0.037379336,0.96622914,0.07598203,0.011928109,0.05878078,0.016566057,0.012461819,0.94836754,0.15221383,0.9648878,0.2579293,0.5673407,0.08123467,0.4141936,0.05241643,0.030887397,0.67122555,0.9600456,0.82847714,0.18744339,0.034385756
3.5700000000000003,p,0.028266463,0.97987753,0.038130414,0.018726261,0.038857464,0.02164297,0.0050931764,0.96091884,0.054902907,0.9674623,0.23127787,0.59263283,0.06369646,0.41579807,0.094641134,0.025570262,0.6768124,0.9559627,0.87905407,0.21844698,0.018502425
3.58,p,0.10565755,0.9559658,0.09787407,0.10641378,0.10728464,0.1263092,0.012918247,0.94415975,0.0637336,0.9436573,0.24033208,0.5708571,0.11645894,0.57919973,0.1349341,0.055717126,0.64398366,0.9330473,0.8733807,0.28527787,0.009641444
3.59,p,0.3512937,0.77465403,0.4240825,0.34876335,0.3840987,0.42869467,0.039371584,0.8304897,0.38519987,0.87291867,0.25071043,0.32524616,0.18512544,0.81110734,0.17430925,0.23476122,0.5463081,0.9002507,0.66034913,0.2503393,0.0020876671
3.6,a,0.88299876,0.1552604,0.93064475,0.1303241,0.9189997,0.12958081,0.2577969,0.18947515,0.9575135,0.108917065,0.3704559,0.19636263,0.3240395,0.38925478,0.31130597,0.91163677,0.09957127,0.24492422,0.19518782,0.116720535,0.0042605195
3.61,a,0.9521024,0.06345504,0.97258043,0.15568413,0.96571505,0.08898573,0.07341415,0.08676917,0.97966427,0.015147571,0.225978,0.0839779,0.12876616,0.24757053,0.113112226,0.96900016,0.020800985,0.0909707,0.10211765,0.055832643,0.00040104345
3.62,a,0.9683336,0.043249693,0.979818,0.12956052,0.9741844,0.056542058,0.053570863,0.05244283,0.977352,0.0075244675,0.12646061,0.069087274,0.10643359,0.2229607,0.03790789,0.97650415,0.02675256,0.038191445,0.043560997,0.034863297,0.00040906057
3.63,a,0.9492526,0.074268445,0.96520996,0.1340335,0.9575947,0.060446184,0.083131626,0.05748238,0.96236527,0.015372362,0.123972185,0.1343471,0.17434184,0.29471955,0.032592077,0.9420439,0.11928605,0.03462894,0.042746067,0.05606252,0.0012011371
3.64,z,0.76557136,0.35405463,0.8524275,0.1700292,0.82047546,0.08556026,0.18119435,0.118941076,0.9160882,0.0816551,0.15327203,0.6133765,0.28659448,0.525168,0.023548972,0.6049124,0.67424995,0.100384794,0.100345835,0.17322136,0.023205046
3.65,z,0.41471103,0.70483583,0.57279646,0.18624847,0.47452325,0.080288745,0.10227647,0.24946646,0.6816791,0.29047337,0.22236684,0.83205354,0.32407796,0.7050832,0.02750325,0.27758184,0.8405886,0.16118556,0.19546711,0.39375576,0.14216731
3.66,z,0.17034681,0.8678136,0.2736026,0.099658236,0.26760966,0.079163834,0.043797035,0.44478464,0.61961365,0.56869155,0.1896316,0.89255863,0.3177372,0.7360377,0.041611757,0.102940075,0.91125757,0.23643552,0.4088025,0.5941295,0.20045868
3.67,z,0.21839957,0.8053821,0.40291283,0.040326413,0.34288633,0.07491158,0.100436345,0.7811064,0.5575481,0.82664984,0.12541616,0.70512295,0.32097617,0.6875234,0.03633145,0.15011892,0.79148865,0.5675774,0.81794286,0.72794896,0.2991981
