time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
1.6500000000000001,<p:>,0.0007030751,0.0039938213,0.001716759,0.00025943562,0.00073852396,0.00019388346,0.00024871976,0.004911014,0.0010760224,0.009666309,0.00081527,0.004559606,0.00040252824,0.0033473196,4.292361e-06,0.0005661908,0.0038887481,0.006366403,0.002722022,0.005278474,0.9990084
1.6600000000000001,<p:>,0.0006477182,0.004104065,0.0015030676,0.0002910391,0.0006517419,0.0002428623,0.0002678319,0.0051640477,0.0009272927,0.010148847,0.00088272954,0.0044472986,0.00043144828,0.0030183038,5.2001756e-06,0.0005497259,0.0037784493,0.0071517397,0.0027583777,0.0056200954,0.99902487
1.67,<p:>,0.00065710506,0.0047219093,0.0014507654,0.00037060492,0.0006146939,0.00037775788,0.0003439774,0.0059627304,0.00083505124,0.0111122355,0.0010293244,0.0049025742,0.0005413939,0.002942858,6.305614e-06,0.0006035057,0.004045022,0.008489822,0.003088294,0.0064200796,0.99891925
1.68,<p:>,0.0007188534,0.005774731,0.0015191599,0.00044894512,0.00061526254,0.00059105904,0.00046997383,0.0070923907,0.0007816264,0.012212872,0.0012664276,0.006190121,0.0006724678,0.0029791058,7.690379e-06,0.00072190573,0.004903623,0.010603009,0.0037326831,0.0074281585,0.9986781
1.69,<p:>,0.000690179,0.0073098373,0.001364831,0.00056165864,0.00048080573,0.0010336471,0.0006692991,0.008229663,0.0004878685,0.013385039,0.0018319235,0.0084034195,0.00082750653,0.0028984477,1.16951e-05,0.0008022767,0.006689041,0.01291829,0.0048867157,0.008991245,0.9983694
1.7,<p:>,0.00072732364,0.010623404,0.0013453439,0.0006988688,0.00048114543,0.0014939616,0.0008296019,0.012166227,0.00043277506,0.018934887,0.0028544597,0.013668236,0.0009719992,0.0033983346,2.3154444e-05,0.00092316046,0.010168554,0.018806683,0.0070439577,0.012085221,0.9977111
1.71,<p:>,0.00087238214,0.016518941,0.0015199202,0.0008166249,0.0005855391,0.0017218525,0.0009433815,0.022853129,0.0005354906,0.033014815,0.0047423076,0.02362017,0.0011692451,0.004182117,4.8476384e-05,0.0011301732,0.016263418,0.037007436,0.01219175,0.017475152,0.9965105
1.72,<p:>,0.0012360764,0.029370278,0.0019158591,0.0010934321,0.0009481226,0.0019711067,0.0012401261,0.06222709,0.0008934609,0.083444856,0.010796157,0.04380968,0.0014921892,0.0047979443,0.00015663786,0.001626832,0.025264878,0.11134496,0.029125836,0.0250653,0.99390143
1.73,<p:>,0.002281906,0.07351019,0.0030952927,0.0022163244,0.0021781984,0.0029678955,0.002067416,0.25183934,0.002098887,0.28667933,0.036409102,0.091401786,0.0023859062,0.0056136865,0.0007692142,0.0032778445,0.045462664,0.45332927,0.10130654,0.041271403,0.9843191
1.74,<p:>,0.004091168,0.22553314,0.0062595573,0.0032624993,0.00500623,0.0041097202,0.0031700418,0.6370869,0.005746194,0.71035236,0.10586914,0.16588326,0.004261429,0.0072326614,0.0034223527,0.005847698,0.08647826,0.83497524,0.25225475,0.06831107,0.9566662
1.75,p,0.007269313,0.57209593,0.009235258,0.0033004421,0.0115094185,0.0056599807,0.00342499,0.8829398,0.013488806,0.93336165,0.18601613,0.2600598,0.008110115,0.010110306,0.013141261,0.008346211,0.16575122,0.9606432,0.42272848,0.08959399,0.85197866
1.76,p,0.018058969,0.89771163,0.028599298,0.002937991,0.03330961,0.0064290566,0.005338557,0.9762661,0.0935144,0.9827426,0.37813762,0.2673969,0.01876429,0.032675102,0.10570925,0.023258938,0.1847736,0.9883855,0.5432994,0.07613414,0.47101894
1.77,p,0.07525297,0.9247972,0.12054021,0.0037058794,0.13255204,0.016581362,0.0077643334,0.9804428,0.34028712,0.9850691,0.36380762,0.20796059,0.032675758,0.12065146,0.11838281,0.055603966,0.112092264,0.9823164,0.65253353,0.06218466,0.126806
1.78,p,0.2730794,0.7788166,0.41769314,0.0047966256,0.41289508,0.033749428,0.011186171,0.95804,0.69332695,0.9751554,0.2591505,0.15826882,0.055961676,0.22995366,0.07775752,0.16136259,0.11228738,0.974001,0.48755082,0.043041468,0.03610446
1.79,p,0.73878413,0.3438076,0.8579128,0.01329759,0.8089854,0.06388725,0.011549413,0.8277072,0.95299715,0.90645343,0.12526788,0.10689242,0.035078727,0.26162255,0.029098751,0.5262007,0.1068636,0.9156362,0.24533726,0.033796966,0.012652106
1.8,a,0.91804004,0.12129129,0.9632997,0.018832063,0.9373327,0.05788288,0.014484128,0.3907451,0.9813084,0.63124,0.067731515,0.070121765,0.015466813,0.27795202,0.012148505,0.82605726,0.056905836,0.6990132,0.05034541,0.023057073,0.007947906
1.81,a,0.95765483,0.063688114,0.9819413,0.020586584,0.96936417,0.04759487,0.012867939,0.15331535,0.9883387,0.34657717,0.04516853,0.041931402,0.006989163,0.21856582,0.008503556,0.92299324,0.027202986,0.4151009,0.023687074,0.015774209,0.00404304
1.82,a,0.97624093,0.034637246,0.98953545,0.018899797,0.9843732,0.031578366,0.009420151,0.07662061,0.99225783,0.12700595,0.0399803,0.030604051,0.003827346,0.18803026,0.0075369542,0.96789205,0.01450469,0.1615655,0.018317845,0.011352061,0.0013352063
1.83,a,0.984492,0.022083817,0.99320596,0.013671179,0.99083686,0.0147925075,0.008947269,0.04380145,0.99477327,0.039790258,0.0480842,0.025060693,0.0026888612,0.17363699,0.00711508,0.983509,0.01076917,0.06670164,0.022249876,0.00868075,0.0005580503
1.84,a,0.986688,0.020169798,0.99364513,0.008469319,0.9923513,0.008395021,0.010932938,0.03928052,0.9957295,0.015720382,0.06201106,0.026339,0.002165182,0.17067121,0.0079187015,0.9867448,0.010487202,0.046359528,0.03687439,0.007589562,0.00036440938
1.85,a,0.9877068,0.020154469,0.99359596,0.0060021873,0.99361086,0.0061741425,0.012273311,0.03711759,0.99619,0.0084262155,0.07586826,0.026744738,0.0023185872,0.17088479,0.008995124,0.9885442,0.008887092,0.035938617,0.05345136,0.008047095,0.0002860637
1.86,a,0.98818815,0.019634673,0.99389124,0.0058030193,0.99408346,0.004850032,0.012509482,0.035220824,0.9965319,0.0055120024,0.09090196,0.026039312,0.00268251,0.17064548,0.010163481,0.9890245,0.007324515,0.027501773,0.06945835,0.008370078,0.00015273967
1.87,a,0.9873439,0.021150509,0.99379694,0.008762477,0.9937257,0.00494618,0.012196868,0.03572274,0.9966187,0.0037731954,0.10237306,0.02534881,0.003996057,0.17305762,0.011153792,0.9878637,0.006601863,0.018854951,0.09278484,0.009191653,7.0497015e-05
1.8800000000000001,a,0.98738474,0.022997566,0.9930105,0.016983867,0.99337196,0.006245786,0.008746517,0.02863261,0.99633825,0.0019437141,0.10050862,0.022183442,0.007312353,0.18423139,0.011480815,0.98720235,0.004682918,0.0071825855,0.09719378,0.009237992,2.7142947e-05
1.8900000000000001,a,0.9855062,0.022844134,0.989992,0.03783665,0.9923118,0.008242423,0.009249187,0.01624597,0.99449855,0.00091399177,0.072995484,0.017210267,0.019488174,0.22354926,0.011075461,0.98443604,0.003025582,0.0027829926,0.04169676,0.0073950374,7.927304e-06
1.9000000000000001,a,0.9763582,0.034300983,0.97977513,0.095460705,0.9842845,0.010882882,0.028865952,0.012827352,0.99104977,0.0011839463,0.042706475,0.018927244,0.05990629,0.25076187,0.008415169,0.9766107,0.0064258156,0.0026878526,0.019055426,0.008587897,8.021184e-06
1.9100000000000001,a,0.8848899,0.16004765,0.9284008,0.16368498,0.92552453,0.012958706,0.31459296,0.02280711,0.97436315,0.007789906,0.04073996,0.06324393,0.30475742,0.37403783,0.011516049,0.9216258,0.06944932,0.013972789,0.023489958,0.020896232,9.4389135e-05
1.92,a,0.53601533,0.5516719,0.7917332,0.13910307,0.6849496,0.04173845,0.75420797,0.075525716,0.88748735,0.05279823,0.11674584,0.36104628,0.6046584,0.58951956,0.003940042,0.7136138,0.4041694,0.061298203,0.09421554,0.09619576,0.012558423
1.93,r,0.21264784,0.8380695,0.4140945,0.09526178,0.31685,0.108063415,0.7255606,0.251495,0.60601884,0.21634819,0.22123668,0.36438856,0.83014226,0.79697484,0.009596653,0.44372573,0.41966432,0.098554224,0.24966039,0.27413538,0.11330078
1.94,r,0.15682273,0.8792207,0.31675714,0.06341262,0.22127682,0.121468216,0.6923101,0.6168304,0.47396255,0.7059128,0.23792984,0.36773083,0.82785785,0.765036,0.01123232,0.34490812,0.43515927,0.16178219,0.6558194,0.6459202,0.28693724
1.95,r,0.14704472,0.87056756,0.3099717,0.043807503,0.21859078,0.063918,0.48657092,0.85813016,0.43534198,0.9052367,0.1808855,0.21918698,0.5823256,0.72385687,0.008977441,0.17386301,0.2474666,0.31517586,0.91663295,0.7891262,0.36203402
1.96,t,0.10651602,0.8948995,0.21911794,0.037135374,0.14929591,0.054892644,0.23791453,0.8922655,0.28895074,0.9385803,0.20241569,0.36624646,0.37308958,0.6052377,0.012661434,0.11428331,0.43360847,0.42268273,0.940857,0.7396392,0.3304221
1.97,t,0.048070163,0.9257192,0.08681267,0.034329258,0.056894813,0.04971931,0.077214085,0.915703,0.11004239,0.95333856,0.22199728,0.5337529,0.24266854,0.4357709,0.025866825,0.051499672,0.64032185,0.6450765,0.9364389,0.6914699,0.28739628
1.98,t,0.032410994,0.9532105,0.05226776,0.032127906,0.034721337,0.047958497,0.029064978,0.93726885,0.063368045,0.9648251,0.27275646,0.5521803,0.15724291,0.36976558,0.0832736,0.038338482,0.6072737,0.74551755,0.93686616,0.64891136,0.19157794
1.99,t,0.084832415,0.9467252,0.11095998,0.11289189,0.09731845,0.14584073,0.05069397,0.93062425,0.11619265,0.9598528,0.3376757,0.4752532,0.2813136,0.52903533,0.26878092,0.0772115,0.4594341,0.6839331,0.9326533,0.6128995,0.06512409
2.0,t,0.09302481,0.92969763,0.14708179,0.07461062,0.14019527,0.040674467,0.085961536,0.9172709,0.24750654,0.95576864,0.33831596,0.40535876,0.3030531,0.64854753,0.28984767,0.097962566,0.28131515,0.28006595,0.8687209,0.8855508,0.17827308
2.0100000000000002,t,0.25585458,0.8343763,0.4598875,0.0725433,0.42392984,0.028959988,0.08535498,0.8441453,0.65191,0.9111172,0.41825217,0.35001087,0.42426097,0.8188203,0.41450152,0.22330523,0.22810952,0.18253383,0.7957886,0.8355991,0.031346314
2.02,a,0.79252976,0.29678005,0.88095886,0.047349945,0.8703679,0.015914463,0.039068464,0.4853906,0.95239544,0.5777443,0.24871922,0.21705866,0.29284826,0.6559907,0.19624808,0.66194254,0.12664984,0.11462793,0.51613224,0.54923224,0.025299897
2.0300000000000002,a,0.9264057,0.10494468,0.9680584,0.043961998,0.9510542,0.0108923465,0.018317143,0.16615245,0.98585224,0.18625453,0.11903553,0.074847504,0.08723156,0.48651132,0.068856925,0.89371896,0.04908624,0.07802267,0.21962887,0.1874762,0.011662894
2.04,a,0.96640843,0.05099003,0.9836757,0.052035004,0.97951126,0.011547739,0.011380298,0.058657765,0.9934635,0.066682644,0.061442103,0.02959399,0.032693982,0.33613506,0.026948722,0.9605543,0.015969908,0.03797008,0.07824316,0.07049497,0.0033972142
2.05,a,0.98288393,0.028317949,0.98878914,0.07462088,0.9903709,0.011170181,0.006070297,0.029633304,0.9953906,0.027291887,0.04499874,0.016020088,0.016876549,0.27286434,0.013937075,0.9796993,0.005135185,0.011464964,0.044066556,0.038620252,0.00085956906
2.06,a,0.9875604,0.022781076,0.98958606,0.09301371,0.9932067,0.009958087,0.004320218,0.01874893,0.9953133,0.00965033,0.047308896,0.0122958515,0.014023116,0.25660893,0.008928828,0.9857127,0.0029122462,0.004394333,0.03861203,0.02716986,0.0003577423
2.07,a,0.9846635,0.026593616,0.9850782,0.124280654,0.9911171,0.009808177,0.008484079,0.015839169,0.992579,0.006867927,0.04675893,0.0138366455,0.021806097,0.24988762,0.0064069377,0.98196703,0.0044966205,0.003478591,0.034530528,0.020707829,0.00027165556
2.08,a,0.9660252,0.04987549,0.96911347,0.15437517,0.9782332,0.012664763,0.035078064,0.024865536,0.9868228,0.015152116,0.03973272,0.02100185,0.05763104,0.2906407,0.009549964,0.9621059,0.010089067,0.008382986,0.029748091,0.03414902,0.00019687861
2.09,a,0.90982556,0.1373654,0.94056004,0.1334663,0.94068027,0.010607957,0.20427856,0.07863388,0.9734417,0.12110299,0.037939634,0.027578862,0.104157835,0.374147,0.010733593,0.90862817,0.035354435,0.06306394,0.05228952,0.107918456,0.00060505554
2.1,a,0.8122901,0.25178036,0.9258795,0.069536656,0.9079607,0.007530943,0.40268275,0.25582492,0.9605385,0.46677914,0.026186934,0.030912364,0.10699895,0.4620979,0.0060509425,0.8334154,0.059044328,0.19842689,0.20445117,0.28869832,0.005667006
2.11,a,0.6867058,0.41630325,0.85271853,0.043020524,0.825305,0.011724783,0.4047384,0.6114933,0.9057246,0.7552571,0.029555965,0.03137476,0.13319384,0.53022,0.003254005,0.62317914,0.06555551,0.30917746,0.66293114,0.51902276,0.038140032
2.12,k,0.5523158,0.6145713,0.74142706,0.018973315,0.69057745,0.010627312,0.25005138,0.85865045,0.79136163,0.88840646,0.030903153,0.03471319,0.1326549,0.5434985,0.0021882006,0.3631781,0.050867375,0.37843463,0.8680348,0.7100076,0.09963085
2.13,k,0.38705614,0.731993,0.60197645,0.009881988,0.49878278,0.00980053,0.1243932,0.91521424,0.70319545,0.9360203,0.028763367,0.05371258,0.101815134,0.44469488,0.0010372908,0.2119651,0.042513244,0.4426141,0.93577045,0.74712175,0.23397404
2.14,k,0.2719989,0.78448856,0.46745154,0.008461047,0.375679,0.011496033,0.080057256,0.9302935,0.6259155,0.9487781,0.024684701,0.064303234,0.07566762,0.35207757,0.0005839705,0.15938488,0.035269614,0.438455,0.9519308,0.7130929,0.2996888
2.15,k,0.20712624,0.782953,0.3593998,0.009017876,0.30359772,0.013775978,0.06385276,0.93422776,0.56088674,0.95058,0.020991497,0.071051635,0.05952795,0.28716323,0.0003713667,0.13012822,0.033990793,0.38638622,0.95843494,0.6791343,0.34733197
2.16,k,0.17218928,0.78150487,0.2856026,0.009203367,0.25732765,0.016375083,0.04830718,0.9372694,0.5159866,0.9532183,0.01763881,0.07173745,0.046258755,0.22262421,0.00027281838,0.108742766,0.03271261,0.3485114,0.9622408,0.65521854,0.36653802
2.17,k,0.15664159,0.7954464,0.24003999,0.007995638,0.2435406,0.015887124,0.028965779,0.94461715,0.49881446,0.95872426,0.014657663,0.06891122,0.03204592,0.16740182,0.00023675781,0.090820186,0.02986257,0.3291438,0.9663168,0.64823043,0.3390195
2.18,k,0.12443161,0.8364287,0.18648916,0.0076391296,0.21253566,0.013927597,0.017434062,0.9583745,0.4310791,0.96947134,0.012219283,0.05794763,0.024017658,0.1322923,0.00024195631,0.06551427,0.025216984,0.34141177,0.97194666,0.6405229,0.30471537
2.19,k,0.0643986,0.9077588,0.11292173,0.005858172,0.12462821,0.008175266,0.0083578965,0.97894835,0.28033632,0.9852284,0.012261384,0.04499373,0.015768457,0.094215244,0.0003131247,0.03293875,0.019875303,0.3781515,0.9806048,0.5984976,0.23731509
2.2,t,0.027941715,0.962886,0.059433334,0.003578758,0.053869996,0.0036767668,0.0034370471,0.99130344,0.15224048,0.99457514,0.015365052,0.033561684,0.009525181,0.07743204,0.00056556024,0.014380781,0.016563239,0.4255732,0.9863453,0.5489487,0.1236564
2.21,t,0.036017947,0.9782854,0.09393437,0.002341002,0.07818968,0.00097238785,0.00088838284,0.9950058,0.2946535,0.99740446,0.021359218,0.020117532,0.003910413,0.08972156,0.002243819,0.014912175,0.0076500536,0.33951542,0.98977894,0.51014274,0.0133177545
2.22,t,0.04879688,0.97564965,0.12028985,0.0035719988,0.11141232,0.0013967023,0.0005458949,0.99388635,0.37750384,0.9965776,0.02922466,0.022012178,0.004719776,0.13335198,0.0032937054,0.01877796,0.010289922,0.34403872,0.98649275,0.52443045,0.0046206797
2.23,t,0.2664096,0.8880509,0.5021993,0.007403039,0.46166182,0.0042747366,0.0013414263,0.975783,0.7464114,0.98337066,0.035826843,0.027316984,0.009536231,0.18247193,0.0051237997,0.09539617,0.0117768,0.2691838,0.9691303,0.61192876,0.0008660602
2.24,a,0.8368406,0.30763385,0.9624511,0.010612142,0.93067795,0.0064036665,0.0032788042,0.7072167,0.9796903,0.80580455,0.03203793,0.028088769,0.010522919,0.11815661,0.0037899236,0.7093905,0.0114577785,0.1028737,0.8658287,0.48537308,0.0013127758
2.25,a,0.97126687,0.05075519,0.9920427,0.008282753,0.98671997,0.0037948056,0.0032961017,0.17601284,0.9966616,0.24044502,0.025239842,0.01991613,0.0061652255,0.08452947,0.0020312665,0.96645856,0.009656901,0.050115656,0.3411032,0.13924977,0.0009095351
2.2600000000000002,a,0.98778623,0.02014929,0.9960063,0.0059189536,0.99410385,0.0021711376,0.0033137263,0.046352,0.99799734,0.06852258,0.022348028,0.01635755,0.003289918,0.1067177,0.0012200653,0.9867334,0.008564799,0.023131153,0.06963533,0.054819647,0.0009151202
2.27,a,0.99106324,0.01588189,0.99670935,0.005202802,0.9955069,0.0015903838,0.0036559696,0.030292585,0.9984326,0.034666687,0.030413112,0.01800147,0.002858636,0.121590324,0.001159222,0.9889283,0.009592033,0.013935797,0.040979773,0.027849289,0.0005705109
2.2800000000000002,a,0.9921511,0.015108703,0.9966482,0.0045636725,0.9960949,0.0013107987,0.004572061,0.025810089,0.9985123,0.01846197,0.047648877,0.018569242,0.0024838403,0.13917941,0.0017112526,0.98971796,0.008569433,0.0127086295,0.040185925,0.016950846,0.00020761607
2.29,a,0.9914767,0.017357811,0.9960824,0.0031074763,0.9960431,0.0010105001,0.0059332424,0.030267108,0.9983757,0.013775752,0.0718154,0.023054622,0.0024468526,0.15736125,0.0026496574,0.9894421,0.0087234825,0.015522224,0.05083364,0.0153150465,0.00013490114
2.3000000000000003,a,0.9872308,0.026244916,0.9935944,0.0026315239,0.9935421,0.0012319013,0.009550068,0.046120424,0.9972572,0.010181492,0.11567393,0.033931285,0.0036640568,0.21792786,0.0049030064,0.9835748,0.010539454,0.021276351,0.081085086,0.017242713,0.00010776741
2.31,a,0.97952,0.040728394,0.98951596,0.003029753,0.98885196,0.0021465956,0.017419348,0.0685862,0.9951783,0.0059574815,0.16848175,0.05330941,0.007222226,0.28680745,0.009500299,0.9715569,0.01084433,0.030247724,0.117002554,0.019220494,7.085773e-05
2.32,a,0.9806444,0.038135193,0.99012023,0.0032851556,0.99015,0.002412888,0.016317625,0.07640065,0.99532896,0.0046029915,0.19996114,0.060412847,0.007204367,0.23975314,0.011085885,0.9787431,0.0112307845,0.028587487,0.13898341,0.018554827,7.441623e-05
2.33,a,0.9832763,0.03277884,0.99132496,0.003196396,0.9916427,0.0026662392,0.013799966,0.0732488,0.9956646,0.0043851878,0.20575006,0.061509795,0.0073684403,0.18805085,0.009773359,0.9838954,0.011809541,0.023335276,0.15387751,0.0189629,9.765281e-05
2.34,a,0.9867936,0.026584273,0.9928371,0.0036604535,0.99357474,0.0028443388,0.011431506,0.057210293,0.99618316,0.0034131354,0.1793876,0.048734944,0.0071841874,0.15866354,0.008583984,0.98727375,0.010352141,0.017244942,0.13732728,0.017521117,8.938879e-05
2.35,a,0.989429,0.02015713,0.9943037,0.0048927884,0.9950021,0.002901469,0.01023531,0.041997343,0.99659246,0.002346924,0.14261642,0.035134427,0.007347479,0.1307223,0.009510921,0.9901077,0.008011759,0.014315335,0.10939246,0.013391168,7.5955664e-05
2.36,a,0.9899846,0.018347027,0.99496347,0.0053750635,0.995449,0.0031201271,0.00968671,0.038119256,0.99674004,0.001958403,0.12481468,0.029831337,0.008913271,0.11547317,0.011075931,0.9906921,0.006106501,0.014532855,0.09562688,0.011474566,8.289152e-05
2.37,a,0.9843645,0.026349735,0.9929677,0.00683289,0.99291587,0.0052701905,0.015875893,0.05494445,0.99553585,0.0017925604,0.15937462,0.04282648,0.018636096,0.13068391,0.023109004,0.98691523,0.008536789,0.024353025,0.1276986,0.012212343,6.200394e-05
2.38,a,0.9598579,0.07036803,0.9826034,0.008993232,0.9753215,0.013726913,0.06344989,0.11554629,0.9912628,0.0024979,0.27375022,0.10543255,0.06569056,0.23011051,0.08136496,0.97319186,0.016529426,0.0925288,0.23943152,0.0216756,4.3726526e-05
2.39,a,0.8547286,0.23265377,0.9314882,0.021184623,0.88713974,0.045444828,0.3331541,0.30370075,0.9709745,0.0055683907,0.19493103,0.33662185,0.3505219,0.4509149,0.21579756,0.94199556,0.033164687,0.3342559,0.47242528,0.063173175,0.00010664321
2.4,a,0.84384435,0.22993259,0.87423956,0.31289214,0.8718569,0.21745281,0.49227014,0.15122609,0.39373732,0.19814208,0.11611185,0.06500159,0.30108115,0.43430868,0.01942393,0.8591198,0.09425407,0.39901388,0.08784472,0.07845278,0.033148285
2.41,m,0.79166716,0.3389647,0.8634054,0.11259816,0.7991613,0.25151116,0.4854131,0.29196796,0.28492668,0.48565453,0.11440777,0.07447281,0.22497259,0.41770247,0.008101962,0.7304003,0.09005762,0.7662067,0.08185383,0.062461004,0.08343176
2.42,m,0.6786509,0.4261063,0.7834845,0.059461437,0.72797406,0.13811477,0.47855607,0.6040724,0.42591494,0.77145916,0.096203074,0.084174134,0.23313585,0.4656394,0.005813253,0.5424714,0.08449565,0.87624544,0.11999969,0.09960279,0.23307133
2.43,m,0.60773265,0.4064104,0.71656716,0.03130849,0.6738975,0.047931228,0.21588829,0.6985616,0.48743558,0.81658924,0.06456893,0.08661038,0.16957839,0.44144115,0.0032201067,0.38951552,0.09243632,0.8919762,0.1731913,0.15579934,0.5592381
2.44,<p:>,0.5160708,0.36346963,0.6332098,0.013618826,0.60561347,0.022029536,0.090689704,0.67235786,0.4920914,0.81469834,0.046728496,0.08760934,0.11720041,0.43915015,0.0017962791,0.29315868,0.08433218,0.8932081,0.20780843,0.15230668,0.6866047
2.45,<p:>,0.47132936,0.3067153,0.56027824,0.00780948,0.55062276,0.014445932,0.05214498,0.612364,0.4619447,0.78321856,0.037970908,0.08352599,0.09078618,0.39668095,0.0011153664,0.24395707,0.07195795,0.87659174,0.19766067,0.13631967,0.77731735
2.46,<p:>,0.42178807,0.25002563,0.4891994,0.0054068123,0.4920376,0.010007244,0.030192021,0.5341108,0.39442638,0.71789294,0.029398154,0.080348246,0.065969005,0.3191016,0.00063466746,0.21506052,0.0644933,0.84463775,0.17729157,0.12134096,0.85090303
2.47,<p:>,0.36381352,0.19705339,0.4390576,0.0049206144,0.43105525,0.009073227,0.02409386,0.45634896,0.32972282,0.63773847,0.02509119,0.07783984,0.04931642,0.23997708,0.00040013785,0.1785218,0.05879819,0.8000719,0.15643887,0.10129055,0.8967407
2.48,<p:>,0.25973788,0.15161878,0.3430341,0.004759182,0.32225892,0.0080603,0.018471237,0.36185578,0.24482907,0.54117215,0.020685786,0.06676831,0.03270125,0.15948983,0.00027575903,0.13178982,0.049357582,0.7442725,0.12466226,0.07596586,0.92710143
2.49,<p:>,0.167666,0.11375849,0.2414068,0.00425363,0.22226441,0.0069405115,0.013894517,0.28111586,0.15745085,0.44213554,0.016082263,0.049915995,0.021643713,0.10880167,0.00020912642,0.090280265,0.03585522,0.67437166,0.09270904,0.05369087,0.9462903
2.5,<p:>,0.117029995,0.09249432,0.18654323,0.0034684138,0.15993264,0.0062028416,0.010960078,0.23315337,0.103165425,0.37334308,0.013287741,0.04237318,0.015882062,0.079514086,0.00016431233,0.066030584,0.028404485,0.6159982,0.068877436,0.041182045,0.9569611
2.5100000000000002,<p:>,0.08312601,0.07808533,0.1468646,0.0028524732,0.11730039,0.0057480326,0.009001553,0.2034472,0.062475707,0.3335906,0.011563205,0.036271743,0.01235786,0.05365734,0.000119875906,0.049165417,0.02221807,0.5671949,0.055008125,0.035176054,0.9653754
2.52,<p:>,0.053571835,0.06874946,0.10275564,0.0019668285,0.08134441,0.004237408,0.0058132308,0.17644486,0.037894275,0.30229223,0.008572329,0.03118905,0.00870605,0.037342634,7.505671e-05,0.034071982,0.019093523,0.51520175,0.04539679,0.030632019,0.97333646
2.5300000000000002,<p:>,0.03188253,0.06898914,0.06857041,0.001421558,0.055084012,0.003217492,0.0038452975,0.1856381,0.024085566,0.31500486,0.0075154877,0.029396225,0.006657881,0.02906771,5.919098e-05,0.022071628,0.017046826,0.5202948,0.039146498,0.030103039,0.9766256
2.54,<p:>,0.019765005,0.07931712,0.04614015,0.0012798156,0.036292873,0.0026069132,0.0026707568,0.23877493,0.017833147,0.39670685,0.007810732,0.028876295,0.005482227,0.023012681,6.419845e-05,0.015032084,0.01626068,0.61072886,0.0402622,0.033021282,0.97672486
2.5500000000000003,<p:>,0.01605045,0.13078518,0.03751726,0.0016337578,0.034109425,0.0032195968,0.0029677618,0.4291683,0.019115923,0.6248651,0.014030659,0.03486492,0.006490643,0.021689607,0.00013143173,0.0139456885,0.018861778,0.80690044,0.052433588,0.044455715,0.9682353
2.56,p,0.015759438,0.29315016,0.033515748,0.002584695,0.03791799,0.0051733134,0.0045625716,0.7125572,0.024655469,0.86283606,0.030132497,0.054254174,0.010566115,0.025107214,0.00039133645,0.013754476,0.026679201,0.94056654,0.088334344,0.07096266,0.9335883
2.57,p,0.016064653,0.5360198,0.027262986,0.0030673807,0.0375408,0.005747262,0.005733329,0.8842296,0.034664456,0.9503169,0.061783236,0.09109985,0.015402728,0.02918368,0.0009117872,0.011871016,0.043644074,0.9823669,0.13657352,0.0813638,0.84743196
2.58,p,0.01718274,0.74846053,0.023322392,0.002681074,0.041034404,0.0058006453,0.0033732268,0.94364816,0.06979078,0.97547066,0.12337653,0.15226853,0.018044543,0.030801944,0.0020083466,0.01116342,0.08571776,0.99249625,0.16173144,0.052747168,0.73089606
2.59,p,0.09638249,0.86910737,0.13365626,0.0026601534,0.19580795,0.013512487,0.0049369656,0.96603966,0.4591894,0.9866299,0.16711742,0.1504462,0.02823785,0.09584451,0.009231073,0.038136635,0.13422619,0.9951239,0.193611,0.031002797,0.2450259
2.6,p,0.55514437,0.6331089,0.6839046,0.0023439932,0.6657301,0.024355812,0.009751223,0.91220546,0.9237131,0.9695719,0.10152722,0.0756151,0.016936257,0.10076152,0.008056815,0.2751694,0.08767141,0.9871228,0.12707324,0.017694239,0.016776621
2.61,p,0.89069194,0.20284283,0.9487022,0.0023211972,0.90278876,0.03802843,0.020470105,0.6654131,0.98579884,0.8424493,0.07336359,0.06857431,0.006412371,0.07579883,0.002307751,0.75178957,0.05321457,0.92173326,0.031822525,0.014581826,0.0019588002
2.62,a,0.96852654,0.054733623,0.987954,0.0022591269,0.9743491,0.021156166,0.012112978,0.2087999,0.99560064,0.38757744,0.050721128,0.049020123,0.0028792133,0.05229837,0.001047265,0.95179594,0.021803074,0.60758495,0.01380423,0.01680546,0.0014487815
2.63,a,0.988731,0.02144569,0.99502254,0.003013134,0.991029,0.009991709,0.0068728393,0.061820507,0.9973757,0.09663775,0.03325143,0.03179045,0.0017664664,0.053718336,0.0006567241,0.98577404,0.009305251,0.23372598,0.015047094,0.018030673,0.0010475069
2.64,a,0.992925,0.011724582,0.99705833,0.0039444193,0.9958488,0.004160175,0.0045486195,0.030653475,0.99833465,0.02814366,0.031368222,0.020457145,0.0015957655,0.058118254,0.00050756976,0.9927056,0.0068939724,0.052391045,0.02429587,0.016363723,0.0007887539
2.65,a,0.99504244,0.008327608,0.9976902,0.00426089,0.99731493,0.0020730807,0.004682347,0.021916855,0.998922,0.014311177,0.035660535,0.01418251,0.0017734641,0.06294639,0.00038641706,0.99415267,0.005777411,0.015563821,0.02742204,0.01448892,0.0006227318
