time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.37,a,0.52992594,0.48386216,0.65868175,0.23244941,0.5970594,0.07303716,0.4711681,0.5372371,0.76710796,0.63993603,0.21928337,0.13402796,0.7035207,0.66544724,0.06431556,0.4935736,0.1830609,0.30427158,0.4707897,0.64875525,0.59989023
2.38,<p:>,0.19046341,0.47639495,0.24678892,0.12558395,0.2603004,0.11521608,0.23442613,0.6948821,0.32141444,0.78690845,0.25900108,0.16722254,0.52977854,0.47917724,0.033782657,0.1860775,0.17007464,0.57837135,0.69627005,0.68295586,0.81271625
2.39,<p:>,0.08603719,0.49875984,0.107787915,0.08623096,0.1108643,0.08008774,0.06881283,0.72384924,0.07952815,0.8076449,0.30438092,0.2202009,0.43704557,0.44399014,0.060614243,0.08564831,0.18336217,0.62372094,0.7073269,0.67131984,0.8507026
2.4,t,0.121085435,0.5381386,0.09445401,0.14408022,0.095308445,0.18056042,0.2923845,0.713275,0.05906184,0.78439194,0.11161422,0.28577092,0.2086375,0.3421875,0.0036763162,0.09630786,0.29624203,0.27849656,0.8470887,0.6636246,0.78642017
2.41,t,0.050407846,0.52257043,0.046328828,0.06221097,0.043715134,0.07347657,0.12382141,0.7553767,0.038842376,0.834812,0.115094505,0.30604452,0.10910893,0.26167005,0.0035062847,0.05086653,0.3016408,0.31628564,0.85090125,0.6588538,0.8126421
2.42,t,0.032975793,0.5352981,0.033279985,0.040302705,0.029126052,0.05544637,0.06115057,0.80285424,0.034079563,0.871341,0.14733016,0.33405033,0.07342067,0.17585538,0.0053944876,0.033776715,0.3428623,0.3742342,0.85928166,0.63659537,0.8066771
2.43,t,0.031521942,0.6049071,0.037097353,0.027180221,0.03619114,0.03560226,0.027761823,0.8611573,0.046810567,0.91378033,0.20915577,0.32568443,0.05020575,0.1080262,0.012839101,0.028181233,0.3008038,0.48656392,0.8816838,0.6212571,0.7608936
2.44,t,0.09646364,0.72196007,0.14405032,0.036137458,0.15169954,0.023838604,0.026188461,0.9072088,0.21083769,0.9367424,0.2401991,0.27014312,0.056652907,0.13775317,0.047886353,0.0510856,0.18559644,0.47920865,0.9026024,0.70544356,0.6044424
2.45,t,0.3192564,0.6425986,0.45302454,0.12062943,0.442312,0.042872492,0.057344407,0.8682762,0.57580787,0.90428495,0.27151737,0.2797206,0.11771213,0.23009242,0.21786445,0.18376297,0.1565799,0.47185335,0.867405,0.7647595,0.37104136
2.46,a,0.6019554,0.4443312,0.74472636,0.34131542,0.7194649,0.08232561,0.1782804,0.75443524,0.8129871,0.8013214,0.25444946,0.23262545,0.22449999,0.33318856,0.27853486,0.44649804,0.079031706,0.3104185,0.74404496,0.77833784,0.15405838
2.47,a,0.73149127,0.32357076,0.82935387,0.3286271,0.8092343,0.08008559,0.31309342,0.53257173,0.8940303,0.59715706,0.23832026,0.17089608,0.27253065,0.4359785,0.31098044,0.67716867,0.051777486,0.26947802,0.5150559,0.670051,0.108226456
2.48,a,0.7610032,0.28029618,0.85374916,0.25180894,0.8265152,0.06536965,0.36189115,0.41964552,0.9166037,0.42858413,0.24454936,0.14083464,0.27804258,0.5178358,0.34727266,0.73854035,0.048646916,0.2640737,0.3482882,0.53994274,0.13464929
2.49,a,0.7905379,0.26262546,0.8617453,0.26494035,0.83569473,0.06581883,0.42383525,0.30462343,0.92490506,0.30501908,0.2506042,0.12255392,0.31672743,0.55075765,0.31098112,0.767342,0.053574923,0.28265604,0.25526696,0.39696562,0.16836831
2.5,a,0.81539565,0.2360771,0.868745,0.3084658,0.85617644,0.083588615,0.44156393,0.23466359,0.92552245,0.24358368,0.21543913,0.1070184,0.36268735,0.5225966,0.223385,0.8034598,0.052323528,0.25700966,0.21016152,0.2897942,0.16726868
2.5100000000000002,a,0.83000875,0.20664339,0.8602937,0.38505572,0.8661664,0.11698706,0.41466734,0.17448115,0.9107248,0.19191456,0.16956465,0.08932112,0.42089245,0.45427564,0.14559315,0.83884656,0.045028415,0.22419046,0.16961543,0.21940681,0.14035751
2.52,a,0.7516856,0.2786373,0.82968503,0.356336,0.83212006,0.105816424,0.5185261,0.20140535,0.87902445,0.26716956,0.18193029,0.08951168,0.56042254,0.41136932,0.06256408,0.8158121,0.06922636,0.2622854,0.1911245,0.2806121,0.31386364
2.5300000000000002,a,0.6374358,0.39396337,0.7540448,0.3264777,0.75642735,0.093354315,0.58674645,0.20113425,0.82588935,0.31542367,0.18486166,0.1158963,0.6881366,0.3908828,0.042493027,0.7875773,0.107724585,0.28728223,0.20505401,0.29418576,0.3735984
2.54,p,0.45982206,0.52619356,0.5325268,0.31480786,0.5538858,0.11381451,0.6950837,0.31477025,0.66537803,0.49731997,0.24230225,0.13777666,0.7075495,0.3937082,0.058885936,0.5753455,0.15120858,0.40694878,0.43586785,0.42108953,0.61061645
2.5500000000000003,p,0.35696024,0.63831437,0.38086385,0.2606372,0.39781398,0.14625713,0.7429216,0.48587552,0.51981986,0.6362269,0.41006443,0.19752741,0.728781,0.4119172,0.09173685,0.5185767,0.16345102,0.5250964,0.6222096,0.55828243,0.64724225
2.56,p,0.24034972,0.76644784,0.2730635,0.17477393,0.27612793,0.13947538,0.72202015,0.6991073,0.4037084,0.7587233,0.5938812,0.34075314,0.747395,0.44204178,0.121191174,0.4430971,0.20636633,0.6300433,0.75569415,0.64959073,0.59844726
2.57,p,0.15877333,0.8517221,0.21474475,0.10980199,0.17443074,0.10056307,0.6346229,0.8371065,0.33061066,0.8482664,0.7196491,0.52288395,0.6919758,0.4432294,0.15361239,0.3228101,0.23394428,0.70897007,0.8333175,0.7118006,0.39301997
2.58,p,0.13276492,0.8926066,0.20560138,0.08210587,0.16959018,0.06833735,0.6290776,0.88276744,0.28771296,0.8703617,0.80132633,0.62724084,0.56845355,0.420591,0.1964739,0.35017177,0.166906,0.719803,0.8554134,0.6701428,0.19730836
2.59,p,0.25213754,0.84273946,0.38589048,0.12514468,0.33619004,0.08770861,0.7538774,0.8378061,0.5335976,0.82269496,0.7414244,0.58842015,0.5010896,0.45890954,0.24744304,0.45677143,0.14538926,0.6295962,0.836078,0.62565535,0.07257119
2.6,p,0.478911,0.6494064,0.67839324,0.21964565,0.6300057,0.1337863,0.78690106,0.67095155,0.7220883,0.64388096,0.59597105,0.44279587,0.492829,0.4269214,0.33777153,0.6627745,0.13866815,0.5160458,0.7553949,0.5015849,0.03493367
2.61,a,0.8023985,0.32129076,0.8671153,0.1977323,0.8454991,0.12298563,0.659265,0.2663416,0.8854545,0.22061746,0.36354604,0.20973583,0.37259036,0.2963923,0.24210878,0.90992415,0.053498615,0.4179477,0.3330281,0.17999302,0.011875027
2.62,a,0.8950336,0.14836204,0.9395227,0.18697712,0.9306338,0.08749064,0.4168941,0.13300642,0.95801896,0.093700506,0.18799265,0.10952587,0.17451037,0.21705057,0.12696536,0.95020986,0.033136588,0.32234615,0.10771338,0.08992901,0.005866823
2.63,a,0.92481387,0.09447059,0.95545065,0.19203688,0.9510404,0.06089728,0.34177306,0.08617516,0.95848024,0.050516516,0.12500274,0.064218916,0.11237225,0.19026852,0.061426084,0.96315026,0.02793391,0.32359037,0.043386944,0.041751277,0.001212227
2.64,a,0.8509777,0.18670219,0.92079526,0.17442076,0.9009616,0.06455433,0.54941386,0.124677725,0.9215248,0.1689298,0.11017616,0.11065121,0.17144082,0.23138627,0.03927187,0.9246155,0.11950276,0.60943747,0.05705961,0.0645929,0.005485027
2.65,p,0.6133314,0.56552863,0.7553366,0.12044733,0.6210174,0.07700542,0.73001254,0.59557194,0.80638707,0.739392,0.14853959,0.1818311,0.275477,0.3016293,0.051296357,0.6648079,0.29624656,0.8944549,0.1363656,0.13653669,0.100164905
2.66,p,0.28208017,0.8175049,0.33312893,0.06936628,0.3203069,0.061797168,0.47712108,0.9103651,0.5981878,0.9345834,0.14409171,0.24257812,0.23362854,0.249729,0.02973026,0.22286938,0.3005012,0.9739226,0.18060239,0.2515493,0.22721328
2.67,p,0.073285036,0.9311805,0.07601502,0.02625469,0.09963718,0.024016853,0.13039029,0.96498585,0.20517038,0.98177665,0.18124683,0.37563813,0.16915253,0.2369071,0.024304671,0.05315548,0.3729792,0.99311846,0.24896955,0.19716825,0.123274766
2.68,p,0.021516599,0.969872,0.0218553,0.010924611,0.033611387,0.01015706,0.014472658,0.9821687,0.06965928,0.9891549,0.15611012,0.3828449,0.07655846,0.22518304,0.024259904,0.011162152,0.49253663,0.995316,0.40612894,0.108190246,0.0584886
2.69,p,0.054040503,0.96579033,0.07776653,0.013417924,0.10478652,0.012212498,0.012943979,0.97727066,0.3064855,0.98680735,0.15530601,0.27669385,0.047152568,0.517556,0.1130569,0.024760861,0.44360763,0.99444413,0.4565886,0.06803256,0.002411355
2.7,p,0.34396967,0.73028576,0.57163787,0.026845824,0.4648519,0.08232696,0.02083937,0.8856553,0.77796024,0.96239775,0.17329301,0.1722922,0.028493777,0.60151744,0.12970187,0.21779649,0.37402105,0.98073256,0.3102093,0.051592495,0.0006049939
2.71,p,0.80203587,0.19729345,0.91965044,0.03378246,0.8894025,0.15899116,0.01894642,0.45575663,0.94694936,0.6547929,0.1406139,0.11138899,0.014259645,0.41263843,0.08735791,0.77336514,0.15596786,0.8082283,0.0678671,0.047944453,0.00016695149
2.72,a,0.9454465,0.07552421,0.96949166,0.06343036,0.96242654,0.12328978,0.019801052,0.120338164,0.9749912,0.20990801,0.09970019,0.053292096,0.019402593,0.3383663,0.06851084,0.93739045,0.014016641,0.3208887,0.037692394,0.057604272,0.0001508153
2.73,a,0.9014839,0.15302862,0.9476816,0.14411484,0.9350244,0.051068403,0.09511634,0.17892769,0.9695674,0.2220084,0.098647654,0.0678887,0.12640603,0.5677461,0.0867881,0.8696588,0.03511044,0.20002621,0.13553382,0.1877002,0.004402158
2.74,a,0.7803822,0.34350386,0.84318453,0.23558758,0.8363617,0.06999792,0.39900342,0.13117737,0.9083698,0.20381264,0.11416532,0.07367798,0.57603705,0.6700473,0.07025299,0.78927606,0.036616668,0.12846786,0.10773334,0.22919841,0.007254047
2.75,a,0.5562247,0.6055159,0.61141205,0.37763527,0.6404576,0.15873767,0.39286256,0.15222545,0.7705106,0.21364331,0.15518914,0.11159956,0.8592325,0.64496076,0.033466063,0.7579425,0.041529834,0.08958496,0.09508651,0.33241424,0.021351706
2.7600000000000002,a,0.322385,0.76397496,0.34332123,0.39267233,0.3308629,0.21589854,0.46324298,0.41146722,0.51402515,0.53977656,0.16401334,0.19171558,0.9289668,0.6116765,0.019253086,0.6787677,0.10788087,0.14529863,0.22471566,0.6704837,0.1651971
2.77,k,0.18609221,0.80338305,0.14473923,0.291434,0.20931457,0.18528192,0.36542434,0.7840614,0.19829482,0.8510764,0.23759344,0.26443148,0.8712644,0.7095445,0.026495242,0.28469205,0.23426667,0.50167054,0.70014024,0.8950588,0.4598305
2.7800000000000002,k,0.12577249,0.82789594,0.10459967,0.17974547,0.1437875,0.15757485,0.20611973,0.8730689,0.115401894,0.9153682,0.30437604,0.32522,0.7490333,0.5916524,0.050424412,0.16545793,0.27724966,0.76012397,0.7850512,0.8997623,0.42598358
2.79,k,0.094966695,0.8646127,0.09379831,0.13968746,0.09035422,0.1278819,0.10618486,0.8993925,0.07380774,0.93367887,0.34678277,0.41615462,0.6565532,0.5688157,0.0793763,0.11174066,0.3186412,0.7631663,0.84206,0.86444604,0.39669523
2.8000000000000003,k,0.057745986,0.62101203,0.06076078,0.07025044,0.05606142,0.07159303,0.07629555,0.8112346,0.06455415,0.8676027,0.109309554,0.42247808,0.11485089,0.29292873,0.0036631464,0.050328836,0.43678674,0.25138807,0.8133373,0.800366,0.7366704
2.81,k,0.028041402,0.62351406,0.029805811,0.03028354,0.028178493,0.033499878,0.016863197,0.83444303,0.03360301,0.90010786,0.09892389,0.38347822,0.04963997,0.16086297,0.005129685,0.024788389,0.40706268,0.32130566,0.7732639,0.8042582,0.7390401
2.82,k,0.04845358,0.6608723,0.07155121,0.029624347,0.07092682,0.026233153,0.015760882,0.87090546,0.10106683,0.9137266,0.13741477,0.34909123,0.044403195,0.12611367,0.01469739,0.030670945,0.29328236,0.33539003,0.7481997,0.8414382,0.7002457
2.83,k,0.15979637,0.64713913,0.24422921,0.06981861,0.27768907,0.026875954,0.023056045,0.8574267,0.37479144,0.89482415,0.17483167,0.29622033,0.078455575,0.18242545,0.07034218,0.08722449,0.18851791,0.36270115,0.771783,0.86909515,0.6175323
2.84,k,0.36669707,0.55871373,0.51217794,0.14740339,0.4920247,0.05389113,0.076987356,0.802211,0.63275284,0.82820725,0.20125285,0.3021388,0.17624077,0.2655497,0.16346884,0.23725913,0.14424685,0.28774315,0.7287168,0.8384516,0.5337125
2.85,k,0.5624243,0.41144425,0.6978478,0.19185175,0.6466584,0.07227238,0.2296731,0.6880509,0.7819837,0.7213792,0.2196003,0.26322824,0.28858522,0.31784043,0.1641834,0.42253077,0.10589489,0.29115683,0.6119872,0.71660405,0.5241556
2.86,a,0.8065378,0.2145305,0.8793071,0.1543985,0.86092484,0.07129822,0.37233898,0.36977768,0.9379924,0.4148267,0.21597947,0.196886,0.2881045,0.2772394,0.14652306,0.7531572,0.06855895,0.26138255,0.42741016,0.39829585,0.2519233
2.87,a,0.9239038,0.10927456,0.9492715,0.09287641,0.94486254,0.039445203,0.27834326,0.18582639,0.9802738,0.16374531,0.18424465,0.11799777,0.2000354,0.21188112,0.08270329,0.91940707,0.030035188,0.1512348,0.214088,0.2320505,0.059224017
2.88,a,0.957047,0.057630092,0.9721379,0.09842729,0.9682532,0.02927608,0.16003968,0.0879737,0.99099654,0.073963806,0.11464738,0.05039755,0.09824294,0.1759164,0.04127512,0.9613741,0.010471862,0.06503754,0.112603076,0.16600694,0.010306553
2.89,a,0.96619666,0.04501091,0.97012144,0.17316042,0.971817,0.030859623,0.09873358,0.06045545,0.99134684,0.054872215,0.07244057,0.02724714,0.08883021,0.17360578,0.019092912,0.96751463,0.005792972,0.03598605,0.059248615,0.12025905,0.004247853
2.9,a,0.95881623,0.059284735,0.9564694,0.23375355,0.9617385,0.031108914,0.10505579,0.04823703,0.9808109,0.03212344,0.06516463,0.02440387,0.17031245,0.16969505,0.014036439,0.96831226,0.00515928,0.042479202,0.035752695,0.08735905,0.00064077997
2.91,a,0.8934876,0.15600456,0.9181111,0.22689357,0.9146336,0.04315185,0.20440552,0.0975922,0.96413153,0.09741028,0.12806931,0.056970093,0.51022094,0.25830775,0.028560568,0.9269321,0.026016835,0.10516772,0.06633613,0.23000793,0.0019583774
2.92,a,0.77992284,0.35786062,0.8320473,0.27468687,0.8467208,0.04862058,0.34479323,0.25946015,0.9302706,0.33190474,0.2687478,0.13921803,0.69608605,0.48503748,0.11006686,0.837319,0.111822896,0.21134722,0.18136328,0.5196049,0.009952869
2.93,G,0.47014743,0.65409404,0.6032014,0.20249103,0.6298594,0.06677851,0.4703677,0.7579626,0.7916441,0.76411116,0.5833233,0.36048058,0.6851017,0.61961514,0.2743395,0.517141,0.29896674,0.56171215,0.71716803,0.75054014,0.092885286
2.94,G,0.19822866,0.88971674,0.273173,0.07708016,0.23799118,0.070757546,0.49303108,0.8508627,0.46335316,0.79375094,0.8046356,0.66006815,0.69001955,0.6470239,0.5316452,0.3870432,0.25666565,0.77385587,0.7951591,0.7686434,0.040166114
2.95,G,0.12796718,0.9330909,0.17932828,0.07606198,0.16631095,0.063309945,0.5921831,0.86762416,0.29507735,0.74058527,0.87167287,0.7131874,0.62021345,0.67695653,0.7025701,0.48787808,0.17827979,0.75896335,0.8178194,0.74695855,0.00990056
2.96,G,0.27279702,0.8179558,0.3488015,0.20270647,0.3233408,0.13189602,0.62135094,0.8080011,0.48554224,0.716751,0.7488363,0.58408004,0.5805652,0.64790136,0.7783715,0.49995077,0.13666399,0.72121084,0.72782004,0.6781441,0.010857899
2.97,G,0.6660276,0.42138416,0.7938536,0.28977793,0.770864,0.1932695,0.3876938,0.45337167,0.8169281,0.47294876,0.47393733,0.30567473,0.44046393,0.5521086,0.6902505,0.73745525,0.10738651,0.5222446,0.36601043,0.34307188,0.010828271
2.98,B,0.8203297,0.22612981,0.8756499,0.31104657,0.8487734,0.20369817,0.23762906,0.23785819,0.83948356,0.22766243,0.25288895,0.14865214,0.26013178,0.4315856,0.3849854,0.84845936,0.08975797,0.6936695,0.0682914,0.1121385,0.006592519
2.99,B,0.7276427,0.42217177,0.7898734,0.31239602,0.72471356,0.17400615,0.63345313,0.3422822,0.6907678,0.36200243,0.2794438,0.23805425,0.17427486,0.31315297,0.1031734,0.8304786,0.22755556,0.8650944,0.02566887,0.103743024,0.027360722
3.0,B,0.23585771,0.8838679,0.18587495,0.23214069,0.23703793,0.106304735,0.92613065,0.73127556,0.22261843,0.7541569,0.47420478,0.39481497,0.2574233,0.21909033,0.030803557,0.6206158,0.2982506,0.9809286,0.027699903,0.1631306,0.118259974
3.0100000000000002,b,0.05836683,0.9557667,0.03591717,0.0993391,0.061996277,0.07118817,0.8993161,0.91079915,0.04438319,0.8941156,0.7627178,0.66403157,0.2715036,0.20118786,0.03564894,0.38618535,0.38136113,0.9932036,0.043195423,0.23796251,0.080450095
3.02,b,0.02679828,0.9766479,0.021396147,0.0246646,0.032313902,0.023036286,0.79455465,0.9472496,0.035830438,0.9300874,0.8637527,0.7833929,0.16561629,0.25919253,0.07112728,0.30203006,0.37255675,0.9962266,0.086372286,0.15394838,0.013229543
3.0300000000000002,b,0.05645484,0.96865886,0.08253114,0.007506872,0.080969416,0.032915913,0.80660623,0.9454103,0.16566285,0.9040885,0.89634275,0.83833164,0.12908056,0.30265826,0.15496843,0.40747198,0.37490872,0.995402,0.074532546,0.11805607,0.0018862276
3.04,b,0.24643171,0.8922998,0.34229442,0.011493993,0.23687269,0.13634379,0.8419001,0.89229655,0.49339357,0.8024033,0.8705509,0.73117006,0.12204633,0.29166052,0.10662006,0.59132046,0.21268448,0.98484826,0.033605717,0.07247415,0.0003210853
3.0500000000000003,b,0.68006593,0.46930653,0.8119086,0.02441031,0.6776617,0.14785078,0.6738906,0.56253004,0.89872056,0.32241404,0.7028408,0.39938608,0.039299235,0.16317381,0.04879828,0.9415837,0.026698625,0.9260404,0.01719131,0.03360403,3.4604313e-05
3.06,b,0.9413645,0.09401379,0.9664901,0.06191101,0.94786197,0.1176096,0.30071104,0.1393356,0.98246545,0.044799633,0.23903608,0.08067956,0.017997153,0.10293858,0.026105946,0.9890993,0.008996033,0.59915507,0.015354415,0.023546299,4.753065e-05
3.0700000000000003,a,0.9745268,0.035985686,0.9850025,0.08912059,0.97886527,0.07934553,0.11932991,0.06593209,0.99078834,0.014029273,0.15659414,0.046652358,0.019781899,0.09659888,0.016089328,0.99215806,0.0061724745,0.22875108,0.029013066,0.022997692,5.1303083e-05
3.08,a,0.9488557,0.06619567,0.9593952,0.21187781,0.9620422,0.078148335,0.18491432,0.075309865,0.97701573,0.027815865,0.12560555,0.06398061,0.104169555,0.17048295,0.017910616,0.97743315,0.02688305,0.14412217,0.09358221,0.06058484,0.0005054196
3.09,a,0.88790226,0.18898082,0.88579285,0.38804898,0.88446605,0.13475686,0.38466558,0.04565595,0.93788064,0.015678817,0.08076155,0.06434711,0.49265176,0.20101656,0.0074827233,0.9677478,0.034544382,0.10113046,0.0650385,0.050132245,0.0003778565
3.1,a,0.6514408,0.4925982,0.6607676,0.4075923,0.7064366,0.25140354,0.60145235,0.04683427,0.83334106,0.014928317,0.10008655,0.06067951,0.84366435,0.22097194,0.004307851,0.9679372,0.023308873,0.0911072,0.042268824,0.050048932,0.0003277571
3.11,l,0.3180818,0.7735603,0.34812286,0.35061622,0.37038392,0.28993234,0.7860941,0.08066484,0.54278415,0.040216476,0.13690074,0.07782802,0.9269889,0.18533464,0.0074952478,0.96804065,0.045084745,0.122216694,0.089731604,0.076667786,0.002053431
3.12,l,0.16053905,0.90678203,0.1032823,0.29492602,0.15581608,0.21018955,0.85551596,0.5192297,0.14750569,0.7128527,0.16747355,0.118621744,0.90185076,0.19308428,0.04183678,0.73272294,0.14981635,0.37961227,0.5456112,0.28478038,0.048759297
3.13,p,0.12761076,0.93811905,0.058070585,0.25041676,0.09821865,0.20374537,0.7481912,0.8470792,0.064451955,0.9033128,0.30835745,0.17477489,0.8531963,0.20141418,0.06014341,0.41518533,0.14685811,0.7316702,0.78860855,0.40070605,0.07593843
3.14,p,0.06543971,0.9593252,0.03493167,0.16101296,0.049965974,0.17155714,0.55904675,0.94038767,0.0423329,0.96062547,0.4784158,0.3153736,0.734754,0.1580327,0.04700333,0.1906128,0.12718348,0.8967435,0.869586,0.43987054,0.097340174
3.15,t,0.02746357,0.98011774,0.019256778,0.07457351,0.022105083,0.07400776,0.2655272,0.97772866,0.021352978,0.9856811,0.5060779,0.41631103,0.45066372,0.13852564,0.03004227,0.06993922,0.1358974,0.927917,0.9252972,0.36729634,0.051532324
3.16,t,0.015605513,0.98871017,0.0129266055,0.03215443,0.016287664,0.024040964,0.06447687,0.98980033,0.014945639,0.9919434,0.5367372,0.36813718,0.193663,0.16072091,0.041186508,0.03562031,0.13017929,0.93714046,0.9339358,0.25441065,0.020610383
3.17,t,0.032640655,0.9791278,0.04576407,0.032786515,0.05762501,0.025741361,0.02801328,0.9881102,0.08961012,0.9871137,0.61607754,0.3394941,0.09385134,0.37496498,0.12958233,0.050744407,0.07336544,0.91903585,0.9296922,0.17727894,0.001625932
3.18,t,0.24146654,0.82774824,0.3894824,0.13531141,0.38867334,0.056990027,0.04169556,0.9189112,0.6380613,0.9597585,0.43563542,0.21801941,0.1185018,0.43681267,0.15534039,0.20316254,0.0714735,0.9118138,0.8076088,0.25070238,0.00067618233
3.19,a,0.6685186,0.40885803,0.83246416,0.28046614,0.8016268,0.108046785,0.045514483,0.59267545,0.90432376,0.7023482,0.2835851,0.10429973,0.14746548,0.49866036,0.10586477,0.5921439,0.02263121,0.6278886,0.48951218,0.37173972,0.00058429205
3.2,a,0.83985955,0.23590215,0.8917629,0.22322492,0.88903886,0.08778071,0.24252702,0.11728155,0.9504735,0.0337432,0.26433057,0.10090209,0.20361924,0.3967702,0.053536776,0.9333835,0.02108034,0.21205547,0.15384941,0.12202905,0.005558859
3.21,a,0.9251354,0.093283236,0.95136863,0.17607783,0.9508732,0.04093386,0.43953955,0.066288404,0.9786071,0.022978432,0.14944941,0.04755397,0.13898666,0.22182551,0.023122704,0.9671971,0.008968434,0.085762516,0.08348195,0.07878519,0.005281259
3.22,a,0.9534346,0.06472886,0.96314514,0.17626038,0.9653417,0.03189688,0.25679445,0.05466583,0.9840807,0.020863786,0.10644582,0.030889183,0.11876365,0.18834876,0.013094598,0.97372204,0.0069887554,0.05646844,0.06252834,0.059492692,0.0028486075
3.23,a,0.9272051,0.11614555,0.931733,0.22104129,0.93578726,0.03827266,0.2936039,0.07081203,0.96848834,0.041623656,0.10536888,0.037096772,0.25412813,0.20275417,0.0110278055,0.95865816,0.014193026,0.07242536,0.064308055,0.09244977,0.0050372183
3.24,a,0.87619114,0.19590019,0.8864466,0.27401406,0.89208955,0.05259609,0.3634549,0.07287205,0.9494817,0.042650566,0.12486275,0.047586042,0.50227755,0.25846532,0.023530293,0.9449248,0.021874374,0.108816534,0.06800648,0.1141294,0.0026761603
3.25,a,0.7658843,0.3590707,0.8337508,0.2639269,0.8231796,0.056970607,0.5287725,0.11120047,0.9097892,0.0701732,0.18193637,0.07789299,0.6814978,0.33697727,0.053421512,0.9216984,0.04663698,0.17917605,0.10124567,0.17999263,0.0054555507
3.2600000000000002,a,0.6457177,0.5144609,0.746365,0.2531757,0.7584319,0.05671665,0.66590357,0.20061207,0.8515848,0.14682207,0.28802693,0.14364854,0.737922,0.42778087,0.10526621,0.89015436,0.09741203,0.24292535,0.20080964,0.31940135,0.017869137
3.27,G,0.3946746,0.7546433,0.5203588,0.19548465,0.5205766,0.06503831,0.7421531,0.6580866,0.68007004,0.6570576,0.56540096,0.29633662,0.74071527,0.4591517,0.2543956,0.62949485,0.24303423,0.3982966,0.68230695,0.68843675,0.10632245
3.2800000000000002,G,0.2242218,0.8645853,0.33074626,0.113558106,0.2577195,0.07191006,0.6002332,0.8565248,0.50194114,0.83136237,0.7866276,0.54597664,0.6718337,0.49052253,0.40877354,0.43389416,0.23985557,0.5835846,0.87111974,0.72270864,0.100705676
3.29,d,0.099942535,0.9376484,0.17797016,0.061005026,0.124544606,0.04034267,0.42719582,0.9333631,0.2949461,0.9097738,0.84384733,0.67664206,0.5363735,0.45041502,0.55140764,0.3308027,0.18981525,0.66722274,0.91960585,0.6976054,0.044600647
3.3000000000000003,d,0.12575401,0.9277672,0.20874055,0.114511624,0.17998096,0.040939763,0.45942613,0.9153016,0.35392854,0.85468924,0.85631824,0.7046914,0.5016693,0.5627277,0.6486595,0.41867065,0.120438166,0.5442656,0.8961286,0.7193613,0.009356646
3.31,G,0.31863245,0.77954954,0.41524783,0.34864867,0.43117777,0.07219447,0.5439898,0.8075065,0.6260188,0.7592759,0.7387625,0.53470975,0.55907714,0.69693816,0.6699396,0.4721205,0.064527616,0.32210818,0.8129086,0.74523365,0.006827685
3.3200000000000003,G,0.59146225,0.4876259,0.6441661,0.55698955,0.71386373,0.11464919,0.5091015,0.5631812,0.735382,0.510247,0.5908914,0.3182901,0.55359894,0.7074455,0.66106683,0.63174075,0.0333766,0.2012163,0.53874123,0.5927669,0.005983868
3.33,G,0.7097646,0.3831273,0.76343447,0.53585905,0.7879817,0.16921988,0.47733256,0.41147813,0.8161842,0.35494578,0.3716173,0.18531796,0.49633124,0.65539366,0.5830964,0.74675554,0.03132722,0.17535278,0.2920919,0.5103119,0.01191757
3.34,G,0.85678136,0.20853263,0.89475685,0.37811452,0.88613814,0.23628215,0.35105485,0.24660894,0.91374797,0.19178617,0.24909599,0.12073954,0.3305183,0.43459177,0.3042441,0.8887437,0.025826305,0.21987551,0.14840049,0.21576613,0.0054219756
3.35,o,0.9096354,0.11027417,0.9319325,0.3400224,0.9216967,0.21216355,0.27459,0.11493729,0.88798636,0.0523675,0.17561428,0.09054314,0.17041533,0.284599,0.11685965,0.95308816,0.029937912,0.31211847,0.06346074,0.07547764,0.0026884754
3.36,o,0.8406163,0.25708684,0.88323593,0.29470682,0.83298475,0.20351359,0.6383778,0.11565058,0.77925396,0.025769785,0.2564212,0.12795915,0.096187375,0.24821095,0.055169728,0.96472377,0.05681561,0.7347229,0.027927792,0.049330644,0.0027380656
3.37,m,0.3598151,0.8193753,0.47315544,0.15150821,0.40256193,0.13447963,0.949817,0.30626705,0.46164924,0.06446211,0.46453172,0.2682185,0.09322515,0.31623366,0.042850573,0.932969,0.15497963,0.9672082,0.032804042,0.07335469,0.006024084
3.38,m,0.10507764,0.9484897,0.1215348,0.08225753,0.113509566,0.08797644,0.9837517,0.59720296,0.15113713,0.18983467,0.6403128,0.40621042,0.17777605,0.32377404,0.045802068,0.91488516,0.10556381,0.9860237,0.06004197,0.08806363,0.008720975
3.39,b,0.04077659,0.97439784,0.04215267,0.037413232,0.051873382,0.039648406,0.96693695,0.8208179,0.046488065,0.3125484,0.833142,0.67693996,0.17557721,0.29943332,0.14539556,0.8837633,0.15843098,0.9902241,0.10951563,0.09490313,0.00459985
3.4,b,0.034144964,0.9788193,0.046874393,0.021236122,0.051628068,0.033931084,0.96752846,0.79951006,0.06958388,0.1721152,0.8539416,0.71878344,0.16162579,0.2810423,0.33299187,0.923511,0.12818256,0.9908573,0.13507979,0.072735,0.00039822506
