time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
4.68,e,0.8175207,0.30938536,0.31514826,0.8704299,0.8359169,0.06975511,0.28915727,0.10663166,0.5573819,0.0586953,0.15083607,0.10761447,0.36658853,0.6500892,0.42982763,0.7704856,0.113782905,0.104895584,0.111895345,0.14320102,0.0076429513
4.69,r,0.6862145,0.47972497,0.28495815,0.846489,0.75244534,0.040961787,0.30627614,0.1473697,0.52372205,0.13450606,0.12848638,0.19834054,0.49232206,0.8274608,0.6141243,0.6441069,0.3282812,0.25998047,0.11053617,0.17835838,0.011357276
4.7,r,0.5576129,0.5980458,0.31822798,0.77233833,0.6699531,0.030991673,0.25245652,0.1858352,0.52130103,0.26827192,0.13337071,0.30108535,0.47310737,0.8765105,0.7762181,0.5156576,0.5361854,0.5336665,0.14647587,0.1894108,0.017289998
4.71,r,0.49373195,0.6074533,0.35855225,0.6423477,0.6192327,0.033047754,0.18476366,0.25503346,0.5512663,0.43193677,0.1584495,0.42009893,0.40683067,0.8598354,0.87665445,0.44960815,0.6407728,0.721127,0.18051848,0.2203741,0.020824324
4.72,f,0.39353785,0.69297916,0.34129825,0.4664819,0.4949545,0.03755941,0.13841331,0.28704944,0.47117358,0.458348,0.1936382,0.64199775,0.36015657,0.81951505,0.91587704,0.34980464,0.7903641,0.8244352,0.2127238,0.21253315,0.041609377
4.73,f,0.207463,0.8174834,0.22716135,0.28918627,0.30504513,0.048388742,0.0890995,0.3614836,0.30350992,0.4850997,0.234239,0.83015484,0.33581623,0.7798733,0.9394097,0.22356895,0.8960467,0.9111971,0.25659412,0.24276274,0.0606939
4.74,f,0.11996951,0.8856575,0.17197771,0.14470737,0.19216889,0.053017,0.034979183,0.39659873,0.2201771,0.47836792,0.24976455,0.90549934,0.24133268,0.71791846,0.9440464,0.15264466,0.9352345,0.94250655,0.29695752,0.34230757,0.05930331
4.75,f,0.10735145,0.900549,0.15196632,0.11827332,0.15015812,0.077503115,0.023997212,0.3890911,0.15937015,0.47163615,0.29047304,0.91960037,0.20852149,0.6940042,0.949462,0.16077046,0.9450944,0.949337,0.30264398,0.355874,0.059038438
4.76,f,0.17456254,0.8538739,0.19993956,0.2591403,0.21859974,0.17318037,0.054474328,0.33954474,0.16504872,0.39831027,0.3819788,0.8870803,0.26497996,0.74383575,0.9465763,0.28063354,0.9288357,0.9167031,0.29792672,0.31183627,0.038934734
4.7700000000000005,f,0.31687418,0.7743712,0.23084907,0.56562036,0.39713234,0.3014509,0.13917352,0.36331594,0.22189984,0.3460596,0.50090694,0.78699857,0.34227502,0.7434779,0.94017726,0.47072294,0.85001934,0.83385074,0.32976383,0.33949178,0.019675555
4.78,f,0.41001114,0.7187173,0.22150084,0.69869846,0.49299493,0.333488,0.21820264,0.42669746,0.26645392,0.22625116,0.60724837,0.6017593,0.33234525,0.7997984,0.9572873,0.602913,0.4559576,0.6991616,0.34294605,0.34378758,0.0070115402
4.79,rr,0.5343135,0.6029462,0.2771925,0.7705641,0.5989755,0.2802263,0.2922332,0.39601633,0.3129831,0.11910888,0.60701734,0.4286466,0.34973347,0.7953803,0.9542046,0.69172573,0.18350948,0.5247024,0.33433414,0.2789119,0.0069907317
4.8,rr,0.7389697,0.3258276,0.3650969,0.7983625,0.7674228,0.43079427,0.41600862,0.22378343,0.6434785,0.11548629,0.39210337,0.23540904,0.5380829,0.6170465,0.73652804,0.81257886,0.077075094,0.19308685,0.30205518,0.17413133,0.002786975
4.8100000000000005,rr,0.78846496,0.27153006,0.4530013,0.8337075,0.8118699,0.26585507,0.45634535,0.10250242,0.6059359,0.03901756,0.23517641,0.12729532,0.526611,0.5801163,0.5787821,0.86783415,0.036188226,0.13824147,0.16448614,0.07354664,0.00054090924
4.82,e,0.74857527,0.36013132,0.47831258,0.8144616,0.7789749,0.17298867,0.6195453,0.082667075,0.5991458,0.040539406,0.15183866,0.1056707,0.6012998,0.5305381,0.21611688,0.87939644,0.07348092,0.12843814,0.120882556,0.059078738,0.0007183022
4.83,e,0.60756356,0.57323116,0.34674793,0.7401607,0.6703496,0.12247276,0.7761324,0.0796463,0.49059698,0.06011049,0.106799886,0.17700775,0.6933701,0.5347247,0.06879466,0.8392315,0.24062583,0.16168016,0.10931482,0.05809696,0.0014659656
4.84,e,0.40955144,0.7588895,0.25103402,0.56517875,0.5244933,0.07355603,0.8337615,0.15639456,0.378762,0.17632128,0.08031251,0.2859261,0.7223176,0.66152567,0.028911255,0.70271766,0.47856092,0.2564877,0.19585545,0.11843544,0.0053894958
4.8500000000000005,e,0.21162575,0.8887327,0.178948,0.3110424,0.32458112,0.07420418,0.81035554,0.5351928,0.21406524,0.6172559,0.08380136,0.309541,0.72383016,0.7693108,0.032166123,0.45986593,0.4559127,0.4177347,0.6159328,0.27743635,0.034605406
4.86,tS,0.1497564,0.9172899,0.17946859,0.21212934,0.23698214,0.08413971,0.79419833,0.8025407,0.16782998,0.84445685,0.06709017,0.22011891,0.5981409,0.7213708,0.04093967,0.29453975,0.43326452,0.50015974,0.8666331,0.48590237,0.0488617
4.87,tS,0.122205034,0.92726034,0.13643369,0.17006974,0.17281055,0.08815528,0.6736321,0.9067465,0.13195774,0.9215312,0.06201899,0.23358528,0.41947955,0.59933,0.03545842,0.17989773,0.39678067,0.53469676,0.93636054,0.4758049,0.06768119
4.88,t,0.06326097,0.95617026,0.08205113,0.088132694,0.078926675,0.054655716,0.41054878,0.95490277,0.059374966,0.9607371,0.09141911,0.33248842,0.2650355,0.4431292,0.062167395,0.085194446,0.4339298,0.52566385,0.954851,0.46570742,0.08630698
4.89,t,0.01960939,0.9852342,0.026323983,0.030217614,0.03004865,0.013210173,0.051324792,0.9819133,0.026220307,0.9831144,0.098559625,0.36828035,0.11009648,0.30565485,0.15168427,0.022274116,0.43313563,0.5412295,0.96924514,0.42021903,0.028843433
4.9,t,0.013825987,0.99141014,0.020991731,0.020773387,0.028982827,0.007250439,0.009846754,0.98896927,0.028122624,0.9901614,0.094340965,0.2994447,0.05491446,0.3337247,0.29061237,0.013411581,0.31678295,0.61041456,0.97203714,0.39201003,0.0059878235
4.91,t,0.024067385,0.9885469,0.03642288,0.0370723,0.059002828,0.014180204,0.0038808247,0.9873593,0.04519557,0.98709255,0.08264126,0.25361097,0.054089453,0.47601274,0.3765435,0.018970296,0.27600074,0.6301486,0.9730134,0.43159667,0.0023135804
4.92,t,0.117368236,0.94064885,0.161232,0.17054826,0.22784828,0.049035277,0.0042325193,0.96143794,0.23728192,0.95087236,0.08062347,0.351088,0.09315658,0.6987765,0.38867953,0.06971534,0.42726055,0.5696652,0.93998206,0.55208063,0.0013093575
4.93,t,0.49018496,0.6489915,0.5169161,0.49334466,0.6402226,0.0698756,0.0048151533,0.8363787,0.73053396,0.7695127,0.07019306,0.3132712,0.078731604,0.7386148,0.32230824,0.34305,0.39234138,0.22476006,0.75315607,0.6228593,0.0008331573
4.94,a,0.77368534,0.2666194,0.73863363,0.6312161,0.8700873,0.048676837,0.005654758,0.37415743,0.9332167,0.41453955,0.04952921,0.06940696,0.06223654,0.6906847,0.22867607,0.7117665,0.072736315,0.035703685,0.29679123,0.40367347,0.00021089154
4.95,a,0.9301354,0.113528855,0.64217514,0.8480355,0.9566739,0.0391081,0.013062285,0.08635488,0.9003302,0.1420855,0.033351555,0.025711695,0.03812977,0.46945623,0.10273148,0.88399863,0.014672766,0.011244667,0.06422708,0.18824756,0.00020508122
4.96,a,0.92443013,0.11896352,0.5687163,0.86723834,0.94910324,0.053076953,0.0497723,0.084881485,0.8444368,0.15528862,0.03552479,0.041543648,0.058380485,0.447445,0.062543474,0.8943962,0.0380823,0.014419572,0.0657359,0.20722716,0.00041115534
4.97,k,0.77370435,0.33774242,0.5793266,0.7300031,0.85779196,0.048262794,0.21042281,0.44953236,0.81664705,0.58106333,0.08681542,0.15919472,0.1584066,0.5664551,0.13007353,0.7270577,0.18673931,0.06711808,0.2512746,0.65748614,0.009171507
4.98,k,0.63397396,0.5707558,0.3998869,0.6815887,0.7180865,0.06275714,0.22307824,0.77542853,0.63981915,0.826448,0.13856159,0.3245999,0.22599107,0.583362,0.14628845,0.4711909,0.34197342,0.13969254,0.4242975,0.8809071,0.021959577
4.99,x,0.29132292,0.8276807,0.17450811,0.4590205,0.45578444,0.07214938,0.12176391,0.89616746,0.40388986,0.91576254,0.17232852,0.4801778,0.22493778,0.5136053,0.18761677,0.19982122,0.50838095,0.2683963,0.6352907,0.9360581,0.010309292
5.0,x,0.09244002,0.9411201,0.07445217,0.22401232,0.16781405,0.054146204,0.021847991,0.91039604,0.17565176,0.9439231,0.14395687,0.662875,0.1626964,0.5329646,0.2511565,0.08220047,0.6718855,0.5032089,0.720796,0.9455912,0.005227165
5.01,x,0.11967774,0.9512758,0.057091597,0.24672365,0.16186292,0.08700067,0.0132067045,0.8609588,0.1045706,0.9117689,0.22245413,0.8112201,0.1707271,0.55232394,0.39701292,0.09499934,0.72331476,0.5054018,0.6461926,0.94145966,0.001776149
5.0200000000000005,x,0.25599825,0.89581454,0.051503688,0.4778059,0.31577608,0.18818189,0.012427395,0.69184613,0.10067753,0.7384598,0.28997815,0.83770454,0.19820295,0.61210203,0.44236732,0.18372746,0.73188025,0.39915666,0.4647005,0.90064925,0.0008479103
5.03,x,0.5020892,0.6263598,0.064633526,0.7948788,0.57369816,0.4714555,0.0304563,0.50070965,0.13830855,0.427763,0.40575182,0.79794997,0.18568128,0.64337176,0.48772174,0.44467384,0.47011614,0.1717859,0.32032207,0.80173695,0.0003785174
5.04,e,0.67766976,0.42001387,0.1400128,0.8650113,0.65602297,0.61329985,0.075728126,0.27432206,0.28031126,0.079774104,0.41648203,0.6220526,0.16970462,0.72074246,0.45037144,0.6479557,0.11092691,0.07326986,0.248736,0.5321451,0.000119459066
5.05,e,0.79050386,0.32727888,0.26100713,0.8707876,0.74240124,0.55160886,0.11016716,0.22167028,0.4785549,0.02911168,0.43460098,0.4070436,0.13944495,0.7276343,0.41302118,0.762465,0.03722423,0.049948893,0.2576286,0.35867107,7.07482e-05
5.0600000000000005,e,0.8227855,0.29787374,0.43375933,0.83712536,0.809364,0.5242543,0.159064,0.22375053,0.6471561,0.023959737,0.47853333,0.27436194,0.1363434,0.70923907,0.3085653,0.80928963,0.028887302,0.04484974,0.31135958,0.27012137,0.00016249067
5.07,a,0.8523168,0.27086046,0.61406016,0.8051624,0.85245985,0.4345749,0.12960005,0.24170509,0.80039996,0.016644455,0.48449624,0.28834423,0.120870285,0.6577678,0.170491,0.83377206,0.033912968,0.034762282,0.39711723,0.23232931,0.0003551763
5.08,a,0.86267483,0.24480902,0.7400891,0.73898846,0.87411094,0.31446794,0.1358715,0.22133048,0.88688314,0.013044067,0.4904591,0.2800034,0.13412957,0.6021224,0.08771574,0.8512393,0.03711665,0.032006428,0.35366702,0.20098947,0.0008503676
5.09,a,0.8858092,0.20169027,0.8087968,0.63985807,0.9037568,0.20724785,0.123561636,0.17750092,0.92421705,0.008247382,0.4195432,0.22966132,0.14235306,0.5137555,0.04910553,0.888144,0.03089186,0.027141063,0.29064083,0.14591572,0.00078044453
5.1000000000000005,a,0.89999086,0.17527916,0.8424705,0.5508024,0.9192479,0.12265179,0.14253204,0.12893243,0.9414537,0.0085745575,0.3218892,0.18042699,0.18922181,0.43349004,0.034943048,0.9056885,0.032780394,0.028724553,0.23699932,0.11663353,0.0013331433
5.11,a,0.9118926,0.15116549,0.8742006,0.45532435,0.9290214,0.079001084,0.15011266,0.08760008,0.9497868,0.009114951,0.22068986,0.12286286,0.24076805,0.38474,0.024062341,0.91444814,0.033679128,0.026670856,0.18390596,0.09433841,0.0017675422
5.12,a,0.90933025,0.14943504,0.8839089,0.41288528,0.9232777,0.060159467,0.19242066,0.059492037,0.9474127,0.0090387035,0.14038765,0.07720259,0.30500537,0.3747105,0.019166641,0.91644,0.034636866,0.028832337,0.118704036,0.07177616,0.0015951458
5.13,a,0.8683993,0.20566331,0.85405886,0.44389734,0.89063674,0.05396222,0.33293352,0.046006456,0.9289529,0.013240791,0.09314647,0.05574598,0.42573977,0.38474354,0.016105846,0.9128807,0.044034466,0.04310588,0.07278082,0.066915445,0.001728596
5.14,a,0.78854215,0.36851504,0.7796828,0.48296958,0.8225817,0.04747219,0.56117636,0.052034456,0.891097,0.0277007,0.07776632,0.06394181,0.50995404,0.5215203,0.034213014,0.86916786,0.072584145,0.0682516,0.06791078,0.0794773,0.0022145966
5.15,n,0.59398806,0.59864765,0.61355835,0.4833696,0.6591553,0.04518176,0.7808586,0.09231862,0.774326,0.100109465,0.083701245,0.13719952,0.5918326,0.5976029,0.03913018,0.7955844,0.20986032,0.1960642,0.10113179,0.13498348,0.0081005525
5.16,n,0.41974893,0.72063446,0.41240263,0.4551059,0.5032481,0.052704092,0.7516417,0.31789964,0.64954853,0.46205676,0.12662807,0.23747957,0.6793617,0.7536348,0.047586605,0.6323271,0.38507786,0.33510736,0.377236,0.33133474,0.07580869
5.17,n,0.33244306,0.77541465,0.32346702,0.3978075,0.40958825,0.08590301,0.6651297,0.6236805,0.4659159,0.7217293,0.21047767,0.28432894,0.7201283,0.7802562,0.08922107,0.45474946,0.4587708,0.5486917,0.67628974,0.57717896,0.16822088
5.18,t,0.15694135,0.81602234,0.14859784,0.21039766,0.1783267,0.10751168,0.3470302,0.7015339,0.16458656,0.79972893,0.2187454,0.55353934,0.65578544,0.6985338,0.13770097,0.1887509,0.6902561,0.7682119,0.7132271,0.6039107,0.48227438
5.19,t,0.07128817,0.807179,0.07967691,0.09049474,0.08018246,0.08984623,0.1004565,0.6923436,0.062219135,0.74447,0.24689448,0.6785881,0.42795634,0.6428449,0.15461023,0.09019984,0.7623963,0.7909986,0.7031926,0.61126274,0.63096994
5.2,<p:>,0.07325509,0.18214862,0.055172466,0.09620638,0.06064271,0.09124428,0.04082865,0.2532642,0.02854672,0.3008263,0.02673663,0.20962293,0.07157544,0.2701131,0.0013535665,0.043512788,0.28667423,0.19471179,0.10826959,0.33189663,0.9272106
5.21,<p:>,0.024246432,0.17010011,0.017229335,0.044158407,0.023142358,0.040078275,0.012203567,0.24283032,0.011614246,0.31120846,0.01973989,0.23089291,0.032889582,0.18704635,0.0014613271,0.016993584,0.308274,0.20675437,0.10443387,0.3551638,0.9459447
5.22,<p:>,0.015366684,0.17375466,0.010210741,0.031079438,0.0140633695,0.029984765,0.006779755,0.26892555,0.007672465,0.37466586,0.022600515,0.23150778,0.021409154,0.12027268,0.0021321338,0.010967705,0.319657,0.27954876,0.119890444,0.40406698,0.94919205
5.23,<p:>,0.01255699,0.20570146,0.008578849,0.025825236,0.011921648,0.022875404,0.0047118864,0.3409941,0.0077177742,0.48066017,0.026678678,0.24508205,0.01628739,0.08407033,0.003825074,0.00929266,0.33177462,0.42244563,0.14520098,0.44663626,0.94383615
5.24,k,0.01274237,0.32637432,0.009543409,0.022824151,0.012186772,0.022976866,0.0036656603,0.5458851,0.008930624,0.664159,0.045786113,0.31054938,0.014581476,0.061186537,0.0086324215,0.009755727,0.41557646,0.6979056,0.20285113,0.55151105,0.9141025
5.25,k,0.015027526,0.48977843,0.013069574,0.017527293,0.014207237,0.020380909,0.002899173,0.77227515,0.010758589,0.8199385,0.075927705,0.35948744,0.0144941285,0.04934021,0.017031005,0.0101602,0.4895594,0.8807753,0.27504686,0.67893887,0.82821083
5.26,k,0.037773818,0.57818526,0.03275157,0.05026081,0.037708625,0.057310052,0.0046719047,0.8174676,0.016654424,0.85035557,0.108787365,0.36423358,0.028190652,0.059250932,0.027971854,0.0220911,0.41939494,0.88234264,0.29049698,0.7543754,0.77632535
5.2700000000000005,k,0.30735636,0.6483748,0.20024829,0.48951155,0.39596176,0.45809978,0.027003312,0.84024787,0.039436184,0.8340315,0.123406366,0.30097687,0.11179625,0.10409502,0.058857996,0.19460091,0.2523131,0.7376822,0.33681548,0.868362,0.43459794
5.28,e,0.7850445,0.27821583,0.48078528,0.8292394,0.8121084,0.47337854,0.035162218,0.5525203,0.12388871,0.55333465,0.08830483,0.19819176,0.1635792,0.2807829,0.06910189,0.7259181,0.1895413,0.40795678,0.30537942,0.5565573,0.023946606
5.29,e,0.9089182,0.13146691,0.67523706,0.8005835,0.8279183,0.48865733,0.08459691,0.1565025,0.3609476,0.2411645,0.04421681,0.09865883,0.15923537,0.34631324,0.043406513,0.90121406,0.10442304,0.1237004,0.117487304,0.10252653,0.0019654937
5.3,t,0.8883156,0.13896139,0.7698505,0.6788135,0.85903245,0.33792147,0.2626052,0.08016183,0.49125847,0.1401682,0.04253478,0.055554908,0.17845766,0.40689102,0.04575201,0.9088596,0.0744692,0.124666706,0.10836266,0.03521134,0.0008200963
5.3100000000000005,t,0.61735135,0.4326577,0.72110426,0.37336004,0.72756237,0.19521312,0.7196642,0.27112755,0.5065771,0.42309156,0.07331591,0.1232244,0.2364994,0.5406491,0.03351379,0.7514797,0.17962764,0.25879756,0.4670491,0.066347405,0.0025252334
5.32,t,0.38952845,0.7166409,0.5428352,0.21585934,0.47643352,0.1453373,0.6551197,0.7825383,0.55818576,0.86863506,0.1385673,0.13447644,0.21128753,0.6595748,0.049607057,0.3911584,0.17602968,0.36557433,0.8999988,0.2708377,0.014125993
5.33,t,0.17825536,0.90609044,0.22858496,0.10980925,0.19325258,0.07933314,0.27580345,0.94098574,0.2593938,0.96122634,0.2290909,0.24369809,0.1255201,0.58503205,0.09600831,0.11763575,0.20614788,0.43243462,0.9532645,0.37002712,0.011537283
5.34,t,0.03421952,0.98415834,0.04709509,0.033855043,0.052027427,0.022006994,0.026849445,0.9738179,0.07319573,0.98164344,0.19786017,0.38549486,0.06033899,0.4460385,0.22906394,0.031710632,0.31842163,0.47678605,0.9715214,0.28133357,0.0032341243
5.3500000000000005,t,0.025381954,0.9895018,0.045246582,0.029893259,0.042285085,0.026213551,0.0050773625,0.9787534,0.032745957,0.9818983,0.20397696,0.4622846,0.067545794,0.4562799,0.31009525,0.026764449,0.32490313,0.40487638,0.9782197,0.33946234,0.00090140983
5.36,t,0.0760879,0.96679157,0.08745514,0.09468777,0.10344329,0.06600249,0.0039061238,0.9578405,0.08656671,0.9587656,0.19015618,0.52156174,0.09913393,0.6373349,0.34656656,0.050771616,0.44713092,0.36769173,0.9560222,0.39710295,0.00031922915
5.37,t,0.22490275,0.8582516,0.3143433,0.20166685,0.3055981,0.11259034,0.008260977,0.8560261,0.42926216,0.8625847,0.18697032,0.5120002,0.12698567,0.8052006,0.48278865,0.16133395,0.42192215,0.4057181,0.8995017,0.31643176,0.00023647535
5.38,a,0.60290587,0.46220326,0.7037569,0.2818529,0.70964736,0.14429455,0.014098606,0.5000955,0.8467828,0.5738942,0.1539112,0.31527844,0.1396317,0.84367603,0.4406591,0.43535534,0.39671338,0.19173415,0.69295096,0.10204242,0.00021142805
5.39,a,0.8717468,0.14608605,0.90154684,0.3109714,0.9182905,0.13847171,0.008672565,0.114109375,0.9492966,0.10728462,0.12788731,0.11836744,0.08095892,0.6803055,0.3985296,0.78234076,0.058518913,0.052240655,0.2302554,0.036693674,0.00012245968
5.4,a,0.94476724,0.07549605,0.94617987,0.25375783,0.9611701,0.09939695,0.011882785,0.06973606,0.97053546,0.021201625,0.13994145,0.06441899,0.047598895,0.46865806,0.21613559,0.91843116,0.016131133,0.037767284,0.1271746,0.0304701,9.5938514e-05
5.41,a,0.9444136,0.073845655,0.9568615,0.20171191,0.96612895,0.06509683,0.02758538,0.09993697,0.9725066,0.009815248,0.24211062,0.098326415,0.05104752,0.3914198,0.19369474,0.9405958,0.017272003,0.06040184,0.2144615,0.038037356,7.244289e-05
5.42,a,0.9070757,0.12575512,0.94508564,0.1555219,0.9461611,0.0639639,0.112160794,0.20534228,0.9587526,0.008717876,0.399384,0.21286023,0.123178385,0.35290578,0.25205153,0.93939614,0.04513406,0.16129078,0.39790708,0.045516677,0.00011224394
5.43,a,0.8555323,0.23675121,0.91171575,0.14694189,0.9038229,0.066132754,0.3006352,0.32608056,0.94098485,0.011546094,0.4291173,0.31989574,0.29617724,0.41336897,0.31235617,0.9224566,0.07253759,0.23608097,0.39172614,0.055560227,0.0002577625
5.44,a,0.8411814,0.29690287,0.88134724,0.29927275,0.8823082,0.07538088,0.34010842,0.19269703,0.9249903,0.018730195,0.4588506,0.21744001,0.4353297,0.5437301,0.24920002,0.8822884,0.051571645,0.112574056,0.38554522,0.078020625,0.00069504173
5.45,a,0.77146137,0.34743804,0.76701707,0.5270471,0.8238075,0.10568699,0.4050952,0.11344173,0.8841827,0.0420655,0.24667603,0.17773944,0.53708124,0.61703056,0.14912793,0.8315268,0.104334556,0.056995217,0.18524033,0.12697154,0.0028166322
5.46,a,0.66212183,0.46709514,0.62263733,0.6252795,0.75589436,0.12103889,0.5402631,0.13200535,0.78414994,0.12594947,0.12789041,0.33131912,0.5736757,0.6511582,0.07142497,0.718609,0.38860852,0.052824777,0.08856542,0.2157102,0.02071519
5.47,a,0.547994,0.60259885,0.44784027,0.5996381,0.6367418,0.1507204,0.57411605,0.33148462,0.6034611,0.32070503,0.12829071,0.57677937,0.5854775,0.72110146,0.029948482,0.5727408,0.6512492,0.10214016,0.08787271,0.42874756,0.08357332
5.48,a,0.37898785,0.71673733,0.28683126,0.5296737,0.4676117,0.18982366,0.36312413,0.48410085,0.3692656,0.55051476,0.1403549,0.73039204,0.6085471,0.8325161,0.024513694,0.33910227,0.7708053,0.23516722,0.10644543,0.6294655,0.26296562
5.49,f,0.21103324,0.8155333,0.1828688,0.40630734,0.25502387,0.2562111,0.2293833,0.58243567,0.21193492,0.5937206,0.11842049,0.8348522,0.54068387,0.7914805,0.021894036,0.18224189,0.84364516,0.47396415,0.12308761,0.6940308,0.40594685
5.5,f,0.12849186,0.8589239,0.120739,0.3159158,0.16101193,0.2166911,0.11491843,0.6117499,0.13024358,0.55460405,0.094273455,0.89177257,0.4337667,0.70153606,0.015015707,0.10726197,0.8879419,0.5757132,0.10891739,0.67708623,0.42639962
5.51,f,0.09887248,0.8736882,0.09964829,0.2703207,0.11366096,0.20354201,0.07605974,0.58006835,0.08736713,0.5042882,0.09139089,0.9196656,0.31661636,0.5926819,0.011607718,0.07433253,0.91845447,0.62388885,0.12159249,0.6232153,0.43051574
5.5200000000000005,f,0.08094213,0.8943401,0.08768395,0.18510611,0.08120063,0.16200654,0.049168795,0.5128098,0.06819584,0.47362456,0.09035351,0.9366883,0.20237103,0.46030197,0.0138115855,0.052900195,0.93859637,0.7185599,0.16755845,0.5837485,0.404809
5.53,f,0.05964598,0.9133512,0.065139666,0.12740894,0.050401576,0.12140689,0.021774584,0.42800164,0.043230377,0.42360145,0.08358136,0.9530516,0.12211561,0.29301295,0.021421604,0.03611703,0.9559581,0.79670477,0.1930648,0.55914617,0.32256472
5.54,x,0.051678125,0.9354989,0.051500093,0.109913446,0.042956885,0.09095587,0.0070151263,0.35070604,0.035985522,0.32400382,0.07689142,0.9697471,0.072914004,0.19337714,0.04282069,0.029632695,0.96880907,0.85625076,0.1931544,0.5157236,0.17644785
5.55,x,0.12608747,0.9076311,0.066532604,0.22584188,0.07747004,0.19627649,0.0047866753,0.26409596,0.040789798,0.21055256,0.09060543,0.97188354,0.061183617,0.16384721,0.09699573,0.06452391,0.9697077,0.7922907,0.18521956,0.34707758,0.088344425
5.5600000000000005,x,0.42306742,0.70785534,0.15135416,0.6433084,0.40328655,0.3217191,0.0082946895,0.22558975,0.09801762,0.11583731,0.09439074,0.9332576,0.08378831,0.16094795,0.15700126,0.28145614,0.93866295,0.5193893,0.15744932,0.15246327,0.032713782
5.57,x,0.66956204,0.5208858,0.31047824,0.7466311,0.71871203,0.44716173,0.018311638,0.22266558,0.31245923,0.12280624,0.115581445,0.81999576,0.14927495,0.28678507,0.267849,0.5275637,0.8725917,0.32225892,0.14295925,0.1613841,0.01681405
5.58,e,0.84164834,0.23905145,0.48306307,0.82198703,0.86502993,0.24450944,0.03233978,0.13361096,0.56850266,0.11204646,0.13278276,0.4696219,0.16106427,0.38818818,0.40859884,0.780511,0.63552016,0.11777442,0.13600343,0.13455586,0.009876702
5.59,e,0.8826466,0.18694262,0.5874835,0.8012753,0.8829799,0.29825926,0.09822947,0.12908028,0.6893252,0.08055614,0.223143,0.2420091,0.1965221,0.47493225,0.45257336,0.8573505,0.28504455,0.11572424,0.14331846,0.18924572,0.008158332
5.6000000000000005,e,0.64444804,0.39851195,0.595848,0.6942816,0.742597,0.2739474,0.47530186,0.36280316,0.7236016,0.24661815,0.49010146,0.37175322,0.4934294,0.7238797,0.8110392,0.7314926,0.11829467,0.17829846,0.40277967,0.4866829,0.005990168
5.61,e,0.66675806,0.39238366,0.56500196,0.7224748,0.7416614,0.18122916,0.57632774,0.2602843,0.7276623,0.14930373,0.4657042,0.23960936,0.46007505,0.69972134,0.76479375,0.7772858,0.045618646,0.18189897,0.31334138,0.3850956,0.0034456176
5.62,e,0.69022757,0.38950375,0.54356176,0.75070035,0.74467826,0.14102732,0.5633317,0.19890831,0.72326607,0.083269574,0.40170008,0.20141082,0.46036726,0.7023467,0.7180556,0.7739889,0.0323294,0.17796625,0.26109368,0.3096153,0.0026909066
5.63,e,0.6833971,0.41098058,0.53326476,0.7542617,0.74018407,0.14806513,0.54260576,0.19707793,0.70866966,0.084506184,0.37287378,0.20090388,0.506026,0.7238878,0.6546206,0.74410033,0.041254077,0.15794162,0.2361843,0.33487177,0.0049103424
5.64,e,0.65584475,0.46454352,0.5533363,0.7095463,0.71984214,0.1665229,0.5770821,0.2656358,0.69375503,0.14805774,0.4185754,0.2572588,0.5870036,0.73759675,0.54279023,0.71156603,0.105949774,0.15990047,0.2774192,0.4179453,0.020541979
5.65,z,0.6121835,0.4973265,0.5606727,0.6388568,0.69209373,0.17668481,0.45693165,0.41024938,0.6787934,0.3087452,0.49193838,0.46837312,0.57807624,0.76852584,0.2608252,0.608164,0.45212287,0.14673147,0.38955298,0.48664635,0.058232713
5.66,z,0.5552925,0.5582497,0.5689428,0.5809219,0.6616771,0.18899198,0.29420015,0.4337629,0.67988497,0.47931075,0.4428471,0.47893488,0.55878335,0.81829363,0.2932813,0.49233162,0.43126872,0.15916732,0.33518872,0.62727255,0.0320801
5.67,z,0.5498615,0.5912176,0.5999442,0.56511724,0.6699505,0.13904808,0.24780829,0.45727643,0.71265227,0.5374425,0.25509912,0.27875584,0.54747224,0.8517955,0.3694557,0.46033832,0.21381666,0.15921542,0.2718056,0.6411781,0.021919701
5.68,k,0.494881,0.6900719,0.51053697,0.49942055,0.5910301,0.15292722,0.36024758,0.72384787,0.60216576,0.7755853,0.14264268,0.26112232,0.58188677,0.84400964,0.101601,0.3896201,0.27511162,0.27742758,0.44549045,0.83186245,0.111655235
5.69,k,0.22358266,0.80137736,0.2547267,0.29075617,0.3193519,0.12859824,0.32468563,0.8755091,0.31632286,0.88299394,0.10555273,0.21816562,0.5522632,0.7971215,0.014694829,0.19621809,0.272982,0.38392606,0.709804,0.91974497,0.36955106
5.7,k,0.124925815,0.8411895,0.11914982,0.21610662,0.16082384,0.11702706,0.18742251,0.8986409,0.14190158,0.9212774,0.10162418,0.2393659,0.42955408,0.7571609,0.005555365,0.1068037,0.320158,0.38728178,0.7722038,0.936542,0.45413238
5.71,k,0.091367796,0.8575764,0.06958027,0.17993455,0.099396296,0.11070494,0.1076564,0.9067239,0.08512811,0.9199753,0.0957792,0.33625928,0.3565711,0.6528083,0.003982497,0.069771126,0.49469876,0.42750117,0.7389167,0.9353618,0.4893273
