time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
3.8200000000000003,k,0.010327567,0.991717,0.02184697,0.018601391,0.030394629,0.0029942736,0.0004883314,0.9953733,0.060535435,0.99274784,0.013994266,0.15624751,0.0253062,0.19302267,0.004776256,0.005119703,0.1506536,0.06504999,0.75069714,0.9883988,0.0029195729
3.83,k,0.047391437,0.98087066,0.118288,0.030593624,0.10907035,0.005217009,0.00055626035,0.9927863,0.3024266,0.9894314,0.022270078,0.10776385,0.02334915,0.24583164,0.0076146205,0.01904094,0.071443066,0.0432055,0.87934136,0.97727126,0.00032628866
3.84,k,0.20643789,0.9067627,0.47599977,0.0763455,0.3847001,0.011624746,0.0012177774,0.9786918,0.65538466,0.9743054,0.02881774,0.09247054,0.020782223,0.30852982,0.008413522,0.0819022,0.06840067,0.035317943,0.895749,0.9626039,8.17708e-05
3.85,a,0.6276872,0.50779134,0.90445316,0.057408556,0.8134629,0.008383093,0.0015159971,0.86719424,0.9406724,0.88030183,0.033925258,0.08629242,0.015848855,0.35824776,0.008163681,0.45852226,0.040181816,0.0293619,0.78360456,0.87071157,0.00017758233
3.86,a,0.8970885,0.14452793,0.9795157,0.037516985,0.95054054,0.004962895,0.0017323013,0.39607015,0.9874823,0.42345095,0.023523675,0.037132386,0.011530208,0.4553146,0.006637609,0.86668444,0.023735693,0.020120014,0.31104094,0.35151047,0.00015396647
3.87,a,0.96856683,0.05160483,0.9913817,0.027408332,0.98392355,0.004165146,0.002291484,0.068925686,0.9957924,0.11560806,0.025218265,0.01739518,0.0060664946,0.40762788,0.0030527709,0.9479151,0.011201863,0.01303296,0.08232,0.06549206,0.00010363124
3.88,a,0.98274165,0.031661056,0.9941655,0.019765932,0.99050754,0.0032516893,0.0028471272,0.027545966,0.99764925,0.03989665,0.032557882,0.012211147,0.0039292644,0.3370055,0.0024834694,0.9693162,0.0059081665,0.009297911,0.039978124,0.026337773,0.000103642094
3.89,a,0.9833966,0.030917365,0.99377215,0.014534459,0.9906864,0.0024750049,0.0041919523,0.01973753,0.99800557,0.02076411,0.04679652,0.011734565,0.0042188778,0.3366645,0.0032106787,0.97082484,0.0044781803,0.0083840005,0.040495325,0.020234214,7.924323e-05
3.9,a,0.9811429,0.036204215,0.99198824,0.012941878,0.98901427,0.0019262965,0.006477005,0.01894195,0.99763834,0.009783174,0.062450424,0.012405429,0.005676361,0.36449677,0.0045588054,0.9670439,0.004100835,0.008142189,0.043270454,0.018145867,6.619755e-05
3.91,a,0.97602385,0.044968653,0.9897093,0.011084086,0.98625326,0.0016538218,0.011262939,0.020839022,0.9967861,0.0049315486,0.079738595,0.016010717,0.008251401,0.4115032,0.0071559213,0.96217513,0.0046126014,0.009302465,0.049705338,0.015086224,4.431689e-05
3.92,a,0.96518016,0.06663206,0.98498726,0.010128815,0.9787633,0.0017298465,0.01746579,0.025239281,0.99441534,0.0040564104,0.09124702,0.021971114,0.01708938,0.51994956,0.008677445,0.94480914,0.0061800876,0.010613008,0.05296838,0.014333324,4.9870996e-05
3.93,a,0.9557597,0.08064559,0.98183453,0.011639844,0.9755922,0.0023951617,0.0222205,0.021321196,0.9935359,0.0025781314,0.07926621,0.02122881,0.038075984,0.5846609,0.007919383,0.9318948,0.006886761,0.011244407,0.04065284,0.009480625,3.3320026e-05
3.94,a,0.9513689,0.07880454,0.980297,0.013843491,0.9749962,0.003949066,0.025758902,0.01969874,0.9924284,0.0031256464,0.06767347,0.022091024,0.06053207,0.5930775,0.009151449,0.9294634,0.010089587,0.015384197,0.032127086,0.008324304,2.3534252e-05
3.95,a,0.9175646,0.12529689,0.9706115,0.015860641,0.955109,0.0065814494,0.079923645,0.03837641,0.985711,0.010061802,0.091022335,0.048322443,0.12471238,0.64480704,0.015058096,0.8940577,0.029353334,0.043073554,0.045274563,0.015860701,5.114881e-05
3.96,a,0.8233696,0.24204218,0.9229411,0.021401536,0.87541085,0.015969586,0.26686555,0.17780833,0.9574292,0.14603679,0.27268547,0.14834997,0.22345486,0.74588037,0.024333473,0.7895737,0.10604654,0.22019637,0.18769662,0.081341736,0.00275348
3.97,a,0.65857214,0.40453434,0.81623673,0.025806319,0.71554035,0.03493758,0.31073824,0.41807473,0.8976656,0.40003154,0.4780061,0.32052538,0.33871117,0.8541005,0.06839946,0.6243011,0.21014455,0.42625248,0.42542273,0.29864717,0.035925295
3.98,a,0.50309736,0.5621066,0.6746237,0.037487805,0.5670454,0.050936166,0.30683354,0.6342031,0.7549791,0.6124049,0.59097004,0.43727738,0.40175137,0.8395407,0.15374753,0.48673943,0.3235034,0.6256014,0.61753523,0.48316172,0.09393686
3.99,p,0.33326977,0.7529138,0.48686382,0.05334351,0.38232133,0.06637751,0.2481422,0.7698745,0.5226749,0.78510475,0.6808651,0.29365972,0.44236836,0.78178245,0.22900838,0.32601178,0.35825634,0.739214,0.7676044,0.28794175,0.15331642
4.0,p,0.25409618,0.8028008,0.3097094,0.23226659,0.2755596,0.2793319,0.6991666,0.8142167,0.25514677,0.86888176,0.124634355,0.15004206,0.35347843,0.4740123,0.07352255,0.2544355,0.1891298,0.86287385,0.5882341,0.09272182,0.077182144
4.01,p,0.16725092,0.88186496,0.22849429,0.15678789,0.19603744,0.18046804,0.66892827,0.89824605,0.1640742,0.93569183,0.119599484,0.11068707,0.30195236,0.46864754,0.079810135,0.17524393,0.09951272,0.9093477,0.6550144,0.084137164,0.027425082
4.0200000000000005,p,0.07734349,0.95766556,0.11897154,0.070487395,0.095924415,0.06331826,0.48361215,0.96965605,0.08282105,0.9791664,0.21569026,0.15805264,0.19915774,0.38953447,0.1665939,0.0825069,0.075875655,0.9501158,0.7502704,0.0794048,0.022166079
4.03,p,0.017952777,0.99098927,0.03210534,0.011880551,0.030802343,0.0070905345,0.059634067,0.99369955,0.047153194,0.9954416,0.17524801,0.15761422,0.056688525,0.31884965,0.21023668,0.014869411,0.10074113,0.9801124,0.8050745,0.03906821,0.0038446747
4.04,p,0.015874535,0.9936637,0.025997566,0.0059884815,0.031247139,0.004137277,0.010677849,0.99590385,0.06578761,0.99677736,0.13830043,0.10288478,0.033014294,0.3789162,0.19357029,0.008675797,0.07917901,0.97445583,0.882277,0.028723892,0.00089561305
4.05,p,0.053243365,0.97716665,0.09316114,0.0057197805,0.09367946,0.0095268395,0.002563759,0.9930516,0.21396013,0.99399143,0.0886125,0.07077702,0.026264297,0.5331647,0.10476641,0.017439755,0.104229756,0.9804915,0.82503635,0.028998697,0.00039776636
4.0600000000000005,p,0.21856752,0.862582,0.41205227,0.013335108,0.36047903,0.015854621,0.0016642323,0.96828735,0.7224659,0.9811749,0.056052968,0.06825195,0.016119262,0.6209022,0.09855498,0.11009256,0.20688328,0.9746114,0.64765245,0.029324675,0.00034497978
4.07,a,0.7233269,0.29552707,0.9092726,0.023143483,0.8782588,0.017240679,0.0011200539,0.70737004,0.97523844,0.8288559,0.033433706,0.047910556,0.008128626,0.52205354,0.04490838,0.5430459,0.15108478,0.84052145,0.42421088,0.028348133,0.0009122995
4.08,a,0.943318,0.05699721,0.984889,0.025814323,0.97843045,0.011654191,0.0014571581,0.13869056,0.9945085,0.29369685,0.017331416,0.015977291,0.006034818,0.3703898,0.022961147,0.9315433,0.023555133,0.20532766,0.09166903,0.016103348,9.60566e-05
4.09,a,0.9816293,0.025172276,0.9925721,0.030775266,0.99236596,0.0058887317,0.0013985717,0.02650993,0.99713767,0.04815996,0.017390652,0.0070800846,0.0038354173,0.30047905,0.012241834,0.97409844,0.0029716345,0.023305878,0.02742237,0.010173964,8.933083e-06
4.1,a,0.98504174,0.023932505,0.99135345,0.040524743,0.993963,0.0048381975,0.0017419412,0.012962215,0.9971629,0.009041181,0.02145172,0.0052399375,0.005447438,0.3283532,0.011964344,0.97844505,0.0012925152,0.0058505535,0.018688958,0.009473673,1.685971e-06
4.11,a,0.97827625,0.027131988,0.98465466,0.07338091,0.9897506,0.0062789056,0.007650024,0.01136495,0.99522007,0.0038424816,0.030780125,0.0074578766,0.018503554,0.32677746,0.012356188,0.972617,0.0016668807,0.00577585,0.015765402,0.008457039,2.8539532e-07
4.12,a,0.9502375,0.056554236,0.967841,0.09881359,0.97388303,0.008224421,0.04236448,0.017303912,0.98868835,0.013053357,0.02798725,0.01053647,0.054643326,0.43882358,0.01047863,0.943642,0.005963024,0.009644286,0.022488605,0.019083193,5.917531e-07
4.13,a,0.865751,0.15618987,0.9290189,0.11740919,0.9361049,0.009392635,0.14632481,0.07223747,0.9687574,0.20029469,0.01689606,0.013088968,0.08630825,0.56389755,0.007591253,0.8791732,0.018581625,0.022944774,0.12034778,0.09239152,1.0663449e-05
4.14,a,0.6338892,0.4425128,0.82519275,0.052120417,0.79368347,0.012486307,0.25192878,0.68792593,0.91147774,0.77137154,0.025801208,0.026052855,0.106454164,0.6845921,0.005830697,0.520402,0.0646216,0.06028789,0.83927363,0.37864625,0.00075067667
4.15,k,0.5002149,0.68184036,0.6898239,0.035565544,0.6762919,0.014001778,0.17607301,0.9100623,0.7978525,0.9350108,0.03221405,0.032930024,0.09282154,0.64601195,0.0054718824,0.30720875,0.06881567,0.16025397,0.94749385,0.59300834,0.0042618494
4.16,k,0.31618187,0.85106295,0.49327523,0.029299656,0.45689878,0.016498927,0.097658895,0.9606285,0.6319726,0.9773309,0.03569217,0.046863127,0.07908812,0.514888,0.0031947084,0.16950522,0.05942235,0.18532924,0.9772008,0.6490522,0.015552202
4.17,t,0.12477955,0.95129704,0.22395526,0.016619505,0.14278637,0.009190762,0.03804659,0.98658776,0.33970466,0.9940182,0.043318786,0.040897835,0.037203718,0.24171464,0.0030586976,0.059551146,0.031249873,0.13862605,0.98938173,0.62442005,0.01307236
4.18,t,0.013146527,0.99285316,0.02848511,0.008599987,0.022077166,0.0019837313,0.0016043687,0.9971348,0.07872736,0.9982486,0.033386014,0.046769407,0.011132863,0.121149704,0.0067109317,0.0064893053,0.032959644,0.112196796,0.99369526,0.63414663,0.0015922611
4.19,t,0.008034769,0.99583775,0.017236363,0.0074526495,0.016297707,0.0017412571,0.0006221273,0.9981211,0.042936955,0.99802923,0.029172994,0.043868255,0.009516025,0.160593,0.012733537,0.0041041467,0.02340535,0.11178025,0.99357784,0.58753484,0.00028357093
4.2,t,0.023139546,0.9906251,0.0511164,0.013999894,0.047241274,0.003238713,0.0005037603,0.9968386,0.1244283,0.9961218,0.032608327,0.03344237,0.011130344,0.30248046,0.011733863,0.009215985,0.018098116,0.10509936,0.99236953,0.5973861,4.8654787e-05
4.21,t,0.14433217,0.93697846,0.3732689,0.04057106,0.27670217,0.0065297373,0.00060056045,0.982965,0.6000959,0.9834622,0.028515436,0.03973177,0.012540065,0.49286315,0.009736404,0.05467024,0.033028837,0.096475124,0.98004633,0.69563526,2.8403296e-05
4.22,a,0.6228985,0.49998382,0.9061125,0.05180012,0.8277823,0.0072866795,0.0013190228,0.82992333,0.95724314,0.87365097,0.03548504,0.048907746,0.016890066,0.593273,0.01556049,0.44122383,0.026340345,0.062459107,0.8856486,0.5522184,5.1099374e-05
4.23,a,0.9285554,0.09648679,0.98071593,0.036602028,0.96540296,0.0038791369,0.0020432742,0.23852573,0.9927003,0.30913478,0.020931382,0.019467503,0.016571911,0.55979234,0.01866303,0.88858855,0.012917267,0.028284665,0.2831627,0.09324527,5.897159e-05
4.24,a,0.9768767,0.037065648,0.9926312,0.015318108,0.98904645,0.0027253341,0.0026102643,0.04875631,0.99716085,0.08432891,0.023788366,0.014820471,0.006015522,0.3555017,0.0078058885,0.9624778,0.009887937,0.023185087,0.074488655,0.026931033,6.550978e-05
4.25,a,0.986887,0.022086794,0.995007,0.009163858,0.9942133,0.0018674522,0.0025507156,0.026149444,0.99815476,0.030370418,0.030927124,0.013606377,0.0025580577,0.241416,0.005464211,0.9809177,0.0069493344,0.021162733,0.039508704,0.011649738,5.550813e-05
4.26,a,0.9901351,0.01678147,0.9953588,0.0069572474,0.99572486,0.0015189839,0.0034489217,0.023679676,0.99842,0.014114987,0.043650046,0.013220551,0.0021852218,0.18652853,0.0060810433,0.986318,0.0058040093,0.018450733,0.039776433,0.009085712,4.040864e-05
4.2700000000000005,a,0.9906524,0.015653184,0.9948992,0.006337107,0.9957899,0.0014062935,0.005397579,0.022914661,0.9983301,0.0058965385,0.058146615,0.013509087,0.0023818098,0.17743543,0.008093451,0.9888083,0.004398219,0.01553755,0.041170854,0.00717989,2.1616934e-05
4.28,a,0.9905168,0.016540391,0.9944989,0.0071345055,0.9956093,0.0014996135,0.0061299177,0.020282013,0.99814254,0.0026072448,0.061392464,0.012305724,0.0032277375,0.18154396,0.01029581,0.98917395,0.0032102116,0.012001124,0.043564044,0.005718284,1.3048937e-05
4.29,a,0.9887563,0.019940868,0.9936257,0.010534578,0.99430937,0.0020478806,0.0090733515,0.017786844,0.9974461,0.0017075496,0.061369788,0.013258051,0.0074445205,0.18779597,0.011707744,0.9875884,0.0031090262,0.0109203905,0.044581823,0.0058582337,1.0258356e-05
4.3,a,0.9749585,0.0434395,0.9866802,0.019042863,0.9862704,0.0030941677,0.019189745,0.024373999,0.995262,0.0028517882,0.078927726,0.021516021,0.034429025,0.30017254,0.01832097,0.9712595,0.005030671,0.010231567,0.0497956,0.012317988,1.4532082e-05
4.3100000000000005,a,0.9377197,0.09585959,0.9642966,0.05063382,0.9622431,0.005807425,0.06024864,0.034053262,0.9894067,0.00638819,0.08763147,0.031965956,0.15316403,0.46728295,0.015814181,0.92437357,0.011513888,0.00961623,0.04851174,0.033184648,3.2484688e-05
4.32,a,0.85847944,0.21090417,0.91204536,0.10239413,0.91743684,0.009863538,0.21042158,0.05638993,0.9721006,0.038490023,0.08729223,0.04103139,0.3974764,0.5547343,0.014535592,0.85916406,0.024270687,0.01799509,0.05057608,0.14949499,0.000119111006
4.33,a,0.6024255,0.48436812,0.7953271,0.13166465,0.80695766,0.020037131,0.5151101,0.30233058,0.9114929,0.513903,0.1099566,0.07768495,0.6116848,0.6800247,0.019778628,0.72630787,0.074262895,0.08885264,0.23917271,0.5968702,0.007027743
4.34,a,0.4382881,0.6532542,0.6514287,0.10668834,0.6308204,0.030794835,0.55184746,0.70020777,0.7934599,0.76112473,0.13111554,0.090368085,0.7111041,0.7372554,0.020849125,0.52320683,0.106380664,0.1993451,0.66559976,0.7877633,0.08947854
4.3500000000000005,k,0.3521892,0.75999725,0.5210379,0.087519296,0.482376,0.042129654,0.50073177,0.81909627,0.6750746,0.85205746,0.13324364,0.0936305,0.715161,0.74288636,0.03151821,0.35415426,0.11629731,0.3207673,0.809312,0.80780864,0.15107574
4.36,k,0.31199026,0.8129459,0.43035012,0.099657536,0.39874503,0.050318602,0.3802367,0.8777082,0.59219843,0.91213435,0.12897812,0.0898555,0.62240386,0.71418417,0.031460952,0.2541627,0.10816039,0.42483434,0.87120914,0.81706625,0.1564104
4.37,t,0.22670826,0.8704075,0.306576,0.10712577,0.27255172,0.06056446,0.23698327,0.92105764,0.4589282,0.9522921,0.15828422,0.11961835,0.4590285,0.62037206,0.032291677,0.16193847,0.0977776,0.5267544,0.91200924,0.7989242,0.16782339
4.38,t,0.09349365,0.93119013,0.118231304,0.08265146,0.107058056,0.05139966,0.09343453,0.9640244,0.16752253,0.9818257,0.18492065,0.16064726,0.2607955,0.38388798,0.045631602,0.06814671,0.100902274,0.6308991,0.9375742,0.7478926,0.13233155
4.39,t,0.04379957,0.97226,0.06290688,0.060223572,0.061685853,0.02762391,0.029469075,0.9825278,0.11468769,0.99070543,0.20018847,0.14380918,0.109188996,0.32997853,0.089948,0.032760553,0.06869978,0.64138585,0.96057874,0.6579553,0.031075576
4.4,x,0.112207256,0.89893585,0.16045319,0.14152284,0.16434006,0.09755329,0.029480422,0.871477,0.16623257,0.8464392,0.062396742,0.8751324,0.16912633,0.35919926,0.0059974696,0.05935641,0.85178834,0.08564495,0.16406612,0.9124213,0.17164454
4.41,x,0.06143769,0.94407845,0.10069044,0.06641554,0.09280461,0.032382302,0.0033482711,0.85468316,0.13071162,0.80731195,0.037319515,0.92703265,0.07291844,0.31620988,0.0060607153,0.026331741,0.9009623,0.14522088,0.22129388,0.89307207,0.09009682
4.42,x,0.031130206,0.9723256,0.045076553,0.04945794,0.042991225,0.02241171,0.0013476182,0.8159451,0.05768173,0.7742898,0.03735606,0.94771576,0.03974609,0.18264699,0.005478514,0.013490799,0.9444052,0.31536296,0.37577635,0.8876497,0.043688037
4.43,x,0.03903702,0.9714719,0.04015106,0.06779826,0.04128328,0.03278882,0.00095933926,0.77830017,0.06687115,0.78024656,0.056550186,0.9396537,0.0379146,0.11529427,0.009659888,0.01800435,0.9454309,0.3054362,0.42785797,0.86895275,0.023270682
4.44,x,0.33727396,0.8091223,0.38577417,0.288861,0.5490568,0.07905393,0.0028235645,0.80413854,0.54526323,0.79735863,0.055691093,0.78936714,0.052205723,0.15683211,0.029496823,0.17622006,0.82010555,0.1390191,0.4505338,0.8390056,0.002883545
4.45,x,0.7443893,0.34466523,0.854859,0.25092834,0.8533898,0.06334171,0.004385494,0.6584606,0.91592115,0.7193591,0.06749499,0.46009564,0.053137645,0.2238279,0.033124276,0.59796333,0.45951807,0.043247677,0.47124743,0.61694205,0.0018439849
4.46,a,0.9412294,0.09621474,0.9717798,0.14035401,0.96602863,0.021348266,0.004125224,0.21578787,0.98914,0.31423616,0.064206384,0.096335545,0.027565386,0.24639755,0.022652086,0.9279338,0.06498623,0.016168354,0.20564182,0.18506247,0.0004555419
4.47,a,0.975927,0.040341932,0.99011433,0.045406472,0.9843193,0.0065405476,0.004155097,0.05838074,0.99618524,0.0748309,0.06242341,0.02943272,0.011778665,0.27665046,0.011751398,0.963982,0.017308518,0.009494135,0.090258986,0.06611287,0.00031755053
4.48,a,0.9788231,0.039331403,0.99157494,0.018228527,0.98839855,0.0032935366,0.006198393,0.046851046,0.9967627,0.030375721,0.104123875,0.029837536,0.008028484,0.2908785,0.008326868,0.9690141,0.012019322,0.012648402,0.103743985,0.036247153,0.00017356499
4.49,a,0.96352214,0.068288706,0.9853496,0.010477019,0.98108673,0.002325655,0.011795394,0.08286158,0.9940321,0.032660227,0.17772697,0.053612005,0.010164519,0.4118618,0.010421722,0.94925386,0.01817768,0.018962136,0.17418733,0.045114662,0.0001169926
4.5,a,0.9371528,0.104787685,0.97380877,0.00851992,0.96840876,0.0021460738,0.021533731,0.11430175,0.98870367,0.024733713,0.25067362,0.08787592,0.018547848,0.58646804,0.016202956,0.9079092,0.021501414,0.01855461,0.23767541,0.05149848,8.349262e-05
4.51,a,0.9433764,0.10194246,0.9726288,0.011049585,0.9697538,0.002566133,0.022523332,0.0917924,0.98852205,0.015737932,0.23378308,0.07124002,0.02092231,0.57606035,0.018929394,0.9083659,0.015382621,0.013856217,0.19198948,0.04499075,7.8920544e-05
4.5200000000000005,a,0.97008353,0.062469132,0.9821188,0.016100086,0.9841532,0.0044274493,0.01714895,0.057805743,0.9924122,0.0057510883,0.18281327,0.041574918,0.018328419,0.3895147,0.018482968,0.9562359,0.008479204,0.014338461,0.1483278,0.025214812,4.0101113e-05
4.53,a,0.9822562,0.033796385,0.9893642,0.01646565,0.9907243,0.0054280506,0.014947436,0.03728428,0.993855,0.002907404,0.122742124,0.026441287,0.017671866,0.24582368,0.014768936,0.9778935,0.0059959004,0.01695552,0.09125944,0.009745285,2.4352068e-05
4.54,a,0.9844438,0.02078583,0.9922154,0.0157537,0.9921612,0.008019119,0.020890476,0.024905967,0.99349064,0.0015325116,0.080522195,0.02144101,0.02303385,0.1953938,0.012907254,0.9841,0.005677911,0.023915587,0.05092796,0.0037112706,8.388963e-06
4.55,a,0.9839103,0.017500142,0.99217945,0.016517593,0.99069977,0.013819694,0.03381385,0.0191025,0.9903536,0.0009378185,0.06571611,0.019862972,0.023679854,0.19010371,0.013826207,0.98389244,0.006156562,0.035325967,0.029669287,0.0022412497,1.5252733e-06
4.5600000000000005,a,0.9664371,0.0395456,0.984727,0.026360525,0.9763945,0.020512214,0.13570432,0.031833436,0.9783087,0.0033594444,0.087688364,0.031204013,0.03754598,0.22508478,0.017176095,0.9708144,0.012364867,0.13757935,0.025608277,0.0027672853,7.467801e-07
4.57,a,0.90736055,0.14341879,0.9557954,0.02184237,0.91384035,0.030865423,0.25791118,0.16064627,0.95681053,0.22323762,0.14631522,0.049221493,0.04098617,0.4427823,0.016560981,0.8931226,0.031647567,0.4379906,0.08096508,0.0074194656,1.618579e-05
4.58,p,0.79341847,0.330897,0.8746932,0.013347441,0.79009104,0.050796203,0.40850037,0.43051544,0.91802317,0.5978367,0.2395347,0.09266778,0.073976606,0.5951801,0.021525797,0.7263279,0.05931281,0.7288469,0.16081277,0.020401927,0.0001592315
4.59,p,0.6178269,0.5565069,0.7297789,0.0134173315,0.6094287,0.059783515,0.49776337,0.6836533,0.8308578,0.79441756,0.26344502,0.1214844,0.115354314,0.6453494,0.023965769,0.49661815,0.11575063,0.8538603,0.24904223,0.04267006,0.0014400847
4.6000000000000005,p,0.4732512,0.6795327,0.6468317,0.017493855,0.5051927,0.0639724,0.57001126,0.79353946,0.76478255,0.871096,0.20776501,0.10921393,0.12305491,0.62283045,0.016372334,0.3914241,0.10375644,0.88896453,0.3199428,0.04961943,0.003243222
4.61,p,0.3564882,0.75593907,0.5714535,0.021144912,0.43759426,0.06761631,0.5848477,0.85559857,0.7128049,0.91901016,0.14155497,0.08844184,0.119776934,0.58475053,0.010882267,0.33234015,0.08361441,0.9056731,0.4291838,0.05268811,0.0060066413
4.62,p,0.2719424,0.81022376,0.49327564,0.031203697,0.37971336,0.06787272,0.6265603,0.88600093,0.6483329,0.9464349,0.11087986,0.07023254,0.1062522,0.50246906,0.008965655,0.29422262,0.0565171,0.9060436,0.5580682,0.049929336,0.006392282
4.63,p,0.17934078,0.8756202,0.37111634,0.029265707,0.28989306,0.049247775,0.60204196,0.92682135,0.59069747,0.96600914,0.10893092,0.07628972,0.08712951,0.3961468,0.009697599,0.2223037,0.043566696,0.91988885,0.6579632,0.03769529,0.009554398
4.64,p,0.096463814,0.93846726,0.2063058,0.015780414,0.19166526,0.020758793,0.37887725,0.9697779,0.43605798,0.9858394,0.11304184,0.0955344,0.057998117,0.28861383,0.010736354,0.08938971,0.041628387,0.95294523,0.73026407,0.03056316,0.01760741
4.65,p,0.027004771,0.9800454,0.05384566,0.0050866716,0.057586864,0.0030685912,0.04883522,0.9950493,0.21355239,0.99669856,0.121819876,0.10625963,0.018704575,0.16896492,0.019523649,0.016568964,0.049785335,0.9769252,0.83650875,0.020235056,0.009479967
4.66,p,0.0134978,0.99110305,0.022974031,0.002748346,0.030640695,0.0016021057,0.0066545173,0.99745095,0.12232583,0.99790317,0.13356642,0.08304981,0.011460599,0.16922683,0.027286569,0.0067274994,0.049276415,0.9782618,0.91646993,0.01676761,0.0030386758
4.67,p,0.048529427,0.97897017,0.095663376,0.005275461,0.11237584,0.004722007,0.0017879826,0.9930221,0.31256014,0.99518126,0.076904565,0.069578856,0.0124588385,0.3375309,0.022287069,0.016634272,0.09452439,0.9789965,0.8738952,0.020047596,0.0006644821
4.68,p,0.25685483,0.83555967,0.47824287,0.02044509,0.468176,0.010957499,0.0023540638,0.9563594,0.8063182,0.98003256,0.061619006,0.06564664,0.016377795,0.41123694,0.02455255,0.122424014,0.13180381,0.95361894,0.79025173,0.02356199,0.0006548033
4.69,a,0.84216326,0.17945884,0.95647204,0.029228231,0.93021506,0.019078432,0.0021981786,0.58577347,0.9864952,0.8148182,0.039286416,0.041872513,0.0075569875,0.29115364,0.01792149,0.7125262,0.08767038,0.69590586,0.54208106,0.024445936,0.001115699
4.7,a,0.9693846,0.03380194,0.9888952,0.024079742,0.98820007,0.0072193546,0.0016931496,0.102512814,0.9953437,0.21418108,0.022165373,0.017551543,0.0046883128,0.22922875,0.009346094,0.96006906,0.021249799,0.11098344,0.12284763,0.017492363,0.0005344278
4.71,a,0.9860813,0.023569174,0.9936779,0.023176426,0.9938693,0.0035037883,0.0017977238,0.026605722,0.9970341,0.048979457,0.019822147,0.008801137,0.0039146524,0.24270736,0.006332561,0.9815572,0.0050206953,0.017456904,0.04057755,0.013403211,0.000257091
4.72,a,0.98306906,0.033467244,0.9909915,0.02839525,0.9921857,0.0030728332,0.004666812,0.023385638,0.99606234,0.023819698,0.03277982,0.009369809,0.008618216,0.3178065,0.00872915,0.9759106,0.0035937391,0.009594625,0.04524821,0.016430706,9.9794815e-05
4.73,a,0.9698528,0.056867033,0.98226213,0.042644117,0.98448265,0.004197878,0.0153765995,0.024456503,0.9933626,0.0118611595,0.05461065,0.012925139,0.030699091,0.4274493,0.020337937,0.9589805,0.0038326909,0.010595463,0.042219546,0.021765603,4.7735335e-05
4.74,a,0.91783535,0.13652733,0.9561537,0.08107285,0.9502775,0.0065104384,0.08030806,0.04942384,0.9823466,0.06580007,0.055461287,0.023931744,0.09964246,0.53398305,0.030719493,0.8937535,0.016853135,0.035278227,0.04971584,0.07533118,0.00021359714
4.75,a,0.86275005,0.2414755,0.9322979,0.0814933,0.9121225,0.010954935,0.17382002,0.41830948,0.9647173,0.50766957,0.087444596,0.08238293,0.14448744,0.5302272,0.022473486,0.8017558,0.110098734,0.23862652,0.38234144,0.5377887,0.019294057
4.76,a,0.70193887,0.43718162,0.8383913,0.07587345,0.80478853,0.020499697,0.18797988,0.7234047,0.909631,0.7780465,0.17999016,0.15596266,0.23399292,0.609658,0.048688304,0.5821896,0.18629846,0.4770802,0.68210256,0.74129295,0.0926234
4.7700000000000005,k,0.5106348,0.62964034,0.7028341,0.061679788,0.64870656,0.030872587,0.16076969,0.83863,0.82676387,0.8831634,0.23078771,0.22340155,0.2672213,0.5980718,0.07093228,0.3911996,0.21173394,0.713678,0.78852,0.7915852,0.12506764
4.78,k,0.30921295,0.7966634,0.43126068,0.056244403,0.38877714,0.046452265,0.1156478,0.9093245,0.62409043,0.93951774,0.2518234,0.26079908,0.25250036,0.5472401,0.07547732,0.21300122,0.20109986,0.82628804,0.84104687,0.8041283,0.18745367
4.79,k,0.15074645,0.9079474,0.19027211,0.08827425,0.17449142,0.063652955,0.06495531,0.94886035,0.3112366,0.966597,0.27669132,0.280136,0.23581542,0.48791882,0.09493327,0.09558027,0.1851432,0.85270095,0.879673,0.7791876,0.14531739
4.8,f,0.028401194,0.9737225,0.059087887,0.045453496,0.054570585,0.026797038,0.013879392,0.9349793,0.078228265,0.90385073,0.08075266,0.82044804,0.117504984,0.44024858,0.21918628,0.028622754,0.89958334,0.6825929,0.9305127,0.36353368,0.06453288
4.8100000000000005,f,0.013480167,0.98877126,0.02814117,0.019669749,0.029566368,0.009294132,0.0018227285,0.96998,0.046478827,0.964248,0.06424757,0.6628769,0.066804476,0.4535648,0.33984873,0.017425943,0.8158812,0.5124849,0.958518,0.3393378,0.017023886
4.82,f,0.05211988,0.97245824,0.12806448,0.02198583,0.12062208,0.015234064,0.0014748388,0.96219116,0.26572707,0.96188366,0.07602684,0.6312189,0.06562165,0.61608034,0.40054494,0.043968752,0.64538753,0.5864039,0.96097815,0.2914839,0.0037163238
4.83,f,0.34123036,0.797748,0.5603319,0.037935913,0.47730714,0.02629813,0.00198057,0.8663041,0.76502067,0.86295766,0.072627254,0.5995609,0.049192525,0.66157424,0.25793678,0.19324285,0.7997943,0.64148545,0.88821113,0.11572789,0.0053355754
4.84,a,0.81160486,0.26641205,0.9240087,0.05605871,0.8927339,0.02830446,0.0015392856,0.46574575,0.966557,0.49606797,0.057747338,0.40500203,0.024617655,0.5610746,0.12853225,0.6592639,0.57129794,0.41105714,0.5117584,0.034361217,0.0038088248
