time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
6.99,p,0.11504537,0.94198,0.13679835,0.010972739,0.108505085,0.10177587,0.013931276,0.9333961,0.23665854,0.96689993,0.14683837,0.52532977,0.045222662,0.5333646,0.047778416,0.05830772,0.76264167,0.99589545,0.106323704,0.05460356,0.007644286
7.0,p,0.31921613,0.8116158,0.41755846,0.018577507,0.3053138,0.1916104,0.02781127,0.86957294,0.6556027,0.95289445,0.13114348,0.35615292,0.041693952,0.59777784,0.05487166,0.16563448,0.66846097,0.9871302,0.07612782,0.027143309,0.0033095647
7.01,p,0.55398893,0.5343378,0.7871107,0.035074685,0.5931234,0.23097064,0.030043868,0.7717977,0.9056003,0.93012774,0.106884725,0.14270529,0.03440864,0.66998994,0.037095573,0.37263086,0.27775863,0.94964814,0.027923694,0.01504523,0.0005141349
7.0200000000000005,a,0.8058945,0.23443525,0.92264086,0.038899887,0.8527701,0.18046719,0.025047645,0.35541123,0.9594731,0.7496014,0.055365555,0.06594559,0.01965305,0.6017368,0.034228332,0.70503885,0.06288476,0.76143605,0.013514096,0.012456879,0.0002861207
7.03,a,0.9281445,0.10692888,0.9695593,0.045845512,0.9458088,0.110099584,0.017319871,0.13447154,0.9804877,0.35520533,0.037257437,0.039982572,0.010014866,0.49950194,0.028590431,0.8873017,0.024792688,0.36979535,0.013722611,0.011989092,0.00021924837
7.04,a,0.97085136,0.04155001,0.9853374,0.05976629,0.98202366,0.07255692,0.009617602,0.043366805,0.99087274,0.07068572,0.033357967,0.02068936,0.0055326484,0.3776343,0.023458548,0.968035,0.007307305,0.088203646,0.016668495,0.008880946,3.9057693e-05
7.05,a,0.98726547,0.021573897,0.99074984,0.07227601,0.9919795,0.034610704,0.006130641,0.017079659,0.99459743,0.009376003,0.029087633,0.010654249,0.0034976536,0.28719008,0.019600784,0.9862967,0.0027202116,0.017884908,0.018212656,0.007355715,1.26891e-05
7.0600000000000005,a,0.9895308,0.018786583,0.9894563,0.10176472,0.9935231,0.019929172,0.0050385226,0.009138159,0.993757,0.0027199592,0.027578166,0.0066916123,0.0051485766,0.29712063,0.018351413,0.98764193,0.0014612448,0.0050661066,0.014601956,0.006288782,5.907776e-06
7.07,a,0.9846183,0.02477962,0.97807425,0.2110678,0.98929423,0.013322747,0.01262501,0.006671329,0.98763114,0.0015482486,0.019975746,0.0073156864,0.01895637,0.32112694,0.020234087,0.97911733,0.0013547324,0.0031496258,0.0086506065,0.0059438352,1.7294769e-06
7.08,a,0.9487465,0.05828831,0.9209968,0.4095523,0.966939,0.020390248,0.08858827,0.011584965,0.96703637,0.008056277,0.015063455,0.013170648,0.09283425,0.3730356,0.014944852,0.9557554,0.007468101,0.011027009,0.008549389,0.015079948,4.655e-06
7.09,a,0.7995002,0.2668008,0.8944076,0.24209578,0.88855827,0.015209883,0.48168212,0.11266128,0.9309264,0.27924067,0.022349529,0.034831278,0.19107854,0.52789474,0.017161941,0.84190345,0.06129037,0.11073256,0.1269198,0.10462268,0.0003729611
7.1000000000000005,a,0.50442016,0.5669255,0.7400929,0.07526828,0.7089634,0.0187543,0.35275713,0.66707236,0.8306157,0.75602996,0.037273824,0.03904225,0.25462547,0.689418,0.016759368,0.57615197,0.09220913,0.25568345,0.71872663,0.33101588,0.010904616
7.11,k,0.43379515,0.7261714,0.6207639,0.02516508,0.5786156,0.014029881,0.22383215,0.9186561,0.7146898,0.93194276,0.047989327,0.06715313,0.18257242,0.6646885,0.009982242,0.294661,0.09008797,0.45881298,0.9013588,0.6648128,0.057260558
7.12,k,0.28456104,0.8370778,0.4512702,0.020499023,0.40688902,0.019085951,0.08996832,0.94226384,0.62063295,0.9636037,0.046990547,0.11333053,0.120924585,0.5962258,0.005985179,0.17903087,0.10290629,0.5790266,0.94688827,0.65654695,0.10399978
7.13,k,0.21066642,0.89003503,0.33298114,0.0163864,0.31972823,0.025180379,0.05756561,0.95634604,0.53045195,0.97537386,0.04709793,0.11652408,0.089050055,0.4749029,0.0035605456,0.12090121,0.09564239,0.6102256,0.9604222,0.58405524,0.119403094
7.140000000000001,t,0.12577501,0.935409,0.19832924,0.014070283,0.1818653,0.020288879,0.025101757,0.97528344,0.3796643,0.98717797,0.04502519,0.10168377,0.05485706,0.3146255,0.002463893,0.06337055,0.07878949,0.62780493,0.9722367,0.49572757,0.09182592
7.15,t,0.038217418,0.97418123,0.05934198,0.010320961,0.060533676,0.009146659,0.005545655,0.990511,0.13890278,0.99541056,0.04119792,0.06338678,0.023910597,0.19002242,0.0027391114,0.018920416,0.058348883,0.6053026,0.98099744,0.44594187,0.047100205
7.16,t,0.011629676,0.9927341,0.019481175,0.0067912503,0.023951821,0.003763191,0.0010804001,0.9970483,0.051688854,0.9981644,0.040573128,0.036375407,0.008410027,0.18652098,0.0062180837,0.0062874826,0.026778543,0.5749485,0.9882621,0.3633698,0.0045508808
7.17,t,0.017399095,0.9911631,0.027426597,0.010631796,0.039820995,0.006206087,0.0010120162,0.9967904,0.067975126,0.99706984,0.053228866,0.034380395,0.009325142,0.29749873,0.013361557,0.008417302,0.026564227,0.65016514,0.9881394,0.300503,0.0010261402
7.18,t,0.058647305,0.9758075,0.09572516,0.039387364,0.11875573,0.0178617,0.0023319365,0.99013793,0.21888871,0.9909331,0.060555264,0.0448844,0.02019783,0.48725063,0.030213827,0.030568115,0.046329416,0.7455763,0.9790826,0.32707772,0.0005353876
7.19,a,0.31312278,0.82654387,0.4988823,0.20076002,0.46692476,0.035414316,0.011467138,0.9019858,0.69146353,0.93933666,0.07014055,0.053228933,0.044109993,0.7267516,0.06090026,0.22261772,0.074936025,0.7671299,0.87462336,0.2199877,0.0010848804
7.2,a,0.9043479,0.18008368,0.93908197,0.10818136,0.91908187,0.04265971,0.18082492,0.1160146,0.96273345,0.05443492,0.21365668,0.08785326,0.1067365,0.6742912,0.053965844,0.83155894,0.01642043,0.06325502,0.17125504,0.11289769,0.00039207528
7.21,a,0.9300782,0.12669949,0.9599977,0.09144578,0.95371574,0.012982999,0.13633859,0.029893229,0.978788,0.0068177404,0.08761927,0.026033856,0.04759019,0.66859543,0.05270419,0.9111624,0.0054561608,0.031947292,0.04213395,0.021330424,0.00049165764
7.22,a,0.9484509,0.103301525,0.9727194,0.051978886,0.96811146,0.008594939,0.15004613,0.020251473,0.983707,0.004775986,0.06435706,0.023683716,0.03190256,0.5772393,0.021454623,0.942969,0.007820512,0.033776175,0.02429011,0.011006794,0.0011177692
7.23,a,0.95657974,0.087044865,0.9743732,0.032327335,0.97129214,0.009757514,0.2033707,0.018853493,0.9852992,0.0030730083,0.060587462,0.028424863,0.030200623,0.5008777,0.010670225,0.95564455,0.010988228,0.04869075,0.025771165,0.0073152296,0.0009933851
7.24,a,0.9517398,0.098272935,0.97369546,0.023840008,0.96643156,0.010069053,0.36107218,0.01804821,0.98391837,0.002489942,0.051167842,0.028067883,0.032679413,0.39580056,0.0056209955,0.96062374,0.016521836,0.1104151,0.023987208,0.0048604584,0.0010050385
7.25,a,0.9169996,0.14931525,0.9643073,0.01583046,0.9458369,0.009265842,0.5390711,0.021150442,0.9788432,0.003356698,0.049253386,0.036311857,0.039244365,0.35293752,0.0027726963,0.9553514,0.039165087,0.21778342,0.033955332,0.0050566597,0.0032223787
7.26,a,0.8439707,0.23811543,0.94211596,0.015003202,0.8868231,0.00888016,0.7425463,0.024672711,0.96695393,0.0038999505,0.04864248,0.03268147,0.05284745,0.3788904,0.002440931,0.94953614,0.034145746,0.40162686,0.041331794,0.004648389,0.004515375
7.2700000000000005,a,0.7618181,0.36093894,0.9138829,0.014899313,0.80721265,0.008206938,0.8590859,0.023117362,0.94548774,0.0031911193,0.04487955,0.025333771,0.078311555,0.36370587,0.0018765846,0.9562219,0.021878386,0.56288594,0.038726788,0.0036953944,0.0034283265
7.28,a,0.7367936,0.4113919,0.89240277,0.014114776,0.79975104,0.006462978,0.87959397,0.022215074,0.9385049,0.003378646,0.04418573,0.024159461,0.1016912,0.34550878,0.0013374042,0.958138,0.021463225,0.5335218,0.039320614,0.003580835,0.0058468
7.29,a,0.7937708,0.32664454,0.9131355,0.011439576,0.8719105,0.004465933,0.8376119,0.021652222,0.9559347,0.0044026054,0.03854856,0.023285633,0.11244498,0.3261076,0.0008735823,0.9585674,0.022361325,0.34422284,0.038359016,0.0038953752,0.010068525
7.3,a,0.8475553,0.23849906,0.9327291,0.008616648,0.9168351,0.0031690067,0.73443717,0.019322973,0.9699143,0.005455393,0.030356195,0.023200553,0.10624611,0.29419255,0.0004497729,0.95234716,0.026290664,0.19896555,0.033917833,0.0041258214,0.022786314
7.3100000000000005,a,0.8668765,0.1956765,0.93913674,0.006581835,0.92945385,0.0024806526,0.6587826,0.019971497,0.97313195,0.0065499116,0.030948015,0.023516174,0.10009832,0.29459155,0.00030807598,0.94353646,0.0283583,0.14293176,0.029684044,0.0043974584,0.03746645
7.32,a,0.8576382,0.18006846,0.93518746,0.0057111927,0.92120844,0.0023265888,0.6307896,0.022547925,0.9671626,0.009962393,0.031345274,0.025997529,0.1097434,0.30144194,0.00018523351,0.92057353,0.034234133,0.12842838,0.028662127,0.0057543186,0.08229085
7.33,a,0.8387807,0.14037026,0.91888267,0.0045909816,0.91228247,0.0019591658,0.52695143,0.022380479,0.95474213,0.012557681,0.024346096,0.029707432,0.11526455,0.31071478,7.102671e-05,0.86882025,0.046437323,0.08318226,0.023186088,0.0075303614,0.20703252
7.34,<p:>,0.7840966,0.095696025,0.8811052,0.0031094402,0.88824016,0.001339894,0.36854628,0.016497998,0.9338899,0.012345971,0.012971619,0.035676043,0.090828314,0.29106545,2.2266324e-05,0.7767142,0.05067527,0.044437345,0.01678557,0.0077871615,0.4343168
7.3500000000000005,<p:>,0.67312026,0.058672614,0.8055042,0.0016230954,0.804205,0.0009520516,0.18074127,0.011306763,0.87237185,0.009672373,0.0061373296,0.040126532,0.0575074,0.2329287,7.1258373e-06,0.6014257,0.036884427,0.02239588,0.010453286,0.00812723,0.67999864
7.36,<p:>,0.593662,0.040395536,0.7263589,0.0009361442,0.7201222,0.0006039615,0.08206057,0.008313529,0.8025938,0.0075306688,0.0032605757,0.03733016,0.036352422,0.1921298,3.2697726e-06,0.4621376,0.025080632,0.012582508,0.0064704907,0.0074528083,0.7912329
7.37,<p:>,0.46798897,0.02687503,0.602443,0.00053198606,0.5765441,0.00037098027,0.040413465,0.0064333826,0.6995731,0.0061964192,0.0019602496,0.029433917,0.024256846,0.14899063,1.6457601e-06,0.31320107,0.015895363,0.008365679,0.004330468,0.0060675642,0.8834216
7.38,<p:>,0.394381,0.019659124,0.52019227,0.00031876567,0.47750312,0.00022708214,0.019604431,0.0052190265,0.62475777,0.00548999,0.0014181378,0.021962944,0.015380737,0.1296366,1.223049e-06,0.23559944,0.011241443,0.005942077,0.0032761684,0.0051484397,0.91939634
7.390000000000001,<p:>,0.31411737,0.015728088,0.4313335,0.00021557008,0.37646446,0.00018222288,0.011437629,0.0040758066,0.54239523,0.004604283,0.0011175568,0.019288352,0.010586078,0.10948236,9.984856e-07,0.17058527,0.009365092,0.004278993,0.0025792879,0.004227479,0.9444513
7.4,<p:>,0.20815262,0.012954427,0.32622302,0.00021518013,0.26054302,0.00019962006,0.011001994,0.0034964802,0.43850413,0.0038389787,0.0009890373,0.015786042,0.010011893,0.08453703,9.3035004e-07,0.106242456,0.0077695297,0.0036567908,0.0021913096,0.0034639933,0.9649724
7.41,<p:>,0.13386415,0.011306821,0.24801408,0.00022123638,0.18324114,0.00021080708,0.011073862,0.003135597,0.34267312,0.0034144544,0.00090430107,0.0131166475,0.009803872,0.06373528,8.513567e-07,0.06654389,0.0066049853,0.0031918336,0.001922268,0.002965625,0.97664684
7.42,<p:>,0.11519384,0.010347443,0.22961214,0.00021674587,0.16627842,0.00021227362,0.010111284,0.0028778196,0.28936285,0.003257959,0.0008152324,0.011745296,0.008337351,0.051298775,7.5332576e-07,0.05551561,0.0056801406,0.0028966842,0.0017290626,0.002756744,0.9804692
7.43,<p:>,0.10578578,0.009084274,0.21702804,0.00018771652,0.15318428,0.00018586639,0.008034582,0.0025299103,0.2581452,0.002999009,0.0006864606,0.010952642,0.005884699,0.04249654,5.866913e-07,0.048217252,0.004852147,0.0024815588,0.0015143899,0.0024730596,0.9834192
7.44,<p:>,0.07923059,0.0079934215,0.18102443,0.00018494125,0.118012875,0.0001716879,0.007594336,0.0024305186,0.2126239,0.0029672284,0.0006535015,0.009271902,0.0050930143,0.036691424,5.3590463e-07,0.035879157,0.0041156206,0.002485268,0.0014555278,0.0022994003,0.9879298
7.45,<p:>,0.048274606,0.006681145,0.12542027,0.00018007163,0.07074466,0.00016076826,0.0074145156,0.002247919,0.14463109,0.0028017687,0.0005944981,0.007368538,0.004710545,0.02909271,4.5429005e-07,0.02229848,0.0033422648,0.002373009,0.0013649494,0.0020374623,0.9925786
7.46,<p:>,0.032892123,0.0057336977,0.08866027,0.00016857848,0.045124974,0.0001421239,0.0063472404,0.0021358074,0.10438804,0.0027191227,0.00054832664,0.006180952,0.0041251304,0.025488166,4.257331e-07,0.0150418235,0.0029135605,0.0021652048,0.0012897534,0.0018643528,0.9948468
7.47,<p:>,0.021230143,0.00501091,0.060070224,0.0001534832,0.028159726,0.00012283777,0.004869483,0.0020698013,0.071507275,0.002703978,0.0005112596,0.0052877306,0.0033251985,0.022241555,4.1115226e-07,0.009964966,0.0025820178,0.0019626485,0.0012385441,0.0017358201,0.99640536
7.48,<p:>,0.020679113,0.005480663,0.06421353,0.00019995053,0.03013059,0.000167955,0.007982261,0.0025954982,0.07795055,0.003249009,0.0006728249,0.0053860624,0.0041076816,0.021646587,5.635976e-07,0.010227955,0.0025746892,0.0027706746,0.0016814731,0.0019934278,0.99624264
7.49,<p:>,0.023153378,0.00563902,0.07202104,0.00019255457,0.03436476,0.00017359445,0.0086143175,0.0027757725,0.08024652,0.0036853135,0.00067234546,0.0057314644,0.003865192,0.02045249,6.149006e-07,0.011422883,0.0025345685,0.0029673893,0.0018386845,0.0022628983,0.99594223
7.5,<p:>,0.018871948,0.0049410295,0.056209926,0.0001497757,0.025406603,0.00013400729,0.005205658,0.0024693278,0.05583027,0.0036188562,0.0005255458,0.005547417,0.0026396771,0.017742764,5.188022e-07,0.00901612,0.0023963023,0.0023510423,0.0015649133,0.00229934,0.99667895
7.51,<p:>,0.011961156,0.004261079,0.033930175,0.00010371328,0.0139684845,8.941957e-05,0.0019795427,0.0019702257,0.031390794,0.003368128,0.00034124008,0.0050523747,0.0013623681,0.014619036,4.154049e-07,0.0055309613,0.0023773636,0.0016136351,0.0011972175,0.0022102008,0.9976439
7.5200000000000005,<p:>,0.008847101,0.004313936,0.026901847,0.00015206898,0.010551619,0.00011993296,0.0026632042,0.0025444694,0.029132688,0.004011966,0.00046976216,0.004739919,0.001761219,0.015309991,5.686348e-07,0.0044271653,0.0023871437,0.002066589,0.0016809416,0.0025671877,0.9979436
7.53,<p:>,0.0068492503,0.0046657645,0.022242818,0.00021165152,0.008665501,0.0001707635,0.0038660842,0.0031965005,0.024892911,0.0049475566,0.0006414029,0.0050174776,0.002255054,0.014936446,8.332633e-07,0.0037522772,0.0026327344,0.0026001476,0.0022973677,0.0031229109,0.99803853
7.54,<p:>,0.00566062,0.005022775,0.01841991,0.00025677448,0.007233979,0.0002170141,0.0043837475,0.0038925,0.019554233,0.0063102907,0.0007841715,0.005427604,0.0024912592,0.013652161,1.2823654e-06,0.0033522153,0.002911695,0.0030505485,0.0029205391,0.004038119,0.998079
7.55,<p:>,0.0055605303,0.0059348466,0.016557252,0.00030677,0.0067896103,0.0002559981,0.0044564204,0.00519894,0.017854655,0.00887294,0.0010656761,0.0065229507,0.0027270634,0.014837015,2.8981908e-06,0.003393613,0.003580088,0.0038068842,0.003963281,0.0060317926,0.99775463
7.5600000000000005,<p:>,0.005214595,0.006840181,0.014516516,0.00035225676,0.0061736656,0.000278653,0.0035721262,0.006888444,0.016645072,0.012917244,0.0013937897,0.0071136216,0.002657957,0.0154633,7.490535e-06,0.003322371,0.004107588,0.005272198,0.005381824,0.009678722,0.9974594
7.57,<p:>,0.005058448,0.007993695,0.012693255,0.00043346497,0.0056737075,0.00032088417,0.002247272,0.010253,0.014826424,0.019447088,0.0018504645,0.0073117753,0.002402364,0.016991584,2.36856e-05,0.003025622,0.0048180153,0.008567694,0.0074512213,0.016314993,0.99700063
7.58,<p:>,0.0054007284,0.009878166,0.01235826,0.00059246004,0.0065423017,0.00042439537,0.0016535122,0.015551157,0.015412506,0.030398866,0.003220993,0.007763632,0.0027173606,0.018171461,7.3385934e-05,0.0031065666,0.00534337,0.0149115315,0.011971761,0.026527798,0.9964042
7.59,<p:>,0.008234057,0.0137947425,0.0151401395,0.0013980024,0.010717165,0.0009288096,0.0024123762,0.02481581,0.022853268,0.046850834,0.007849704,0.010562203,0.005020924,0.024132488,0.00027707726,0.004426434,0.0067286342,0.02348794,0.019552013,0.037144903,0.995158
7.6000000000000005,<p:>,0.026766531,0.0188214,0.05047051,0.008229062,0.0286911,0.0045023705,0.013273269,0.01173898,0.036381043,0.02036805,0.0028107064,0.027868778,0.023483021,0.07037997,9.863844e-06,0.014381693,0.035956617,0.005820462,0.009223452,0.01937697,0.9923239
7.61,<p:>,0.009743987,0.0102136135,0.01882507,0.002499803,0.009200985,0.0012833738,0.003548121,0.00713929,0.015983926,0.012287238,0.0014147884,0.017351843,0.0060477946,0.035878543,5.4590364e-06,0.0051579,0.018254127,0.004015571,0.0057270685,0.011313455,0.99662524
7.62,<p:>,0.005756346,0.008366735,0.011454745,0.0011674678,0.005383207,0.00060066575,0.0020245153,0.0059716445,0.012417895,0.010625268,0.0011210626,0.014349366,0.003056224,0.023937741,6.5390277e-06,0.0032477307,0.012650916,0.0035899454,0.0047667,0.009131158,0.9974956
7.63,<p:>,0.0055379244,0.008474843,0.011461669,0.00082429795,0.0051106154,0.00046208772,0.0015931467,0.0063239215,0.015122857,0.011904472,0.0011548663,0.014201255,0.0024365752,0.019625312,1.1125502e-05,0.0030706124,0.0105346115,0.003949023,0.0049084723,0.009660444,0.9975532
7.640000000000001,<p:>,0.013427029,0.013494416,0.025236888,0.0010725433,0.011693686,0.00054468913,0.001640611,0.010408205,0.045681138,0.01899465,0.0017190345,0.021900082,0.0037783168,0.026868058,4.097671e-05,0.0063461373,0.013152453,0.0066004866,0.0062440876,0.016186774,0.9954877
7.65,<p:>,0.012296078,0.012749521,0.022287108,0.0013803641,0.010185909,0.0005269985,0.0016699774,0.008244355,0.044440188,0.014802513,0.0013675477,0.01908782,0.004810134,0.029758694,2.642106e-05,0.005611191,0.013508909,0.00474418,0.0046662786,0.013013102,0.9957899
7.66,<p:>,0.0049571856,0.008092861,0.009677073,0.0016152101,0.00453661,0.0005375069,0.0016225509,0.0042033168,0.01745303,0.0079424605,0.00083943584,0.011164451,0.0049826144,0.025219442,5.8649616e-06,0.0026623316,0.0114147505,0.0023014587,0.002535618,0.0072265174,0.9976651
7.67,<p:>,0.0013932402,0.0033729332,0.0034449317,0.0008087882,0.0014369183,0.00036517764,0.00095252297,0.0019095014,0.0035867486,0.0031463832,0.000378032,0.0042659026,0.0016207619,0.009784338,6.433517e-07,0.0008661097,0.004690875,0.0010467028,0.001362614,0.0030338347,0.99922866
7.68,<p:>,0.0009945409,0.0024180654,0.002685996,0.00047662584,0.0010501986,0.00026109244,0.00078907167,0.0014995994,0.002155971,0.0024266914,0.00030927605,0.0029120923,0.0010046945,0.005752949,5.485122e-07,0.0006426601,0.0031754016,0.00089884584,0.0011289971,0.0021136275,0.99945265
7.69,<p:>,0.0009766504,0.0022042631,0.0028900949,0.0003382987,0.0010712934,0.00019843836,0.00063336594,0.0012746545,0.0018011327,0.0021385083,0.00026611198,0.0024874324,0.00073037844,0.0046775974,6.166795e-07,0.00060533185,0.0026657144,0.00074920646,0.00095069694,0.0016969411,0.99949807
7.7,<p:>,0.0009724055,0.0020193453,0.0031394567,0.00024685622,0.0010632363,0.00015235928,0.00051525485,0.001083,0.001696799,0.0017884133,0.00023453441,0.0023323214,0.0005505203,0.004231427,5.297071e-07,0.0005871802,0.002401628,0.0006105769,0.0008028005,0.0013798224,0.9995358
7.71,<p:>,0.00079544226,0.0016620852,0.0026883422,0.00017122524,0.00084719434,0.000106525724,0.00037643884,0.00087613444,0.0014457315,0.0014361781,0.00018096648,0.002003891,0.00037671652,0.00347969,3.267324e-07,0.00047635197,0.0019503533,0.00048684,0.0006416441,0.0011108255,0.9996285
7.72,<p:>,0.00055493513,0.0013443577,0.0019203175,0.0001258056,0.0005867349,8.001037e-05,0.0002855258,0.00071165955,0.0010745637,0.0011860711,0.0001414436,0.0016305915,0.00027949113,0.0027349177,2.0520017e-07,0.00034315244,0.0015618698,0.00040065925,0.0005216325,0.0009218552,0.9997215
7.73,<p:>,0.00040169636,0.0011367042,0.0014076467,9.792294e-05,0.00042152824,6.307431e-05,0.00022244647,0.00061391527,0.0007966492,0.001034118,0.00012040139,0.0013964481,0.00021825373,0.002254787,1.5283209e-07,0.0002548285,0.0013234278,0.00034347828,0.00045417846,0.000809219,0.99977803
7.74,<p:>,0.0003523625,0.0010696785,0.0012228773,9.192181e-05,0.00037639396,6.106228e-05,0.00020142933,0.0006012835,0.00071362563,0.0009804842,0.00012457602,0.0013563682,0.00018893849,0.0020643491,1.5535763e-07,0.00023022182,0.0012195192,0.00034190077,0.00046223754,0.0007740589,0.9997921
7.75,<p:>,0.0003254445,0.001020235,0.0011166736,8.384703e-05,0.00035156365,5.6343728e-05,0.00017558044,0.0005769952,0.0006579363,0.00093674066,0.00012218289,0.0013315338,0.00015771983,0.0018505844,1.5778278e-07,0.00021340355,0.0011377904,0.00033066457,0.0004498454,0.00073467015,0.9998028
7.76,<p:>,0.00032417773,0.0010613742,0.0011038086,8.971363e-05,0.00035751794,6.0727045e-05,0.00018507887,0.0006054634,0.00067700644,0.0009626509,0.0001361573,0.0013783758,0.00016157876,0.0018971458,1.8917505e-07,0.00021399565,0.0011659252,0.0003524324,0.00047312744,0.0007504857,0.9997983
7.7700000000000005,<p:>,0.0003422104,0.0011249683,0.0011090238,0.00010130704,0.00037928057,6.626557e-05,0.00021103211,0.0006861417,0.00076548423,0.0010767976,0.00015718008,0.0014381176,0.00018303518,0.002090008,2.392455e-07,0.00022754249,0.0011780614,0.00039970284,0.00052570354,0.000827095,0.9997847
7.78,<p:>,0.00036132234,0.0011699093,0.0011241907,0.00010332514,0.0003952084,6.524632e-05,0.00022763184,0.00074603176,0.00083526934,0.0011894908,0.00016557431,0.0014458863,0.00020260391,0.002198215,2.7300246e-07,0.00023835847,0.001145765,0.00042728285,0.00055019953,0.0008952773,0.99977446
7.79,<p:>,0.00036217723,0.001146527,0.0011031106,9.700711e-05,0.00038835773,6.037574e-05,0.00021820753,0.00075666513,0.0008370342,0.0012166128,0.0001581727,0.0014115478,0.00019599457,0.0021563896,2.5574326e-07,0.00023678785,0.0010790107,0.00042130108,0.00054226356,0.00090724113,0.9997766
7.8,<p:>,0.0003476834,0.0010724667,0.0010675386,8.711818e-05,0.0003727493,5.5016502e-05,0.00020845434,0.00073613494,0.00078924757,0.0011880498,0.00014706572,0.0013323753,0.00017919246,0.001941451,2.1765652e-07,0.00022830631,0.0009782149,0.00041406398,0.0005335117,0.0008794863,0.9997864
7.8100000000000005,<p:>,0.00031726374,0.0010016068,0.00096214016,7.660318e-05,0.0003329717,4.777226e-05,0.0001834911,0.0007084788,0.0007247263,0.0011705232,0.00013151261,0.0012753716,0.00015663204,0.0017900169,1.8205284e-07,0.00020671042,0.00092374295,0.00038948853,0.00051019125,0.00087301736,0.9997978
7.82,<p:>,0.00027333776,0.000956694,0.0008501386,7.008109e-05,0.0002845464,4.487802e-05,0.00016251359,0.0006759974,0.0006063883,0.0011369961,0.0001252699,0.0012466215,0.0001408208,0.0016605716,1.6644105e-07,0.00018060073,0.0009301264,0.00036607077,0.0004949914,0.00086674956,0.99980783
7.83,<p:>,0.00023459547,0.0009952233,0.000765518,6.7822424e-05,0.0002467546,4.5299785e-05,0.0001424506,0.0006520632,0.00047307718,0.0011265621,0.00012620089,0.0013276113,0.00012839059,0.0015802297,1.8213724e-07,0.00015702221,0.0010725848,0.00035193277,0.000489803,0.0008873008,0.99980617
7.84,<p:>,0.00024132046,0.0010934684,0.0007803448,6.969581e-05,0.00025746482,4.7128953e-05,0.00013870421,0.0007113382,0.00046544222,0.0012249319,0.00014178468,0.0014853686,0.00012508323,0.0016181354,2.3505794e-07,0.00016077945,0.0011828302,0.00037059025,0.0005320021,0.000966217,0.999789
7.8500000000000005,<p:>,0.0002832823,0.0011918588,0.00086439325,6.699507e-05,0.00029575257,4.451699e-05,0.0001356753,0.0008103353,0.00056511845,0.0013849509,0.00015466186,0.0016368391,0.00012047236,0.0017349396,2.9453028e-07,0.00018471903,0.0011871374,0.00040866053,0.0005816464,0.0010748351,0.99976754
7.86,<p:>,0.00029842238,0.0012370092,0.00086839625,7.4241645e-05,0.00031520124,4.9521863e-05,0.00015383236,0.0009171279,0.0005996244,0.0015760944,0.00017091515,0.0016334475,0.0001332973,0.0017649829,3.3544535e-07,0.00019741962,0.0011504249,0.000490588,0.000653571,0.0012162867,0.9997543
7.87,<p:>,0.00030732673,0.0012497439,0.0008389873,8.377397e-05,0.000330851,5.6048397e-05,0.00017517255,0.0010324101,0.0006032395,0.0018120627,0.0001866097,0.0015842355,0.00014790813,0.0016869731,3.8002563e-07,0.0002055038,0.0010929758,0.0006091877,0.00075024826,0.0013893719,0.9997418
7.88,<p:>,0.00031746918,0.0013040854,0.0007890735,9.49407e-05,0.00034249717,6.2452025e-05,0.0001893504,0.0011931402,0.0006009309,0.0021528457,0.00020201674,0.0015622809,0.00016259015,0.0016411851,4.596898e-07,0.00021485395,0.0010704524,0.0007565439,0.0008682928,0.001663941,0.99972355
7.890000000000001,<p:>,0.00033250096,0.0014155807,0.00077076606,9.680991e-05,0.0003560608,6.328433e-05,0.00019291975,0.0013699828,0.0006306427,0.0025592078,0.00021457202,0.0016175694,0.00017413475,0.0016536532,5.7571475e-07,0.00022593942,0.0011025817,0.0009077716,0.0009746351,0.002019531,0.9996958
7.9,<p:>,0.00034042445,0.0015474478,0.00075489184,0.00010756803,0.0003701392,7.086273e-05,0.00021485722,0.0016300856,0.00065891433,0.003170937,0.0002434679,0.0016731737,0.00020328077,0.0017174515,7.437807e-07,0.00023922593,0.0011697247,0.0011449591,0.0011682132,0.0025544309,0.9996626
7.91,<p:>,0.00037443067,0.0018537301,0.0008296074,0.0001272955,0.00041511725,8.757721e-05,0.00025269625,0.0020911659,0.0007430334,0.0041375933,0.00031619478,0.0019489801,0.00025258833,0.0019745124,1.190979e-06,0.0002720047,0.0013911097,0.0015321962,0.0015230798,0.0034283658,0.99958867
7.92,<p:>,0.0004110997,0.0023849395,0.00093277026,0.00015976577,0.0004793477,0.000112925554,0.00030207753,0.0029215447,0.00085659086,0.005787608,0.00044454413,0.002366221,0.00033352317,0.002393099,2.3555351e-06,0.00031563573,0.0017841179,0.0021997364,0.0020588601,0.0050670975,0.99946517
7.930000000000001,<p:>,0.00050913374,0.003227343,0.0011370351,0.000247994,0.0006274036,0.00017809971,0.00043356288,0.0044520665,0.0010430475,0.0084756,0.0007081163,0.0028709946,0.000520171,0.0030508952,5.5394803e-06,0.00041617433,0.0023062944,0.003691899,0.0030545448,0.007864644,0.9992672
