time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
5.63,p,0.26101622,0.8253051,0.13647419,0.41112003,0.28211564,0.11335671,0.616447,0.88029027,0.13806793,0.92506665,0.11421666,0.19679993,0.46966112,0.3907012,0.058251962,0.20756896,0.29789746,0.962161,0.25447306,0.34991267,0.21928836
5.64,p,0.1357824,0.8572347,0.092859864,0.20880097,0.14772578,0.0866235,0.35474214,0.92598325,0.09987535,0.9565547,0.08998839,0.26926368,0.35484102,0.35537502,0.03711799,0.10165426,0.38513634,0.9770878,0.23680753,0.38659802,0.34091124
5.65,p,0.07594189,0.8873485,0.060470413,0.11463642,0.089381896,0.065733805,0.2013189,0.9513954,0.06583602,0.9722358,0.08959438,0.2747083,0.24723347,0.27297994,0.018529586,0.06026982,0.34347,0.98462373,0.2734543,0.37528044,0.33383325
5.66,p,0.034560792,0.9332744,0.029481832,0.056789886,0.04641751,0.034057178,0.07095361,0.97616565,0.035650346,0.9867877,0.10404941,0.22632241,0.14553177,0.19370836,0.014655513,0.026422277,0.31059986,0.99186647,0.3275174,0.30219,0.22433087
5.67,p,0.022089843,0.9650556,0.020181363,0.024608957,0.033780307,0.017357292,0.016656127,0.98745745,0.037004035,0.9925169,0.11986381,0.20134437,0.06454941,0.1888182,0.021699924,0.011250961,0.29824093,0.99417794,0.37301287,0.2047749,0.09128234
5.68,p,0.06704609,0.961201,0.093938135,0.03825362,0.13011098,0.030726107,0.014850187,0.9861148,0.23282474,0.9925338,0.12280451,0.094532624,0.035050355,0.4690682,0.10399901,0.02527289,0.12891163,0.99099725,0.58071434,0.1275315,0.0028125863
5.69,p,0.2043086,0.8720478,0.33157197,0.11343435,0.3436159,0.038375556,0.016896907,0.951288,0.6231412,0.97667724,0.104418695,0.069034986,0.03702864,0.650137,0.14549384,0.11768883,0.09901029,0.9740907,0.623399,0.18837228,0.001471023
5.7,p,0.30701804,0.6827573,0.40365744,0.17031606,0.68313336,0.050785664,0.015851445,0.82325757,0.79582834,0.89458835,0.06351963,0.04473364,0.022037659,0.7591026,0.09750639,0.41729334,0.049047973,0.825873,0.56261015,0.42001694,0.0017289476
5.71,r,0.4097275,0.74339324,0.47574288,0.19980657,0.50955284,0.057250544,0.039785266,0.6594415,0.69041115,0.7658101,0.055597458,0.05450948,0.054870855,0.9261288,0.10590089,0.29622105,0.041662384,0.5039037,0.43315798,0.31501755,0.0020442945
5.72,r,0.4473483,0.6843469,0.54573673,0.22109103,0.5774318,0.14178468,0.098546855,0.32810587,0.7168839,0.51657355,0.0879211,0.05975949,0.07473663,0.945104,0.1627819,0.32940447,0.04664613,0.34573796,0.35134134,0.21001817,0.0005337122
5.73,r,0.6230303,0.51503897,0.69240963,0.38072047,0.7383472,0.28065464,0.1343568,0.1764256,0.708095,0.2803411,0.08515839,0.07274118,0.066301666,0.93206537,0.16188887,0.4527584,0.050786577,0.18445042,0.2618644,0.08884449,0.00016110415
5.74,N,0.81484705,0.2719547,0.7596071,0.5030324,0.8612996,0.32033163,0.13875382,0.08746259,0.79227525,0.08131418,0.06986307,0.05871681,0.05785297,0.87067586,0.16331351,0.7009573,0.03140405,0.093648575,0.12056808,0.03273662,8.712549e-05
5.75,N,0.9041609,0.1554751,0.82014436,0.6161277,0.909799,0.2751442,0.25158098,0.047454637,0.8238162,0.025264164,0.07660144,0.048683625,0.0755196,0.67869174,0.10325661,0.876145,0.03319309,0.061874155,0.083738826,0.024633221,0.00014318805
5.76,N,0.89100164,0.14096299,0.80747926,0.6477261,0.89758044,0.23339123,0.5196449,0.025437023,0.81264466,0.008460446,0.05856569,0.04909491,0.11945392,0.3537201,0.022419894,0.9493429,0.045656525,0.067860216,0.04126512,0.020380875,0.00011806254
5.7700000000000005,N,0.730226,0.34185258,0.6211478,0.6547536,0.7921462,0.2514692,0.7951262,0.020110598,0.7291026,0.008590621,0.035116624,0.07299021,0.30833194,0.2332476,0.0037559133,0.9409846,0.094577655,0.087714046,0.0210185,0.020969894,0.00022800006
5.78,l,0.40179253,0.6581635,0.4270914,0.5104173,0.50553054,0.30702844,0.8919326,0.08288544,0.47908852,0.080018945,0.025886409,0.31356934,0.57758915,0.34314075,0.0010178351,0.83416826,0.4331604,0.12980424,0.020108422,0.08828474,0.0056866216
5.79,l,0.3248395,0.77403164,0.24499659,0.41956788,0.19641705,0.45974684,0.71455437,0.5140657,0.11201026,0.522266,0.04074341,0.54529434,0.7292483,0.49242213,0.00051385973,0.5627787,0.61978024,0.14165254,0.08569411,0.55949867,0.12956372
5.8,k,0.092851244,0.885784,0.08601441,0.18992983,0.07871362,0.2807968,0.23006032,0.8299055,0.05734038,0.8196665,0.04451966,0.7499351,0.7182503,0.6088705,0.0007402907,0.16446468,0.7113053,0.2073809,0.1900088,0.8906774,0.3493439
5.8100000000000005,k,0.053409655,0.90436375,0.04487332,0.119152166,0.03807853,0.19396682,0.08713095,0.8444786,0.029893441,0.8077634,0.032441624,0.8196367,0.5293461,0.5274858,0.0004716743,0.070894,0.7674959,0.22280239,0.20765615,0.900316,0.3944837
5.82,k,0.049784478,0.8816166,0.042958792,0.09369473,0.02975478,0.12975666,0.095506616,0.9024807,0.033101052,0.8770039,0.034566768,0.6357713,0.38769504,0.47223213,0.0004144285,0.047792137,0.6450131,0.20616779,0.4310512,0.9503414,0.44539782
5.83,k,0.037645396,0.8845347,0.024830503,0.0775929,0.020239621,0.0861025,0.074270405,0.93740106,0.021567546,0.92915016,0.034942403,0.41374445,0.2459919,0.3627134,0.0003155097,0.03235323,0.5418761,0.14716245,0.6086842,0.96535045,0.44109237
5.84,k,0.026856044,0.91519254,0.014130204,0.06385495,0.016536718,0.057615984,0.051344473,0.96313006,0.012024282,0.96288264,0.031599868,0.32257974,0.16127859,0.23753206,0.0003756502,0.02267565,0.48417258,0.13948074,0.6847422,0.9777454,0.3468783
5.8500000000000005,k,0.018649027,0.94787234,0.0077473805,0.04419142,0.012104974,0.034169015,0.026881028,0.98226917,0.007879576,0.98203385,0.022583958,0.24409917,0.08716262,0.10894486,0.0005556039,0.014183536,0.40828335,0.1387878,0.71140236,0.9857168,0.22625665
5.86,k,0.010230083,0.97924066,0.004277187,0.023584168,0.00817746,0.014050858,0.008296274,0.9934333,0.0056823283,0.9938922,0.018325299,0.14961435,0.038892265,0.04501736,0.00097503554,0.00716537,0.23979679,0.13734221,0.72649014,0.9920666,0.10343887
5.87,k,0.011691011,0.9900516,0.022110883,0.017950427,0.026586207,0.004999034,0.004320805,0.9971077,0.04048082,0.9977251,0.01997289,0.057067014,0.03171895,0.07904087,0.0057247397,0.007913878,0.03366382,0.05337152,0.6946534,0.99545145,0.007995828
5.88,k,0.017343324,0.989357,0.040102366,0.02398559,0.043112375,0.0035656893,0.0025102205,0.9972114,0.09532992,0.9979672,0.018450793,0.042597927,0.030665947,0.109679535,0.006892582,0.009413168,0.014934923,0.033961274,0.5790237,0.99691826,0.0014448217
5.89,k,0.021048332,0.98854905,0.04292247,0.033309523,0.06342673,0.00320294,0.0023065973,0.99680144,0.1328641,0.99762297,0.01991143,0.03831679,0.037356116,0.14339924,0.006604522,0.010881877,0.010668146,0.021700269,0.62129307,0.9975913,0.00077498186
5.9,k,0.024771692,0.98660636,0.02614126,0.048677284,0.062392067,0.014612456,0.0027465287,0.9950573,0.07210318,0.9967361,0.03481558,0.05207277,0.064882904,0.18831874,0.005346513,0.015457407,0.01589984,0.014721032,0.6635624,0.9951161,0.0011573199
5.91,k,0.06739075,0.969011,0.046108738,0.13540508,0.120095745,0.0687369,0.00666143,0.9890321,0.08174428,0.98976135,0.05052824,0.09356407,0.19156839,0.3187263,0.0090805,0.04707565,0.025469892,0.016608607,0.7367997,0.98755026,0.0013046482
5.92,k,0.2368472,0.89373684,0.16356234,0.36640593,0.36685398,0.17436987,0.018354358,0.9505502,0.2653776,0.94507223,0.058890585,0.14392361,0.2692996,0.6936204,0.01890956,0.16029914,0.050247416,0.038982507,0.6558533,0.9682368,0.0005940747
5.93,k,0.45556405,0.6729253,0.4419813,0.46435785,0.6532714,0.15751372,0.047037162,0.65059084,0.68101263,0.6666417,0.051767513,0.10134325,0.18402345,0.91348404,0.05812134,0.3023317,0.05814796,0.078371145,0.4553239,0.7598183,0.00046249625
5.94,a,0.68623686,0.4355574,0.67585117,0.44401425,0.7961195,0.07560551,0.117220454,0.19643903,0.87159264,0.23324275,0.040777735,0.037688684,0.09112235,0.9176578,0.13411924,0.54063654,0.029617108,0.078068055,0.107256666,0.18693812,0.00028764716
5.95,a,0.8824017,0.18696181,0.8736768,0.42367068,0.93362045,0.06328724,0.14390798,0.06482095,0.9159036,0.07134841,0.04416679,0.027314723,0.052845996,0.80371726,0.11938084,0.83606964,0.018829843,0.06306105,0.04300193,0.05281955,0.00023683008
5.96,a,0.95152336,0.07741161,0.94775677,0.34697324,0.9703131,0.04883454,0.152218,0.03138553,0.9401233,0.012031025,0.053765282,0.02449181,0.034348037,0.5455378,0.10202982,0.9463376,0.014690576,0.06457632,0.026151588,0.020218506,0.0001752964
5.97,a,0.9346956,0.08256935,0.94881094,0.27280676,0.96184206,0.056920905,0.3297273,0.029287048,0.9398252,0.0048212716,0.07681848,0.0452116,0.041032698,0.4200287,0.08430476,0.9651567,0.022332061,0.14849034,0.020696608,0.014676649,5.637592e-05
5.98,a,0.76638687,0.35481215,0.8586413,0.17482266,0.82761997,0.06973357,0.7408229,0.17429562,0.87470627,0.08086665,0.31011572,0.24214737,0.13029422,0.48467067,0.16294317,0.8831192,0.2099799,0.6541611,0.13853759,0.094105706,0.0022253531
5.99,p,0.45527095,0.3488474,0.63112307,0.08207282,0.5350222,0.11638742,0.6736697,0.7523764,0.71687824,0.66085386,0.20037426,0.23917201,0.22798648,0.37660074,0.086145304,0.62849826,0.47639185,0.8639428,0.20597391,0.49063966,0.04518051
6.0,p,0.2483705,0.34288266,0.30137402,0.108374074,0.24257189,0.14575578,0.2336953,0.56897897,0.13105483,0.6209185,0.090632804,0.23619665,0.23580013,0.26853082,0.009347439,0.19018207,0.20863312,0.7691935,0.27341023,0.14809093,0.84506077
6.01,p,0.11536131,0.3835209,0.15804435,0.043347258,0.15274516,0.06711011,0.14366573,0.6702452,0.06031658,0.74967444,0.07467933,0.19770426,0.16044699,0.20124309,0.0062773223,0.10135092,0.13804848,0.86261576,0.31854945,0.1498465,0.8782476
6.0200000000000005,p,0.07612211,0.4449686,0.1107177,0.029079083,0.109430596,0.039335325,0.09758383,0.76386803,0.047058072,0.8360272,0.068835,0.18955229,0.12430034,0.19408399,0.008255267,0.07441497,0.12751278,0.9134856,0.32609013,0.1368851,0.85447335
6.03,p,0.050377972,0.5160201,0.0792218,0.021567676,0.07494672,0.024112131,0.06305549,0.83702326,0.03638035,0.8965312,0.062404256,0.17430022,0.09435783,0.17437442,0.010435514,0.051556837,0.1247838,0.94927895,0.33086795,0.12815931,0.8305773
6.04,p,0.03947195,0.65118986,0.06307386,0.019869998,0.058772895,0.01950392,0.052953128,0.8990894,0.03283629,0.9430972,0.06659346,0.16422643,0.088804856,0.15179127,0.014361458,0.038192462,0.11974905,0.97558457,0.3214996,0.12647225,0.7714352
6.05,p,0.029551592,0.8250332,0.037751194,0.015917202,0.045644544,0.0140744215,0.030529214,0.9581116,0.033927385,0.9754808,0.0908803,0.15668784,0.083534814,0.14867523,0.025360413,0.024979144,0.12798803,0.99038774,0.3674399,0.099520706,0.6048401
6.0600000000000005,p,0.023906521,0.9150201,0.028394284,0.010185141,0.039426323,0.0099010365,0.0111612,0.98155624,0.05264232,0.98866504,0.12126006,0.13266572,0.051160313,0.16438662,0.04433949,0.014700077,0.17044139,0.99412996,0.39321163,0.068587996,0.3728175
6.07,p,0.10210258,0.93125355,0.1775362,0.016200988,0.20610924,0.015245731,0.008296197,0.9806645,0.39785412,0.9897582,0.09577109,0.08093734,0.02846448,0.4594935,0.14412823,0.04995592,0.12636687,0.99508786,0.34927747,0.046821676,0.011989804
6.08,p,0.2429341,0.8499296,0.38551503,0.027778476,0.39549607,0.027393145,0.014640228,0.95391536,0.6636464,0.97934675,0.0750621,0.06925387,0.01853616,0.55027103,0.1371041,0.15632908,0.1293587,0.9898467,0.3383952,0.055578433,0.0032647531
6.09,a,0.49356502,0.64614177,0.6816985,0.015656121,0.62630814,0.07751074,0.028756086,0.84731954,0.8284248,0.93733716,0.062421054,0.089551106,0.011781363,0.5892078,0.048338108,0.3864064,0.17179157,0.9635214,0.20945184,0.086332865,0.003401993
6.1000000000000005,a,0.6967579,0.4469715,0.8470416,0.021727003,0.719031,0.195184,0.06504948,0.5367324,0.8524082,0.7871851,0.11619832,0.09012104,0.013989373,0.72297573,0.041238718,0.6366272,0.11047731,0.82455987,0.116034575,0.041442435,0.0007627346
6.11,a,0.758093,0.34272194,0.873864,0.05577348,0.74389344,0.25316116,0.09454106,0.3041371,0.80925345,0.46913433,0.10759288,0.08505258,0.018150078,0.81512713,0.059336685,0.6757265,0.06350338,0.47745758,0.13089103,0.022096585,0.0004816254
6.12,a,0.79173183,0.28802863,0.9000278,0.10972226,0.8299376,0.25137246,0.13828266,0.21545425,0.82165885,0.21060723,0.10481261,0.082741246,0.021685611,0.8400035,0.06686395,0.7074858,0.048066165,0.2206792,0.16630138,0.017379109,0.00036056602
6.13,a,0.84822017,0.217041,0.899963,0.25275615,0.89461523,0.25358906,0.1718098,0.14679348,0.8525102,0.07665781,0.09821429,0.080125764,0.029065542,0.7983952,0.07003061,0.7701756,0.039882466,0.103709586,0.17456527,0.018165398,0.00021477323
6.140000000000001,a,0.8764054,0.17580865,0.8665242,0.52647626,0.90789235,0.23513405,0.30315927,0.070487395,0.8600738,0.022950174,0.078667015,0.057602447,0.053099725,0.73524565,0.05066891,0.84093094,0.03040396,0.0657367,0.10513559,0.02025735,7.5789394e-05
6.15,N,0.8475919,0.20397727,0.7711032,0.65558296,0.88435775,0.18464513,0.5169361,0.036881447,0.8155776,0.012496077,0.051734008,0.048122097,0.12617534,0.6306199,0.030008439,0.89045143,0.035097856,0.055458684,0.041357126,0.023784557,3.9455375e-05
6.16,N,0.7026945,0.3799325,0.59647083,0.5570059,0.7875882,0.1844829,0.72761905,0.043964665,0.7514206,0.026813645,0.04401498,0.07247463,0.3270852,0.6533169,0.014128026,0.85693294,0.09405453,0.077284575,0.03241216,0.050043058,0.000112165944
6.17,N,0.5156577,0.5743263,0.4640273,0.50784415,0.60723794,0.22221227,0.78007567,0.14605848,0.60670483,0.20300606,0.03005966,0.20474705,0.51832837,0.6497785,0.004482065,0.7648283,0.37760612,0.11724487,0.047041632,0.17648399,0.0019478888
6.18,N,0.36848223,0.74277544,0.2792219,0.4150581,0.3102797,0.25218228,0.731683,0.60742867,0.33009732,0.71592754,0.026140032,0.25529343,0.5181508,0.6513626,0.0028039862,0.5513101,0.456646,0.19830562,0.26110023,0.64110243,0.023616174
6.19,k,0.15060753,0.8881652,0.11171949,0.22685127,0.1458793,0.15386853,0.33971068,0.92627686,0.14063153,0.9278255,0.028526431,0.24941383,0.3800977,0.5474717,0.002174515,0.14168549,0.40983236,0.26136518,0.6469372,0.94703144,0.10951029
6.2,k,0.06545378,0.9317065,0.0516195,0.13931207,0.08697435,0.074519955,0.09864497,0.95887417,0.072025605,0.95812887,0.031184947,0.3638107,0.19508485,0.39913097,0.0019114773,0.052923817,0.50339895,0.28263196,0.6675929,0.9695731,0.18005458
6.21,k,0.045872387,0.95178384,0.026331425,0.12057696,0.043848604,0.05754909,0.044445522,0.9738237,0.035860285,0.9735339,0.027020495,0.3428608,0.12276283,0.24215169,0.0019906443,0.030056654,0.5027621,0.30673546,0.6864117,0.97517926,0.16287145
6.22,k,0.029188963,0.97120416,0.016041033,0.06513934,0.02004561,0.037011012,0.014410062,0.98618895,0.020518087,0.98717564,0.02095773,0.2629451,0.05924611,0.11334348,0.0019425489,0.01659311,0.39272258,0.29311445,0.7145155,0.98171216,0.09985274
6.23,k,0.01893696,0.9870123,0.019302249,0.04295642,0.032626297,0.014530097,0.0034815513,0.9920741,0.030692145,0.99317247,0.018429596,0.15828784,0.04419744,0.11949112,0.006861243,0.012209018,0.18586868,0.2784167,0.7120335,0.9859417,0.008035053
6.24,k,0.022016548,0.98678017,0.02561706,0.043682378,0.051638555,0.009907835,0.0018769589,0.9922196,0.046285585,0.99210775,0.015597632,0.12424466,0.042863958,0.18020235,0.00634088,0.013212026,0.13397996,0.26732975,0.68255794,0.98442394,0.002739593
6.25,k,0.019703276,0.9874112,0.026674423,0.039001867,0.061459154,0.0059487396,0.0010254341,0.9925062,0.059224438,0.9924476,0.013702706,0.10879562,0.03176942,0.23348236,0.003982283,0.011739782,0.11182336,0.23062547,0.716505,0.983209,0.0019652806
6.26,k,0.020194944,0.9863234,0.036453042,0.033537585,0.061292853,0.005536456,0.00081927766,0.99056435,0.09086896,0.9916831,0.019670812,0.13890685,0.023718856,0.28512347,0.0046152025,0.011907569,0.12859905,0.2893827,0.7258412,0.9791995,0.0021018104
6.2700000000000005,k,0.05942374,0.9709746,0.099129245,0.06323746,0.11514804,0.024687238,0.002122544,0.98138064,0.19965225,0.9832695,0.034666877,0.15867242,0.034928594,0.43525586,0.007765163,0.03499407,0.12867774,0.35469574,0.7932513,0.9670266,0.0010320765
6.28,k,0.2524482,0.8752899,0.36582518,0.15222527,0.34839258,0.13531066,0.004168702,0.94743997,0.3821118,0.91818947,0.030708315,0.20317459,0.038617782,0.55718666,0.007936165,0.14973505,0.22342421,0.36994272,0.795194,0.9036089,0.0007356584
6.29,k,0.7563601,0.4280735,0.82570606,0.26054633,0.83486176,0.26913935,0.0059989933,0.60485965,0.7627874,0.59434164,0.020319851,0.09901182,0.027096178,0.6944539,0.010092012,0.6215099,0.14470974,0.20210433,0.5487634,0.4848479,0.00034595665
6.3,a,0.93868446,0.117841616,0.91384584,0.3464296,0.93315285,0.22742453,0.01497658,0.115102865,0.8624424,0.18202248,0.016662706,0.026624713,0.01915071,0.6721189,0.017967068,0.8700679,0.052897647,0.06956834,0.11635831,0.072738335,0.00015080092
6.3100000000000005,a,0.968632,0.057649747,0.9427998,0.41665903,0.96312684,0.15353954,0.04896949,0.019582365,0.8809048,0.03407599,0.023172753,0.01327295,0.019607615,0.5109365,0.023317164,0.9511325,0.020939928,0.032845438,0.037677724,0.015913976,0.00016285671
6.32,a,0.94056165,0.07690398,0.9335409,0.43915975,0.955499,0.106421106,0.23045655,0.019136634,0.9013135,0.009931069,0.05584324,0.027342636,0.054491457,0.42721662,0.026209356,0.94879925,0.03361355,0.03984406,0.05156857,0.013086171,0.00037421228
6.33,a,0.8749255,0.19015741,0.9124501,0.28193188,0.90817827,0.055775102,0.61482286,0.029307745,0.9378275,0.0059542577,0.078151695,0.0486953,0.22138023,0.42389575,0.020342946,0.9307877,0.05245098,0.09016391,0.06947106,0.013347706,0.000745604
6.34,a,0.7191489,0.40810427,0.8172922,0.3401065,0.81152076,0.044795334,0.80764866,0.02843146,0.9231173,0.0070565348,0.06355252,0.044625703,0.47962254,0.39803958,0.007714795,0.9212641,0.05300469,0.117106475,0.06246773,0.01417555,0.00038676313
6.3500000000000005,l,0.41613176,0.6918041,0.5309694,0.3769757,0.5657201,0.056761544,0.8921856,0.034879506,0.7953541,0.01866791,0.05376291,0.06707257,0.6615861,0.40759212,0.0048778313,0.90021235,0.0971903,0.16619298,0.061124664,0.02256281,0.00065175566
6.36,l,0.19945525,0.8567534,0.21654129,0.32700798,0.3025097,0.071751356,0.9174437,0.10410743,0.41649923,0.11185953,0.08290633,0.16811262,0.8220626,0.436659,0.004442813,0.8114202,0.27512655,0.18789959,0.11019186,0.07149682,0.008871917
6.37,l,0.12520896,0.89728516,0.14053544,0.21859097,0.19187078,0.09494178,0.8813843,0.44224632,0.17761531,0.6325608,0.14044414,0.24654977,0.8596982,0.54709935,0.010298677,0.54958904,0.41890475,0.35317585,0.5737985,0.32715446,0.20072296
6.38,l,0.09872003,0.878726,0.102289565,0.15021099,0.13013986,0.11309276,0.5677413,0.7347336,0.09220198,0.8286457,0.1756413,0.44575298,0.80368346,0.6102992,0.042234227,0.23806433,0.5659516,0.6613732,0.75696504,0.64114714,0.44638017
6.390000000000001,l,0.050238475,0.853478,0.054903954,0.07027979,0.055466563,0.076270975,0.10138981,0.7546408,0.03159092,0.8195037,0.19304843,0.38400453,0.502431,0.58896625,0.06314532,0.08396346,0.696435,0.7186264,0.78981984,0.6343881,0.58010966
6.4,k,0.047940753,0.74784553,0.059128493,0.05546413,0.0468132,0.083782196,0.038684107,0.9070806,0.024148978,0.92329705,0.050438046,0.32225606,0.10749502,0.25430384,0.007000304,0.04032777,0.38956502,0.2623059,0.5935219,0.94618773,0.61883515
6.41,k,0.023380972,0.7886619,0.029910626,0.021729961,0.019606568,0.034668736,0.010322568,0.9285106,0.013577557,0.94916457,0.034559585,0.25976944,0.05077884,0.16266765,0.0080289515,0.021061575,0.3329095,0.35653433,0.5712309,0.95092905,0.6023485
6.42,k,0.015462392,0.86311316,0.02044362,0.0128248725,0.012849653,0.018777521,0.0033970836,0.96039724,0.011258549,0.97388464,0.030841824,0.21180137,0.026729397,0.092083134,0.012678141,0.011602489,0.25295568,0.4477537,0.5360605,0.97200006,0.4776825
6.43,k,0.031309232,0.95729864,0.06572092,0.018280698,0.0731459,0.010968584,0.004282097,0.98651016,0.10174901,0.9895157,0.03891671,0.13921179,0.032054354,0.18708125,0.09528002,0.02189372,0.095727414,0.47902212,0.5666224,0.98173684,0.115779065
6.44,k,0.03979362,0.9633317,0.10136842,0.0134697715,0.10219193,0.0038239171,0.0027380965,0.98937684,0.21044119,0.9917602,0.030260514,0.10810598,0.023770124,0.22762069,0.09610511,0.025362596,0.05667848,0.43512785,0.5686741,0.9838683,0.034682937
6.45,k,0.028266415,0.97526413,0.08914549,0.015431899,0.08502743,0.0026994415,0.0012870254,0.99160415,0.18450743,0.9944624,0.02494116,0.08765329,0.020713044,0.28924206,0.0771938,0.018407423,0.05186003,0.43309158,0.57847667,0.98743296,0.012733531
6.46,k,0.017171374,0.9830472,0.04876672,0.02662184,0.05240091,0.0047004395,0.0010775812,0.99170786,0.08794867,0.9943037,0.030121043,0.08761417,0.02556397,0.38080865,0.04866304,0.011310096,0.059286404,0.45709765,0.73125106,0.98093325,0.011842841
6.47,k,0.054556098,0.9750376,0.080048844,0.07927738,0.105440386,0.031447954,0.0027948178,0.9845548,0.10696403,0.9886301,0.037331183,0.09005448,0.043881305,0.52277315,0.032274865,0.030083915,0.054898273,0.5212144,0.70612407,0.97542804,0.0033925183
6.48,k,0.2702438,0.91184217,0.16273782,0.32633892,0.2856247,0.17887895,0.012788382,0.9328062,0.20951313,0.9363043,0.0369888,0.07643026,0.082923815,0.75745547,0.03797995,0.16680844,0.065077715,0.597031,0.5390285,0.93690705,0.0011415554
6.49,k,0.5377345,0.65049857,0.3429609,0.5715314,0.60652906,0.27398732,0.037539266,0.5816752,0.4299786,0.651288,0.034350403,0.058287997,0.061163723,0.89083165,0.055427097,0.43252754,0.064797565,0.43211585,0.32371202,0.60941803,0.00059632404
6.5,k,0.7431181,0.43835124,0.6627637,0.54125524,0.7557509,0.28588167,0.08598452,0.1938296,0.6561773,0.29800504,0.03499533,0.048100553,0.04305546,0.9108046,0.09956516,0.57306874,0.05616071,0.29302907,0.12781017,0.099795155,0.0005156946
6.51,a,0.808506,0.29559582,0.784244,0.41412762,0.8217509,0.3335088,0.13472626,0.11141648,0.6611225,0.15760556,0.05478687,0.06305562,0.037664194,0.86085147,0.123860374,0.69418067,0.06147328,0.21494944,0.1121056,0.042342525,0.00044431578
6.5200000000000005,a,0.8610424,0.20941892,0.83838445,0.39970252,0.861376,0.37357342,0.16426922,0.106480174,0.71089816,0.08865229,0.09413963,0.08292062,0.03726449,0.78446364,0.124415725,0.7969512,0.06493786,0.13511927,0.14747438,0.02712773,0.00059487415
6.53,a,0.89391464,0.16029415,0.87635714,0.413696,0.90208876,0.3275085,0.18921132,0.093960114,0.8143605,0.03229588,0.1343409,0.08385001,0.039009053,0.6950449,0.14454067,0.8633737,0.048687063,0.085238844,0.16068506,0.017674714,0.00059577264
6.54,a,0.9269736,0.10804393,0.89586216,0.4964764,0.93081933,0.2230307,0.18409476,0.056785826,0.87212265,0.0094473865,0.113588996,0.052005485,0.040587306,0.59516263,0.1504383,0.9080097,0.027796835,0.055797007,0.105477296,0.011202798,0.0003524845
6.55,a,0.91951007,0.11760776,0.8959805,0.48623884,0.93087626,0.14884251,0.27515128,0.04209336,0.9034469,0.0065992116,0.1075106,0.04918944,0.07293921,0.5613928,0.13641079,0.9146673,0.028462445,0.059142068,0.08984064,0.010676921,0.0004103487
6.5600000000000005,a,0.8727912,0.20214325,0.8718175,0.47600123,0.8918735,0.10563875,0.5715794,0.045099672,0.91141605,0.0070019676,0.11832576,0.06833646,0.17556687,0.53283846,0.059734564,0.9046232,0.053456675,0.12698047,0.10678366,0.011606832,0.00053069333
6.57,l,0.6707023,0.44428304,0.67623067,0.5657758,0.7569985,0.0908408,0.85008496,0.029965471,0.8602521,0.008120248,0.07406382,0.065205686,0.35665515,0.46997282,0.016141193,0.89927894,0.080839336,0.26512617,0.08240549,0.010683089,0.00027410896
6.58,l,0.42251822,0.6894542,0.34966087,0.5735494,0.5859777,0.11096264,0.9268642,0.026852613,0.6048092,0.01481937,0.04545726,0.065882854,0.41725755,0.35911697,0.008124832,0.90801847,0.110548586,0.3133079,0.058617346,0.011588455,0.00023338606
6.59,l,0.19386314,0.8877125,0.14488642,0.32061696,0.31441838,0.08829244,0.9570837,0.08604793,0.24606937,0.09601075,0.061491087,0.1060285,0.5471734,0.40285718,0.009204794,0.85407275,0.2689971,0.38997325,0.11451627,0.024112413,0.0010179617
6.6000000000000005,p,0.089960106,0.9430869,0.07481497,0.1794506,0.14907183,0.078061104,0.9189312,0.5719962,0.095539935,0.6903425,0.07852625,0.1264276,0.69685495,0.4885381,0.0068724495,0.46407494,0.3388801,0.69079566,0.54871327,0.09993179,0.05680205
6.61,p,0.087801054,0.9309238,0.06606302,0.117783085,0.10285926,0.057635218,0.7354304,0.8049093,0.0725484,0.8552955,0.084623076,0.19620964,0.70028573,0.5734607,0.0051804967,0.20357448,0.37516096,0.84894013,0.70825636,0.1882174,0.2977107
6.62,p,0.07035433,0.88633734,0.049448416,0.07600789,0.06696306,0.046704125,0.47816017,0.8510116,0.05555036,0.89198524,0.08087421,0.26766148,0.56321156,0.5673429,0.0025673942,0.112753816,0.40176952,0.8764476,0.7938505,0.19395004,0.5176913
6.63,p,0.049660828,0.844983,0.038821314,0.05079402,0.049097806,0.037027016,0.29057094,0.8720822,0.040555745,0.9154484,0.07663602,0.27637556,0.3805697,0.51772547,0.0014411542,0.06811481,0.37107792,0.8932533,0.8355036,0.19646668,0.61122954
6.640000000000001,p,0.047309466,0.8403394,0.036002,0.04997537,0.046862435,0.038994238,0.25044322,0.9057993,0.03729087,0.9410962,0.07572974,0.23539399,0.3059558,0.43278465,0.0012569304,0.053157784,0.28994444,0.9147476,0.8432348,0.18558964,0.5878632
6.65,p,0.037700962,0.86973584,0.028130697,0.043984525,0.0393189,0.03318842,0.22418264,0.9402077,0.030975107,0.9629144,0.07626136,0.22196072,0.22896558,0.2962085,0.0012338945,0.0393998,0.24928539,0.9435381,0.8505074,0.14834917,0.5077575
6.66,p,0.022786597,0.92414516,0.018623935,0.029449973,0.028516939,0.020829888,0.1581549,0.9664487,0.02544493,0.98043495,0.08247579,0.23621406,0.1516351,0.2108036,0.0014963956,0.024534058,0.22469468,0.9705895,0.827705,0.099102676,0.32670477
