time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
3.79,k,0.039304674,0.9796138,0.08386289,0.038382787,0.100532554,0.002204486,0.0007847651,0.99646205,0.2816299,0.9970741,0.019596836,0.024123468,0.010487206,0.101042144,0.0016334335,0.017587906,0.00470749,0.007086108,0.7514225,0.9950755,0.000102688835
3.8000000000000003,k,0.23157257,0.8847271,0.43195537,0.11211558,0.36214662,0.006948357,0.002131295,0.98202336,0.6750891,0.98363155,0.026481567,0.027290478,0.016199239,0.15758516,0.0011908596,0.11393225,0.007057754,0.0070198206,0.72159845,0.9891724,9.142204e-05
3.81,k,0.80769634,0.37726375,0.9211108,0.13090181,0.86778855,0.014902904,0.0051091104,0.76209253,0.963849,0.7774271,0.023654189,0.026647585,0.020850254,0.20263736,0.00093008665,0.7067832,0.005349862,0.0082349675,0.59528744,0.87306964,0.00037945912
3.8200000000000003,a,0.9731062,0.04853404,0.9877098,0.08819813,0.9806034,0.009057703,0.007095894,0.10501615,0.9942782,0.12769593,0.022206116,0.009855005,0.01678408,0.24911506,0.0006007762,0.9613365,0.0044237426,0.00956056,0.11800828,0.14438432,0.00019506222
3.83,a,0.9858473,0.027108911,0.9932353,0.041078407,0.99011135,0.0059408583,0.013920701,0.044781893,0.9960834,0.0439645,0.0473973,0.012805533,0.0114153735,0.16411588,0.00048316582,0.9781284,0.011398371,0.010727554,0.08102188,0.048506234,0.0002310445
3.84,a,0.9839218,0.029766433,0.9923585,0.016269017,0.98980194,0.0051217894,0.03492636,0.058198147,0.99610174,0.028297246,0.100306675,0.030601056,0.011625479,0.13340208,0.00048652015,0.982145,0.02293308,0.018677639,0.119745314,0.034406617,0.00039234947
3.85,a,0.97312766,0.048020214,0.9847883,0.0076815602,0.9839525,0.0046285135,0.09096862,0.101593,0.9936034,0.025953474,0.19241013,0.058348987,0.016451903,0.18943797,0.0008552855,0.9742138,0.040123433,0.0303795,0.22620061,0.039374135,0.00035222684
3.86,a,0.94633734,0.09752638,0.9702784,0.0074280915,0.96504015,0.0051925275,0.24537218,0.17935,0.9865744,0.021960232,0.34131092,0.11136916,0.03716346,0.28136697,0.0016109279,0.95879155,0.05028703,0.046792585,0.37290505,0.038027767,0.00032312243
3.87,a,0.93550414,0.13924074,0.9627636,0.0110095,0.9555858,0.0059494786,0.31856316,0.20845062,0.982778,0.016559115,0.4103498,0.1413944,0.059090566,0.32669866,0.0017958534,0.957005,0.046825096,0.038567167,0.419493,0.037499078,0.00047668396
3.88,a,0.9537811,0.1086108,0.97095615,0.018177051,0.96882296,0.00835019,0.23297898,0.1377317,0.9870502,0.009430132,0.33513865,0.10551421,0.057629757,0.25208148,0.0014746077,0.96625876,0.027885525,0.02507653,0.31697866,0.027640278,0.00059386546
3.89,a,0.9723985,0.057995215,0.9823072,0.028002966,0.9815787,0.011357863,0.10496896,0.070428096,0.9900107,0.006635811,0.20316832,0.05163241,0.05172278,0.1725387,0.00074670295,0.97929704,0.012289564,0.015281529,0.18836276,0.022155814,0.0003845741
3.9,a,0.98160166,0.028107867,0.9881412,0.034568224,0.98751706,0.015535333,0.060375065,0.029674176,0.99156564,0.0037228193,0.08646831,0.022465423,0.06527745,0.12002819,0.00030930527,0.9892985,0.0060798936,0.013320917,0.08431973,0.011585287,0.00012609875
3.91,a,0.9848735,0.022162724,0.9896556,0.050291337,0.9899883,0.017132845,0.05271266,0.014749818,0.98913836,0.0032875345,0.03633201,0.012516753,0.064854346,0.09551191,0.00022702174,0.9928116,0.005482306,0.015368154,0.028235275,0.008156171,5.8733236e-05
3.92,a,0.9787879,0.028682092,0.98688394,0.055303127,0.98643523,0.021992443,0.091106355,0.012006949,0.984058,0.004640753,0.027337141,0.017636655,0.0660664,0.09442878,0.00026079666,0.99100506,0.013009313,0.028847491,0.015648268,0.009140455,5.2457468e-05
3.93,a,0.9501063,0.07029435,0.97709805,0.06073269,0.9683977,0.026338754,0.374212,0.021762116,0.9696757,0.00822656,0.04498211,0.030545767,0.088577084,0.09973974,0.0004934753,0.9850466,0.02733288,0.16205779,0.016958993,0.0112281805,6.942915e-05
3.94,a,0.74955416,0.3225359,0.90339684,0.06545197,0.85408145,0.03988401,0.79244334,0.10405991,0.9039674,0.10719698,0.12284845,0.08766634,0.18900688,0.17311493,0.0016900115,0.94212407,0.122906834,0.6150384,0.06900108,0.044028282,0.0022551792
3.95,a,0.61415213,0.5223203,0.81744856,0.06101415,0.7287972,0.041351855,0.7949866,0.25631586,0.83996433,0.3702613,0.17127748,0.13938479,0.30046007,0.34886634,0.004834385,0.80826503,0.25204396,0.659157,0.19969802,0.11114205,0.038706023
3.96,p,0.5980751,0.52847326,0.7698522,0.048968792,0.6768259,0.053684045,0.749099,0.42961675,0.79230505,0.5661876,0.16659601,0.15415417,0.41978645,0.4715364,0.011705332,0.67246395,0.26496246,0.6609792,0.3299401,0.252948,0.17070545
3.97,p,0.5552416,0.509392,0.70265657,0.04046005,0.57717866,0.058041535,0.5142527,0.6090271,0.7531948,0.71370834,0.14007187,0.23310313,0.35492253,0.44178262,0.016852504,0.4770023,0.28557217,0.7315866,0.46010894,0.39855087,0.45855975
3.98,p,0.2868453,0.54684997,0.42446542,0.026474206,0.3038681,0.043281805,0.18612331,0.7285005,0.4504063,0.83892334,0.17427771,0.29902837,0.2296419,0.32645693,0.015812624,0.19266269,0.27150962,0.8135842,0.5858791,0.46964362,0.7070082
3.99,p,0.12617509,0.55186194,0.19885279,0.025113994,0.16698757,0.028154317,0.045909327,0.7643963,0.20136574,0.85639846,0.22481798,0.31937984,0.14962137,0.2726125,0.02101481,0.08469113,0.27555498,0.8249071,0.6826128,0.5126442,0.79522455
4.0,f,0.10223439,0.91695344,0.15605822,0.04427453,0.17043942,0.022253461,0.03394087,0.93593407,0.24522635,0.9531823,0.20839001,0.3581344,0.087467864,0.4479724,0.17342463,0.06527567,0.37387156,0.932084,0.660929,0.6690561,0.09000793
4.01,f,0.15977201,0.89701694,0.27866608,0.02433837,0.24870262,0.037061565,0.01425204,0.93679905,0.35481486,0.9566929,0.18831192,0.39688897,0.039005473,0.4821416,0.14817543,0.10063937,0.47218814,0.94143575,0.61052483,0.63906157,0.012813709
4.0200000000000005,f,0.4255175,0.73363435,0.5655906,0.019015834,0.48401952,0.24053581,0.022503462,0.853709,0.4322772,0.9114909,0.1729513,0.2975446,0.024024526,0.39652252,0.06905752,0.2875748,0.48864728,0.9246033,0.38989273,0.5960627,0.006405363
4.03,w,0.7793867,0.2856272,0.88331026,0.014397099,0.76463294,0.54312825,0.02335726,0.5544771,0.5136185,0.74898344,0.12781851,0.19015917,0.010001043,0.23402779,0.015461703,0.6309504,0.30522114,0.79005724,0.060858324,0.23379123,0.0020002115
4.04,w,0.920824,0.1293382,0.9529567,0.016283479,0.8578923,0.6531034,0.02769321,0.3712279,0.6959652,0.51647687,0.11017971,0.12437651,0.006949992,0.18533681,0.0057677943,0.8551692,0.077265166,0.53866976,0.02428821,0.07311238,0.00048712574
4.05,w,0.9658109,0.060456518,0.9730986,0.025421005,0.9092517,0.6004873,0.028951721,0.20212118,0.8112916,0.20366825,0.1281637,0.08063044,0.008089501,0.13343982,0.0026813834,0.9528115,0.024485486,0.31832084,0.040731154,0.04316002,0.0002461223
4.0600000000000005,a,0.98056567,0.032898303,0.98533726,0.053214777,0.9621122,0.27733538,0.03240821,0.103995204,0.9284047,0.06078901,0.14713049,0.05879411,0.014932497,0.103142045,0.0014359835,0.98378104,0.015657784,0.16724323,0.0860289,0.03148162,0.00047140894
4.07,a,0.98607,0.022169523,0.9894539,0.06588159,0.9846303,0.09376108,0.02991805,0.06423273,0.9732194,0.021588577,0.13787778,0.04384538,0.023834968,0.07515965,0.00072080886,0.9920322,0.013308657,0.059331838,0.09597933,0.021344224,0.00088315515
4.08,a,0.9858111,0.017686117,0.9899985,0.07307957,0.98993003,0.035915915,0.033232186,0.031224674,0.9861044,0.004869259,0.08260922,0.025654001,0.042486623,0.05166941,0.00023830101,0.99442244,0.010658162,0.024693435,0.0629061,0.011683767,0.00032058213
4.09,a,0.97860175,0.025565673,0.9851488,0.117522314,0.98599786,0.02445861,0.075978465,0.014823408,0.98446655,0.0018271663,0.0431042,0.018666007,0.077972576,0.04254419,0.000106423075,0.99537355,0.011120676,0.015892237,0.02853395,0.007296124,5.7114725e-05
4.1,a,0.9340557,0.08069036,0.9482581,0.22990848,0.96129465,0.026680592,0.3392303,0.011089606,0.97073954,0.0018169477,0.02989741,0.01859781,0.23540848,0.04819055,0.00014629649,0.9931931,0.014178904,0.03167609,0.020877924,0.006605079,1.0745473e-05
4.11,a,0.698468,0.35541683,0.838959,0.19449197,0.8550355,0.02675927,0.8145999,0.025812123,0.9221447,0.009151993,0.05230547,0.051226676,0.4819094,0.09955123,0.00037976974,0.97283465,0.045397583,0.08089409,0.055425003,0.014062305,2.5718418e-05
4.12,a,0.30753878,0.7574113,0.5198791,0.11246365,0.5922857,0.030628918,0.9416194,0.10668407,0.7311977,0.17362916,0.078888156,0.081309535,0.5308316,0.24835205,0.0008767829,0.87079877,0.10433645,0.10581445,0.27101195,0.031519845,0.00039178028
4.13,a,0.15443702,0.8731809,0.39692974,0.053077567,0.3517557,0.033890203,0.9462551,0.4114843,0.5552326,0.6836479,0.08857323,0.07226849,0.5221231,0.36780703,0.001943201,0.6732808,0.12218538,0.14520332,0.71558285,0.0604355,0.0022356578
4.14,t,0.12693362,0.9145345,0.32135722,0.041973855,0.25357664,0.04151949,0.9372862,0.68444985,0.42992112,0.8485248,0.0757138,0.047734536,0.45851853,0.34885842,0.0035176822,0.48261675,0.091774665,0.20125873,0.88524485,0.0797398,0.0041527515
4.15,t,0.10998481,0.9366448,0.23837332,0.033927716,0.17928211,0.042877287,0.88430136,0.8825559,0.28840485,0.9431825,0.07221938,0.05005187,0.34417063,0.2493411,0.0047090896,0.27058798,0.06541535,0.23731154,0.9635846,0.12946768,0.019405454
4.16,t,0.073675185,0.9560588,0.1353151,0.01779582,0.107963145,0.015115963,0.6133125,0.9712441,0.25391662,0.98577017,0.09341098,0.08498814,0.117393956,0.16979197,0.0042844703,0.10744082,0.048525993,0.22506823,0.98553306,0.16388156,0.025003172
4.17,t,0.0254327,0.98188895,0.04638952,0.006214239,0.03415739,0.004468248,0.0869952,0.99131054,0.1384792,0.99501526,0.11024461,0.117665544,0.029090608,0.09530856,0.004930461,0.024995454,0.060528252,0.21818972,0.99286383,0.122841105,0.015348339
4.18,t,0.01034773,0.99257743,0.019936701,0.004027031,0.015813284,0.0026221168,0.007376551,0.99645066,0.07094636,0.9968135,0.11939173,0.10605286,0.00988917,0.10213612,0.006097745,0.007694721,0.055048134,0.25972795,0.9949816,0.10797719,0.0033351947
4.19,t,0.025414627,0.9871368,0.051705822,0.0056354334,0.039623924,0.007057677,0.0014114334,0.99541205,0.10669212,0.99417084,0.103679456,0.077083975,0.0073878784,0.19502167,0.006656333,0.013011669,0.06270926,0.2679304,0.9952359,0.13221273,0.0006194937
4.2,t,0.18890232,0.9025903,0.33736953,0.030334238,0.26871645,0.029391909,0.0019022975,0.97404176,0.51697195,0.9675136,0.07234668,0.10969435,0.010933609,0.35555056,0.0071116034,0.09308149,0.15371077,0.34675586,0.9856234,0.11732206,0.00025254308
4.21,a,0.74933875,0.36908656,0.88100445,0.1063307,0.85764664,0.112452805,0.0025558306,0.73145515,0.9278449,0.83709824,0.04541777,0.078792706,0.012445382,0.4435826,0.0062762783,0.54682076,0.13446409,0.3344912,0.9058347,0.07614103,0.0004751787
4.22,a,0.9699658,0.0559378,0.9751123,0.13207541,0.97446233,0.12469413,0.0030559944,0.13513583,0.9843325,0.21700771,0.02337105,0.023544703,0.007820441,0.34563664,0.0039669545,0.93371373,0.032434274,0.118265904,0.18011433,0.02053271,0.00023848693
4.23,a,0.9864432,0.019401805,0.9887695,0.11700399,0.9897801,0.049115732,0.0038786673,0.032510445,0.9910942,0.035135057,0.023767944,0.011685726,0.004283428,0.24862455,0.0032810427,0.9792681,0.0061615882,0.0393144,0.036850438,0.009795589,3.423765e-05
4.24,a,0.9872027,0.014546766,0.9913689,0.09733245,0.99120444,0.025411362,0.011759021,0.022269225,0.99142444,0.009891659,0.046761923,0.010745457,0.005276852,0.16904913,0.0032525007,0.9874318,0.003907714,0.03625572,0.03151746,0.0070514316,1.6846125e-05
4.25,a,0.9795986,0.026156139,0.98527014,0.104796916,0.98554003,0.021350596,0.03899028,0.02305455,0.9887909,0.0034872268,0.081400484,0.01642922,0.015903048,0.16638069,0.0055043437,0.9848751,0.0037256465,0.049165625,0.040057022,0.008129032,7.213657e-06
4.26,a,0.96072817,0.055478666,0.9680088,0.13651973,0.96921414,0.022303116,0.071299724,0.026813667,0.9845954,0.003622288,0.07402501,0.027843239,0.08516377,0.25445834,0.004706018,0.96558404,0.0058204453,0.03628073,0.04608234,0.016275978,6.816684e-06
4.2700000000000005,a,0.9177327,0.117918886,0.89970565,0.28357434,0.9216468,0.029797992,0.167315,0.021674909,0.96976155,0.0050290893,0.061112445,0.027527845,0.413347,0.38310537,0.0036033737,0.9358752,0.005646661,0.019938743,0.03129616,0.027396848,4.4924814e-06
4.28,a,0.7986278,0.29441118,0.6701185,0.528845,0.79847485,0.07334145,0.3788006,0.021338683,0.9136086,0.0135904,0.03929456,0.019985378,0.7274185,0.42851296,0.0020365203,0.9307354,0.005000192,0.018650493,0.014288958,0.055858422,3.224527e-06
4.29,l,0.58984756,0.5982731,0.40572912,0.5586589,0.67494553,0.11909665,0.7230199,0.031200686,0.7472898,0.06312481,0.024365004,0.018344644,0.7973454,0.36811864,0.0010402064,0.93394035,0.0084159095,0.031450048,0.011895619,0.16410537,1.4459823e-05
4.3,l,0.31178638,0.81356335,0.23576874,0.47878265,0.44712153,0.14286609,0.8772749,0.15955779,0.45995322,0.28018132,0.014673668,0.03001617,0.82242846,0.46151525,0.00070434995,0.8783026,0.030697929,0.057228692,0.028423678,0.40119943,0.00024215107
4.3100000000000005,k,0.12136267,0.9237328,0.12935117,0.3124621,0.15409188,0.104531385,0.9015404,0.6300226,0.2285508,0.7248929,0.018453876,0.03729034,0.8209707,0.58069754,0.001020667,0.638634,0.05577098,0.06792992,0.16363125,0.81226027,0.0047815177
4.32,k,0.06887173,0.9491661,0.080981635,0.18409197,0.09820031,0.06151898,0.8231585,0.91400135,0.14168808,0.91776353,0.02901828,0.04340214,0.761699,0.59196246,0.0030891662,0.2793601,0.05426468,0.06607976,0.37394762,0.9597312,0.015975896
4.33,k,0.047744803,0.9666474,0.052922603,0.1104602,0.07732542,0.042720344,0.51210195,0.9773617,0.09534155,0.979426,0.03470741,0.060498297,0.48778227,0.40628743,0.006729405,0.09099833,0.070285246,0.0618164,0.48258245,0.9870242,0.028001705
4.34,k,0.022033798,0.98645794,0.03488491,0.0401382,0.031209555,0.01882294,0.16670735,0.9933026,0.04828486,0.9947638,0.029472914,0.050993487,0.17228629,0.18954146,0.007462773,0.031661764,0.047800485,0.059486244,0.48481777,0.99422145,0.010633612
4.3500000000000005,k,0.014410645,0.9916576,0.036961395,0.019299718,0.027292274,0.005840357,0.060251415,0.9974649,0.07091493,0.9981066,0.030197771,0.03993618,0.06553569,0.0869487,0.00878529,0.013037408,0.017443858,0.02525301,0.4870531,0.99762464,0.00173041
4.36,k,0.017808609,0.9897451,0.063573085,0.016308261,0.04065885,0.0034922725,0.018500028,0.9977594,0.12559824,0.99847186,0.035128538,0.032191265,0.034413688,0.06059283,0.007403708,0.010868859,0.008162617,0.01989972,0.34509632,0.99837726,0.0007623649
4.37,k,0.03549346,0.98201877,0.11349546,0.027045734,0.07899682,0.003329661,0.007738891,0.9966162,0.22668976,0.99771965,0.043059114,0.03748923,0.025563244,0.07280858,0.011110335,0.01614439,0.006719869,0.029930567,0.29507086,0.997692,0.0004527242
4.38,k,0.08718333,0.9452666,0.21551684,0.1079663,0.19732071,0.01008048,0.0057276012,0.98868096,0.3617559,0.9922331,0.047545057,0.042050637,0.039903864,0.17291345,0.020185715,0.04387091,0.0098837605,0.07905296,0.47042334,0.99275786,0.00027662853
4.39,k,0.4061504,0.6777372,0.56601334,0.43549648,0.57265174,0.0516441,0.025026664,0.88543504,0.7068572,0.89452,0.07382828,0.048441574,0.16505736,0.34036013,0.028785178,0.31930983,0.018566586,0.17921275,0.4411469,0.9439724,0.002274703
4.4,k,0.67219055,0.4180518,0.7344172,0.47783983,0.733223,0.3916662,0.3510579,0.569673,0.8107035,0.585173,0.27545086,0.3899156,0.34431905,0.5890382,0.15081681,0.6710825,0.14679198,0.09499637,0.40795305,0.56961864,0.0037213871
4.41,a,0.8254947,0.25172785,0.856332,0.3980256,0.83887726,0.2651717,0.24595556,0.25717363,0.90706116,0.14565213,0.47707343,0.21853793,0.3227657,0.6088558,0.10426657,0.8157394,0.03551317,0.10370931,0.3747592,0.35779312,0.0010332278
4.42,a,0.8988469,0.15914376,0.9251688,0.25132155,0.912978,0.15336335,0.15807168,0.17908108,0.9523633,0.05532917,0.35847297,0.15152262,0.22012304,0.49714917,0.04392677,0.8840217,0.02695374,0.11049917,0.23295215,0.21715856,0.001258423
4.43,a,0.9228829,0.1270054,0.94491386,0.19820248,0.9411008,0.09547688,0.13572305,0.1443106,0.9595183,0.033303663,0.3029013,0.13626128,0.17322418,0.42263708,0.030602118,0.9191407,0.026759457,0.12625754,0.19042824,0.13759492,0.0015281236
4.44,a,0.91240984,0.14431208,0.9421835,0.16726896,0.9390389,0.07433341,0.16982241,0.17160784,0.95602345,0.021493128,0.33430448,0.17652124,0.1478122,0.43989673,0.03695759,0.9180704,0.03416662,0.16587564,0.24820335,0.10468575,0.00093233533
4.45,a,0.872764,0.20269284,0.9244498,0.13484208,0.9119586,0.080099024,0.24603692,0.294236,0.93642217,0.019656679,0.46342355,0.26855192,0.1506613,0.48800418,0.054038815,0.908864,0.06174671,0.2304143,0.40317178,0.09019261,0.0009495201
4.46,a,0.79860675,0.30656648,0.88839936,0.12507185,0.86043596,0.08201816,0.41068628,0.43651053,0.9134637,0.02168993,0.60321563,0.38426402,0.1676814,0.54216105,0.064836055,0.89492524,0.09108135,0.30272943,0.5826946,0.08901283,0.0012535118
4.47,a,0.7567314,0.39592534,0.8619043,0.14014472,0.8289959,0.07088477,0.60746545,0.46032804,0.8976601,0.017344821,0.6357425,0.38939714,0.2104501,0.54341024,0.04763936,0.89714855,0.08155597,0.32241133,0.6208637,0.07328966,0.0014523889
4.48,a,0.8513162,0.25951815,0.91182303,0.18366879,0.9009698,0.06645452,0.5239357,0.27760872,0.93549925,0.015075886,0.4768691,0.26444423,0.20257352,0.41836467,0.020740679,0.93701863,0.04995136,0.18447912,0.4283265,0.048985045,0.002739325
4.49,a,0.9389173,0.10580334,0.95987296,0.16679603,0.9596144,0.049424127,0.2538631,0.092289805,0.9729776,0.013516169,0.20554616,0.08654929,0.15673833,0.23537964,0.0045107924,0.96916527,0.023726694,0.064708315,0.16580246,0.03968546,0.0030951898
4.5,a,0.9690918,0.049903803,0.9690738,0.20224419,0.977213,0.03885628,0.12605111,0.030580511,0.97335094,0.0061423145,0.069066,0.025561301,0.12829709,0.10850944,0.00079075835,0.9865993,0.010271458,0.02838707,0.046968386,0.020438556,0.00086563156
4.51,a,0.9757449,0.03362595,0.9693222,0.21590409,0.98304564,0.030042868,0.12368276,0.010533176,0.9647836,0.0023408774,0.023463126,0.014029196,0.081964344,0.044261802,0.00019131693,0.9945462,0.009704311,0.022747396,0.014113249,0.009864185,0.00010365909
4.5200000000000005,a,0.96578515,0.0453768,0.9523311,0.2966043,0.98054194,0.028380793,0.2651355,0.005956193,0.95156395,0.0014611335,0.013945727,0.01010927,0.07656614,0.029490046,0.0001579668,0.99608797,0.008559816,0.056075405,0.0059778076,0.005436361,1.3653435e-05
4.53,a,0.84137195,0.22300008,0.8938832,0.22670163,0.91221875,0.039751615,0.80549186,0.016657664,0.9062892,0.006030117,0.038862936,0.025625905,0.09722562,0.045385953,0.0005806706,0.9879798,0.030504227,0.5462557,0.015434622,0.010790339,1.5792439e-05
4.54,a,0.4268421,0.6218444,0.7066268,0.09480633,0.6090352,0.055689186,0.93785024,0.12611799,0.7281745,0.1352121,0.09033098,0.061293606,0.112219386,0.08194294,0.0013590188,0.9478732,0.064625725,0.7732106,0.08458198,0.022650767,0.00020031542
4.55,p,0.20953771,0.8104913,0.4393775,0.052704886,0.3431077,0.072928794,0.95292217,0.3836979,0.61493707,0.595687,0.10745676,0.067521825,0.15662298,0.15223171,0.002645833,0.80245656,0.06781204,0.84276843,0.17655751,0.029314816,0.0007578363
4.5600000000000005,p,0.20807551,0.8347323,0.43204743,0.0444547,0.3177556,0.07649798,0.91699356,0.72314626,0.50169957,0.8678711,0.06720316,0.05127876,0.20887263,0.21535543,0.0039386065,0.4782395,0.05903196,0.8537885,0.3747527,0.053376917,0.004955897
4.57,p,0.21876116,0.8509994,0.4240494,0.03635738,0.31007555,0.060071386,0.8124441,0.87126756,0.5734564,0.93349814,0.05993376,0.05548199,0.19843379,0.23015074,0.0035036118,0.2906292,0.05377557,0.8846367,0.5611327,0.0759421,0.022203587
4.58,p,0.16068608,0.88879627,0.3102422,0.03195306,0.25607115,0.045973934,0.6647099,0.9144747,0.49368042,0.9640088,0.06659114,0.07483841,0.13145247,0.18619233,0.0020461592,0.16173755,0.05123826,0.9179967,0.66977376,0.07418677,0.056970175
4.59,p,0.06450597,0.9337842,0.12772806,0.01828931,0.1350377,0.025374979,0.35309586,0.96167725,0.27114567,0.98400766,0.08301768,0.10746691,0.07600603,0.12275788,0.0010602353,0.068187654,0.044179488,0.946072,0.7381484,0.066692166,0.09207714
4.6000000000000005,p,0.02023054,0.9737031,0.029391786,0.0081265,0.041426543,0.008824349,0.0855657,0.9909942,0.09661806,0.9943867,0.12916812,0.11412916,0.027090693,0.072049424,0.0012670404,0.017384885,0.056474537,0.96671903,0.8012822,0.041944575,0.045693867
4.61,p,0.010673945,0.9914402,0.010575955,0.0040112967,0.021796867,0.004507128,0.007023259,0.9976928,0.041686203,0.99771494,0.13633375,0.06380666,0.009470324,0.09656487,0.0023220773,0.0046577053,0.03741837,0.97495776,0.90503484,0.026986314,0.0044981595
4.62,p,0.04207588,0.98070353,0.053449467,0.004906051,0.080530025,0.024264319,0.0030217553,0.99437815,0.11292387,0.99510664,0.09505824,0.044851802,0.008275835,0.22407548,0.00337344,0.016150404,0.059476554,0.98282343,0.8134919,0.037946768,0.0004491688
4.63,p,0.17023577,0.90602326,0.3037383,0.011420422,0.26197034,0.11463182,0.006716566,0.9758859,0.38768137,0.9852842,0.08948651,0.038585648,0.012931826,0.37102672,0.0049108644,0.08474661,0.06872698,0.9701069,0.69132096,0.04676945,0.00014503668
4.64,p,0.6308155,0.43746307,0.8008261,0.03989973,0.7041314,0.44165897,0.009329145,0.8170358,0.789119,0.91925853,0.061564583,0.020312777,0.010799961,0.28379583,0.0020021915,0.43769315,0.020470535,0.93168503,0.25618476,0.03187489,0.00013020218
4.65,a,0.9384778,0.09449406,0.9603707,0.042605337,0.90963846,0.45939875,0.007696579,0.30457643,0.9274815,0.53535825,0.031040318,0.017803656,0.005435054,0.18222693,0.00073817384,0.89877445,0.005365408,0.64077777,0.023140116,0.014631618,4.8927956e-05
4.66,a,0.9781748,0.03169175,0.9857992,0.053754732,0.96068096,0.27806652,0.009036739,0.087098494,0.97083503,0.110014305,0.03552243,0.018891592,0.0042683417,0.12522982,0.00054172415,0.9738686,0.004985756,0.25531563,0.01578806,0.012428729,2.2179709e-05
4.67,a,0.987495,0.016311303,0.9932913,0.044913847,0.98489094,0.098935515,0.013004334,0.05041076,0.9844108,0.031171473,0.06263954,0.022506356,0.00621169,0.08503455,0.0004058755,0.99051344,0.0069275317,0.089563414,0.031015757,0.010310767,3.144926e-05
4.68,a,0.98998964,0.013393573,0.994262,0.044119556,0.99207383,0.03674721,0.015919834,0.035900433,0.9906511,0.007839241,0.094414584,0.023704825,0.0098060155,0.06766493,0.00045586962,0.99317825,0.007369299,0.04027253,0.050046433,0.0074726446,3.8522212e-05
4.69,a,0.9890245,0.014537302,0.992914,0.053813603,0.9923192,0.020240381,0.019597208,0.018657504,0.99168915,0.0017481752,0.07177728,0.021602126,0.019907005,0.070528276,0.0005524068,0.9933567,0.007283477,0.017970989,0.04004713,0.0058472874,2.6266454e-05
4.7,a,0.97492534,0.027733797,0.9842818,0.08836432,0.98498476,0.015693609,0.07084876,0.0141473375,0.9873908,0.0019949519,0.044721406,0.025428018,0.061447386,0.08804341,0.00060888,0.9888264,0.018342778,0.019933427,0.029680943,0.008403142,3.4352186e-05
4.71,a,0.9096783,0.10365417,0.9577446,0.11423379,0.9502876,0.021416875,0.46463096,0.019825816,0.97814775,0.0039843484,0.04628752,0.03614735,0.17631188,0.10674538,0.0012519611,0.98161936,0.032968674,0.110212535,0.0339349,0.013596581,2.613944e-05
4.72,a,0.6362401,0.38388696,0.8541096,0.089928135,0.8250817,0.023343677,0.86911947,0.041210342,0.9472608,0.012091588,0.09109554,0.065206476,0.31914777,0.18123731,0.0024650292,0.96300614,0.04971641,0.36427072,0.07144421,0.021713289,3.8225462e-05
4.73,n,0.29278836,0.75948346,0.6294742,0.0666855,0.55977964,0.02391423,0.9554316,0.116486184,0.8140607,0.11326586,0.12137873,0.076867275,0.35306993,0.25697637,0.004407654,0.92387253,0.068112634,0.4271328,0.20759405,0.044225875,0.00019346853
4.74,n,0.17805927,0.87730867,0.39923203,0.05567495,0.37955564,0.031063473,0.96827537,0.3182539,0.58214104,0.5188544,0.15064256,0.08014573,0.44099703,0.30554685,0.009768153,0.8366655,0.08610441,0.48999482,0.48573935,0.083372496,0.0017498569
4.75,n,0.14089142,0.9136999,0.3292153,0.051334944,0.2767585,0.042531535,0.9538781,0.5787182,0.4325075,0.80330276,0.18576296,0.1039476,0.4956909,0.3404991,0.018832589,0.6211411,0.13065757,0.5074048,0.79184616,0.18432847,0.01528623
4.76,n,0.12719214,0.9227076,0.27535698,0.049037755,0.20115836,0.058534533,0.89103234,0.80629593,0.35524753,0.9089193,0.30507907,0.15337858,0.46957025,0.29991165,0.031488974,0.3735587,0.121272735,0.55126953,0.91689986,0.29861152,0.02760801
4.7700000000000005,t,0.061173394,0.9547149,0.13489544,0.03413945,0.08502642,0.043908443,0.6186166,0.95610666,0.19580302,0.9721995,0.45979786,0.2643968,0.27893478,0.2192791,0.041309237,0.14807563,0.11411978,0.62757665,0.9633316,0.36683303,0.041658517
4.78,t,0.029660355,0.97916335,0.055602018,0.028656745,0.040072385,0.02262886,0.13748157,0.98516583,0.078835025,0.9894919,0.39866623,0.24733019,0.12670612,0.20857096,0.07336126,0.04370251,0.10410772,0.7197421,0.9729598,0.37051326,0.026554668
4.79,t,0.08726903,0.9537919,0.121525146,0.092305735,0.120399795,0.08356655,0.07042299,0.9678458,0.13374914,0.97636074,0.42261475,0.27330747,0.17572746,0.40459862,0.1403059,0.06573602,0.11571893,0.6999844,0.96181947,0.42402938,0.022400219
4.8,t,0.24980201,0.84487826,0.38494834,0.12211258,0.28329766,0.115054555,0.6220503,0.8430896,0.47634193,0.84905136,0.7777234,0.68214923,0.39822158,0.5581261,0.16075687,0.37408197,0.30033296,0.2199771,0.9123762,0.5899927,0.060220685
4.8100000000000005,t,0.32498896,0.8113347,0.48257136,0.04863853,0.40161827,0.05022098,0.5852201,0.83948195,0.5906355,0.8284858,0.8096482,0.65163577,0.35755402,0.547501,0.13862632,0.48384666,0.15883233,0.21703096,0.9075522,0.5354477,0.01708909
