time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
8.32,k,0.574155,0.60571337,0.7842062,0.17646159,0.71304363,0.023289531,0.004209553,0.86538315,0.9127385,0.8997765,0.059813626,0.07209338,0.05437486,0.54810786,0.01982531,0.33011413,0.018659545,0.010048839,0.3237146,0.95464015,5.436184e-05
8.33,a,0.8961335,0.1487513,0.94816554,0.17236416,0.9385369,0.011832746,0.003483787,0.22727053,0.98477536,0.31377122,0.03354675,0.015174932,0.03725258,0.58578545,0.025597442,0.8352449,0.0043119662,0.007129845,0.16715468,0.37780657,5.9179587e-05
8.34,a,0.9669208,0.056670167,0.9814742,0.08883493,0.98141587,0.0067674755,0.0029889261,0.03792439,0.9941029,0.05506488,0.031137891,0.0082729,0.01527574,0.50013876,0.014785665,0.9473102,0.0029511706,0.00520332,0.04530674,0.076388925,8.601656e-05
8.35,a,0.9814606,0.03468645,0.990618,0.048320387,0.9894485,0.006525664,0.0046994225,0.021632846,0.995188,0.018106021,0.060242154,0.01211751,0.012307711,0.35119742,0.011500872,0.97412795,0.0042243605,0.0078152465,0.03981039,0.028552478,7.702974e-05
8.36,a,0.9767889,0.03378761,0.98888844,0.031798355,0.987795,0.011505425,0.016028445,0.032070097,0.992438,0.004940514,0.10413833,0.02881485,0.021512315,0.2558307,0.021104222,0.9751008,0.0066556144,0.02638807,0.045558713,0.015787998,2.8063216e-05
8.370000000000001,a,0.93642706,0.079030775,0.97471935,0.019401908,0.95214623,0.036758523,0.15217169,0.10847261,0.9827818,0.005224855,0.2708489,0.11705081,0.042843617,0.2694329,0.050150305,0.9606466,0.022226384,0.3071631,0.07789664,0.023199825,1.128346e-05
8.38,a,0.692276,0.4132427,0.82767415,0.040476177,0.75050783,0.090489276,0.7252794,0.49236712,0.89972323,0.2026519,0.6526426,0.48421696,0.13563405,0.37536234,0.096131586,0.87651706,0.12023666,0.84725076,0.22664106,0.1537836,0.0006890158
8.39,p,0.34399843,0.7535066,0.47897437,0.044811197,0.41167057,0.092052706,0.68141484,0.86386937,0.62738734,0.68678606,0.8709322,0.3086778,0.27117196,0.43195286,0.2585659,0.6211168,0.25517407,0.89141196,0.19991446,0.13007168,0.015887614
8.4,p,0.23799592,0.8188293,0.30297145,0.20549157,0.29975477,0.24725407,0.50989425,0.8944977,0.25462875,0.9371955,0.17098384,0.1331386,0.38084227,0.4885434,0.039297335,0.18416028,0.14703992,0.9614801,0.17318787,0.106359765,0.062924676
8.41,p,0.11776111,0.91205627,0.14667127,0.112262554,0.16402347,0.1470384,0.37166506,0.954411,0.10277377,0.97263247,0.26612127,0.16547132,0.34037796,0.4614914,0.03899492,0.102348186,0.08812852,0.98322517,0.22499193,0.12555522,0.035778183
8.42,p,0.027123885,0.97914654,0.028436545,0.029682472,0.036044426,0.021623803,0.05117495,0.9893018,0.027108585,0.99309313,0.25741658,0.19849811,0.14447191,0.34803063,0.048807945,0.019067517,0.16997008,0.9961876,0.29094154,0.07134389,0.016347688
8.43,p,0.02639771,0.9868007,0.03103643,0.007072834,0.04650445,0.019540774,0.010841206,0.99135995,0.05481613,0.99358696,0.23626067,0.18728659,0.08028994,0.33739808,0.050989658,0.012994808,0.1861327,0.99587005,0.37108892,0.052247588,0.004134172
8.44,p,0.098782815,0.9462418,0.16872269,0.0041032624,0.17123778,0.08632221,0.004856583,0.97851044,0.2427584,0.98934543,0.18315901,0.15000409,0.050636966,0.3141797,0.03559509,0.04353602,0.24826263,0.9932685,0.2626398,0.04575144,0.0015178258
8.45,p,0.35376084,0.7615651,0.5341211,0.005988553,0.34605494,0.3004236,0.0050086584,0.9360376,0.68940175,0.97178376,0.18442369,0.124887325,0.028785143,0.27617386,0.01612762,0.14165576,0.24677865,0.9856534,0.112967335,0.025574872,0.00056381157
8.46,p,0.8154886,0.2289682,0.9159081,0.01051335,0.7835431,0.43830162,0.0025827363,0.7052413,0.91193783,0.8568866,0.14338593,0.09053963,0.0065737646,0.16580674,0.005976221,0.6604824,0.048792463,0.8891523,0.026287133,0.016614296,8.740734e-05
8.47,p,0.9663831,0.04123857,0.9803736,0.016008314,0.95883876,0.385101,0.0032636563,0.23036897,0.9634887,0.3205714,0.09272657,0.05103854,0.0028723355,0.12755272,0.0057717273,0.9556963,0.0068244264,0.49547154,0.015021514,0.010120508,2.7408993e-05
8.48,a,0.98310447,0.020124707,0.98986983,0.028483212,0.9833043,0.17442922,0.0042702514,0.07648875,0.9734838,0.03126192,0.10103422,0.0362456,0.0046597784,0.11779365,0.010100494,0.9857866,0.0038908657,0.13636746,0.03556091,0.009271527,3.1068e-05
8.49,a,0.9752689,0.028322801,0.9872589,0.04654355,0.98381,0.06123721,0.010619018,0.059853654,0.97954243,0.007097954,0.18035808,0.04160083,0.024251271,0.17910697,0.029893067,0.9799641,0.0057802494,0.051378112,0.092417695,0.0076426184,2.804053e-05
8.5,a,0.941578,0.07137835,0.9677107,0.059356958,0.9648854,0.03297257,0.03365871,0.07620986,0.9800557,0.0071564303,0.25023666,0.073335215,0.16757002,0.3675562,0.04771916,0.94760203,0.016437303,0.048274275,0.15602913,0.011826692,3.9989372e-05
8.51,a,0.84351134,0.20001976,0.91307867,0.06597363,0.9002441,0.042809132,0.10724347,0.12696525,0.9645596,0.011517618,0.31069636,0.11659726,0.5144509,0.5308706,0.032881234,0.90129304,0.02113232,0.096072145,0.23854132,0.019766629,2.7510414e-05
8.52,r,0.6002849,0.4862815,0.74843806,0.09690604,0.76735485,0.043883324,0.27984405,0.23760755,0.8977719,0.05196946,0.41597733,0.19466484,0.7773306,0.6527255,0.048902113,0.84680676,0.028638493,0.20675702,0.36815715,0.029434156,2.7048683e-05
8.53,r,0.2662282,0.824321,0.29762217,0.16790871,0.31547952,0.049125988,0.35494685,0.70408344,0.4440076,0.6809397,0.5611407,0.27531055,0.7743866,0.6621355,0.05198999,0.49745485,0.111582056,0.5831449,0.683855,0.07793459,0.0014637614
8.540000000000001,r,0.13179019,0.9194756,0.11806788,0.15592586,0.12531301,0.065572895,0.4300497,0.8909502,0.17276636,0.90758085,0.5996745,0.33213928,0.73439884,0.588031,0.0606179,0.24854389,0.17157324,0.84144944,0.7495228,0.14207266,0.008763078
8.55,t,0.05774993,0.962853,0.07376891,0.057388864,0.065420456,0.045304265,0.16212179,0.9495239,0.09413182,0.9631289,0.66754085,0.47042447,0.5736826,0.5322068,0.068212256,0.11860722,0.22670366,0.8992604,0.8400388,0.17310606,0.014499545
8.56,t,0.027104223,0.98528683,0.04375302,0.017323896,0.036497306,0.017645704,0.03663114,0.97328794,0.059940264,0.9711538,0.7000209,0.61022377,0.34202844,0.39910167,0.09792401,0.06789524,0.31552848,0.9086446,0.8964604,0.12989452,0.009748222
8.57,t,0.027999947,0.9824838,0.053136352,0.014306956,0.056862574,0.015992848,0.01511091,0.96902925,0.08015615,0.9544379,0.83708495,0.76761407,0.24204054,0.3869532,0.15728417,0.12118165,0.2808375,0.85754657,0.92259055,0.09507828,0.0025546737
8.58,t,0.11090533,0.8981185,0.20926094,0.016505048,0.21185076,0.03498298,0.015725665,0.9265199,0.43810362,0.8941929,0.77894646,0.6801891,0.17519219,0.58294713,0.27769065,0.2219407,0.1829233,0.8382918,0.8333343,0.06898949,0.00016709926
8.59,a,0.37157902,0.61684746,0.5569406,0.020186936,0.42534423,0.083277516,0.020633671,0.8093893,0.7939744,0.6983473,0.7565864,0.564433,0.12804605,0.68485117,0.3350422,0.43640307,0.09037975,0.80826503,0.61107284,0.041089576,1.3225901e-05
8.6,a,0.70363945,0.32262078,0.8357543,0.03173414,0.7152437,0.14349483,0.0124881,0.68321615,0.9142372,0.33687598,0.73057306,0.52046955,0.062188327,0.552521,0.19911309,0.8001507,0.030078396,0.72311383,0.27105945,0.037785124,1.3153499e-05
8.61,a,0.8762382,0.14685033,0.9401007,0.05147403,0.908414,0.18344374,0.013273751,0.39952022,0.95871454,0.12581049,0.5245833,0.2996629,0.029850146,0.35968164,0.17044358,0.9381648,0.01582725,0.50430024,0.11529745,0.03180269,3.0444806e-05
8.620000000000001,a,0.9396263,0.06875031,0.9728865,0.06630147,0.96352834,0.110351175,0.0112889735,0.18180005,0.98114085,0.035244524,0.31318617,0.16179468,0.01422635,0.23504148,0.13192162,0.97158295,0.018367631,0.24981034,0.11696652,0.027740512,7.821419e-05
8.63,a,0.9628044,0.047505386,0.98324627,0.050951898,0.9813983,0.046090726,0.010830757,0.12609506,0.98786783,0.014902757,0.26738548,0.11548349,0.00928014,0.20126188,0.13723505,0.97870475,0.019005267,0.13124149,0.18768904,0.026061786,0.00012158188
8.64,a,0.9658691,0.04548273,0.98372334,0.04054778,0.9840247,0.026445193,0.015149243,0.11122803,0.9901939,0.014828445,0.29956752,0.10494972,0.011938084,0.21125641,0.13061771,0.9774345,0.022987533,0.09262712,0.24731381,0.03106012,0.00015180197
8.65,a,0.94992805,0.070696555,0.9729239,0.07498124,0.97522783,0.022611763,0.025957296,0.09987849,0.9873692,0.01632544,0.30855915,0.09345739,0.056049272,0.31248525,0.14298826,0.9549704,0.018601943,0.052636337,0.22870255,0.053241022,7.935984e-05
8.66,a,0.90366226,0.1406724,0.9229688,0.17675771,0.93655044,0.029020866,0.07988247,0.07467797,0.9729502,0.01746831,0.2260888,0.06858162,0.27434373,0.4836036,0.14298795,0.9092611,0.016265828,0.030462058,0.11260172,0.08000995,3.945274e-05
8.67,a,0.8091671,0.30581754,0.8010016,0.31467655,0.8600145,0.052995354,0.22326557,0.09596917,0.93454343,0.08403771,0.1881863,0.08219759,0.5789568,0.6191842,0.07108887,0.83191925,0.039292783,0.036501024,0.08164096,0.2377767,0.00015414071
8.68,a,0.41315928,0.7188174,0.49017307,0.31992936,0.6206258,0.083911136,0.42722207,0.52783316,0.69638157,0.6769118,0.104349405,0.19727159,0.77462626,0.752411,0.043849424,0.5145671,0.2083555,0.066122204,0.33757347,0.71113265,0.010201867
8.69,k,0.20949875,0.8897229,0.24739067,0.19957379,0.3005645,0.07297524,0.31234553,0.8661636,0.36344182,0.89389,0.0814484,0.20686828,0.7912356,0.75786924,0.024404861,0.23823571,0.2676139,0.21569918,0.791729,0.8284602,0.07645273
8.700000000000001,k,0.18115163,0.9131797,0.20630391,0.14451125,0.23672129,0.06567189,0.23585345,0.93914133,0.33460388,0.95227957,0.08628849,0.118368454,0.60289,0.69198143,0.018350704,0.1453854,0.17144598,0.4388891,0.9250997,0.8308236,0.0879456
8.71,k,0.13551542,0.9321186,0.13199177,0.11996935,0.15999897,0.0613144,0.10731538,0.965578,0.2482008,0.97750247,0.08587354,0.11871104,0.3369413,0.50665957,0.009608808,0.08828231,0.13085832,0.45182842,0.9573808,0.8058429,0.10658033
8.72,k,0.05618079,0.9654611,0.060195487,0.068909384,0.07360239,0.03324415,0.034179576,0.9826688,0.135468,0.9902736,0.08185258,0.110429384,0.17865795,0.28713575,0.007915506,0.038832154,0.09771716,0.46476772,0.96637213,0.748503,0.054667547
8.73,t,0.023793865,0.9843632,0.029604236,0.03071033,0.034938272,0.0127693415,0.005511307,0.9914415,0.077991135,0.99482566,0.07869039,0.09689546,0.06765638,0.20978382,0.011846938,0.015605827,0.075624496,0.38352397,0.9759481,0.66507584,0.015826039
8.74,t,0.017937519,0.99007404,0.032776013,0.019328589,0.035235833,0.0071187057,0.0019545383,0.9948884,0.098387845,0.9958426,0.084106706,0.0892333,0.03448894,0.24818176,0.019262092,0.009867581,0.048057914,0.2425341,0.98453426,0.62176055,0.0020663205
8.75,t,0.0851472,0.9613998,0.20773056,0.030117033,0.1485964,0.008471843,0.0021886304,0.98671186,0.4491755,0.9895551,0.113926716,0.083710484,0.03611442,0.4038654,0.030530734,0.03247148,0.055585913,0.16557856,0.9838888,0.6069539,0.00031720684
8.76,t,0.55049825,0.63757217,0.7981607,0.08495426,0.6735218,0.019043185,0.0025489111,0.8642534,0.88934577,0.9322892,0.14216141,0.079953864,0.047470048,0.4255412,0.038246278,0.29054144,0.06265016,0.10756685,0.95901,0.41461334,0.000117620584
8.77,a,0.8750487,0.17565747,0.95464027,0.080784746,0.935153,0.020034792,0.0021698177,0.37698856,0.9795785,0.49346307,0.10205378,0.04957874,0.041478567,0.447217,0.03735442,0.8176681,0.034124054,0.11110568,0.60358715,0.10756777,0.000135009
8.78,a,0.9403457,0.08363072,0.97488654,0.06248276,0.9647318,0.020533677,0.005287209,0.13051921,0.98581606,0.15363936,0.069593675,0.04426717,0.025624959,0.33369297,0.03821844,0.9324424,0.030676626,0.13272011,0.1415125,0.045891855,0.00043022394
8.790000000000001,a,0.9404894,0.08277516,0.9710796,0.06917149,0.96122634,0.052630343,0.01685311,0.14776185,0.9799945,0.100305915,0.17242,0.082079716,0.032796223,0.31566563,0.06385213,0.9368422,0.027557949,0.15606824,0.11131689,0.058170248,0.0004140695
8.8,a,0.88525105,0.176309,0.94098693,0.17069037,0.91444355,0.10481016,0.09713414,0.1888277,0.9356095,0.07170686,0.3814242,0.20562708,0.30559114,0.35555637,0.5694091,0.87558854,0.043471634,0.11115996,0.33023542,0.12454031,0.0011599908
8.81,a,0.9177255,0.14455175,0.95841014,0.11163865,0.9217394,0.12949316,0.098869994,0.14951141,0.9310013,0.022520965,0.3755743,0.18507372,0.18938543,0.39544713,0.56344885,0.9306654,0.020759547,0.2016089,0.119370915,0.08070731,0.0002517632
8.82,a,0.8977315,0.15849838,0.94982296,0.076402836,0.87202746,0.1886221,0.08748501,0.27849257,0.9249658,0.0144861555,0.594742,0.41667658,0.115192704,0.34201288,0.6598476,0.94485533,0.016135862,0.44544148,0.054494496,0.11761963,3.6033114e-05
8.83,B,0.737156,0.33802843,0.85864544,0.060319293,0.7863014,0.19187334,0.20669907,0.65720415,0.8605517,0.021884412,0.85353625,0.7812825,0.08957465,0.24819754,0.5924153,0.95541453,0.024231367,0.8111083,0.036550194,0.20857826,1.1260682e-05
8.84,B,0.33723024,0.732822,0.4939732,0.0529148,0.41920528,0.15554874,0.44095394,0.92824924,0.54418474,0.1658976,0.97063434,0.9289223,0.08548486,0.25732303,0.42958632,0.91330624,0.09154096,0.9636053,0.092159994,0.5179454,3.468949e-05
8.85,B,0.103502646,0.9207755,0.22574437,0.014670517,0.154621,0.12063611,0.4119931,0.97423106,0.14504446,0.20506796,0.98872584,0.9729787,0.0671319,0.26676175,0.27750656,0.87271315,0.18460111,0.98104614,0.16453739,0.74019784,4.623004e-05
8.86,B,0.045122616,0.96578103,0.11878656,0.0077109183,0.08694162,0.11796318,0.34408256,0.98377633,0.049395185,0.19209577,0.9922102,0.98222977,0.0679717,0.32232368,0.4178158,0.8859186,0.23160465,0.98870265,0.18761556,0.744564,2.2310793e-05
8.870000000000001,B,0.048793077,0.96162325,0.14844236,0.007844332,0.10015348,0.1540473,0.37744427,0.98214257,0.061761633,0.15363179,0.9896973,0.9752169,0.07936088,0.41193467,0.67123663,0.90055597,0.13483144,0.98918754,0.16874646,0.64298284,3.3458891e-06
8.88,B,0.13400383,0.89614856,0.31112865,0.010756686,0.18880099,0.27207947,0.27504638,0.96374327,0.18835448,0.07826556,0.98387533,0.9574481,0.07719387,0.49582532,0.7340283,0.8996872,0.046573088,0.9811362,0.111885615,0.52536273,8.4248035e-07
8.89,B,0.29307547,0.7964425,0.51117057,0.017880287,0.33595902,0.32800126,0.2105531,0.9240241,0.47428155,0.03112027,0.9710171,0.91668236,0.06513957,0.548784,0.7480811,0.92415905,0.014394784,0.9649176,0.07150453,0.35324892,5.8431823e-07
8.9,B,0.4812037,0.641169,0.6844263,0.027959842,0.5162852,0.43839705,0.20227587,0.8367972,0.6049562,0.029517332,0.9286329,0.80238855,0.0445048,0.5314502,0.67744154,0.93585086,0.009204612,0.92493534,0.043160256,0.20545217,1.5767554e-06
8.91,B,0.63984025,0.48658755,0.79275584,0.04619663,0.65118206,0.47627154,0.19522074,0.68266135,0.72602785,0.032437034,0.84303975,0.65151167,0.044105552,0.5532231,0.72540116,0.9307653,0.011776944,0.8445726,0.052207332,0.13901222,6.2862923e-06
8.92,B,0.75272065,0.33633584,0.8507942,0.07209758,0.7577161,0.3693629,0.18377098,0.5170011,0.8305733,0.032555066,0.70379484,0.52253836,0.052317273,0.50392836,0.7729455,0.9286421,0.021143757,0.7287723,0.09013088,0.111376524,3.9879655e-05
8.93,B,0.810273,0.2321538,0.8887098,0.13316365,0.8376413,0.18787853,0.13316846,0.336525,0.8806319,0.030208021,0.562676,0.34778577,0.084247716,0.51025015,0.8109933,0.91691077,0.042596612,0.4999669,0.18723787,0.09774563,0.00023659084
8.94,a,0.8142048,0.22758496,0.88091403,0.19986644,0.8722607,0.09944912,0.073687494,0.30648723,0.89503086,0.026255544,0.55037147,0.3121341,0.113386005,0.5330982,0.75925994,0.9022844,0.0915733,0.28346503,0.3407175,0.096925944,0.0010182464
8.950000000000001,a,0.7875861,0.2761471,0.85391617,0.23952164,0.87250555,0.052067887,0.046710942,0.346547,0.90231407,0.024606038,0.5998517,0.35037,0.13868769,0.58514583,0.6480706,0.8788829,0.13572794,0.18256725,0.4480001,0.09490318,0.0020057487
8.96,D,0.7264588,0.35965815,0.81284726,0.22883265,0.836965,0.034602907,0.045417402,0.48350176,0.90202916,0.021406425,0.70739865,0.4996875,0.17742333,0.6530003,0.5880801,0.84566754,0.20610607,0.18226492,0.62468666,0.089588396,0.0018123104
8.97,D,0.6446153,0.48694697,0.7383269,0.2120541,0.74486303,0.03600515,0.0575492,0.6866194,0.86429316,0.025665913,0.8315915,0.69088924,0.25123566,0.71051294,0.5472607,0.8143742,0.3300704,0.24131706,0.80755675,0.10713517,0.0010405545
8.98,D,0.5037582,0.64103425,0.61651325,0.16921055,0.59079266,0.043235958,0.11324953,0.8286247,0.7489602,0.044981238,0.9087443,0.808781,0.3462739,0.7401547,0.5175133,0.79414666,0.41465336,0.29696706,0.89040506,0.15507607,0.0009188737
8.99,D,0.29728433,0.78429663,0.4213386,0.15002614,0.3658767,0.05146079,0.16508876,0.8964977,0.52485126,0.123502314,0.95364445,0.8697655,0.44304577,0.74861395,0.5892133,0.75144976,0.47295052,0.31508905,0.9310074,0.2650128,0.0022400173
9.0,D,0.14045605,0.90133375,0.24225308,0.09017126,0.17035191,0.05052174,0.18409362,0.9373332,0.31035024,0.22536427,0.97640383,0.93084586,0.42475644,0.6547706,0.6991098,0.7536349,0.43634987,0.31961638,0.96325433,0.38610345,0.004551622
9.01,D,0.07471959,0.94813347,0.15330301,0.05079219,0.10412083,0.034473296,0.13692628,0.9590446,0.1962796,0.19232301,0.9860249,0.96231896,0.38573343,0.54805106,0.75020987,0.82117635,0.39974925,0.29352862,0.9767018,0.3835908,0.0018188088
9.02,D,0.05122671,0.9631691,0.10822142,0.04162069,0.083594084,0.0218278,0.08594039,0.971193,0.15679477,0.11762275,0.9913226,0.97385854,0.37320644,0.5067013,0.7949704,0.8669463,0.24252693,0.2580881,0.9842656,0.34894675,0.0004041529
9.03,D,0.055605173,0.95957816,0.11802756,0.040129405,0.09799369,0.019788845,0.05561755,0.9690519,0.18220851,0.06406901,0.9911129,0.9684518,0.4249396,0.52957714,0.86126447,0.8681175,0.13155465,0.26224867,0.9830758,0.32252353,9.539363e-05
9.040000000000001,D,0.11214383,0.9230716,0.2227809,0.040907484,0.19200577,0.022823388,0.05997314,0.9509235,0.33431283,0.028283361,0.9845438,0.9382122,0.491767,0.61361605,0.8859394,0.86239994,0.052021995,0.28141087,0.96929044,0.30838454,2.8431694e-05
9.05,D,0.23743592,0.8408674,0.39670703,0.049910538,0.34902778,0.02964164,0.06492447,0.92388994,0.5530812,0.016387537,0.9676522,0.8767785,0.4716349,0.6807965,0.8407265,0.8708758,0.022087058,0.32968563,0.94020194,0.2576716,1.3050019e-05
9.06,D,0.45536175,0.6643747,0.6194927,0.07314195,0.59363323,0.036122672,0.0635894,0.82897514,0.7855423,0.015876206,0.922068,0.79128927,0.4515028,0.6612039,0.73943204,0.8754283,0.012426155,0.37595883,0.81978005,0.27189398,5.700557e-05
9.07,a,0.73758245,0.3168012,0.8275345,0.113648154,0.8457497,0.0364399,0.055557676,0.49583417,0.93290824,0.011731894,0.74510974,0.5124355,0.33316368,0.5607426,0.62095094,0.9044223,0.01062974,0.27851722,0.4655719,0.21238504,0.00018520896
9.08,a,0.89611125,0.13898453,0.94374,0.120918244,0.94763696,0.021668501,0.039383303,0.14393027,0.9786154,0.0061883107,0.46504948,0.20090462,0.12582938,0.37838337,0.4267555,0.9456916,0.007363591,0.10766944,0.16446784,0.09342988,0.00023836756
9.09,a,0.96052366,0.06463205,0.9786527,0.08966469,0.9788698,0.011627724,0.020938702,0.060153224,0.9909732,0.0040692836,0.25573948,0.08041761,0.050525222,0.23520929,0.2005292,0.9732833,0.004543389,0.051077828,0.060205713,0.0498929,0.00023992514
9.1,a,0.9759778,0.04187418,0.98704475,0.07047958,0.9880898,0.006859784,0.010743578,0.04008399,0.9947002,0.0036638966,0.16565396,0.043970935,0.024781834,0.21789902,0.13867272,0.97835475,0.0039392314,0.022575613,0.054058813,0.03738091,0.00017380613
9.11,a,0.96993154,0.054490536,0.9842169,0.061516408,0.9860694,0.006030586,0.010632588,0.049430452,0.9939443,0.0057400074,0.17254563,0.04423668,0.030582003,0.30423838,0.15391883,0.9677619,0.006079833,0.018735757,0.08592758,0.050359905,0.00016654462
9.120000000000001,a,0.93382347,0.11049063,0.9648002,0.07007252,0.96734446,0.0065385615,0.020839782,0.08605713,0.98845476,0.023295093,0.22523177,0.061743557,0.07830967,0.47344473,0.2502516,0.92165637,0.014303767,0.0203605,0.13325502,0.11803185,0.0003129155
9.13,a,0.86272764,0.23116392,0.9191509,0.10166994,0.9130448,0.011146398,0.044555705,0.16131003,0.9719454,0.1386587,0.23452756,0.082764715,0.22486196,0.6271543,0.3745752,0.82076025,0.026402697,0.032150857,0.1456796,0.3466051,0.000720262
9.14,a,0.73299104,0.42087883,0.8152078,0.13877623,0.79698956,0.021983236,0.12636313,0.4035607,0.94343287,0.4339826,0.20500712,0.08830334,0.3312581,0.72488546,0.38735512,0.6964386,0.020316625,0.06492448,0.100936905,0.7056244,0.0023453117
9.15,k,0.58285373,0.616022,0.67744184,0.14957611,0.7033219,0.009596152,0.10412184,0.83897847,0.8672386,0.89198077,0.09564251,0.08648906,0.4376542,0.7068288,0.16204768,0.3869799,0.060870863,0.17045334,0.2440829,0.9373483,0.06706106
9.16,k,0.43047437,0.78949404,0.48635438,0.11557682,0.5439862,0.011427816,0.07202281,0.93023586,0.70411146,0.9428866,0.08764842,0.08422811,0.39052737,0.64348984,0.11026767,0.2366346,0.07995305,0.4637126,0.4985289,0.9612133,0.06577958
9.17,k,0.21060392,0.8965757,0.27361214,0.092840776,0.3096482,0.018434023,0.049071368,0.9623897,0.39956716,0.97200227,0.088627525,0.099371634,0.28653297,0.5460607,0.12042656,0.117576845,0.09084084,0.7069549,0.65042907,0.9578138,0.058882795
9.18,k,0.09482536,0.95190746,0.116994,0.07295041,0.13735133,0.01506957,0.024632843,0.97814226,0.206485,0.98666024,0.10316459,0.1160721,0.1889927,0.53983355,0.12650454,0.050273005,0.08275433,0.8116631,0.73379743,0.95204467,0.037115343
9.19,k,0.08283386,0.9652524,0.11498116,0.1198557,0.14603667,0.01198028,0.01493705,0.9792256,0.2615241,0.9897152,0.11436585,0.13624099,0.11737994,0.53360647,0.15283227,0.04085748,0.059632357,0.6000155,0.8024031,0.9526243,0.003871505
9.200000000000001,k,0.046579618,0.9680568,0.079292394,0.09256799,0.1175527,0.018554337,0.007551339,0.9790529,0.16854666,0.98492396,0.060236868,0.43500215,0.08264846,0.26220432,0.08513128,0.03332154,0.3516988,0.038409762,0.3220966,0.9927865,0.024962343
9.21,k,0.059480827,0.9710744,0.0711211,0.121835746,0.14167386,0.018409325,0.0045028194,0.98070496,0.18815847,0.9859768,0.08178274,0.3948739,0.082488984,0.37727,0.08228686,0.037195124,0.21211925,0.03318243,0.4039175,0.9944445,0.004658377
9.22,k,0.30095235,0.8698834,0.40625817,0.21356869,0.43997186,0.03487174,0.013340591,0.95336837,0.5776389,0.96698785,0.11434448,0.32272384,0.112610824,0.4713173,0.07341162,0.13198668,0.1377241,0.026545564,0.41568142,0.9897906,0.0012773534
9.23,k,0.6981354,0.39793563,0.8580642,0.1759287,0.79537857,0.02126116,0.012515162,0.7088785,0.92093223,0.78868175,0.10411263,0.16610909,0.083945036,0.4972139,0.07560402,0.5613324,0.057244018,0.023224017,0.39507368,0.88685673,0.0014734776
9.24,a,0.92406684,0.10201319,0.970278,0.083403684,0.95622426,0.008309033,0.0058410047,0.15807706,0.9901352,0.18726784,0.05903347,0.0363333,0.035600103,0.46217942,0.0544695,0.9089863,0.019628163,0.014524287,0.16852199,0.21959682,0.0010105146
9.25,a,0.97897923,0.036862295,0.9893796,0.0613834,0.98874426,0.0063294945,0.0036818155,0.032319658,0.9962671,0.04113318,0.037251975,0.014083562,0.012133132,0.33198684,0.021167086,0.97043437,0.0066258046,0.006946926,0.050458536,0.04990196,0.00033084754
9.26,a,0.9866246,0.0254822,0.99307954,0.03676743,0.9929919,0.0043883948,0.0061124424,0.02503305,0.99725884,0.016284183,0.05828329,0.015950197,0.00745897,0.26373503,0.014102529,0.9837271,0.007196288,0.00911679,0.054474816,0.018917257,0.00013782171
9.27,a,0.9856349,0.019752773,0.9927599,0.032011524,0.9931141,0.0060015814,0.02054008,0.022652708,0.9956851,0.0060835215,0.069477364,0.019932786,0.01073569,0.21215853,0.017576076,0.98744476,0.00767902,0.022198686,0.047023036,0.0084132645,2.2822513e-05
9.28,a,0.9780087,0.022046674,0.99031085,0.03138309,0.9894689,0.008363724,0.055945743,0.024526486,0.9914233,0.002615195,0.0691339,0.023211136,0.014640013,0.19944102,0.025239343,0.9822873,0.0101500265,0.065367095,0.027354304,0.003640218,1.109452e-06
9.290000000000001,a,0.9468972,0.06264245,0.979229,0.02985657,0.96457386,0.010813454,0.17737591,0.0827855,0.97971463,0.03108835,0.11736785,0.032880567,0.0203702,0.22367947,0.035067905,0.949207,0.022832457,0.40563428,0.022645932,0.006991801,7.6176684e-07
9.3,p,0.7912171,0.3265632,0.89038193,0.023304071,0.80463696,0.024646915,0.27876222,0.6354028,0.94275206,0.80175465,0.1568518,0.045099635,0.048386127,0.3898307,0.021268032,0.6685646,0.047599565,0.8901154,0.092534386,0.02893275,0.0001944244
9.31,p,0.5885352,0.5944173,0.7282175,0.019813191,0.6005967,0.022172386,0.22428754,0.8833563,0.8901745,0.9285855,0.13455503,0.0507105,0.07821072,0.34564453,0.018754128,0.37882558,0.06408846,0.9551229,0.13638783,0.07715222,0.0022033239
9.32,p,0.3475153,0.82948065,0.48691273,0.011524363,0.38690275,0.033545304,0.21186912,0.9445794,0.7865459,0.9685748,0.14365971,0.08459498,0.07865479,0.28625625,0.015003735,0.17549823,0.08244677,0.98082453,0.18479933,0.09362973,0.005331596
9.33,p,0.110865794,0.94838613,0.20390841,0.0045634573,0.15563212,0.014417786,0.06254022,0.98392683,0.48559093,0.9914954,0.20142375,0.15853871,0.052799474,0.23235892,0.019500604,0.045304667,0.09325783,0.99378604,0.26827574,0.06114857,0.007865133
9.34,p,0.015486639,0.9912941,0.023600196,0.0052794684,0.027497623,0.004489661,0.008073551,0.99609464,0.07519547,0.99766535,0.18910995,0.13251989,0.03053626,0.24490722,0.033752926,0.0069473437,0.09453288,0.9973331,0.49140653,0.030020947,0.0015647478
9.35,p,0.03001259,0.9852389,0.04265849,0.006494866,0.06068843,0.01525792,0.0022823266,0.99302095,0.09048336,0.99530935,0.13621713,0.10396064,0.035160363,0.4857641,0.052293904,0.011646664,0.11552483,0.9945137,0.396917,0.029369285,0.00042295072
