time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.17,<p:>,0.0005367681,0.0012671709,0.0011849276,0.00023753745,0.00049859437,8.1024176e-05,0.00017942395,0.000755757,0.0006212776,0.0015651599,0.00012531101,0.0013888903,0.00024881322,0.0030278724,2.5835917e-07,0.00028203055,0.0016148855,0.00035654858,0.00047989222,0.0011425203,0.9997145
2.18,<p:>,0.0004536798,0.0012191416,0.0009849145,0.00020869459,0.00041895002,7.3689655e-05,0.00015230189,0.0007123326,0.0005333963,0.0014737267,0.00011532397,0.0013102869,0.00021851882,0.0027703994,2.3265956e-07,0.00023912125,0.001547957,0.00032181834,0.00044792285,0.0010931821,0.99974537
2.19,<p:>,0.000418475,0.0012278332,0.00089359545,0.00019087759,0.00038059123,6.853859e-05,0.00013575153,0.0007114924,0.00049774203,0.0014531935,0.00011275081,0.0013336596,0.00019727138,0.0027167033,2.2820848e-07,0.00021998315,0.001559922,0.00030649197,0.00043718857,0.001099045,0.99975383
2.2,<p:>,0.0004072071,0.0012572849,0.00086536485,0.00018030201,0.00036748635,6.6672386e-05,0.00013315021,0.00075382873,0.0004941896,0.0015070568,0.00011879702,0.0014083371,0.00018698642,0.002688529,2.4652851e-07,0.00021641876,0.001564864,0.00032234952,0.0004614475,0.0011473198,0.99975026
2.21,<p:>,0.00039492603,0.0012513114,0.00087920984,0.00013992637,0.00034802087,5.5204393e-05,0.00012195251,0.00077692437,0.00051248015,0.0015144893,0.00012369615,0.0015212754,0.00016324742,0.0025485016,2.6387227e-07,0.00021217142,0.0015104942,0.00032622548,0.00048925885,0.0011460772,0.9997473
2.22,<p:>,0.0003855428,0.001307918,0.00086078,0.0001300084,0.00034337855,5.394936e-05,0.00011986756,0.00086923654,0.0005096246,0.0016856389,0.00014204152,0.0015858746,0.00016020451,0.0024470924,3.402791e-07,0.0002153441,0.0015064139,0.00037732866,0.0005668706,0.0012465626,0.99973047
2.23,<p:>,0.00036792384,0.0013657322,0.0007908477,0.00014080683,0.00033279517,6.0527e-05,0.00012322713,0.0009994226,0.00046602733,0.0019413761,0.00017135017,0.0016185407,0.00016372552,0.0022915134,4.6699967e-07,0.0002155337,0.0015138665,0.00047100082,0.00067582354,0.0014686456,0.9997107
2.24,<p:>,0.00034270948,0.0014927009,0.0007147906,0.00014776306,0.00031463112,6.633657e-05,0.000118199394,0.0011492246,0.00041009957,0.0022822602,0.00019969999,0.0016866077,0.00017220831,0.0021634952,7.051517e-07,0.0002098615,0.00162478,0.0005927569,0.000758226,0.0017907395,0.9996852
2.25,<p:>,0.00035957806,0.0017614824,0.0007319496,0.00020531246,0.00034534573,9.700683e-05,0.0001474668,0.0015135839,0.00041364404,0.0029529962,0.00029631538,0.0018639847,0.00022594654,0.0023774065,1.4932264e-06,0.0002375379,0.0018604341,0.00092112296,0.0010056759,0.002351758,0.9996287
2.2600000000000002,<p:>,0.00054865336,0.002577163,0.0009365104,0.0006155722,0.0005718698,0.0003172247,0.00042343623,0.0028970574,0.0005359496,0.005192545,0.00091481203,0.002434465,0.0005969421,0.0031854333,6.814734e-06,0.00041951262,0.0021674992,0.00242769,0.0023771373,0.004072666,0.99940896
2.27,<p:>,0.0008183858,0.003681331,0.0012683845,0.0012011863,0.0009688641,0.00061717536,0.0008286996,0.004852427,0.0007081983,0.008487731,0.0019873087,0.003336791,0.0012812407,0.0039275605,2.4963945e-05,0.0006664489,0.0024897216,0.0048396117,0.0044535273,0.0064256084,0.9990638
2.2800000000000002,<p:>,0.0011734841,0.0049085044,0.0016427453,0.0020159243,0.0015318489,0.0009947066,0.0013517747,0.0072227865,0.0008352388,0.012756328,0.0033226586,0.0042141746,0.0022908961,0.0046573645,6.280847e-05,0.0010017595,0.0028504068,0.008016023,0.0068652635,0.009365078,0.9986458
2.29,<p:>,0.0016330471,0.0060750055,0.0021442343,0.0028857777,0.0021733243,0.0013566891,0.0017479563,0.009216421,0.0008952053,0.0170253,0.003925349,0.0048297103,0.0030454628,0.0052548596,0.00010079489,0.0013235923,0.0033764292,0.010617374,0.008041167,0.012450833,0.998213
2.3000000000000003,<p:>,0.002281392,0.007253268,0.0028224222,0.0039869766,0.0029941197,0.0017980586,0.0022138637,0.011196851,0.0009778069,0.021648727,0.004380489,0.0054094754,0.0038468775,0.005882259,0.00013926828,0.0017106264,0.0040614256,0.013587754,0.009219291,0.01576077,0.99773777
2.31,<p:>,0.0027029868,0.0084133595,0.0034119533,0.0047068642,0.003693576,0.0019539534,0.0025980175,0.013462556,0.0010966167,0.026701305,0.0051139905,0.0060506724,0.0047446685,0.0070005157,0.0002112455,0.0020735306,0.0046540364,0.01738392,0.010612442,0.018895604,0.9972951
2.32,<p:>,0.002593647,0.00868971,0.0033089074,0.0045062667,0.003658668,0.0017179183,0.002392819,0.014937169,0.0011487593,0.029654754,0.00543062,0.00619723,0.0049168547,0.007507017,0.00027042086,0.0020910404,0.004872843,0.020188771,0.01101206,0.020968439,0.99721813
2.33,<p:>,0.0032126936,0.010662114,0.0038842221,0.00600293,0.004857427,0.0022644328,0.0031898012,0.019659095,0.0013791018,0.03772197,0.0074939574,0.007363822,0.0069681355,0.00884295,0.00047710224,0.0026615353,0.005409324,0.028107453,0.014463423,0.026888167,0.99649924
2.34,<p:>,0.0045062997,0.013505491,0.005274289,0.008280071,0.0069995876,0.0033122113,0.0045474865,0.02496334,0.0016821383,0.04879683,0.009609892,0.00874242,0.009951047,0.010347447,0.0007978988,0.003605653,0.0062033026,0.037888724,0.01809768,0.035382945,0.99540186
2.35,<p:>,0.006893306,0.018083777,0.0079915775,0.011537364,0.0107951835,0.0049051032,0.0069117285,0.03199006,0.0022683279,0.064608976,0.012266855,0.011130301,0.013753921,0.013414029,0.0013659096,0.005224243,0.0076890737,0.05049484,0.023511838,0.047649037,0.99348843
2.36,<p:>,0.008682379,0.021266192,0.009997559,0.013498021,0.01338761,0.005633251,0.008327276,0.0371867,0.0029677784,0.075401984,0.013249933,0.012853816,0.01511083,0.01718927,0.0016714352,0.006187733,0.009584506,0.057741173,0.027494416,0.058197107,0.99200493
2.37,<p:>,0.010376242,0.026215218,0.012643234,0.01598854,0.015812833,0.0071455757,0.010616489,0.04852153,0.0041560284,0.09017371,0.018818263,0.016696483,0.018963281,0.021423083,0.002441377,0.0075649344,0.011839851,0.07358197,0.039602987,0.07263398,0.9901803
2.38,<p:>,0.013291987,0.036648132,0.01464468,0.023414178,0.020787846,0.011696965,0.015422423,0.07554456,0.005688196,0.12312981,0.04153788,0.025697552,0.030619744,0.026822345,0.0063975533,0.0106519945,0.014424922,0.10519201,0.06935091,0.10254433,0.9869889
2.39,<p:>,0.016188726,0.04799279,0.01718729,0.02776833,0.025597567,0.0151157,0.01864252,0.11417458,0.009006332,0.15661465,0.09691641,0.04459148,0.043273438,0.034094688,0.018770374,0.015764508,0.01833471,0.1319361,0.10160509,0.13447559,0.9843819
2.4,<p:>,0.051332295,0.04554022,0.033567186,0.08274224,0.038213626,0.031040575,0.029878536,0.048773378,0.021440422,0.074206494,0.026871698,0.04168816,0.07632051,0.111577585,0.000651326,0.023191748,0.06514108,0.051700797,0.04156617,0.064435154,0.9821799
2.41,<p:>,0.018046528,0.02938032,0.009969018,0.03456155,0.013906212,0.012122196,0.010365964,0.03942903,0.008371899,0.06008309,0.0191136,0.026934424,0.034266748,0.06259013,0.000524173,0.00956297,0.03901618,0.043996178,0.028210448,0.049482364,0.99008465
2.42,<p:>,0.0181858,0.029419329,0.008603036,0.036581784,0.01596674,0.014989155,0.013875699,0.04304803,0.0077038156,0.05680948,0.029477999,0.02565946,0.042637724,0.0513117,0.0009240417,0.011001968,0.02687488,0.052769143,0.035889506,0.044714123,0.98960066
2.43,<p:>,0.03678502,0.044971664,0.01524351,0.07216146,0.03806932,0.040248457,0.047936596,0.061134297,0.007953762,0.065808244,0.05985182,0.037566926,0.10126737,0.050750367,0.0023137708,0.023960195,0.02132027,0.08660414,0.06211937,0.04767736,0.9811519
2.44,<p:>,0.0792242,0.07230902,0.02960658,0.1588263,0.08659241,0.08427759,0.13459477,0.07608072,0.010988989,0.071690485,0.09183529,0.055899743,0.19439746,0.055478975,0.004229346,0.053099297,0.019015636,0.12419072,0.084168755,0.055288732,0.96350294
2.45,<p:>,0.07226124,0.07076459,0.029204844,0.15272397,0.07891175,0.07400829,0.13885276,0.06828007,0.011581139,0.06323973,0.08161516,0.051811878,0.19924411,0.052344296,0.0030574764,0.05096186,0.01795181,0.119843006,0.0810113,0.050586786,0.9664007
2.46,<p:>,0.058485705,0.065946475,0.024230063,0.12776858,0.06833466,0.058135327,0.1252193,0.061314214,0.011340294,0.058638673,0.06836713,0.04280965,0.20683812,0.048944935,0.0022073635,0.0443247,0.015500861,0.11165513,0.07198466,0.046061613,0.97097814
2.47,<p:>,0.04131983,0.04808537,0.019751977,0.0894481,0.049797274,0.03534497,0.08266158,0.04634169,0.010127748,0.05207344,0.043335903,0.0301279,0.14312764,0.04344389,0.0012177605,0.02819201,0.014052662,0.08325599,0.053826906,0.037566084,0.979191
2.48,<p:>,0.0323579,0.038254004,0.018077362,0.06932537,0.038223315,0.02752473,0.06849674,0.03641473,0.008630614,0.045009937,0.029271124,0.022574395,0.109034605,0.03603343,0.00065570034,0.021042917,0.011975014,0.06475444,0.04138805,0.03065143,0.98378104
2.49,<p:>,0.030377172,0.033110984,0.016613506,0.06804239,0.034448855,0.028020002,0.065986,0.030061288,0.0069978717,0.041754797,0.021013957,0.017801771,0.09593115,0.02931709,0.00038510386,0.018720802,0.010352667,0.053865757,0.033755187,0.028446877,0.9856077
2.5,<p:>,0.022767918,0.023489138,0.0133176455,0.05133977,0.025146317,0.019771349,0.04175278,0.021874897,0.0055181715,0.037265286,0.011643458,0.012512785,0.061596654,0.023536135,0.00019444054,0.012622559,0.009843854,0.036574665,0.023086514,0.024057785,0.98970485
2.5100000000000002,<p:>,0.015686303,0.01680434,0.012161662,0.032720454,0.017655196,0.012310975,0.025937974,0.017222911,0.004229962,0.03323446,0.006996821,0.009390413,0.035194684,0.018850708,0.00010455155,0.008322427,0.008409486,0.026965825,0.016835606,0.020463243,0.9926862
2.52,<p:>,0.007805863,0.010078492,0.008186187,0.012048123,0.008779392,0.0041551995,0.009122827,0.011400042,0.0028256492,0.02472345,0.0036915534,0.0064479383,0.012535313,0.014023999,4.8291546e-05,0.0042269244,0.0061277947,0.016485369,0.0104268165,0.014861358,0.99607694
2.5300000000000002,<p:>,0.004706454,0.0078709405,0.006058082,0.0059281825,0.005590524,0.0019359897,0.004394366,0.009205325,0.0021571934,0.020422466,0.002887952,0.0053559877,0.006888216,0.012226726,4.1982425e-05,0.0028521882,0.005291514,0.0128432615,0.007918076,0.011725015,0.9971906
2.54,<p:>,0.003368339,0.0069299564,0.00446258,0.0041948375,0.004053392,0.0012990335,0.002841642,0.008386823,0.0016931085,0.018560756,0.0025050142,0.004648513,0.005145969,0.010501769,3.819027e-05,0.0021801703,0.0047600814,0.011261734,0.006595965,0.010878618,0.9976326
2.5500000000000003,<p:>,0.0032050053,0.006938592,0.0040286034,0.0044495123,0.0039222417,0.0013597503,0.0028820988,0.008876018,0.001659763,0.019449908,0.0027583777,0.0046134638,0.0052110907,0.010090178,4.4462387e-05,0.0021572488,0.004515804,0.012356097,0.007113948,0.01158234,0.9976325
2.56,<p:>,0.002892679,0.0068337764,0.0034129687,0.0044471337,0.0035694866,0.0014292296,0.0028364395,0.009182537,0.0015006434,0.019705292,0.0029158415,0.0045952876,0.005061936,0.008940434,4.6536574e-05,0.002010632,0.004210305,0.013109951,0.0076496694,0.0121740345,0.99773765
2.57,<p:>,0.0024724116,0.0066775894,0.0030920955,0.0037929132,0.0030809594,0.001391523,0.0026686862,0.009274425,0.0014273408,0.018777462,0.0030596692,0.004599451,0.0044525354,0.008000724,4.752852e-05,0.0018306472,0.0039771874,0.013401674,0.008045417,0.011910689,0.9978927
2.58,<p:>,0.0029454543,0.008002398,0.003679054,0.004811853,0.003799524,0.0021248157,0.0038409668,0.011181268,0.0016155384,0.020654675,0.004231708,0.0053704614,0.005906374,0.008588348,7.176542e-05,0.0022504346,0.0042757737,0.016869633,0.0105044935,0.013445422,0.99749875
2.59,<p:>,0.004197992,0.010155096,0.004997725,0.006940147,0.005263338,0.0038185369,0.0067780246,0.014257225,0.0018534706,0.025273263,0.0058244364,0.0065844106,0.008843183,0.008717687,0.00010405544,0.0030989703,0.0045017772,0.023625124,0.014307673,0.016095586,0.9968936
2.6,<p:>,0.0048187245,0.011547934,0.006038532,0.008008098,0.0062655993,0.0046205553,0.009188914,0.017236283,0.0020127497,0.030300934,0.0073299822,0.007621831,0.011215599,0.008999881,0.0001433461,0.0037871737,0.0044468697,0.030421253,0.017999513,0.01832009,0.9963531
2.61,<p:>,0.0033270668,0.009846062,0.0048767733,0.0049761273,0.0045680413,0.002466034,0.0055875797,0.01701911,0.0018170255,0.029903743,0.006400943,0.0067470474,0.0076705483,0.0080034565,0.00013654969,0.0029259722,0.004117699,0.028277341,0.016307075,0.017673628,0.9968355
2.62,<p:>,0.0029337571,0.010305449,0.00482384,0.004064218,0.0044263895,0.0019519264,0.004900271,0.018936338,0.0018728337,0.03289785,0.0075937747,0.0069706677,0.008044112,0.0080561135,0.0001931677,0.0028722724,0.0040246225,0.030439964,0.017270181,0.019215401,0.9967052
2.63,<p:>,0.0030261604,0.010732368,0.005110072,0.004165918,0.004598602,0.0019019245,0.0043730256,0.020568028,0.0018708825,0.035996456,0.007952115,0.007052386,0.0079868,0.008579546,0.00025377696,0.0029348067,0.004478858,0.03398893,0.017102053,0.021357318,0.9965048
2.64,<p:>,0.0037949027,0.012974343,0.005952539,0.005707038,0.005801927,0.0027334653,0.005455478,0.025339274,0.0019146211,0.043250263,0.010274929,0.008378127,0.010580298,0.009506376,0.00041706563,0.0036023932,0.005248341,0.04428793,0.020868737,0.026298685,0.9956368
2.65,<p:>,0.005310598,0.016915819,0.0071114823,0.009108304,0.008136323,0.004617365,0.0078622885,0.032657836,0.001995379,0.056494996,0.013719866,0.010482131,0.01683694,0.010794675,0.0007416756,0.0047758115,0.006344018,0.06098878,0.027158348,0.034807313,0.9941645
2.66,<p:>,0.00646595,0.021314409,0.008295199,0.0115071945,0.010096785,0.0062062754,0.010063512,0.04186108,0.0020452822,0.07174316,0.019132987,0.013115294,0.024440516,0.012407918,0.0012797707,0.0060590757,0.0074159335,0.079459056,0.034756582,0.043756858,0.9926663
2.67,<p:>,0.0060457103,0.022299282,0.008338356,0.009960691,0.0095395995,0.005420523,0.008795876,0.048612177,0.0022168907,0.07872569,0.023134243,0.014949781,0.023435768,0.01315155,0.0018256224,0.00601321,0.008854119,0.089921184,0.037795052,0.04814908,0.99252665
2.68,<p:>,0.00601343,0.028235978,0.008122558,0.010329927,0.009495988,0.0063099773,0.0095858695,0.07202487,0.0025347134,0.09845724,0.043005962,0.021475622,0.031323217,0.015894335,0.0038952222,0.0072453953,0.011082621,0.118734516,0.053053945,0.060732827,0.99107933
2.69,<p:>,0.009166487,0.045901135,0.012498713,0.013360134,0.014162191,0.009518232,0.015789082,0.12218581,0.0043261913,0.14639333,0.101434104,0.03573068,0.06226815,0.024731653,0.012366214,0.013105733,0.012311039,0.17162995,0.09248383,0.08954957,0.9859411
2.7,<p:>,0.01868895,0.08652399,0.021676345,0.028079383,0.027062505,0.02389389,0.05449172,0.20631914,0.008100019,0.18230258,0.24833377,0.07934645,0.19859591,0.037836235,0.040094405,0.035903666,0.012583267,0.23469451,0.18439704,0.11360685,0.97535574
2.71,<p:>,0.046805505,0.1336515,0.03390763,0.089706935,0.06484513,0.070491225,0.16441093,0.269814,0.012724876,0.17845713,0.33350754,0.12773108,0.4301964,0.05542528,0.07570552,0.0855148,0.012231074,0.28134668,0.23998381,0.14287455,0.95871484
2.72,<p:>,0.082348235,0.16147657,0.033686038,0.19388601,0.109933175,0.13790801,0.22966458,0.24587783,0.0092596635,0.16137895,0.3075373,0.12696394,0.41033655,0.054471254,0.05862187,0.12085046,0.01114764,0.26059988,0.24006008,0.14976214,0.93738174
2.73,<p:>,0.07110228,0.12620683,0.030765815,0.16807468,0.100688,0.11496435,0.17706978,0.18675576,0.0071546,0.18094559,0.20360583,0.086925,0.3904767,0.04493012,0.0348356,0.08138426,0.013583414,0.21837683,0.20913483,0.14452498,0.94722724
2.74,<p:>,0.05884333,0.10460241,0.02941724,0.12847216,0.083763935,0.09244129,0.13825706,0.1721066,0.0069514173,0.19048887,0.16484241,0.07248915,0.2769388,0.04189189,0.024207909,0.05493376,0.015232163,0.20866652,0.20389052,0.14892474,0.9562636
2.75,<p:>,0.042802215,0.098530844,0.028207062,0.08332431,0.063137084,0.06670533,0.10995734,0.17954116,0.0075779115,0.21055563,0.16139363,0.07110585,0.22411434,0.04296643,0.02376031,0.04058359,0.01657599,0.22710186,0.21119462,0.15838093,0.96081656
2.7600000000000002,<p:>,0.038948987,0.103539474,0.028888367,0.07107293,0.056704607,0.061012216,0.10050776,0.21461852,0.009679814,0.24559675,0.19262147,0.0794804,0.22092803,0.049058065,0.031347476,0.04138779,0.019232728,0.2599116,0.22235136,0.18371584,0.96038765
2.77,<p:>,0.041688416,0.11194054,0.030372243,0.07483105,0.059398226,0.063581236,0.095822364,0.25590426,0.011978817,0.28158426,0.23973747,0.09665166,0.24155344,0.05533186,0.04458294,0.04930155,0.024127092,0.2897747,0.2526429,0.22362602,0.95780456
2.7800000000000002,<p:>,0.04800938,0.11905961,0.03501427,0.090863384,0.068757914,0.0654926,0.089033805,0.29363182,0.014376043,0.32790518,0.2830752,0.122414455,0.24723409,0.06093555,0.06440728,0.05795616,0.031393506,0.31931606,0.29274362,0.26275456,0.95437294
2.79,<p:>,0.0635511,0.14098015,0.050341483,0.1083823,0.0872659,0.07752253,0.08779287,0.324452,0.021018106,0.35721615,0.35491437,0.17473267,0.2793867,0.08298994,0.10579739,0.078820236,0.040865302,0.3500215,0.3473932,0.32018554,0.94827396
2.8000000000000003,<p:>,0.0903245,0.059021126,0.08514379,0.10381945,0.081869476,0.045040257,0.058539458,0.05798974,0.025820576,0.07857288,0.03453198,0.052922256,0.12440861,0.12361911,0.0007674759,0.044420224,0.07212219,0.06221211,0.05555623,0.07109574,0.96696985
2.81,<p:>,0.039887063,0.040016323,0.032236114,0.049998593,0.035544958,0.022145864,0.025756396,0.050112404,0.012059482,0.07042162,0.028471604,0.037323378,0.066094875,0.078757055,0.0006480417,0.02032241,0.042649448,0.06769649,0.044946644,0.05914468,0.98260707
2.82,<p:>,0.041691657,0.041981228,0.030358454,0.057585098,0.040121615,0.028392196,0.035617907,0.051882003,0.009798203,0.068517014,0.03606478,0.035300955,0.07654725,0.06951994,0.00093067344,0.02334093,0.03004772,0.076600954,0.052563075,0.05406392,0.98057795
2.83,<p:>,0.054993708,0.04983959,0.039633352,0.07562375,0.059880506,0.04039844,0.06756875,0.055186223,0.009377376,0.06972552,0.04515415,0.03675709,0.10132476,0.0633105,0.0012714221,0.032436974,0.0231136,0.087254256,0.058095075,0.0505137,0.9733962
2.84,<p:>,0.075184725,0.053783152,0.058597106,0.10436599,0.083043136,0.05158726,0.115173504,0.05240007,0.011122553,0.069001004,0.04267889,0.035095807,0.124374285,0.06780783,0.0011753086,0.04363323,0.019335382,0.088884994,0.052665967,0.051575333,0.96606237
2.85,<p:>,0.07008423,0.044225104,0.06372248,0.10033859,0.07539663,0.050506763,0.118688,0.041833926,0.010403012,0.05769176,0.02873461,0.02765072,0.10525951,0.05639105,0.0005795098,0.038907133,0.01644766,0.06989858,0.041917864,0.044728313,0.97150517
2.86,<p:>,0.044077072,0.030150332,0.047594357,0.062978655,0.050154634,0.02935175,0.07553935,0.03152146,0.008437577,0.046193916,0.017759034,0.019245273,0.06419717,0.041287214,0.00027805028,0.024468498,0.012313846,0.050835446,0.033041768,0.033931404,0.9820827
2.87,<p:>,0.02264455,0.01950072,0.030680275,0.02787217,0.028327197,0.013137731,0.034806736,0.0226491,0.0060597244,0.036431722,0.011386283,0.013200199,0.030649852,0.029182961,0.00015991238,0.013138195,0.008885331,0.037073225,0.025325192,0.024624048,0.9899889
2.88,<p:>,0.016113358,0.01652041,0.023692558,0.017525751,0.021539949,0.008146526,0.023863163,0.02046976,0.005376634,0.03214453,0.010737386,0.01137129,0.022545613,0.025037711,0.00014793691,0.010059436,0.00701675,0.034328014,0.02340448,0.020948002,0.9921593
2.89,<p:>,0.011444424,0.014228699,0.017494181,0.011937048,0.015603922,0.005526562,0.0154185705,0.01862995,0.0046131,0.028326921,0.010160906,0.0102642225,0.016912026,0.022418084,0.0001422416,0.0078081163,0.0061726733,0.029055653,0.020254767,0.018371372,0.9938026
2.9,<p:>,0.011344988,0.01573957,0.019165047,0.01120209,0.016403647,0.0062609375,0.016983023,0.021293892,0.004722695,0.028787954,0.013021629,0.011699889,0.017650621,0.021718279,0.00017761046,0.008297098,0.0057416027,0.03233557,0.023761183,0.019187825,0.99339235
2.91,<p:>,0.011976279,0.0176343,0.019564241,0.013253792,0.01750567,0.008515356,0.02087511,0.022667734,0.004304786,0.029345779,0.0156247895,0.012908214,0.021492677,0.020403834,0.00021044216,0.009023375,0.005493486,0.035221633,0.026526412,0.020603906,0.9928038
2.92,<p:>,0.012881021,0.01828838,0.020087523,0.015491776,0.01871648,0.009938126,0.0231197,0.022025613,0.0037412574,0.030070337,0.015225083,0.012706535,0.023903646,0.01954651,0.00021516024,0.009294548,0.0056089745,0.03541106,0.025560156,0.021357927,0.9923998
2.93,<p:>,0.01244411,0.017192865,0.022018317,0.0132120745,0.018103985,0.009439331,0.021138445,0.019764408,0.0030686334,0.028740777,0.012867974,0.011855986,0.02014644,0.018209813,0.000179647,0.0085744895,0.005649312,0.0314231,0.022411019,0.020147894,0.9926874
2.94,<p:>,0.009770092,0.0135095185,0.018682227,0.008712899,0.01383236,0.006397729,0.012870724,0.015341077,0.0023565937,0.023867544,0.008507449,0.009357328,0.011907862,0.015345905,0.0001028168,0.0062740156,0.0052322885,0.022929654,0.016337913,0.01669022,0.99445915
2.95,<p:>,0.008324162,0.011955471,0.014234973,0.0078309905,0.010938684,0.005632794,0.010731688,0.013630891,0.0020800526,0.021327352,0.0071133617,0.007941179,0.010334085,0.01342492,7.286427e-05,0.005191008,0.004631052,0.020470364,0.014582098,0.015570787,0.9954771
2.96,<p:>,0.008935822,0.014715875,0.015124632,0.009954365,0.012106994,0.0077730296,0.01780363,0.017401775,0.002645682,0.023430267,0.010837161,0.009771872,0.015530775,0.0152360685,0.00010032043,0.0063171634,0.0044814865,0.027562076,0.020936165,0.017136564,0.99471575
2.97,<p:>,0.007838942,0.01564431,0.014606642,0.008995796,0.010302863,0.008179898,0.019741448,0.019668343,0.002851258,0.022943351,0.013773532,0.011103886,0.015620961,0.01513802,0.00010153549,0.0062165596,0.0044553666,0.029677147,0.025442779,0.017006014,0.9949031
2.98,<p:>,0.006477339,0.016603816,0.0125950985,0.008101685,0.0077958424,0.0090250205,0.01899285,0.021681616,0.0025804355,0.021358987,0.018831385,0.013658589,0.014766159,0.014635737,0.00012427181,0.0059249266,0.0049647507,0.030036269,0.030420538,0.016727103,0.99523747
2.99,<p:>,0.0058441586,0.018449998,0.011035796,0.0083501935,0.007206324,0.009390359,0.019579869,0.025301483,0.0026220444,0.022463262,0.02633369,0.016437626,0.016046666,0.014562543,0.00019972493,0.0061704125,0.0049732435,0.033317633,0.037347417,0.017561296,0.99510545
3.0,<p:>,0.0056702527,0.020846495,0.010205845,0.009412402,0.0074204067,0.010220798,0.02215727,0.030432576,0.0027440155,0.026285116,0.03459749,0.018082786,0.019792603,0.01344431,0.00032711556,0.0066585536,0.004474655,0.039904233,0.046212718,0.019466026,0.99478966
3.0100000000000002,<p:>,0.0068533816,0.025708506,0.010796009,0.012957994,0.010254631,0.012072409,0.030167181,0.038795527,0.0034360639,0.036877196,0.043351416,0.018712586,0.032047406,0.013995164,0.0005764214,0.008418926,0.003934796,0.05518545,0.05561351,0.024598164,0.9935241
3.02,<p:>,0.0072185616,0.025812894,0.011385741,0.013153968,0.011384376,0.011127286,0.028963177,0.040095948,0.003373839,0.04336187,0.039272003,0.017601041,0.03395783,0.013879564,0.0006551934,0.008553954,0.0038519881,0.05891525,0.052870676,0.027812479,0.99313897
3.0300000000000002,<p:>,0.007766038,0.02587757,0.011702678,0.013947096,0.012540815,0.011117788,0.027200406,0.040817883,0.0030371333,0.050012406,0.035504222,0.016631113,0.035771955,0.013807331,0.00073523546,0.008508732,0.004032386,0.060886513,0.05071962,0.031439412,0.9927189
3.04,<p:>,0.0073759397,0.023034185,0.011163441,0.013092751,0.011986976,0.009896359,0.020928744,0.03696123,0.0024158428,0.053015593,0.027078697,0.014073046,0.03028688,0.012164828,0.0006551551,0.0072314697,0.0042758426,0.056262147,0.042608827,0.03257794,0.99331474
3.0500000000000003,<p:>,0.008991307,0.023302507,0.012679177,0.015735935,0.0145202875,0.011565702,0.021230364,0.037254546,0.0022186507,0.060568523,0.024724236,0.013255575,0.03185259,0.011962565,0.00073607,0.0075469157,0.004766802,0.058095828,0.040788572,0.03772695,0.9926945
3.06,<p:>,0.009071551,0.020804798,0.013246437,0.014316963,0.014911909,0.009410283,0.015742525,0.034921125,0.0021475449,0.06313907,0.019652223,0.012077799,0.02531685,0.01185773,0.0007137097,0.007051335,0.0054481616,0.054310806,0.03438052,0.04109301,0.99293745
3.0700000000000003,<p:>,0.007783813,0.017328175,0.011516821,0.010759375,0.01245615,0.006284814,0.009336716,0.029818954,0.0019369583,0.056366317,0.013883727,0.010436573,0.017848771,0.011360691,0.0005281808,0.005691345,0.0062574246,0.044554796,0.025323402,0.03924584,0.9938675
3.08,<p:>,0.0073549277,0.015896924,0.0097264,0.010293168,0.0111516565,0.0052692383,0.006705601,0.027142186,0.0018895998,0.0519583,0.011139912,0.009964058,0.015073543,0.01196387,0.00047034782,0.005092053,0.0075386777,0.039459087,0.020953832,0.038256027,0.9941041
3.09,<p:>,0.008048991,0.016643245,0.007439202,0.015400752,0.011001408,0.007186596,0.0067290612,0.026854573,0.0016790312,0.052837692,0.009952343,0.009491038,0.01757555,0.012980321,0.00046134173,0.0050492315,0.009169038,0.03702385,0.019505812,0.04205926,0.9939453
3.1,<p:>,0.009701565,0.018560825,0.0074190437,0.021279503,0.01187053,0.011405542,0.007831097,0.026747346,0.0016000636,0.05301391,0.009478105,0.011175907,0.019837616,0.014497847,0.00040666977,0.0055358633,0.012497195,0.033866074,0.019091958,0.048551414,0.9933621
3.11,<p:>,0.010993142,0.02135228,0.007988243,0.026536088,0.011231191,0.017615058,0.008794424,0.028130218,0.0015352865,0.053199753,0.010557336,0.015704136,0.02043807,0.016702808,0.00039871453,0.005849264,0.021298885,0.031763595,0.022197908,0.05712073,0.99273276
3.12,<p:>,0.009400553,0.02921371,0.0074640154,0.028914692,0.007038573,0.02852697,0.007887248,0.030286454,0.00089150254,0.05097517,0.013817344,0.0329258,0.018983798,0.01813612,0.00051830965,0.0052483804,0.05996791,0.029124081,0.027888445,0.062176567,0.99086523
3.13,<p:>,0.0088674575,0.038351815,0.007827997,0.027665114,0.0058565703,0.040017087,0.007777044,0.034588918,0.00074397755,0.052376267,0.019675711,0.058121454,0.019576406,0.020643858,0.0008142382,0.005373628,0.10206305,0.03154725,0.036881,0.065326184,0.9885876
3.14,<p:>,0.008472543,0.04858923,0.0067497254,0.027711796,0.0050154547,0.04785686,0.006802495,0.042444516,0.00055085105,0.064136885,0.0249695,0.083841145,0.023528451,0.021284798,0.0011415881,0.00560212,0.14609206,0.033091918,0.040257808,0.07837403,0.98571414
