time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
2.52,p,0.012339656,0.9925081,0.027949736,0.0020107967,0.029146446,0.0047003524,0.00097483024,0.9980195,0.078434296,0.9983562,0.110732116,0.030400956,0.0067254156,0.15839432,0.003282097,0.005805196,0.0140681295,0.86106837,0.98796165,0.03555841,0.001728378
2.5300000000000002,p,0.05595168,0.97461337,0.13044903,0.0058299443,0.111739814,0.017011428,0.0011252804,0.9928067,0.23889536,0.993935,0.091563456,0.031779304,0.0112098195,0.32243776,0.0037323178,0.029854612,0.025489448,0.8140806,0.9832561,0.04033548,0.000399204
2.54,p,0.40279555,0.75139874,0.6320496,0.017776795,0.52592283,0.048176825,0.0029225368,0.9180269,0.7961287,0.9705561,0.08204091,0.03549728,0.009866249,0.47218713,0.0036368093,0.20578471,0.040462606,0.8782768,0.8663385,0.02273841,0.0003008976
2.5500000000000003,p,0.9202641,0.13303415,0.9681897,0.018271262,0.93043387,0.117997214,0.0030463515,0.38257828,0.9450595,0.6936219,0.05746931,0.033618417,0.00228147,0.25445533,0.0010989356,0.8467767,0.028233247,0.64681435,0.25892106,0.007143682,0.00023949183
2.56,a,0.9864597,0.025088228,0.99071425,0.009506134,0.98336387,0.10842401,0.0027002017,0.115450695,0.9651735,0.14754653,0.038006715,0.033458497,0.00074926973,0.10000042,0.00050717784,0.98012686,0.009836462,0.20506163,0.033974413,0.005389381,0.00017209027
2.57,a,0.9925169,0.012961429,0.9951523,0.0059748846,0.9919587,0.055343326,0.0036342924,0.066791736,0.9658277,0.029269183,0.04912348,0.026470087,0.00058397325,0.0754866,0.00039434907,0.99255484,0.007665446,0.07153064,0.03860103,0.004715569,0.00018544788
2.58,a,0.9934551,0.010256693,0.9960737,0.0057664216,0.99375963,0.029119387,0.0067677703,0.056329507,0.9753567,0.008488474,0.070581116,0.02450607,0.00082445226,0.0714052,0.00043917907,0.99581933,0.0075058336,0.046724666,0.061755307,0.0041192276,0.00017299187
2.59,a,0.99243754,0.011072242,0.995908,0.0070681213,0.9940484,0.01767539,0.0145883905,0.051567618,0.98510313,0.0034140844,0.09088253,0.02545739,0.0014391333,0.07405962,0.0006103061,0.996302,0.007156372,0.05040152,0.08368023,0.003719821,0.000106653075
2.6,a,0.9886225,0.016053278,0.99500185,0.010001211,0.99239707,0.016382657,0.04059886,0.049072035,0.98933816,0.0013928344,0.107300036,0.029057214,0.003177396,0.08070639,0.000939754,0.99547297,0.008703046,0.06693887,0.10237467,0.0035096102,6.473632e-05
2.61,a,0.97971356,0.029911727,0.9924127,0.014687801,0.986413,0.017417014,0.12529619,0.043577857,0.9896563,0.0010322862,0.11930243,0.03547013,0.008274864,0.09846177,0.0010944972,0.99302626,0.0158582,0.08590799,0.116851136,0.003966766,8.022865e-05
2.62,a,0.95607567,0.069208324,0.9862188,0.023764463,0.97142106,0.019449426,0.32960784,0.044686824,0.9874551,0.001387894,0.11335286,0.044658322,0.023985455,0.12895241,0.0011808005,0.9863573,0.03444513,0.11704589,0.1298998,0.0056718467,0.00012448375
2.63,a,0.874518,0.1954501,0.96315014,0.03741459,0.9163247,0.0191126,0.6824965,0.057679135,0.9785005,0.0027690069,0.11920155,0.06294108,0.0737319,0.18275063,0.0011608233,0.9686485,0.05315166,0.17363767,0.11750828,0.009277107,0.00015426376
2.64,a,0.6773731,0.41234058,0.89168835,0.08026241,0.80644053,0.022610227,0.87996,0.052899167,0.95504135,0.009476949,0.09770382,0.05864121,0.18937734,0.22969736,0.0014596732,0.9484238,0.05349805,0.19939524,0.08933287,0.015621685,0.00014492331
2.65,a,0.33665755,0.7297295,0.5783545,0.12033317,0.5545468,0.024458759,0.9470205,0.07508589,0.82089263,0.059960335,0.07225928,0.051098596,0.30593735,0.3459672,0.0030513972,0.90644187,0.052421816,0.23210524,0.1274838,0.027146522,0.00020199979
2.66,a,0.17020798,0.8764449,0.3075284,0.07692844,0.35501406,0.024107734,0.9599667,0.1975687,0.5736555,0.4126088,0.04731212,0.046440225,0.4914338,0.49315667,0.002345046,0.79066503,0.08171626,0.18931967,0.35240954,0.07103386,0.0019499745
2.67,a,0.07160448,0.9428814,0.1603965,0.038084913,0.15789098,0.02861474,0.9499356,0.6865509,0.26596636,0.8539999,0.04326106,0.0340782,0.69004506,0.48871964,0.0017475563,0.43042785,0.0715435,0.19276512,0.85882026,0.3584029,0.07914408
2.68,k,0.060224663,0.92748964,0.111803256,0.027002495,0.11152208,0.027370777,0.8148316,0.87476104,0.13212572,0.9352732,0.046003804,0.040799476,0.6286898,0.48428264,0.0012394625,0.1824916,0.06572692,0.23523393,0.9542201,0.5573114,0.36120746
2.69,k,0.053841118,0.9062103,0.09083624,0.023123126,0.089109994,0.027460776,0.66430295,0.9042854,0.102425724,0.9458671,0.058048915,0.047667056,0.53966373,0.4694153,0.0010249658,0.13170165,0.060602035,0.260938,0.9625311,0.54932237,0.5000452
2.7,k,0.04746909,0.88881487,0.07623952,0.02370546,0.07360589,0.027557896,0.5676277,0.92665195,0.08996643,0.953877,0.068718195,0.056197103,0.4324638,0.4248852,0.0011280865,0.11084824,0.05523053,0.27417913,0.9694061,0.5192934,0.53396994
2.71,t,0.04124394,0.88599443,0.069248565,0.023775214,0.061042264,0.025684314,0.46539524,0.95050484,0.08282858,0.9673786,0.08126766,0.06011608,0.28766206,0.34637967,0.0018496315,0.08556965,0.041388262,0.3026248,0.97780114,0.49571046,0.49130684
2.72,t,0.02834404,0.91071135,0.049222637,0.022969475,0.04171761,0.023273306,0.35920396,0.9723515,0.05430359,0.98106647,0.09628023,0.06783902,0.18966189,0.24155119,0.0040284484,0.058764096,0.033808723,0.3445742,0.982457,0.4673039,0.41918352
2.73,t,0.018074317,0.9443517,0.031733416,0.019404085,0.024502689,0.014434178,0.18044306,0.98699796,0.03650497,0.99061745,0.10401994,0.077588886,0.10665192,0.15972206,0.01132754,0.031775936,0.030888913,0.41247,0.98514706,0.4395534,0.28738454
2.74,t,0.011122259,0.9702423,0.025952734,0.01149556,0.016323864,0.0073090615,0.049407106,0.992505,0.031766213,0.99534214,0.124943025,0.07730485,0.047619544,0.12418836,0.027712489,0.016092556,0.029922828,0.42748877,0.98709893,0.39611262,0.16128936
2.75,t,0.03505946,0.97433525,0.08345985,0.009486877,0.05534465,0.0030222812,0.016766513,0.993062,0.23885386,0.99652535,0.15946549,0.06194473,0.01906626,0.20223694,0.1006284,0.020831387,0.018226782,0.36221495,0.9894375,0.29285225,0.010466129
2.7600000000000002,t,0.09814697,0.9425548,0.20767541,0.02408182,0.17194076,0.004266871,0.0077983183,0.987449,0.41642407,0.9938289,0.17773682,0.061238397,0.021708818,0.29550472,0.115405,0.048795782,0.021185413,0.35987243,0.9862633,0.30298603,0.0040269354
2.77,t,0.13705249,0.9149296,0.31161264,0.068904296,0.251212,0.015436693,0.008400154,0.97690964,0.37499657,0.9850536,0.17547433,0.08840435,0.03890915,0.49089658,0.11166355,0.085135505,0.03345157,0.334853,0.9806708,0.38339078,0.0024216024
2.7800000000000002,t,0.42320293,0.7406137,0.59594935,0.11809717,0.52681667,0.086269066,0.024193216,0.8884345,0.59567827,0.9204137,0.18547156,0.09332852,0.055962913,0.67375845,0.11704904,0.28183427,0.07276648,0.76952463,0.88672423,0.44777226,0.004989258
2.79,a,0.7159173,0.40525886,0.8312819,0.2676834,0.79565305,0.20390546,0.04855113,0.51276255,0.832273,0.6201796,0.115358554,0.07428685,0.0766587,0.68902117,0.11274672,0.6527284,0.069171794,0.6215497,0.5148931,0.25560364,0.009498482
2.8000000000000003,a,0.905035,0.13243686,0.9441613,0.09126014,0.9331965,0.080245055,0.26436096,0.17795298,0.94901735,0.086741164,0.27838263,0.14009601,0.10962,0.42623195,0.064220816,0.9104115,0.07031877,0.21760702,0.2676467,0.07783622,0.0021755644
2.81,a,0.9384008,0.089931525,0.96685934,0.04227318,0.9593649,0.055070333,0.25039998,0.13279696,0.9595324,0.022743022,0.250964,0.09742992,0.035253,0.29198802,0.0394514,0.9653692,0.035055384,0.2035694,0.2177339,0.0354487,0.0010435509
2.82,a,0.9527683,0.06901876,0.97541344,0.025388144,0.9691165,0.059091736,0.20374034,0.13033316,0.9605882,0.010382355,0.2701816,0.10369007,0.023600927,0.23272526,0.035096474,0.97910285,0.030680025,0.19050568,0.23357098,0.025968608,0.0010703665
2.83,a,0.95624334,0.06708706,0.9767621,0.021272674,0.97118294,0.07166585,0.20114097,0.13505784,0.9561317,0.007101108,0.25476044,0.10910175,0.024117442,0.20410004,0.03797689,0.9827294,0.028786415,0.1846715,0.2677488,0.026014945,0.0008997563
2.84,a,0.9545244,0.07250034,0.9750821,0.018810121,0.96774566,0.07655723,0.21706684,0.14491357,0.94806147,0.007897722,0.24784097,0.11267764,0.02590488,0.2053717,0.04858301,0.9803693,0.032081716,0.1847603,0.30107403,0.023989847,0.0010740275
2.85,a,0.9525235,0.075542785,0.97440845,0.019041715,0.9657153,0.07690938,0.23575974,0.14449972,0.9490118,0.008407387,0.24006402,0.109847784,0.03062824,0.21927747,0.06250883,0.9777626,0.03459477,0.17547923,0.32563835,0.021435095,0.0012312364
2.86,a,0.9547963,0.06557734,0.97808725,0.021794617,0.9701877,0.07471344,0.2039492,0.09454559,0.95861864,0.0065865256,0.18966384,0.07591652,0.03713639,0.24156986,0.053662352,0.9762583,0.027524294,0.12796381,0.2734455,0.014779574,0.0008022492
2.87,a,0.9623092,0.049297806,0.9830063,0.029032126,0.97414106,0.073538356,0.18946657,0.04864797,0.9611262,0.0036777086,0.1252537,0.043450166,0.047655724,0.26901588,0.042301055,0.97697806,0.017618895,0.10258457,0.11897173,0.008576666,0.00016422679
2.88,a,0.95345503,0.058430463,0.97362626,0.07578039,0.95944643,0.08713376,0.25801992,0.03705782,0.91135764,0.005740814,0.10417076,0.033109784,0.07123285,0.35516936,0.04252783,0.9671874,0.024374714,0.15172297,0.039621156,0.008776135,6.680228e-05
2.89,a,0.8541887,0.23348555,0.9214677,0.09467362,0.84964806,0.12906799,0.6901385,0.12555335,0.774217,0.14145581,0.17004974,0.066937,0.16974474,0.4484288,0.0292054,0.8905069,0.08106991,0.54809034,0.051358998,0.021320535,0.0010992577
2.9,p,0.5722066,0.5686224,0.73460907,0.060035978,0.58912843,0.13507202,0.69056,0.50886214,0.50391257,0.6589791,0.18233056,0.15778317,0.4495398,0.6662297,0.024746431,0.55935246,0.17471416,0.81466466,0.17421474,0.10982024,0.16628695
2.91,p,0.4461825,0.59876347,0.55736536,0.035644136,0.5147237,0.06714836,0.376135,0.6968646,0.39169556,0.79718393,0.1257339,0.16930647,0.39041853,0.705065,0.014637015,0.35870743,0.20880078,0.8596344,0.28159362,0.20401828,0.44075504
2.92,p,0.34549823,0.51253325,0.41232184,0.01878516,0.40138322,0.03144778,0.14028063,0.73083895,0.34042117,0.8291958,0.099174365,0.15774685,0.23284498,0.67825425,0.0055810553,0.2239514,0.17732672,0.8834407,0.33166304,0.1812033,0.6558041
2.93,p,0.22381078,0.45787275,0.2713374,0.0128731495,0.28697205,0.023121651,0.05862746,0.7008121,0.23673408,0.8414693,0.08543138,0.1558658,0.147441,0.6239272,0.0026558698,0.14777534,0.15056476,0.8853301,0.36240903,0.15919712,0.7847706
2.94,p,0.14999849,0.41367498,0.18320075,0.0132849775,0.21049257,0.022309829,0.03773371,0.67428833,0.1589715,0.8322715,0.07479759,0.13664052,0.10091523,0.5246016,0.0014211695,0.11283091,0.11331768,0.8774521,0.36312363,0.15017368,0.8523207
2.95,p,0.11007348,0.36939222,0.1299162,0.017235078,0.15175655,0.024992632,0.03549989,0.64637715,0.10070713,0.81417686,0.063913435,0.12362625,0.077631555,0.44215652,0.0009220906,0.08929109,0.09842708,0.8636393,0.3256314,0.14187852,0.88162214
2.96,p,0.08748261,0.35013297,0.10583029,0.020686291,0.12500612,0.029771551,0.040000234,0.65722114,0.073061764,0.8220554,0.05562868,0.11082576,0.06344234,0.34351555,0.00069844205,0.07442964,0.08829246,0.8674486,0.30548307,0.13650842,0.88866514
2.97,p,0.06171071,0.3823713,0.07137994,0.019676493,0.092607826,0.028924488,0.037792318,0.7128954,0.050643202,0.854106,0.053038538,0.12081352,0.051103402,0.2696295,0.00070210715,0.05285748,0.09018321,0.90214497,0.30858824,0.13802168,0.88572925
2.98,p,0.048813242,0.5116978,0.052737646,0.021356406,0.07371142,0.027280284,0.038735334,0.83435416,0.04703649,0.9146975,0.0690675,0.15127647,0.051657464,0.24623954,0.0014277099,0.039435133,0.10406849,0.9546275,0.32972595,0.1475347,0.8227702
2.99,p,0.035587624,0.7140626,0.036669854,0.019209241,0.05507411,0.023612373,0.032117218,0.93097323,0.04274955,0.9629375,0.093457095,0.16728601,0.055073015,0.21531573,0.0030755338,0.025832934,0.10896861,0.980321,0.35190085,0.15687725,0.6557354
3.0,p,0.02106493,0.8673222,0.020645613,0.012321586,0.03156682,0.01672029,0.016519513,0.9709789,0.031969383,0.98287314,0.12771766,0.17462456,0.0497306,0.17723723,0.0047526616,0.01583893,0.13599361,0.9900999,0.3884383,0.1134552,0.4743634
3.0100000000000002,p,0.011912326,0.9383995,0.012643436,0.0042046853,0.019784532,0.010113967,0.0033556472,0.9860324,0.020744236,0.99138916,0.15187413,0.193629,0.02687639,0.14009838,0.005617985,0.008068866,0.19649822,0.99411297,0.4341401,0.06693301,0.26424292
3.02,p,0.045382958,0.95694625,0.07121117,0.002984703,0.073200285,0.03619776,0.0036954228,0.98346037,0.083879426,0.98963875,0.18367583,0.17186576,0.028420102,0.22759992,0.014473193,0.025431072,0.2259142,0.99246746,0.44395825,0.0689266,0.051212154
3.0300000000000002,p,0.24003816,0.8843253,0.35335767,0.006953904,0.27315116,0.1771761,0.011580119,0.9446472,0.35323358,0.97811127,0.1685721,0.20652139,0.025789116,0.33367175,0.019815732,0.10424411,0.39586315,0.98971653,0.25370896,0.04112413,0.0044934647
3.04,p,0.6471506,0.47167033,0.7865351,0.013207306,0.6356724,0.46976727,0.023668686,0.8091352,0.70210063,0.9374979,0.1052146,0.11779595,0.016950665,0.4253266,0.011742374,0.37407604,0.28685516,0.9574343,0.055237092,0.01683855,0.00031469885
3.0500000000000003,p,0.8870309,0.15920338,0.93830407,0.014277552,0.80909806,0.54896486,0.018848399,0.42692322,0.72887784,0.73458076,0.06193846,0.0790801,0.006365682,0.39897713,0.009161569,0.7725335,0.07867327,0.7575741,0.015597515,0.012277041,9.727389e-05
3.06,a,0.9580006,0.06592405,0.96976215,0.013552499,0.8929887,0.54390794,0.01227068,0.19269294,0.75196236,0.34905154,0.0708859,0.07130801,0.003448458,0.28129455,0.007816299,0.9300974,0.02885356,0.3530044,0.017638862,0.013075461,0.000114532944
3.0700000000000003,a,0.97413564,0.039923392,0.9808138,0.014732441,0.9489591,0.39496458,0.013758578,0.13480268,0.8312569,0.128209,0.09793463,0.051007763,0.0030638087,0.23634507,0.008455727,0.96315944,0.013999703,0.2114301,0.026278036,0.009763182,8.450975e-05
3.08,a,0.9821586,0.026131166,0.98739094,0.015634079,0.9731803,0.21156836,0.013688661,0.09096526,0.90130574,0.03515979,0.116221845,0.036488645,0.0032117318,0.19543664,0.0074355695,0.98236954,0.0098152,0.12467957,0.043974444,0.007306433,5.830928e-05
3.09,a,0.983677,0.020615153,0.99089676,0.010402127,0.98428696,0.09040922,0.018645043,0.07441876,0.95333934,0.011000298,0.13095766,0.03435255,0.0028046835,0.15483087,0.0082115345,0.98978615,0.00810985,0.09891051,0.058451027,0.0057284944,4.3103355e-05
3.1,a,0.9820955,0.02250981,0.9913578,0.0068967207,0.9879214,0.04684849,0.030970791,0.07518286,0.9697507,0.005514837,0.14640734,0.04060396,0.0036584558,0.1436288,0.012309434,0.9909883,0.009396029,0.08721739,0.08907234,0.005894214,5.4435193e-05
3.11,a,0.9766814,0.030374143,0.9900589,0.005338787,0.9869752,0.030717961,0.05711142,0.08513254,0.9778232,0.0030701521,0.17576866,0.053031534,0.0066989143,0.14749573,0.020585405,0.98920745,0.011507396,0.09374567,0.14647223,0.006420527,6.434113e-05
3.12,a,0.96742374,0.046931367,0.9856152,0.0057047736,0.98150843,0.026668012,0.10250793,0.10985701,0.98070025,0.0029869429,0.21068838,0.071241744,0.013436533,0.16724117,0.029589731,0.98494405,0.017870443,0.11644975,0.20860165,0.008669246,0.00013376267
3.13,a,0.96347386,0.05601786,0.98256385,0.006421978,0.97642154,0.021545753,0.11432579,0.14883532,0.981121,0.0038968613,0.2554044,0.09410838,0.019931836,0.19452666,0.03495612,0.979593,0.02676234,0.11327972,0.2852153,0.01120021,0.0003305805
3.14,a,0.96310747,0.058609076,0.983095,0.008412334,0.97614485,0.02098161,0.08732502,0.14730582,0.9820003,0.003779654,0.26465908,0.10399248,0.029310333,0.2107596,0.036162272,0.9781755,0.028936535,0.08020787,0.3115617,0.011825111,0.00046452557
3.15,a,0.9562742,0.06687231,0.9823476,0.013046847,0.97437775,0.023806721,0.07107505,0.122194104,0.9834937,0.0033216479,0.24839073,0.09858154,0.05599131,0.24950212,0.039205298,0.97188777,0.024979291,0.058497388,0.2657877,0.011970005,0.00039264656
3.16,a,0.9313874,0.1027723,0.97175264,0.027724179,0.9552774,0.042128637,0.10584779,0.122414574,0.97929513,0.0037227115,0.23596491,0.11685993,0.16719615,0.33634305,0.044171,0.9581356,0.030157676,0.07651659,0.22399548,0.01764595,0.00028399026
3.17,a,0.82864517,0.26705563,0.9187381,0.06753403,0.8720752,0.078065515,0.36060762,0.16437447,0.94255185,0.015541035,0.28815505,0.1719042,0.54778534,0.48702908,0.0545274,0.9070168,0.06680072,0.1730947,0.283622,0.053207096,0.0010063302
3.18,a,0.43430233,0.6814086,0.5985266,0.15007803,0.48403054,0.13599893,0.72270423,0.5047771,0.6550091,0.23907343,0.64752334,0.48350376,0.819526,0.7852345,0.18445043,0.69105273,0.24953003,0.3595198,0.58917797,0.37166804,0.06255503
3.19,a,0.2807675,0.81548643,0.36734486,0.15002432,0.33481774,0.14661299,0.5685388,0.73081255,0.42644176,0.5715292,0.76943064,0.2941109,0.7865638,0.7767605,0.49729913,0.5131843,0.26674792,0.5030431,0.76852727,0.27806002,0.18982476
3.2,a,0.28032196,0.32971042,0.284058,0.116942376,0.28175488,0.080077164,0.20793556,0.558202,0.1214462,0.6984853,0.06746216,0.104718044,0.1814502,0.2767685,0.00072897755,0.17917348,0.08887104,0.58444417,0.69403166,0.18445201,0.79551214
3.21,<p:>,0.12790886,0.24174364,0.1408398,0.032178495,0.13946727,0.025143323,0.06391167,0.48815715,0.052885503,0.6611331,0.033233237,0.08634561,0.064050965,0.13282098,0.00018853013,0.07929798,0.058013752,0.5169287,0.66453266,0.13577908,0.9001511
3.22,<p:>,0.066463165,0.20575805,0.0779107,0.017448418,0.07463419,0.015082995,0.036001444,0.46405965,0.02884405,0.63039577,0.028194271,0.07592014,0.035978504,0.0820427,0.00014327832,0.04570239,0.043183915,0.47123882,0.6404503,0.12682073,0.93081784
3.23,<p:>,0.042671803,0.19627638,0.050893065,0.012836142,0.04837746,0.011138278,0.023791082,0.47524163,0.018222244,0.6338656,0.02720393,0.065052725,0.024703192,0.055539496,0.00013387064,0.032026667,0.03556913,0.44688475,0.6432548,0.13019675,0.9422272
3.24,<p:>,0.030848917,0.19981042,0.041322578,0.008506242,0.03765465,0.007557159,0.015077074,0.5121978,0.015129407,0.66105264,0.024380531,0.059389323,0.016949266,0.039451748,0.00013063944,0.024923539,0.033092868,0.44856218,0.65920216,0.130552,0.94676524
3.25,<p:>,0.025228739,0.22536723,0.037365288,0.0072199157,0.03304075,0.0064948695,0.014476078,0.5803543,0.013639941,0.714144,0.026602417,0.058547422,0.014419485,0.030947626,0.00016101419,0.021479245,0.031258665,0.48280528,0.7030744,0.13290346,0.94499147
3.2600000000000002,<p:>,0.023758562,0.29663485,0.03383719,0.008875336,0.03277591,0.007454671,0.018653424,0.6902085,0.011348198,0.8030807,0.034642275,0.06267415,0.016397627,0.029648794,0.0002844607,0.021167299,0.030273722,0.5672969,0.7713699,0.14711152,0.9272624
3.27,<p:>,0.022545613,0.4619795,0.030235972,0.010511372,0.033355676,0.007602253,0.025379624,0.8375036,0.012375156,0.90228134,0.04585116,0.069781125,0.021097226,0.0323571,0.00072316057,0.02043777,0.03221189,0.68036324,0.86277056,0.16550156,0.8752385
3.2800000000000002,p,0.021984873,0.69591093,0.029440051,0.009845743,0.035107475,0.006447016,0.0261863,0.94234306,0.019975256,0.9625351,0.06719506,0.08136892,0.027510816,0.041377965,0.002247981,0.018218992,0.034100484,0.8102757,0.91939247,0.17023502,0.7283222
3.29,p,0.015574352,0.86824864,0.023580726,0.0054204715,0.027311265,0.004214395,0.01280716,0.98097265,0.027525049,0.9855776,0.10217636,0.08906684,0.020038143,0.03599756,0.0044076415,0.013363778,0.031647526,0.8592433,0.95106226,0.12284515,0.5291387
3.3000000000000003,p,0.012914325,0.97525877,0.026512908,0.002331526,0.025573649,0.00199123,0.0040611904,0.99528575,0.08341711,0.99635476,0.14754355,0.055750478,0.012613357,0.07553178,0.016645275,0.008299751,0.022468979,0.87928265,0.9756213,0.075613245,0.09855996
3.31,p,0.022541048,0.9797967,0.049431723,0.001853924,0.044525992,0.0031961834,0.0015549978,0.99519503,0.14512831,0.99618006,0.12226637,0.04242924,0.010582894,0.13541722,0.01325313,0.01116927,0.023280077,0.817951,0.9859265,0.05878731,0.020533666
3.3200000000000003,p,0.21419775,0.90908545,0.3553641,0.00374575,0.2783499,0.020881604,0.0016039922,0.97673464,0.47307187,0.98424965,0.10645745,0.053667463,0.0147063,0.21902995,0.010717205,0.08418137,0.049350295,0.8674321,0.95553577,0.057387672,0.0044682524
3.33,p,0.76637685,0.4023223,0.8779251,0.008657734,0.8438905,0.07664455,0.0031783022,0.7378435,0.8761875,0.8979512,0.052911136,0.04822591,0.0040721716,0.18639818,0.0037618557,0.558487,0.0675902,0.8751357,0.5967734,0.02653845,0.0033453843
3.34,a,0.9689664,0.054567426,0.98166347,0.008598431,0.9700576,0.13324025,0.002351333,0.21569607,0.94526166,0.37833938,0.032635134,0.045445267,0.0010032868,0.1293584,0.0011491193,0.9444832,0.025064575,0.48850703,0.06385131,0.010259109,0.0006407055
3.35,a,0.9880109,0.022783816,0.9913002,0.008429199,0.98416245,0.16052768,0.0030929202,0.09368943,0.9369933,0.10084831,0.037199546,0.032786123,0.0007277681,0.1148338,0.00073628995,0.9810707,0.010481221,0.14564231,0.029726235,0.007259856,0.00030137476
3.36,a,0.9888542,0.01698762,0.99332875,0.0074984306,0.9864543,0.11275296,0.0046574925,0.08632986,0.92050517,0.027442195,0.061653286,0.03067182,0.0008632343,0.11143647,0.0008218001,0.98859704,0.0092856735,0.07274856,0.046556756,0.0052769496,0.00023718302
3.37,a,0.98569673,0.019564083,0.9922267,0.007827604,0.9854376,0.0676991,0.011959277,0.11162114,0.93431336,0.011112777,0.11955347,0.040494222,0.0013928589,0.11999679,0.0012285461,0.99012756,0.011250182,0.077677526,0.10028884,0.004530506,0.00017637122
3.38,a,0.98220235,0.025980853,0.99038935,0.0077704196,0.98469836,0.038371943,0.027469099,0.12752159,0.966446,0.0074193035,0.16065255,0.05017488,0.0025248418,0.13143826,0.0020544326,0.9901352,0.014282001,0.0986869,0.14287764,0.0053708334,0.00016333726
3.39,a,0.981046,0.029155282,0.99047166,0.008320066,0.9857232,0.025263483,0.038005196,0.11901147,0.98087746,0.004955591,0.17931417,0.055131365,0.0037572985,0.13213997,0.0029233622,0.9902069,0.01705286,0.09295355,0.17532106,0.0059901625,0.00018825229
3.4,a,0.98286366,0.025079945,0.99168193,0.012925225,0.9891611,0.021155694,0.040461987,0.066133015,0.98949957,0.0033082261,0.13885573,0.039650682,0.006091647,0.116282165,0.0031562573,0.99166614,0.013478011,0.06394542,0.14554743,0.0062734303,0.0002529819
3.41,a,0.9840966,0.021531863,0.9928069,0.01987367,0.9903248,0.017620742,0.04132563,0.03426767,0.9928281,0.0028181726,0.098130316,0.027113177,0.009520076,0.10878527,0.0028418787,0.9916816,0.012024764,0.04218438,0.10075483,0.006131207,0.00018069596
3.42,a,0.975355,0.029905025,0.99041796,0.03695029,0.98464,0.01714078,0.085090615,0.024250701,0.99207795,0.002495621,0.072628155,0.026769988,0.025364926,0.12639302,0.0022241178,0.98813194,0.016298922,0.039619744,0.068873405,0.006817259,8.502109e-05
3.43,a,0.9297291,0.08768296,0.9715009,0.07741764,0.9531873,0.020132437,0.3558123,0.023102,0.9851196,0.0028031254,0.055436607,0.03197841,0.09508315,0.15294766,0.001829407,0.9760675,0.031037563,0.08037832,0.04527103,0.008517398,3.0790743e-05
3.44,a,0.7191372,0.33261877,0.85828793,0.22249302,0.831371,0.023318626,0.8372206,0.027523896,0.94870436,0.010144566,0.051120356,0.0369705,0.2736584,0.210139,0.002652082,0.9524699,0.030681742,0.2212726,0.040518653,0.013875034,2.2974607e-05
3.45,a,0.30896565,0.75768584,0.4417818,0.20632462,0.52977675,0.028286176,0.9514953,0.06974834,0.72756594,0.10779288,0.0563152,0.042536985,0.3557811,0.29935598,0.0037917744,0.9172064,0.05319232,0.3129386,0.11291551,0.033691395,0.00016540402
3.46,a,0.11772063,0.91319406,0.22292322,0.068260595,0.2507992,0.031883124,0.96156573,0.42181793,0.38484707,0.7169408,0.055986844,0.042674467,0.5379495,0.4125064,0.0039494,0.72603744,0.08404681,0.28221402,0.6395182,0.14627309,0.0121952705
3.47,k,0.09441043,0.93029016,0.19302657,0.037986588,0.18043932,0.041270293,0.9247136,0.78851753,0.2149161,0.8966047,0.04733806,0.041476537,0.6400966,0.44130558,0.004871586,0.34283295,0.08336781,0.39462608,0.8884968,0.38529873,0.097894445
3.48,k,0.08761797,0.9150224,0.14074896,0.029756805,0.14386705,0.038108137,0.75567234,0.90753144,0.14087816,0.9486667,0.05934434,0.056235176,0.55155903,0.44946513,0.004031218,0.15980588,0.06848203,0.48151,0.95289147,0.48783112,0.26642329
3.49,k,0.06541343,0.89393157,0.090442725,0.031593632,0.09575724,0.038199276,0.54604036,0.93585163,0.08486633,0.95949066,0.06957355,0.06888294,0.41069844,0.4197381,0.0029302933,0.109340824,0.06034206,0.51377875,0.9682982,0.47915864,0.40145937
3.5,k,0.046889763,0.8811086,0.06365557,0.034542505,0.071027614,0.037799235,0.41645274,0.9519351,0.060295667,0.9664914,0.07654561,0.0779283,0.312417,0.36330804,0.0026265727,0.08411786,0.0577656,0.5110141,0.9740775,0.4600759,0.46422604
3.5100000000000002,k,0.036004703,0.89029765,0.04870169,0.033640336,0.05421941,0.03234514,0.31502002,0.96767735,0.04622717,0.97575015,0.07980172,0.084362365,0.22024305,0.29585743,0.0032309238,0.06322082,0.0527709,0.51705736,0.97818136,0.4407932,0.4440789
3.52,k,0.026234226,0.9200164,0.037216447,0.029927589,0.03924166,0.022264209,0.20492248,0.9805831,0.038090765,0.98529667,0.083243564,0.09015114,0.13870257,0.21808828,0.006146249,0.04239744,0.047949664,0.551634,0.98093325,0.4136124,0.35411176
3.5300000000000002,k,0.017182369,0.9519568,0.026715225,0.024287786,0.02590765,0.013459042,0.10326137,0.9883466,0.02836991,0.9916539,0.090648346,0.07870225,0.083275646,0.16726376,0.0139212115,0.024729364,0.039116748,0.59544677,0.98131406,0.3561184,0.2389585
3.54,t,0.009422393,0.97474456,0.019883031,0.0126501415,0.015536395,0.00636633,0.027180923,0.99313897,0.022903334,0.995503,0.12030899,0.075397216,0.041967604,0.15737516,0.04044169,0.013081413,0.035646312,0.6315079,0.9831463,0.3202692,0.13770357
