time,phoneme,vocalic,consonantal,back,anterior,open,close,nasal,stop,target_vowels,target_plosives,non_target_plosives,continuant,lateral,flap,trill,voice,strident,labial,dental,velar,pause
0.78,<p:>,0.00401431,0.0099702,0.006787405,0.00072091364,0.0042488296,0.00040033585,0.00083589996,0.01649652,0.011741457,0.030897597,0.0026521145,0.010472614,0.002378082,0.013814958,0.0001675832,0.0021273387,0.008555201,0.014058722,0.009244797,0.028377747,0.996535
0.79,<p:>,0.006020545,0.0143144615,0.009180429,0.0015806833,0.0063983896,0.00093961356,0.0013462038,0.026007112,0.01638899,0.045954727,0.006365881,0.013747098,0.0049582487,0.017514966,0.000579738,0.0031042346,0.010700622,0.024524948,0.0147313485,0.04198222,0.99498624
0.8,<p:>,0.051070187,0.023095807,0.10167728,0.0045874035,0.059982486,0.0016586005,0.0069374195,0.011964458,0.08279658,0.017928507,0.0023733836,0.032879498,0.021914918,0.09299199,1.4904727e-05,0.025718125,0.03109479,0.0059465235,0.006496993,0.015901199,0.9871817
0.81,<p:>,0.021374637,0.013160854,0.043653995,0.0014183397,0.021601612,0.00047762226,0.002230091,0.006782668,0.04457993,0.011573375,0.0011030666,0.01956373,0.0069936975,0.04967981,6.71042e-06,0.010021194,0.015682716,0.003535352,0.0035380288,0.008905329,0.9946536
0.8200000000000001,<p:>,0.014998848,0.010123051,0.031565867,0.00069032377,0.014337766,0.00025975687,0.0012508915,0.004860041,0.03491079,0.008530417,0.0008024082,0.016106348,0.0037669486,0.035032753,5.570232e-06,0.007016654,0.011335606,0.0025051045,0.002555065,0.0060416493,0.9960525
0.8300000000000001,<p:>,0.013937402,0.009893206,0.029135436,0.00059178,0.013872126,0.00024469921,0.0011264737,0.004396591,0.033296175,0.0077425167,0.000831892,0.016876098,0.003330161,0.03074034,6.6533366e-06,0.0064413333,0.010782878,0.0022459968,0.0023751007,0.005298984,0.9960475
0.84,<p:>,0.019344775,0.0119084725,0.039599214,0.00070842745,0.020994514,0.0003070026,0.0013242215,0.0049786735,0.04052358,0.008448263,0.0010488174,0.019701801,0.0039708945,0.033783108,9.68256e-06,0.008782042,0.011525432,0.0028630337,0.0026193273,0.005762612,0.9944342
0.85,<p:>,0.0213353,0.011576707,0.044171948,0.0007904062,0.022669565,0.00035999753,0.0016094667,0.00475585,0.041417163,0.008155639,0.001007038,0.018836906,0.0042221746,0.03054396,8.074317e-06,0.009484284,0.010574244,0.002940192,0.0024546469,0.0058210907,0.994358
0.86,<p:>,0.016721144,0.009547677,0.03631634,0.00063800154,0.016612798,0.0003187693,0.001577806,0.0038200242,0.032817874,0.006694005,0.0007608704,0.015753184,0.003477784,0.024159282,4.531042e-06,0.007274397,0.008832001,0.002269854,0.0019860938,0.0050276867,0.9958458
0.87,<p:>,0.01197464,0.007781839,0.026622294,0.0004341231,0.011107621,0.00023191958,0.0012043966,0.003056837,0.025401043,0.005595284,0.00057100866,0.013785214,0.0025568572,0.018931929,2.8414465e-06,0.005053329,0.0075326436,0.0017246701,0.0016133917,0.0041588186,0.99701554
0.88,<p:>,0.010004791,0.0071956986,0.02206679,0.0003158212,0.008916911,0.00017668905,0.0010194983,0.0028840825,0.024850605,0.0053035826,0.0005365461,0.0135329515,0.0022040692,0.017788513,2.7344852e-06,0.0042472403,0.007051575,0.0015773705,0.0015366181,0.0037207066,0.9972964
0.89,<p:>,0.011376963,0.0077083395,0.023709945,0.00032468955,0.010148282,0.000191024,0.0012046603,0.0033691814,0.032340586,0.006052695,0.0006701799,0.014686106,0.0026515028,0.01942124,4.24566e-06,0.004887098,0.007178894,0.0018889183,0.0018075197,0.0040212865,0.99679434
