time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.6600000000000001,a,0.03856428,0.22761384,0.9376797,0.7549684
1.67,n,0.41033056,0.13048954,0.69865274,0.31757656
1.68,n,0.862366,0.04649444,0.32788953,0.102645054
1.69,t,0.96087277,0.038033385,0.15187016,0.059480026
1.7,t,0.9843043,0.034605052,0.09507561,0.040837303
1.71,t,0.9924791,0.033744875,0.07877831,0.02894954
1.72,t,0.9972022,0.036139432,0.043751482,0.011466004
1.73,t,0.9982632,0.04227475,0.028513597,0.0067946296
1.74,t,0.9981111,0.05294927,0.039683424,0.008253067
1.75,t,0.993663,0.067475274,0.18217838,0.04485459
1.76,t,0.9513821,0.09562763,0.8413856,0.47963122
1.77,a,0.5083605,0.08597873,0.98744345,0.92791456
1.78,a,0.12692598,0.07378926,0.99575406,0.9793605
1.79,a,0.075381175,0.11706353,0.995932,0.98046327
1.8,a,0.06967188,0.18749504,0.99518293,0.976869
1.81,a,0.047874678,0.21139738,0.99500436,0.9769983
1.82,a,0.023832653,0.19875897,0.9948024,0.9792325
1.83,a,0.007782414,0.20692462,0.99335086,0.98088294
1.84,a,0.004798008,0.19885099,0.99048924,0.97287303
1.85,a,0.0055336133,0.19724928,0.9807772,0.94833815
1.86,a,0.015937202,0.14622712,0.9391324,0.8309754
1.87,a,0.068219356,0.09568425,0.8648095,0.7239176
1.8800000000000001,k,0.5133636,0.04973423,0.684038,0.5100205
1.8900000000000001,k,0.83263284,0.065252274,0.38357663,0.21290107
1.9000000000000001,k,0.93015,0.09086333,0.23537186,0.11296898
1.9100000000000001,k,0.9586073,0.0911712,0.16233961,0.08961973
1.92,k,0.9770563,0.073444225,0.11915331,0.073029734
1.93,k,0.9904749,0.06531605,0.088740245,0.043671053
1.94,k,0.9938661,0.05772601,0.075870775,0.024048192
1.95,k,0.99437034,0.049046136,0.060142174,0.014472903
1.96,k,0.9922952,0.06695669,0.045216747,0.014211847
1.97,k,0.97649217,0.09778168,0.19986546,0.094468266
1.98,k,0.89333117,0.16808684,0.79708976,0.4555553
1.99,a,0.5642674,0.12978955,0.9448276,0.76296353
2.0,a,0.07969076,0.39786926,0.9693962,0.89914095
2.0100000000000002,a,0.018781647,0.22928353,0.9898551,0.96547693
2.02,a,0.010650048,0.18169002,0.99429554,0.9772729
2.0300000000000002,a,0.009146218,0.1963668,0.99360555,0.9756762
2.04,a,0.006484349,0.2141131,0.9915422,0.97051775
2.05,a,0.0050405287,0.21704973,0.99064696,0.96767825
2.06,a,0.004807797,0.21962227,0.99022776,0.96449506
2.07,a,0.0074797138,0.26892033,0.98863107,0.9561039
2.08,a,0.031651005,0.48824796,0.9759336,0.9169396
2.09,D,0.08655226,0.8336482,0.92463964,0.7400026
2.1,D,0.15843816,0.8916641,0.82089096,0.5378085
2.11,a,0.10066922,0.80395794,0.9182265,0.7489089
2.12,a,0.052379068,0.48321053,0.97041434,0.93869036
2.13,a,0.026119802,0.2445955,0.98309195,0.9645506
2.14,a,0.054987025,0.17547931,0.9830581,0.9615362
2.15,a,0.103661984,0.15976253,0.9803405,0.95482254
2.16,a,0.21882676,0.20734565,0.96490586,0.9231729
2.17,p,0.39461368,0.1757172,0.9423264,0.8839255
2.18,p,0.55626094,0.10825403,0.9110458,0.82283527
2.19,p,0.6284701,0.06666858,0.8069984,0.6704388
2.2,p,0.5834625,0.04359163,0.6651319,0.4805118
2.21,p,0.48434216,0.026591662,0.4548894,0.28030026
2.22,p,0.41891947,0.021845495,0.29006985,0.16155788
2.23,p,0.3687545,0.018429587,0.22675355,0.11063641
2.24,p,0.33405644,0.016264044,0.15671287,0.070050076
2.25,p,0.36870065,0.019567229,0.10813831,0.049246475
2.2600000000000002,p,0.45746824,0.02476092,0.08282111,0.04073726
2.27,p,0.6125621,0.035418075,0.07035804,0.036771405
2.2800000000000002,p,0.81041425,0.061881274,0.07638736,0.03648681
2.29,p,0.9186747,0.08447158,0.08825603,0.03666798
2.3000000000000003,p,0.9711898,0.14263533,0.08543965,0.02934599
2.31,p,0.9928821,0.2064257,0.20270327,0.047282502
2.32,p,0.9924262,0.18491557,0.3300936,0.08408762
2.33,p,0.98097235,0.20151852,0.64770067,0.31903708
2.34,p,0.93035424,0.16349319,0.89976215,0.65128565
2.35,a,0.59487516,0.11097023,0.9669649,0.8979546
2.36,a,0.14888167,0.12795974,0.97337264,0.9545136
2.37,a,0.043626107,0.26255885,0.96535295,0.94163454
2.38,a,0.027816804,0.45906395,0.9643562,0.87863296
2.39,a,0.025685363,0.47767484,0.9319168,0.698029
2.4,a,0.071600996,0.19924442,0.671133,0.81802416
2.41,a,0.096767396,0.11155404,0.6716082,0.7090731
2.42,t,0.6069634,0.052254565,0.4569276,0.34532952
2.43,t,0.8407783,0.04041048,0.28616598,0.22917467
2.44,t,0.92272544,0.041066643,0.2338673,0.20108773
2.45,t,0.97322017,0.050923564,0.19294089,0.14078556
2.46,t,0.9923772,0.06563702,0.06328825,0.035388485
2.47,t,0.9954834,0.06562584,0.04457945,0.017929094
2.48,t,0.9949058,0.088113695,0.08614034,0.023871627
2.49,t,0.98142624,0.10504839,0.44405198,0.18115057
2.5,t,0.8908459,0.13126321,0.90375936,0.6495187
2.5100000000000002,a,0.4902078,0.14000304,0.9832568,0.9130892
2.52,a,0.19874312,0.11531148,0.99259615,0.9574934
2.5300000000000002,a,0.09462744,0.102133036,0.9957659,0.97487235
2.54,a,0.035369445,0.10408804,0.9963928,0.9836182
2.5500000000000003,a,0.009328807,0.1172128,0.99560493,0.983991
2.56,a,0.0020119757,0.10097079,0.99268,0.98028535
2.57,a,0.002115833,0.08457529,0.98468477,0.9600378
2.58,a,0.0039123655,0.05516331,0.94751394,0.8544987
2.59,a,0.009398527,0.0493579,0.8221723,0.62588346
2.6,l,0.06409304,0.050573185,0.57943165,0.38980278
2.61,l,0.3935559,0.053731937,0.27165338,0.16955237
2.62,l,0.70852566,0.07165688,0.13208401,0.10688658
2.63,l,0.81269795,0.08434454,0.0841698,0.09328788
2.64,t,0.85925514,0.09284522,0.064641386,0.089995824
2.65,t,0.89483356,0.10705367,0.05863171,0.08262157
2.66,t,0.9505346,0.16801132,0.07508104,0.07224157
2.67,t,0.98254585,0.22240622,0.07732684,0.048240088
2.68,t,0.9936973,0.23122239,0.04896457,0.01927753
2.69,t,0.9933303,0.3109455,0.061867602,0.023081405
2.7,t,0.982069,0.24388859,0.5323948,0.1446535
2.71,a,0.8480901,0.16860099,0.9242394,0.6828838
2.72,a,0.33813176,0.09853364,0.9740304,0.9083709
2.73,a,0.096962415,0.10039432,0.9808182,0.93274057
2.74,a,0.08503465,0.28412467,0.97131455,0.9011628
2.75,a,0.11775681,0.5772183,0.95294434,0.8247355
2.7600000000000002,a,0.12812485,0.6566888,0.9439498,0.8133032
2.77,a,0.17530231,0.6215699,0.944254,0.83760434
2.7800000000000002,a,0.1450965,0.54700077,0.95890325,0.8869528
2.79,a,0.078898974,0.5000619,0.9702828,0.9134478
2.8000000000000003,a,0.040582485,0.33564013,0.97524714,0.9051341
2.81,a,0.016937343,0.23568219,0.9917845,0.96618086
2.82,a,0.0132951895,0.19026856,0.99538237,0.982452
2.83,a,0.010307798,0.16931358,0.9962349,0.986522
2.84,a,0.011240601,0.18398386,0.9955349,0.9848536
2.85,a,0.0096857585,0.20496155,0.994013,0.98173463
2.86,a,0.007795828,0.20283979,0.9923041,0.97850806
2.87,a,0.006321237,0.1876437,0.99119145,0.9796488
2.88,a,0.010580448,0.18216698,0.9898224,0.97541016
2.89,a,0.02788919,0.18770888,0.9871676,0.97091424
2.9,a,0.1300105,0.29147762,0.9681662,0.9236833
2.91,a,0.47691008,0.43030983,0.8943949,0.77455735
2.92,p,0.79427433,0.3109191,0.81707543,0.6593872
2.93,p,0.88487947,0.1406918,0.6943852,0.51086926
2.94,p,0.89938223,0.13691153,0.57370496,0.36116347
2.95,p,0.9073444,0.12179,0.48218858,0.27978617
2.96,p,0.9058178,0.09757381,0.44104633,0.23628063
2.97,p,0.90306515,0.11247149,0.49941078,0.2266233
2.98,p,0.8790756,0.11389539,0.4491254,0.21126947
2.99,p,0.88990927,0.107926585,0.3444804,0.16469496
3.0,p,0.9295208,0.11717088,0.21372157,0.10286169
3.0100000000000002,p,0.96251065,0.15896565,0.13014814,0.056430727
3.02,p,0.98256505,0.24911413,0.094101004,0.03141449
3.0300000000000002,p,0.99490356,0.32557294,0.11024592,0.027311455
3.04,p,0.9943222,0.31192982,0.24593864,0.0592424
3.0500000000000003,p,0.98769,0.31926367,0.56382155,0.19838443
3.06,p,0.9729299,0.3151199,0.84127903,0.46690154
3.0700000000000003,a,0.8315921,0.20428938,0.9555664,0.84573275
3.08,a,0.18569638,0.11168889,0.9824562,0.97266215
3.09,a,0.028950863,0.13423213,0.9889446,0.9850506
3.1,a,0.012617866,0.1809704,0.9901665,0.98021126
3.11,a,0.008161805,0.12228939,0.9820568,0.958729
3.12,a,0.01360861,0.10908068,0.96119565,0.864691
3.13,a,0.060755577,0.1173124,0.8787,0.59064263
3.14,n,0.6872902,0.13115127,0.46882507,0.22011383
3.15,n,0.85789365,0.14208327,0.18060535,0.129873
3.16,t,0.9210964,0.17595579,0.104152136,0.11465554
3.17,t,0.962317,0.23648281,0.06948567,0.08123158
3.18,t,0.9862793,0.25318155,0.04307678,0.04198222
3.19,t,0.99186695,0.2663666,0.044047236,0.02777472
3.2,t,0.9008461,0.111300915,0.12937483,0.042439517
3.21,t,0.96260345,0.13260056,0.15513557,0.035113268
3.22,t,0.95186186,0.13765505,0.58022964,0.18372208
3.23,t,0.84093845,0.13034411,0.91189575,0.6985612
3.24,a,0.469738,0.12072344,0.9831201,0.90814793
3.25,a,0.1573409,0.1090952,0.9919951,0.9634384
3.2600000000000002,a,0.048674673,0.13424318,0.9926561,0.97486025
3.27,a,0.012343265,0.17673163,0.99080485,0.97317576
3.2800000000000002,a,0.0050292723,0.20848364,0.9851127,0.9560798
3.29,a,0.004620414,0.1614746,0.9678251,0.91033244
3.3000000000000003,a,0.00849748,0.10922295,0.8990953,0.7832713
3.31,a,0.04102341,0.08846631,0.7180881,0.5527454
3.3200000000000003,l,0.32176206,0.03914996,0.42478564,0.31918755
3.33,l,0.75442034,0.032550845,0.21393473,0.12219611
3.34,l,0.9290325,0.049809404,0.1206585,0.07488149
3.35,t,0.9654501,0.06496938,0.10123474,0.065088384
3.36,t,0.97977674,0.068488255,0.09290749,0.05581024
3.37,t,0.9902241,0.07280755,0.1338402,0.04609117
3.38,t,0.99614644,0.08488687,0.114163995,0.02623629
3.39,t,0.9975147,0.12536792,0.09739513,0.014686244
3.4,t,0.9938148,0.1103259,0.3116797,0.07054555
3.41,t,0.9574644,0.09788269,0.77555835,0.36077133
3.42,a,0.60971516,0.07706784,0.96881187,0.86352426
3.43,a,0.1371369,0.042558685,0.9875241,0.9573905
3.44,a,0.042578537,0.07324562,0.9907178,0.96985835
3.45,a,0.016394211,0.14912894,0.9920677,0.9720429
3.46,a,0.008252706,0.19199097,0.9920599,0.97325045
3.47,a,0.0031263267,0.18667881,0.99179727,0.97711736
3.48,a,0.0023250354,0.17655814,0.9918034,0.9767344
3.49,a,0.0048145186,0.23615526,0.98766327,0.9640973
3.5,a,0.017346429,0.41373944,0.9773674,0.9348634
3.5100000000000002,a,0.071155086,0.71765584,0.94728625,0.85031533
3.52,a,0.1393032,0.80084324,0.9141075,0.7884605
3.5300000000000002,a,0.12628102,0.7059307,0.93947697,0.87090045
3.54,a,0.09026645,0.44476017,0.96427214,0.9384891
3.5500000000000003,a,0.0741711,0.38824266,0.9719609,0.9432244
3.56,a,0.11826062,0.38300154,0.96238005,0.93448156
3.5700000000000003,a,0.20288157,0.42403865,0.93405193,0.89305407
3.58,a,0.43204385,0.45618334,0.8367075,0.7186908
3.59,a,0.33387607,0.29460767,0.73411214,0.5982812
3.6,a,0.2357083,0.133032,0.9014241,0.83245593
3.61,a,0.19014455,0.07041939,0.9116737,0.844032
3.62,a,0.2135245,0.08177495,0.88223517,0.8343225
3.63,a,0.33590576,0.07103843,0.8546055,0.84312004
3.64,<p:>,0.36226866,0.034992978,0.800424,0.794927
3.65,<p:>,0.31497887,0.025294714,0.5361673,0.5607306
3.66,<p:>,0.31860492,0.021511517,0.31789786,0.388349
3.67,<p:>,0.3085046,0.017273217,0.22927499,0.28090304
3.68,<p:>,0.26399165,0.012558288,0.14959376,0.16381878
3.69,<p:>,0.218182,0.009896008,0.09480579,0.09342475
3.7,<p:>,0.20156515,0.008186891,0.061983936,0.06163389
3.71,<p:>,0.20291452,0.006049268,0.045190193,0.041389715
3.72,<p:>,0.27752417,0.007036013,0.0377892,0.032219786
3.73,<p:>,0.50819266,0.011761548,0.04872915,0.030328963
3.74,<p:>,0.77986836,0.025983507,0.057187818,0.027435001
3.75,p,0.93112075,0.052773077,0.076828994,0.032203827
3.7600000000000002,p,0.97679913,0.09935077,0.078514636,0.025751587
3.77,p,0.99265164,0.116964996,0.32155716,0.060908105
3.7800000000000002,p,0.9852751,0.10086044,0.58684754,0.18759438
3.79,p,0.9572137,0.095508315,0.8238318,0.5220142
3.8000000000000003,p,0.83772933,0.06375422,0.9444013,0.85188943
3.81,a,0.25281698,0.05380202,0.9785495,0.96472657
3.8200000000000003,a,0.0400805,0.100022964,0.9867799,0.9764681
3.83,a,0.013879935,0.12386063,0.98769844,0.9712458
3.84,a,0.0068419725,0.08591899,0.98188776,0.93844354
3.85,a,0.0059181848,0.07266324,0.95165074,0.77006894
3.86,n,0.019274997,0.098349534,0.8051941,0.36770114
3.87,n,0.24342093,0.13841495,0.33785975,0.093514524
3.88,n,0.6186271,0.10032282,0.12976961,0.058283348
3.89,t,0.829268,0.082342036,0.075791,0.049146876
3.9,t,0.9218587,0.08226009,0.07883221,0.049106933
3.91,t,0.97375256,0.110613175,0.07973674,0.03839374
3.92,t,0.99345905,0.1334744,0.07144643,0.019640474
3.93,t,0.9962866,0.14799036,0.08154631,0.017206559
3.94,t,0.99571586,0.16147795,0.15930036,0.027851189
3.95,t,0.9846075,0.18803544,0.4976564,0.16967657
3.96,t,0.9106299,0.22147399,0.8859572,0.6438963
3.97,a,0.46792716,0.22219902,0.97592777,0.90344745
3.98,a,0.112993926,0.14540845,0.9895151,0.96196276
3.99,a,0.0570922,0.17856559,0.9849661,0.9501658
4.0,a,0.08867321,0.3421897,0.9630407,0.8900086
4.01,a,0.020469435,0.25339025,0.98336995,0.9459846
4.0200000000000005,a,0.00902723,0.18371578,0.9882249,0.9640036
4.03,a,0.0065153064,0.14135501,0.98170316,0.95560616
4.04,a,0.010531162,0.08771879,0.95371974,0.9198959
4.05,a,0.1160849,0.05769877,0.8324091,0.75513947
4.0600000000000005,k,0.5935836,0.041168153,0.6634265,0.51283145
4.07,k,0.84407604,0.050110627,0.38122305,0.2521733
4.08,k,0.90979475,0.051098507,0.234244,0.17065778
4.09,k,0.94327736,0.049901504,0.15688132,0.1345227
4.1,k,0.9739419,0.045661226,0.102862544,0.085743174
4.11,k,0.9915667,0.035209585,0.05418412,0.036766022
4.12,k,0.99753636,0.027912313,0.035403434,0.010380792
4.13,k,0.9981368,0.026968328,0.042683877,0.0075033824
4.14,k,0.99702847,0.03999667,0.10964872,0.015094822
4.15,k,0.98808557,0.046499614,0.3635264,0.093240775
4.16,k,0.935261,0.06053472,0.7625874,0.39799422
4.17,a,0.49614662,0.06903283,0.96816975,0.88723874
4.18,a,0.11273412,0.060695823,0.98607624,0.9614448
4.19,a,0.043103673,0.090717725,0.99120384,0.9738452
4.2,a,0.0141604515,0.11138305,0.992649,0.9768398
4.21,a,0.016218847,0.17171726,0.99100447,0.96973395
4.22,a,0.012098848,0.25770426,0.9869791,0.9580146
4.23,a,0.020376366,0.38904193,0.9793074,0.9447091
4.24,a,0.019270545,0.431055,0.9744666,0.94805515
4.25,a,0.019423481,0.41301158,0.9718008,0.9606986
4.26,a,0.01922736,0.33767086,0.9737277,0.97210145
4.2700000000000005,a,0.022005482,0.25679544,0.9775286,0.97761375
4.28,a,0.029571101,0.21360517,0.97968596,0.9787978
4.29,a,0.06019357,0.20760992,0.97826415,0.968126
4.3,a,0.12974924,0.2666018,0.9563545,0.9362679
4.3100000000000005,a,0.18651882,0.29745612,0.9306597,0.9100835
4.32,a,0.31554347,0.2835429,0.90443116,0.86588186
4.33,a,0.46519402,0.16810198,0.8507338,0.778299
4.34,a,0.46425703,0.16087861,0.7840993,0.71913403
4.3500000000000005,a,0.3824018,0.18720232,0.69040024,0.63353825
4.36,<p:>,0.2976879,0.15125147,0.55801815,0.5146875
4.37,<p:>,0.28799677,0.1481189,0.47248232,0.4316284
4.38,<p:>,0.27259403,0.17334,0.33917886,0.2725883
4.39,<p:>,0.26189592,0.18841963,0.17204276,0.12955779
4.4,<p:>,0.27381352,0.020004148,0.026174754,0.044909377
4.41,<p:>,0.18646128,0.011861964,0.0076003326,0.01095271
4.42,<p:>,0.17498665,0.014249923,0.0063445084,0.009862443
4.43,<p:>,0.18175277,0.0131078735,0.0068607847,0.012856725
4.44,<p:>,0.20419382,0.008757012,0.0062084207,0.01194443
4.45,<p:>,0.21143702,0.0056904545,0.00530393,0.0077719423
4.46,<p:>,0.2766263,0.006541465,0.0056136707,0.0061273123
4.47,<p:>,0.41212773,0.010509967,0.006657408,0.006261456
4.48,<p:>,0.62522596,0.016993416,0.008512603,0.0066797086
4.49,<p:>,0.8289412,0.029899117,0.011246003,0.007015109
