time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.44,a,0.1367319,0.04409018,0.99166614,0.9706486
0.45,a,0.026755767,0.023640873,0.99587786,0.9910007
0.46,a,0.0049313963,0.020547211,0.9929449,0.9930217
0.47000000000000003,a,0.00308695,0.025781846,0.9839295,0.98702174
0.48,p,0.13971227,0.066488616,0.9592352,0.934706
0.49,p,0.76783144,0.16227764,0.9116215,0.7433359
0.5,p,0.9178499,0.12608263,0.87188953,0.574639
0.51,p,0.96222466,0.08656019,0.82717544,0.44409972
0.52,p,0.97555524,0.059664242,0.80229664,0.347669
0.53,p,0.98206735,0.045246065,0.73619074,0.24547099
0.54,p,0.9859995,0.040415436,0.6210432,0.1643486
0.55,p,0.9893437,0.04253458,0.43102726,0.09333244
0.56,p,0.9935531,0.058809325,0.19052672,0.0394046
0.5700000000000001,p,0.99714553,0.075090714,0.052182585,0.012467783
0.58,p,0.9962625,0.11809939,0.15903765,0.021477073
0.59,p,0.99280405,0.07715388,0.6543584,0.14731896
0.6,p,0.96566486,0.059951197,0.95078665,0.61773217
0.61,p,0.7610295,0.03493745,0.9875547,0.9298722
0.62,a,0.17837383,0.02131598,0.9910676,0.98433954
0.63,a,0.045781,0.021098802,0.98999953,0.98876864
0.64,a,0.021138193,0.02151254,0.98874635,0.9836056
0.65,a,0.06943705,0.022987984,0.97687876,0.9395372
0.66,a,0.57554394,0.03177557,0.95752823,0.8177972
0.67,a,0.8416484,0.046039056,0.89584965,0.6745704
0.68,a,0.91796297,0.04901099,0.77372533,0.45352843
0.6900000000000001,k,0.94320726,0.05401277,0.6571563,0.32678613
0.7000000000000001,k,0.954796,0.062088896,0.5718027,0.23811702
0.71,k,0.9611952,0.05784107,0.4084629,0.13638732
0.72,k,0.9641989,0.051622726,0.27201518,0.09375704
0.73,k,0.9683246,0.04576136,0.18433167,0.06622701
0.74,t,0.9759425,0.041354805,0.13275586,0.04784073
0.75,t,0.984931,0.03789012,0.08452178,0.030679418
0.76,t,0.9929281,0.043269865,0.034451123,0.015656527
0.77,t,0.9969045,0.055034228,0.024389755,0.009326133
0.78,t,0.99350154,0.0759856,0.065510996,0.0293004
0.79,t,0.9753609,0.06694295,0.1076311,0.1371509
0.8,rr,0.26981965,0.2823755,0.8583775,0.7026008
0.81,rr,0.22653113,0.28286913,0.8904379,0.7530611
0.8200000000000001,rr,0.17851838,0.30345413,0.89000237,0.7419297
0.8300000000000001,rr,0.19802602,0.40890643,0.8603298,0.65697867
0.84,rr,0.2533737,0.58758587,0.76300985,0.457976
0.85,rr,0.27066374,0.69906217,0.6549437,0.38549897
0.86,rr,0.1311248,0.74303895,0.7444316,0.5675804
0.87,rr,0.019874373,0.512567,0.83475876,0.7710476
0.88,rr,0.0066809133,0.20850512,0.83248746,0.8644188
0.89,rr,0.008561778,0.10650803,0.8095821,0.8909089
0.9,rr,0.060164258,0.12418577,0.79853636,0.7757518
0.91,rr,0.5806588,0.17384508,0.74102014,0.55026335
0.92,p,0.75764745,0.14150544,0.64757043,0.436624
0.93,p,0.84976506,0.14041643,0.48363316,0.33396083
0.9400000000000001,p,0.90407825,0.13045277,0.3715555,0.26110494
0.9500000000000001,p,0.9351246,0.14565846,0.24377403,0.17485465
0.96,p,0.96971035,0.16740203,0.17131425,0.09750368
0.97,p,0.9862054,0.14134717,0.12943509,0.037936237
0.98,p,0.9905145,0.14768243,0.13592966,0.023544956
0.99,t,0.9795923,0.13928014,0.3315625,0.08068004
1.0,t,0.8618986,0.1028929,0.8253033,0.47290835
1.01,r,0.32293758,0.039634638,0.9440841,0.7728277
1.02,r,0.073308155,0.018108927,0.9529927,0.9302062
1.03,o,0.016633416,0.016785806,0.89573294,0.9719523
1.04,o,0.022215925,0.042431023,0.82736623,0.97035915
1.05,p,0.5612229,0.1465958,0.7623423,0.817692
1.06,p,0.76467407,0.11050152,0.62019324,0.63737804
1.07,p,0.7951121,0.10274795,0.36727878,0.43102223
1.08,p,0.8417485,0.08594197,0.31349993,0.2482039
1.09,p,0.90307343,0.07737783,0.27689165,0.1346236
1.1,p,0.95690197,0.08342335,0.2004024,0.070269
1.11,p,0.9806046,0.09839586,0.12497718,0.035788596
1.12,p,0.98575467,0.11487179,0.26181078,0.04605161
1.1300000000000001,p,0.9775884,0.09244485,0.7133409,0.183517
1.1400000000000001,p,0.91807026,0.08435649,0.9472523,0.6978486
1.1500000000000001,a,0.44266006,0.056283653,0.9886247,0.94798857
1.16,a,0.073020846,0.038538918,0.9901738,0.9846063
1.17,a,0.026200317,0.07275453,0.9846439,0.98197466
1.18,a,0.013570201,0.1666093,0.97490954,0.95284605
1.19,a,0.014690288,0.25785315,0.94716275,0.8460068
1.2,e,0.13749744,0.14813077,0.52176297,0.8176556
1.21,e,0.2711727,0.0764678,0.44573736,0.7539791
1.22,t,0.7061378,0.077483766,0.3609196,0.46596444
1.23,t,0.84507006,0.0769722,0.2476749,0.25052178
1.24,t,0.8673902,0.07296285,0.18535109,0.14629239
1.25,t,0.8727041,0.06963829,0.14585301,0.10986879
1.26,t,0.8853084,0.061487,0.12290627,0.08360328
1.27,t,0.91232663,0.05566343,0.10095478,0.062681764
1.28,t,0.9516565,0.05535706,0.08686405,0.050333377
1.29,t,0.97746205,0.0721476,0.07151243,0.03539389
1.3,t,0.9911028,0.08525309,0.048190087,0.019574972
1.31,t,0.99521446,0.081109084,0.13011879,0.019915508
1.32,t,0.990556,0.07487541,0.43069285,0.08596458
1.33,t,0.9674849,0.056951787,0.91586494,0.5080973
1.34,a,0.81140584,0.037250716,0.9890822,0.8971173
1.35,a,0.35635638,0.022914927,0.99656457,0.98209864
1.36,a,0.09948914,0.015595071,0.99759096,0.99135554
1.37,a,0.029036453,0.0158156,0.9977545,0.9934994
1.3800000000000001,a,0.008944411,0.0207056,0.9974882,0.99399346
1.3900000000000001,a,0.0027251113,0.032134205,0.995922,0.991193
1.4000000000000001,a,0.0033413598,0.036761787,0.9903341,0.9787042
1.41,a,0.016768107,0.031443357,0.9794901,0.93452126
1.42,a,0.24947584,0.030231876,0.94970953,0.81042653
1.43,a,0.7123268,0.03369907,0.9237899,0.73620033
1.44,k,0.878731,0.03877403,0.85905915,0.6275719
1.45,k,0.93449503,0.046180602,0.6972673,0.39416522
1.46,k,0.9594361,0.05438744,0.5612257,0.2703286
1.47,k,0.9761974,0.05765981,0.42866993,0.16640772
1.48,k,0.99013877,0.056250088,0.2560936,0.06968852
1.49,k,0.99466467,0.048734125,0.13682997,0.029764432
1.5,k,0.993441,0.0495359,0.16164276,0.02417625
1.51,k,0.97638386,0.048340876,0.41024545,0.10374724
1.52,k,0.8524551,0.04523892,0.8405747,0.43255365
1.53,a,0.31212154,0.018926583,0.96999484,0.78989583
1.54,a,0.08376126,0.012062959,0.97147703,0.9401354
1.55,a,0.030230293,0.021386841,0.9637127,0.9681127
1.56,a,0.07492847,0.055309482,0.9539007,0.9370747
1.57,p,0.75140345,0.19468239,0.9223933,0.7449772
1.58,p,0.90355855,0.27640855,0.7823381,0.46873006
1.59,p,0.93110776,0.3975196,0.43394634,0.20729378
1.6,p,0.9130614,0.108510576,0.07721876,0.16326234
1.61,p,0.9457222,0.09759859,0.044988684,0.09834337
1.62,p,0.97198015,0.119193204,0.032359067,0.05202555
1.6300000000000001,p,0.9878387,0.13216633,0.022001648,0.024964584
1.6400000000000001,p,0.99302554,0.16946936,0.076358646,0.034870643
1.6500000000000001,p,0.9900603,0.13651662,0.310325,0.12436772
1.6600000000000001,p,0.9580243,0.09955675,0.61924934,0.5111712
1.67,w,0.61665285,0.06961419,0.85877,0.9080882
1.68,w,0.22294481,0.075188935,0.8829156,0.9558088
1.69,w,0.18487751,0.1252676,0.84810185,0.9252499
1.7,w,0.13809069,0.14999068,0.81609684,0.88890374
1.71,e,0.10091029,0.114757024,0.7797201,0.86547244
1.72,e,0.2808339,0.07230509,0.6222895,0.7655805
1.73,t,0.87908787,0.06303924,0.6212914,0.4938777
1.74,t,0.95434403,0.06814417,0.49679574,0.24023297
1.75,t,0.9678091,0.059823655,0.38027075,0.16636142
1.76,t,0.97045195,0.054961413,0.3426351,0.13567054
1.77,t,0.9747088,0.048658624,0.3280946,0.114048876
1.78,t,0.98305184,0.043335523,0.26671264,0.079092525
1.79,t,0.992029,0.038168017,0.14336528,0.038585912
1.8,t,0.99666053,0.04206363,0.079867154,0.02064158
1.81,t,0.9982865,0.056331705,0.08921652,0.012960655
1.82,t,0.99678993,0.065345526,0.22444457,0.03197492
1.83,t,0.984605,0.044054862,0.70408016,0.22883657
1.84,a,0.8687947,0.027499152,0.97597474,0.82182896
1.85,a,0.35060972,0.018111503,0.9948462,0.97597766
1.86,a,0.07552335,0.014113341,0.9963822,0.9906317
1.87,a,0.015900414,0.018813359,0.99591655,0.9924029
1.8800000000000001,a,0.004685032,0.038925964,0.9934718,0.98983973
1.8900000000000001,a,0.0023980846,0.08253748,0.986925,0.97717774
1.9000000000000001,a,0.003884862,0.08194841,0.9710519,0.92737114
1.9100000000000001,a,0.037255093,0.074194856,0.9028866,0.7341727
1.92,a,0.3259544,0.08682015,0.77960056,0.45234367
1.93,r,0.7235024,0.11215558,0.60285455,0.29624265
1.94,r,0.8384912,0.10280904,0.41902378,0.19970809
1.95,k,0.9196965,0.115822695,0.31649008,0.15276068
1.96,k,0.9511946,0.12188703,0.24203242,0.12011732
1.97,k,0.9754902,0.12462647,0.13452046,0.07129489
1.98,k,0.9892847,0.13538882,0.12483694,0.04621273
1.99,k,0.9881633,0.1619711,0.21856247,0.065028004
2.0,x,0.9468562,0.37239218,0.2918282,0.1334279
2.0100000000000002,x,0.93572897,0.38898283,0.31099388,0.16939668
2.02,x,0.77397245,0.25536025,0.64488506,0.55205065
2.0300000000000002,r,0.24687158,0.081641585,0.8646971,0.8185308
2.04,r,0.051538795,0.03592453,0.9289601,0.95218116
2.05,p,0.02019819,0.03389486,0.84410626,0.94653434
2.06,p,0.28210562,0.06537644,0.70057243,0.8557695
2.07,p,0.88743454,0.09852644,0.66613024,0.5716915
2.08,p,0.9505547,0.0958845,0.5636764,0.3631409
2.09,p,0.9759486,0.07361976,0.412563,0.17168577
2.1,p,0.9881529,0.07983847,0.19159722,0.07186772
2.11,p,0.99539995,0.07371736,0.09045178,0.029420448
2.12,p,0.9972922,0.08862892,0.05513124,0.0139037445
2.13,p,0.99479795,0.08973897,0.20406774,0.056043785
2.14,p,0.9853908,0.08834298,0.64775795,0.28798467
2.15,p,0.82114214,0.055352956,0.9372714,0.8506549
2.16,a,0.2342831,0.035904113,0.9591012,0.9812189
2.17,a,0.06588822,0.04874426,0.9640757,0.9880979
2.18,a,0.027401272,0.05822156,0.9800113,0.98469716
2.19,a,0.020655816,0.04904531,0.9757379,0.9538307
2.2,a,0.034209244,0.041985497,0.9431694,0.852294
2.21,a,0.39346236,0.037863124,0.80479616,0.47185713
2.22,t,0.87458867,0.060524024,0.60755956,0.25337625
2.23,t,0.94130325,0.058567833,0.4108891,0.18152545
2.24,t,0.9552136,0.0557242,0.25532886,0.11460478
2.25,t,0.9627658,0.05542521,0.15103897,0.072875634
2.2600000000000002,t,0.9710304,0.05164855,0.1231222,0.055871014
2.27,t,0.98031336,0.044382565,0.09174403,0.041032173
2.2800000000000002,t,0.9885567,0.039984327,0.059881438,0.027153218
2.29,t,0.99473214,0.042356573,0.03641652,0.01462004
2.3000000000000003,t,0.9976852,0.058805503,0.029896963,0.009032817
2.31,t,0.9979406,0.06277523,0.07846602,0.011149769
2.32,t,0.99531376,0.05781413,0.20096935,0.034857053
2.33,t,0.970003,0.04792726,0.6580119,0.25675523
2.34,a,0.6848304,0.026812712,0.95138496,0.84336257
2.35,a,0.18626656,0.015220809,0.9743839,0.9634664
2.36,a,0.060921036,0.034008864,0.9667223,0.9724457
2.37,a,0.025072044,0.09978901,0.9635001,0.9625422
2.38,a,0.009414956,0.18115339,0.9696676,0.94643754
2.39,a,0.0089931935,0.20739892,0.95422053,0.8968152
2.4,a,0.027131889,0.21157046,0.9335076,0.89851993
2.41,a,0.02533057,0.09124265,0.94579023,0.92810535
2.42,a,0.10980336,0.059001584,0.9220896,0.8690855
2.43,k,0.61547816,0.04513118,0.88743,0.7306431
2.44,k,0.9095164,0.03346003,0.78443825,0.5170846
2.45,k,0.9562296,0.023735626,0.5471309,0.2873897
2.46,k,0.9768371,0.023888208,0.22837615,0.114409685
2.47,k,0.9884971,0.02584441,0.091690406,0.054640718
2.48,k,0.9962625,0.019261766,0.046923522,0.018682
2.49,k,0.99705106,0.01698574,0.0662296,0.017399382
2.5,k,0.9965441,0.01939238,0.106999844,0.017914198
2.5100000000000002,k,0.9926895,0.02743027,0.15737176,0.03617381
2.52,k,0.9787718,0.04122368,0.21917292,0.10314257
2.5300000000000002,k,0.90005827,0.06616323,0.45715114,0.3144993
2.54,k,0.51570237,0.072647244,0.81162363,0.64687
2.5500000000000003,a,0.19831337,0.06712563,0.88330585,0.8788414
2.56,a,0.12537333,0.08245896,0.89477587,0.91859716
2.57,p,0.3279332,0.12796684,0.8796829,0.8744843
2.58,p,0.78584754,0.1740395,0.84991103,0.6930876
2.59,p,0.8598723,0.17106119,0.721302,0.39819825
2.6,p,0.92730343,0.2137991,0.5014353,0.18243322
2.61,p,0.9420879,0.3500287,0.33757252,0.11041294
2.62,p,0.94397175,0.45125782,0.35035974,0.13122316
2.63,p,0.91542363,0.5284196,0.38115448,0.18695574
2.64,w,0.855126,0.58768755,0.5189197,0.3078193
2.65,w,0.6214045,0.5521318,0.6586884,0.6758569
2.66,w,0.12062053,0.2419479,0.5960438,0.8992502
2.67,w,0.026870938,0.08686719,0.62735504,0.9529691
2.68,e,0.009456958,0.04189114,0.7202488,0.9499593
2.69,e,0.04298133,0.029474048,0.6606122,0.9010584
2.7,e,0.6229492,0.029967649,0.8089047,0.7449962
2.71,k,0.87634116,0.030540869,0.6987118,0.63160205
2.72,k,0.92402357,0.030288782,0.5145016,0.37376037
2.73,k,0.944034,0.031539455,0.3817663,0.23301804
2.74,k,0.96517265,0.029151447,0.28165162,0.14436708
2.75,k,0.9847141,0.02723546,0.18299474,0.07856105
2.7600000000000002,t,0.9958374,0.02386067,0.07086334,0.022038128
2.77,t,0.9980815,0.02858378,0.049680296,0.012638271
2.7800000000000002,t,0.9962698,0.046085034,0.073325954,0.021828862
2.79,t,0.9872187,0.048630647,0.17646311,0.09256159
2.8000000000000003,a,0.16992033,0.3244167,0.84408903,0.78475326
2.81,a,0.040450715,0.3024477,0.8514832,0.9141558
2.82,a,0.016057964,0.22631142,0.835365,0.95891064
2.83,a,0.01384848,0.2654013,0.8301727,0.9431432
2.84,a,0.016438743,0.23343757,0.777082,0.88115406
2.85,l,0.024072062,0.18102296,0.7059836,0.7800548
2.86,l,0.1003243,0.13948184,0.6038653,0.66352654
2.87,l,0.5204129,0.08660619,0.35948142,0.4401238
2.88,k,0.85428286,0.08440976,0.15835567,0.19965608
2.89,k,0.9388509,0.075330146,0.05745051,0.0777556
2.9,k,0.9614706,0.05162242,0.047912423,0.056913365
2.91,k,0.98191226,0.035207767,0.04432989,0.043830417
2.92,k,0.9939682,0.023085078,0.040659167,0.018252073
2.93,k,0.9973987,0.017840382,0.032351393,0.0075160423
2.94,k,0.997696,0.018699149,0.04667441,0.007506914
2.95,k,0.9969419,0.021997122,0.07610327,0.0111334305
2.96,k,0.99377084,0.036817435,0.13579784,0.03374173
2.97,k,0.97136736,0.052869868,0.30848387,0.20114069
2.98,k,0.559511,0.04016984,0.7728094,0.7702373
2.99,a,0.08125567,0.024709266,0.9074612,0.9303212
3.0,a,0.03312388,0.028089404,0.88061124,0.9404517
3.0100000000000002,a,0.09649943,0.036529254,0.8142552,0.8812806
3.02,a,0.50816876,0.07142046,0.8148282,0.76013833
3.0300000000000002,k,0.84011793,0.07901421,0.8204216,0.65750116
3.04,k,0.9065326,0.056448303,0.7224273,0.45611703
3.0500000000000003,k,0.95044935,0.05177512,0.540673,0.27759126
3.06,k,0.9722429,0.047404908,0.39325482,0.1843336
3.0700000000000003,k,0.98477054,0.045473006,0.22538581,0.09632521
3.08,k,0.98892576,0.05595294,0.15536316,0.051212102
3.09,k,0.98109126,0.06901562,0.22035712,0.08463945
3.1,a,0.89400035,0.06660929,0.69956803,0.44009012
3.11,a,0.54197246,0.053184498,0.9026075,0.87472767
3.12,a,0.16486067,0.043874815,0.9260671,0.92205936
3.13,a,0.088912316,0.08025725,0.9348329,0.93012524
3.14,a,0.09321029,0.1441154,0.9389965,0.9066789
3.15,a,0.26072925,0.18695857,0.90677243,0.7846765
3.16,a,0.72264695,0.13377081,0.8226251,0.57506394
3.17,t,0.8699861,0.123267934,0.54823273,0.26658797
3.18,t,0.92337364,0.17567465,0.27481177,0.13790646
3.19,t,0.9374606,0.2582924,0.19011565,0.10024131
3.2,k,0.9858109,0.047500845,0.042269867,0.037304755
3.21,k,0.9955736,0.032437213,0.06587834,0.01774801
3.22,k,0.9969177,0.026569763,0.09797109,0.015769886
3.23,k,0.9959282,0.03167799,0.11605777,0.02476522
3.24,k,0.98542947,0.04089338,0.16266921,0.12693496
3.25,k,0.87003195,0.036800086,0.28446132,0.6411421
3.2600000000000002,e,0.26091605,0.01771902,0.47289968,0.9175289
3.27,e,0.07304004,0.009296182,0.47849607,0.9677584
3.2800000000000002,e,0.06242731,0.009180785,0.48409247,0.964612
3.29,e,0.15860364,0.010256398,0.55426294,0.9298741
3.3000000000000003,k,0.74056035,0.022064071,0.5937616,0.78514725
3.31,k,0.8872069,0.02396371,0.4196716,0.5391974
3.3200000000000003,k,0.926966,0.027915519,0.3170924,0.28395462
3.33,k,0.93656677,0.029783765,0.32801846,0.22070566
3.34,k,0.9331482,0.02488713,0.34328288,0.21493343
3.35,k,0.9220145,0.019683488,0.3370934,0.19613396
3.36,k,0.92228144,0.016428864,0.3378981,0.18098395
3.37,k,0.94255996,0.012738267,0.28198788,0.12662758
3.38,k,0.9699115,0.011347941,0.16920365,0.06971611
3.39,t,0.99012434,0.0119552165,0.06871139,0.026762346
3.4,t,0.99721414,0.015765443,0.056205936,0.011597994
3.41,t,0.99728024,0.02029422,0.100305505,0.0169559
3.42,t,0.99326277,0.019871518,0.21175405,0.039303884
3.43,t,0.952355,0.016129067,0.6154061,0.23851612
3.44,a,0.63905257,0.014810358,0.9483631,0.81199926
3.45,a,0.17385927,0.012928989,0.977039,0.97596633
3.46,a,0.057535727,0.016700052,0.96506923,0.98027116
3.47,a,0.019291237,0.027824746,0.9606241,0.9656874
3.48,a,0.006161997,0.043328643,0.9613822,0.9047653
3.49,a,0.0035147918,0.079069935,0.9343393,0.72626
3.5,a,0.0048827706,0.14748393,0.91120404,0.61567444
3.5100000000000002,a,0.006329414,0.18943742,0.9093734,0.6693653
3.52,a,0.0060600806,0.15522657,0.9213361,0.79727143
3.5300000000000002,a,0.00636149,0.10141196,0.9263674,0.81910664
3.54,a,0.009645405,0.06622585,0.89590496,0.7691035
3.5500000000000003,a,0.0492519,0.08427807,0.8323478,0.5676674
3.56,a,0.5138452,0.17228623,0.77666247,0.45454443
3.5700000000000003,p,0.75546163,0.36706942,0.5654553,0.34393907
3.58,p,0.8526708,0.5007808,0.30226457,0.1675196
3.59,p,0.8962445,0.5275517,0.12427882,0.09469844
3.6,<p:>,0.45484087,0.11685694,0.025948571,0.15954344
3.61,<p:>,0.46739063,0.09762979,0.012287834,0.071437575
3.62,<p:>,0.44050613,0.09230415,0.008485873,0.04029492
3.63,<p:>,0.42529607,0.1024794,0.0072451136,0.027514318
3.64,<p:>,0.42911446,0.1142376,0.0057544634,0.023780176
3.65,<p:>,0.41248015,0.09028172,0.0054510124,0.017914154
3.66,<p:>,0.4087194,0.074559845,0.004333497,0.013958973
3.67,<p:>,0.38787562,0.05711835,0.0040415805,0.011574383
3.68,<p:>,0.42165878,0.06975511,0.0048245043,0.013803884
3.69,<p:>,0.5101329,0.086581625,0.005006836,0.014790111
3.7,<p:>,0.65432227,0.12201216,0.0052711577,0.015934587
3.71,p,0.8092434,0.17023656,0.0059164227,0.016213601
3.72,p,0.9248144,0.25255036,0.011047825,0.01653015
3.73,p,0.9704253,0.33689547,0.017265027,0.01629743
3.74,p,0.988779,0.39789304,0.031804074,0.01671985
3.75,p,0.99251556,0.41544637,0.06730829,0.018916098
3.7600000000000002,p,0.9872802,0.48454756,0.18593854,0.053234607
3.77,p,0.97756374,0.43815944,0.5229972,0.20980568
3.7800000000000002,p,0.92508507,0.36478284,0.8084897,0.50540894
3.79,a,0.6947994,0.24104773,0.89828706,0.81761485
3.8000000000000003,a,0.3180761,0.10878845,0.93829286,0.941187
3.81,a,0.11950563,0.06647027,0.96287537,0.96355784
3.8200000000000003,a,0.036312018,0.074427955,0.96706533,0.96746945
3.83,a,0.05519674,0.11840822,0.9675399,0.9494022
3.84,a,0.11770193,0.15371452,0.9646841,0.90307033
3.85,a,0.1262964,0.11081728,0.9689355,0.90230113
3.86,a,0.14668182,0.076084845,0.966361,0.9132507
3.87,a,0.25289312,0.08261082,0.9539884,0.9013733
3.88,p,0.4592051,0.10947025,0.9009872,0.7666994
3.89,p,0.57345545,0.11256294,0.77496773,0.5450824
3.9,p,0.6154182,0.10164904,0.6420926,0.37480512
3.91,p,0.64733446,0.07134035,0.5486551,0.29294384
3.92,<p:>,0.66832286,0.06379088,0.43743005,0.20979947
3.93,<p:>,0.7239428,0.06667461,0.3373549,0.14901899
3.94,<p:>,0.8279296,0.07749784,0.2354686,0.0987411
3.95,p,0.91337883,0.096794344,0.14775185,0.06322944
3.96,p,0.95142657,0.12659241,0.078138255,0.03615335
3.97,p,0.97060674,0.20894848,0.02144552,0.016446108
3.98,p,0.9778147,0.25151575,0.105815575,0.096007
3.99,p,0.9473433,0.22772324,0.4392719,0.27338016
4.0,p,0.24831145,0.3395604,0.9478518,0.8748455
4.01,p,0.05996951,0.22314976,0.97258866,0.958302
4.0200000000000005,a,0.01764429,0.14283744,0.9827932,0.97978735
4.03,a,0.00740756,0.11573326,0.98687196,0.98461866
4.04,a,0.0051991036,0.13982357,0.98748195,0.9797193
4.05,a,0.004891583,0.17699027,0.9870487,0.9678129
4.0600000000000005,a,0.0032773071,0.14842784,0.98205626,0.9489142
4.07,a,0.004341347,0.095509954,0.9698283,0.91787374
4.08,a,0.015355591,0.07724465,0.9097246,0.8140753
4.09,a,0.38038054,0.08552147,0.8290916,0.5580587
4.1,t,0.6915274,0.11879336,0.7347391,0.4433288
4.11,t,0.8230717,0.1278011,0.71116734,0.4113526
4.12,t,0.89624816,0.13091932,0.66596776,0.3535133
4.13,t,0.9275196,0.126593,0.5854974,0.28144914
4.14,t,0.9442674,0.10042837,0.53420675,0.23420586
4.15,t,0.9518943,0.08323105,0.50014436,0.20840238
4.16,t,0.95881885,0.07352841,0.46754062,0.18313219
4.17,t,0.96770734,0.061870907,0.40401784,0.14433677
4.18,t,0.97558165,0.055657137,0.30402973,0.10317704
4.19,t,0.98442316,0.052437097,0.19425426,0.06286633
4.2,t,0.9926131,0.05505313,0.104882166,0.030368576
4.21,t,0.99740636,0.063941315,0.04274827,0.013791536
4.22,t,0.998343,0.097594365,0.041009303,0.008315998
4.23,t,0.995148,0.08599367,0.23827183,0.046609033
4.24,t,0.9716464,0.05892504,0.84661734,0.39957443
4.25,a,0.7233572,0.029872343,0.984683,0.9105445
4.26,a,0.20423794,0.01810156,0.99361455,0.98291767
4.2700000000000005,a,0.048095774,0.017365271,0.99436533,0.9899088
4.28,a,0.019116836,0.029178133,0.99379075,0.98972315
4.29,a,0.015842572,0.063394494,0.99134314,0.98262185
4.3,a,0.010014238,0.12500821,0.9899849,0.973922
4.3100000000000005,a,0.004818116,0.14573431,0.9916421,0.9743678
4.32,a,0.0024815167,0.12992701,0.99343497,0.98000205
4.33,a,0.001753347,0.11353575,0.9939137,0.98222184
4.34,a,0.0015212718,0.097987644,0.9920355,0.9740682
4.3500000000000005,a,0.0024664856,0.10690335,0.98332447,0.9311848
4.36,a,0.011241294,0.111177355,0.95658225,0.7958646
4.37,a,0.08556793,0.18156163,0.8864757,0.65135694
4.38,r,0.6194879,0.39344752,0.82527703,0.57617724
4.39,r,0.7609836,0.49064207,0.6614896,0.4530976
4.4,t,0.87763923,0.051042054,0.09573832,0.21899152
4.41,t,0.9194355,0.03274901,0.05789153,0.098878205
4.42,t,0.94565076,0.027690116,0.04263482,0.05461788
4.43,t,0.96833336,0.028022517,0.0334337,0.03566876
4.44,t,0.98359007,0.031240266,0.04289314,0.029934714
4.45,t,0.99383485,0.027542774,0.05313392,0.02063557
4.46,t,0.9964752,0.03130061,0.07090351,0.015408833
4.47,t,0.99188703,0.051213723,0.16215953,0.03958275
4.48,t,0.9588854,0.048444644,0.7345272,0.31574568
4.49,a,0.58635014,0.026330084,0.96572447,0.8288999
4.5,a,0.14218852,0.013311738,0.98936975,0.95651126
4.51,a,0.049891844,0.011772926,0.99069375,0.97676563
4.5200000000000005,a,0.01446352,0.02252175,0.98619765,0.98056483
4.53,a,0.009197464,0.035929024,0.9735437,0.9738791
