time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.29,<p:>,0.004228143,0.00021795426,0.0007753045,0.00058155105
1.3,<p:>,0.0042773867,0.00021299091,0.0007112297,0.00048037735
1.31,<p:>,0.0044866595,0.00023377534,0.0006429811,0.00042349802
1.32,<p:>,0.005193153,0.00027650857,0.00058135035,0.00041004797
1.33,<p:>,0.0063591613,0.0003569332,0.00054884946,0.00043322163
1.34,<p:>,0.008100053,0.00048362385,0.0005399583,0.00046353522
1.35,<p:>,0.014385952,0.0010552885,0.0007126342,0.00062413886
1.36,<p:>,0.025422676,0.0021567068,0.0009604037,0.00085827877
1.37,<p:>,0.051855803,0.005118942,0.0019538437,0.0019477747
1.3800000000000001,<p:>,0.090109855,0.008649369,0.0043717553,0.005401307
1.3900000000000001,<p:>,0.1073178,0.0075343694,0.009593786,0.011311263
1.4000000000000001,<p:>,0.07457746,0.0034349798,0.010460726,0.011311263
1.41,<p:>,0.03421569,0.0011968418,0.0071207243,0.005901385
1.42,<p:>,0.016751716,0.0005977913,0.0029577368,0.0023719447
1.43,<p:>,0.011521077,0.0004342367,0.0014868127,0.0012207335
1.44,<p:>,0.011161341,0.00049036386,0.0009101663,0.0008537071
1.45,<p:>,0.015122871,0.00072364416,0.0010183097,0.0009908755
1.46,<p:>,0.019018965,0.0008389901,0.001172082,0.0010638705
1.47,<p:>,0.03128489,0.0013432059,0.0013222126,0.0012845248
1.48,<p:>,0.070640445,0.002739825,0.0018424875,0.0017499287
1.49,<p:>,0.18177257,0.005777233,0.0038487182,0.0027773704
1.5,<p:>,0.5303991,0.018337809,0.009866985,0.005287342
1.51,p,0.8826963,0.05521297,0.023343604,0.009971634
1.52,p,0.96649253,0.13331953,0.03697255,0.014457852
1.53,p,0.98951054,0.25568667,0.18904443,0.04259982
1.54,p,0.9863987,0.16946734,0.5738853,0.1986841
1.55,p,0.96893626,0.11103617,0.88132316,0.5170352
1.56,p,0.91565937,0.08333996,0.9593721,0.78388816
1.57,p,0.6767992,0.068941824,0.9773061,0.9163957
1.58,a,0.3078429,0.08462652,0.9794734,0.9455431
1.59,a,0.11636446,0.17459609,0.96952903,0.90375453
1.6,a,0.03495629,0.19735044,0.9772915,0.9318994
1.61,a,0.0065762848,0.10618219,0.986362,0.97064734
1.62,a,0.0051875217,0.09200816,0.9807075,0.96013063
1.6300000000000001,a,0.0130101945,0.075991474,0.96450776,0.92211103
1.6400000000000001,a,0.0816724,0.07347814,0.9367589,0.8409528
1.6500000000000001,t,0.6362963,0.09610716,0.90696025,0.71058
1.6600000000000001,t,0.7781361,0.079528786,0.83717936,0.5802045
1.67,t,0.81041485,0.054662153,0.7811303,0.48928156
1.68,t,0.8601541,0.03908451,0.649728,0.42186847
1.69,t,0.9599762,0.04955729,0.41243795,0.2681109
1.7,t,0.9936298,0.047877632,0.0889444,0.02491141
1.71,t,0.9959472,0.040711127,0.04412375,0.010435727
1.72,t,0.99228424,0.052876316,0.14897262,0.03407901
1.73,t,0.9667147,0.050937116,0.6362836,0.24770963
1.74,t,0.7675026,0.061363384,0.9647437,0.80283797
1.75,a,0.2723523,0.050896436,0.9918792,0.9513565
1.76,a,0.14564958,0.06279963,0.99597424,0.97898114
1.77,a,0.06476691,0.09001777,0.9969113,0.9867127
1.78,a,0.030765144,0.12827048,0.99658525,0.9876243
1.79,a,0.011719688,0.20458955,0.99562496,0.98520577
1.8,a,0.005305009,0.2488925,0.9944378,0.9829812
1.81,a,0.004577313,0.30105636,0.99235606,0.97222316
1.82,a,0.012211158,0.33704677,0.9881308,0.9517124
1.83,a,0.18049087,0.33629918,0.956702,0.83530915
1.84,a,0.5850556,0.15427707,0.9032672,0.7107048
1.85,k,0.8811141,0.054165497,0.78500724,0.45176977
1.86,k,0.9500593,0.037257917,0.53031564,0.20346408
1.87,k,0.9676616,0.028782723,0.3778647,0.12756589
1.8800000000000001,k,0.9804877,0.022012085,0.23478954,0.08082814
1.8900000000000001,k,0.99065924,0.01733407,0.11787238,0.042815104
1.9000000000000001,k,0.9966754,0.0124093145,0.046860483,0.011649611
1.9100000000000001,k,0.99783534,0.009608154,0.032836366,0.0059832274
1.92,k,0.9982509,0.0090955105,0.028202068,0.0038439182
1.93,k,0.9978345,0.019284328,0.02638308,0.0060983254
1.94,k,0.98925924,0.027717436,0.24906303,0.06592611
1.95,k,0.9367582,0.041773804,0.7917975,0.43295494
1.96,a,0.5541976,0.034585103,0.9846262,0.90104336
1.97,a,0.10013989,0.033689965,0.9939611,0.9760555
1.98,a,0.03478662,0.06435449,0.9913976,0.97434276
1.99,a,0.014729617,0.16828,0.97588825,0.9420113
2.0,a,0.21951388,0.4082815,0.960088,0.8840159
2.0100000000000002,a,0.071070515,0.327916,0.9835109,0.9463705
2.02,a,0.02340104,0.25757977,0.9878398,0.96609277
2.0300000000000002,a,0.009180525,0.19156839,0.9889465,0.9759352
2.04,a,0.0039400915,0.13661371,0.9864558,0.9799073
2.05,a,0.0025029047,0.1386317,0.9812624,0.97792786
2.06,a,0.012467436,0.17768756,0.9640302,0.9635391
2.07,p,0.60369813,0.1981162,0.9294946,0.8837953
2.08,p,0.870151,0.110202104,0.89114666,0.7592419
2.09,p,0.92709434,0.09962823,0.82016695,0.60684615
2.1,p,0.9410169,0.07866861,0.79190975,0.5294654
2.11,p,0.95012045,0.064441286,0.79277533,0.47401264
2.12,p,0.96214074,0.063019186,0.774918,0.4030042
2.13,p,0.97435206,0.06271478,0.72301394,0.30753106
2.14,p,0.98607373,0.075443335,0.5460936,0.17215289
2.15,p,0.99424773,0.098191984,0.21578345,0.057179138
2.16,p,0.9959576,0.09748697,0.05668171,0.027144477
2.17,p,0.9876164,0.07394278,0.14760515,0.073703654
2.18,p,0.97213167,0.07176056,0.6882769,0.25562334
2.19,p,0.9138002,0.042359807,0.9350248,0.6914137
2.2,p,0.58667517,0.02675374,0.97708815,0.92891335
2.21,a,0.1909041,0.028142918,0.98048335,0.9738436
2.22,a,0.024306374,0.05787546,0.98247784,0.9790993
2.23,a,0.0081586875,0.09201817,0.9855028,0.97585076
2.24,a,0.005469186,0.1376909,0.98534286,0.96795017
2.25,a,0.009102736,0.11821617,0.9802269,0.9405411
2.2600000000000002,a,0.08863174,0.12485314,0.9669761,0.8570712
2.27,a,0.7051945,0.09666195,0.9287345,0.6177499
2.2800000000000002,t,0.8701032,0.061348196,0.84828854,0.46565646
2.29,t,0.93231744,0.04455426,0.7907248,0.3954704
2.3000000000000003,t,0.9630138,0.04529775,0.715279,0.29258412
2.31,t,0.98302794,0.058840074,0.5812185,0.19496192
2.32,t,0.9943608,0.09284995,0.2748795,0.07786436
2.33,t,0.99773955,0.09782318,0.110804,0.019419132
2.34,t,0.9960239,0.10413831,0.17171863,0.028586982
2.35,t,0.9860662,0.0949774,0.62086314,0.1564772
2.36,t,0.89676386,0.10864607,0.93132436,0.6810903
2.37,a,0.44395182,0.06798553,0.9847749,0.9200207
2.38,a,0.16500808,0.065701395,0.98902655,0.95758474
2.39,a,0.058806073,0.17449306,0.98393327,0.9452542
2.4,a,0.07888482,0.2509264,0.98587966,0.9454061
2.41,a,0.013314457,0.16195233,0.9951287,0.97827196
2.42,a,0.004693229,0.11265609,0.9964517,0.98690873
2.43,a,0.0028109632,0.11549292,0.99625117,0.9877381
2.44,a,0.003141012,0.13134502,0.9951232,0.98018134
2.45,a,0.015050113,0.1236778,0.9912978,0.9485519
2.46,a,0.201163,0.13113755,0.9794948,0.87052447
2.47,k,0.65841013,0.09603993,0.9453372,0.7583569
2.48,k,0.8404561,0.067109674,0.8699225,0.61072695
2.49,k,0.9019238,0.04859764,0.7304332,0.45646444
2.5,k,0.9288916,0.035900977,0.58421105,0.2947928
2.5100000000000002,k,0.9528617,0.02895678,0.400487,0.18184748
2.52,k,0.9760464,0.022898007,0.2144955,0.10477356
2.5300000000000002,k,0.99165535,0.0138819665,0.059034724,0.028039422
2.54,k,0.9947685,0.0076069133,0.032591205,0.012236998
2.5500000000000003,k,0.99591315,0.0049446365,0.023687707,0.006783661
2.56,k,0.99539095,0.005510784,0.01746867,0.006128381
2.57,k,0.9915754,0.009853676,0.045875035,0.03252204
2.58,k,0.97074604,0.020113971,0.4409944,0.18024974
2.59,a,0.86117816,0.021396786,0.91678107,0.62016976
2.6,a,0.27283263,0.017258564,0.9910286,0.9428815
2.61,a,0.056827314,0.020569915,0.9950874,0.98153394
2.62,a,0.018948933,0.055799294,0.9947818,0.9758824
2.63,a,0.011802353,0.13014556,0.99081063,0.94990635
2.64,a,0.008399754,0.264217,0.981481,0.9013444
2.65,a,0.009003233,0.41051525,0.96458745,0.8237925
2.66,a,0.00873234,0.4364557,0.96365297,0.8280025
2.67,a,0.008779603,0.36969808,0.96317047,0.88442326
2.68,a,0.007683248,0.27620712,0.9571456,0.91858417
2.69,a,0.009350933,0.19075866,0.93782777,0.93687636
2.7,a,0.02606801,0.1657534,0.90320724,0.9265339
2.71,a,0.2211103,0.20104496,0.7785606,0.85213816
2.72,p,0.43817285,0.2102937,0.55531317,0.72717035
2.73,p,0.47009367,0.14987603,0.4364582,0.69179195
2.74,p,0.44756818,0.14555228,0.38368902,0.6623243
2.75,p,0.5306287,0.16111177,0.4063396,0.68824536
2.7600000000000002,p,0.6274736,0.16936997,0.38910118,0.63089675
2.77,p,0.7202899,0.20881505,0.33514526,0.5384568
2.7800000000000002,p,0.82158434,0.25365275,0.28221646,0.4200471
2.79,p,0.84247714,0.3168275,0.21768458,0.27605015
2.8000000000000003,p,0.97524613,0.16059399,0.06311692,0.07432727
2.81,p,0.98932207,0.15246047,0.05427646,0.029418489
2.82,p,0.98390245,0.12559451,0.16221651,0.063813746
2.83,p,0.967421,0.092802644,0.60743403,0.21931559
2.84,p,0.85273165,0.055006355,0.94817513,0.66362715
2.85,a,0.42210877,0.03310209,0.98884386,0.92234075
2.86,a,0.087999396,0.024833627,0.99377525,0.976852
2.87,a,0.022251427,0.03381311,0.9954131,0.9820231
2.88,a,0.01014845,0.04292898,0.9923801,0.97357297
2.89,a,0.039762896,0.023095297,0.9829616,0.94301474
2.9,a,0.3674864,0.024310572,0.97861737,0.9076242
2.91,t,0.7471488,0.025682647,0.9551893,0.83067644
2.92,t,0.8928112,0.02548396,0.9144613,0.721024
2.93,t,0.9453807,0.021369614,0.8683873,0.56001556
2.94,t,0.97171515,0.026198,0.78490865,0.4151098
2.95,t,0.9920164,0.035585143,0.5476692,0.19843209
2.96,t,0.9981041,0.032806136,0.20604777,0.033563558
2.97,t,0.9980193,0.033981446,0.11767878,0.017406963
2.98,t,0.994497,0.036598314,0.32469,0.050679952
2.99,t,0.9686681,0.037544955,0.8320471,0.35556674
3.0,a,0.72559416,0.030767474,0.9839943,0.84702235
3.0100000000000002,a,0.14499857,0.018834045,0.9969809,0.9776874
3.02,a,0.03906885,0.022860102,0.9980752,0.9896226
3.0300000000000002,a,0.018354487,0.047788747,0.9979379,0.9903248
3.04,a,0.008551973,0.08789773,0.9974991,0.9882295
3.0500000000000003,a,0.0034036457,0.13399519,0.99713445,0.98594993
3.06,a,0.0027363827,0.16725774,0.99671495,0.9824494
3.0700000000000003,a,0.0019552761,0.15800685,0.9953014,0.976656
3.08,a,0.0026034503,0.11870657,0.99235725,0.9673061
3.09,a,0.006005611,0.0782314,0.97722083,0.9259439
3.1,a,0.042045128,0.11403937,0.92681944,0.7724773
3.11,a,0.18265933,0.12127969,0.8156575,0.520563
3.12,k,0.448002,0.07895371,0.6232444,0.320454
3.13,k,0.67335737,0.0621178,0.4788706,0.23202722
3.14,k,0.84726053,0.062558345,0.3153606,0.16482477
3.15,k,0.93207467,0.061779015,0.22802892,0.13759644
3.16,k,0.9812191,0.07364543,0.13303612,0.07306534
3.17,k,0.9943542,0.06441842,0.09723068,0.026260894
3.18,k,0.99452084,0.089093514,0.14193909,0.02981607
3.19,k,0.9883041,0.13888796,0.18369015,0.060410507
3.2,G,0.8832756,0.5490969,0.5532016,0.3953032
3.21,G,0.8488968,0.7542594,0.80539745,0.45087382
3.22,a,0.61909366,0.67860585,0.91528934,0.6948215
3.23,a,0.23798251,0.3953665,0.9664314,0.8889953
3.24,a,0.05300652,0.17916608,0.9862308,0.95734566
3.25,a,0.020574281,0.14802137,0.9910372,0.96958655
3.2600000000000002,a,0.00967833,0.16713366,0.98915154,0.96791023
3.27,a,0.007502985,0.20494576,0.98456657,0.9587519
3.2800000000000002,a,0.006874558,0.30371103,0.98008394,0.9398528
3.29,a,0.0049347156,0.37178597,0.975236,0.9265498
3.3000000000000003,a,0.0050589154,0.3569584,0.9730206,0.9330286
3.31,a,0.005215765,0.30844128,0.96824,0.93465686
3.3200000000000003,a,0.0039506103,0.21417841,0.96094173,0.93694127
3.33,a,0.0034503937,0.13740863,0.945377,0.93966925
3.34,a,0.011030458,0.10889592,0.9117923,0.9065142
3.35,a,0.16134985,0.15715936,0.8552074,0.7918992
3.36,p,0.55243206,0.1952895,0.68654764,0.575974
3.37,p,0.7945039,0.16624252,0.5220569,0.38729927
3.38,p,0.87205184,0.13568747,0.4514723,0.30061996
3.39,p,0.9128575,0.11809886,0.43294567,0.2575565
3.4,p,0.9439118,0.10574313,0.39452684,0.192198
3.41,p,0.9695972,0.09540968,0.35161024,0.14268175
3.42,p,0.9871949,0.102151915,0.17188406,0.06615101
3.43,p,0.99470174,0.1303951,0.0511733,0.018402066
3.44,p,0.99516,0.11081515,0.053175297,0.01685941
3.45,p,0.9908826,0.07125761,0.17770952,0.055391666
3.46,p,0.9815227,0.054580107,0.6823739,0.19382817
3.47,a,0.8789336,0.038140703,0.94015247,0.5799687
3.48,a,0.48170397,0.018760495,0.9831174,0.86737573
3.49,r,0.10133515,0.014675791,0.99231297,0.9507203
3.5,r,0.026631808,0.016734047,0.9946758,0.9714589
3.5100000000000002,a,0.011078207,0.022095641,0.99473083,0.9713068
3.52,a,0.029217003,0.023171458,0.9908509,0.9508448
3.5300000000000002,a,0.46131137,0.039880004,0.9773908,0.89179564
3.54,a,0.85768336,0.058697496,0.9326086,0.7859578
3.5500000000000003,t,0.94339395,0.06068942,0.84924805,0.5837855
3.56,t,0.97585565,0.074373476,0.70076114,0.37284982
3.5700000000000003,t,0.992809,0.08783869,0.35999915,0.13223487
3.58,t,0.99621886,0.06576148,0.13375783,0.046327986
3.59,t,0.9860324,0.081253685,0.1716434,0.118757285
3.6,t,0.8573871,0.45582983,0.5697235,0.35971442
3.61,a,0.69287175,0.46955597,0.8633849,0.50931144
3.62,a,0.33418506,0.33424723,0.9422319,0.73547804
3.63,a,0.10873021,0.2225283,0.97382915,0.89347184
3.64,a,0.043408647,0.18120445,0.98895806,0.94562525
3.65,a,0.021203142,0.15418905,0.99356407,0.96631455
3.66,a,0.010559471,0.13650183,0.99527365,0.9775426
3.67,a,0.005466816,0.12719972,0.9958698,0.9839702
3.68,a,0.0033297068,0.12804058,0.9963769,0.9877787
3.69,a,0.0035313582,0.15828943,0.995778,0.98441154
3.7,a,0.0052228305,0.16777597,0.99236655,0.9659907
3.71,a,0.015627561,0.13445346,0.982439,0.9234192
3.72,a,0.100033514,0.13016713,0.9635837,0.82579243
3.73,k,0.61075354,0.0980362,0.9244392,0.72507524
3.74,k,0.82614046,0.07258723,0.77843213,0.4971042
3.75,k,0.9022768,0.05948203,0.5324135,0.27099827
3.7600000000000002,k,0.9321718,0.052294128,0.36614782,0.17664413
3.77,k,0.95203525,0.04674293,0.2054997,0.11664613
3.7800000000000002,k,0.97357064,0.036126427,0.11077317,0.07538091
3.79,k,0.99018395,0.020411318,0.048721343,0.020283831
3.8000000000000003,k,0.9923558,0.01486476,0.047987267,0.01469869
3.81,k,0.99263376,0.012213136,0.054256342,0.011288755
3.8200000000000003,k,0.99274784,0.013994266,0.060535435,0.010327567
3.83,k,0.9894314,0.022270078,0.3024266,0.047391437
3.84,k,0.9743054,0.02881774,0.65538466,0.20643789
3.85,a,0.88030183,0.033925258,0.9406724,0.6276872
3.86,a,0.42345095,0.023523675,0.9874823,0.8970885
3.87,a,0.11560806,0.025218265,0.9957924,0.96856683
3.88,a,0.03989665,0.032557882,0.99764925,0.98274165
3.89,a,0.02076411,0.04679652,0.99800557,0.9833966
3.9,a,0.009783174,0.062450424,0.99763834,0.9811429
3.91,a,0.0049315486,0.079738595,0.9967861,0.97602385
3.92,a,0.0040564104,0.09124702,0.99441534,0.96518016
3.93,a,0.0025781314,0.07926621,0.9935359,0.9557597
3.94,a,0.0031256464,0.06767347,0.9924284,0.9513689
3.95,a,0.010061802,0.091022335,0.985711,0.9175646
3.96,a,0.14603679,0.27268547,0.9574292,0.8233696
3.97,a,0.40003154,0.4780061,0.8976656,0.65857214
3.98,a,0.6124049,0.59097004,0.7549791,0.50309736
3.99,p,0.78510475,0.6808651,0.5226749,0.33326977
4.0,p,0.86888176,0.124634355,0.25514677,0.25409618
4.01,p,0.93569183,0.119599484,0.1640742,0.16725092
4.0200000000000005,p,0.9791664,0.21569026,0.08282105,0.07734349
4.03,p,0.9954416,0.17524801,0.047153194,0.017952777
4.04,p,0.99677736,0.13830043,0.06578761,0.015874535
4.05,p,0.99399143,0.0886125,0.21396013,0.053243365
4.0600000000000005,p,0.9811749,0.056052968,0.7224659,0.21856752
4.07,a,0.8288559,0.033433706,0.97523844,0.7233269
4.08,a,0.29369685,0.017331416,0.9945085,0.943318
4.09,a,0.04815996,0.017390652,0.99713767,0.9816293
4.1,a,0.009041181,0.02145172,0.9971629,0.98504174
4.11,a,0.0038424816,0.030780125,0.99522007,0.97827625
4.12,a,0.013053357,0.02798725,0.98868835,0.9502375
4.13,a,0.20029469,0.01689606,0.9687574,0.865751
4.14,a,0.77137154,0.025801208,0.91147774,0.6338892
4.15,k,0.9350108,0.03221405,0.7978525,0.5002149
4.16,k,0.9773309,0.03569217,0.6319726,0.31618187
4.17,t,0.9940182,0.043318786,0.33970466,0.12477955
4.18,t,0.9982486,0.033386014,0.07872736,0.013146527
4.19,t,0.99802923,0.029172994,0.042936955,0.008034769
4.2,t,0.9961218,0.032608327,0.1244283,0.023139546
4.21,t,0.9834622,0.028515436,0.6000959,0.14433217
4.22,a,0.87365097,0.03548504,0.95724314,0.6228985
4.23,a,0.30913478,0.020931382,0.9927003,0.9285554
4.24,a,0.08432891,0.023788366,0.99716085,0.9768767
4.25,a,0.030370418,0.030927124,0.99815476,0.986887
4.26,a,0.014114987,0.043650046,0.99842,0.9901351
4.2700000000000005,a,0.0058965385,0.058146615,0.9983301,0.9906524
4.28,a,0.0026072448,0.061392464,0.99814254,0.9905168
4.29,a,0.0017075496,0.061369788,0.9974461,0.9887563
4.3,a,0.0028517882,0.078927726,0.995262,0.9749585
