time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
1.3900000000000001,p,0.4898212,0.6852787,0.15899262,0.123763174
1.4000000000000001,p,0.47995448,0.5854455,0.4178245,0.25138226
1.41,a,0.18738641,0.37929288,0.83455366,0.6211247
1.42,a,0.27503547,0.2751179,0.8876896,0.71775264
1.43,p,0.35253718,0.3498989,0.90863985,0.676879
1.44,p,0.82697994,0.52285194,0.6520646,0.35705438
1.45,p,0.9651448,0.59475195,0.26492062,0.10320179
1.46,p,0.96432143,0.627084,0.1898524,0.08927932
1.47,p,0.9334049,0.5509286,0.43401796,0.19823185
1.48,p,0.67414105,0.50053555,0.8412861,0.5325907
1.49,r,0.20779465,0.24405335,0.9085314,0.78676915
1.5,r,0.05578581,0.1360678,0.91802984,0.8583986
1.51,r,0.014477608,0.109171376,0.9110873,0.8956886
1.52,r,0.0043581445,0.13362424,0.91921943,0.8950552
1.53,B,0.009753881,0.39401427,0.8441637,0.56430763
1.54,B,0.19101244,0.92408216,0.12946814,0.11642137
1.55,B,0.36360097,0.97715676,0.044185158,0.03289719
1.56,B,0.4570344,0.9723871,0.07770403,0.039049596
1.57,B,0.3014028,0.94474065,0.5100599,0.20847766
1.58,B,0.1456381,0.84670514,0.81321806,0.5639176
1.59,B,0.09795667,0.7696352,0.8823235,0.71788496
1.6,p,0.8232205,0.6700545,0.23946865,0.23803827
1.61,p,0.9543766,0.64424354,0.16970956,0.10439119
1.62,p,0.93990195,0.6327925,0.2121787,0.15275592
1.6300000000000001,p,0.8961308,0.5392417,0.52922374,0.36047107
1.6400000000000001,p,0.81037784,0.4863234,0.7961275,0.60346615
1.6500000000000001,p,0.6604454,0.33876574,0.8468294,0.7091209
1.6600000000000001,p,0.73459214,0.49558568,0.7747934,0.4928307
1.67,p,0.7830217,0.7518471,0.23772022,0.11947816
1.68,p,0.8265992,0.7374548,0.15564065,0.09028681
1.69,p,0.71570677,0.73102325,0.42268145,0.19543222
1.7,a,0.3079799,0.49760383,0.8119089,0.5001889
1.71,a,0.13073859,0.28201666,0.86474216,0.6746973
1.72,a,0.076973505,0.20638932,0.9037652,0.7906412
1.73,a,0.036584172,0.1746777,0.92817664,0.8437808
1.74,a,0.05251815,0.2197385,0.91679,0.8105838
1.75,p,0.57207084,0.49919656,0.8383495,0.5188568
1.76,p,0.7883301,0.8136378,0.30851465,0.13766356
1.77,p,0.75712705,0.8657602,0.15781893,0.07643543
1.78,rr,0.3772397,0.8116148,0.34994295,0.13934869
1.79,rr,0.11141741,0.6057705,0.6234273,0.3376775
1.8,rr,0.058681447,0.41485882,0.68696135,0.47482732
1.81,rr,0.12377674,0.35212675,0.7105487,0.45784256
1.82,p,0.72243303,0.567783,0.36468548,0.20673563
1.83,p,0.6392937,0.7657579,0.12045683,0.09050336
1.84,p,0.54993993,0.71842235,0.20962726,0.14567104
1.85,p,0.43745905,0.5954516,0.5648283,0.4109212
1.86,p,0.42934853,0.4650304,0.80378836,0.6062922
1.87,p,0.5020222,0.4977322,0.82441574,0.5967076
1.8800000000000001,p,0.85638696,0.78433,0.49973732,0.2689453
1.8900000000000001,p,0.91262704,0.8200522,0.25472057,0.12298584
1.9000000000000001,p,0.8996266,0.83464843,0.24075471,0.13078351
1.9100000000000001,p,0.7431136,0.8421078,0.6094888,0.3237878
1.92,p,0.26286954,0.6638264,0.78647876,0.61994135
1.93,r,0.08428955,0.4669299,0.8520166,0.7184457
1.94,r,0.05047615,0.2865833,0.8833094,0.8305748
1.95,r,0.017875893,0.21484247,0.87711287,0.83213973
1.96,rr,0.027152827,0.35525757,0.840799,0.7626662
1.97,rr,0.6291883,0.71477616,0.64582074,0.33322796
1.98,rr,0.86020243,0.78575206,0.2565695,0.1500859
1.99,rr,0.72554773,0.8474305,0.2562399,0.13951448
2.0,a,0.08034085,0.32472077,0.9119376,0.7898925
2.0100000000000002,a,0.04971721,0.25561842,0.92317927,0.8054235
2.02,a,0.19660637,0.26296943,0.85800594,0.6770695
2.0300000000000002,a,0.69733584,0.51213866,0.6530474,0.40107015
2.04,f,0.8583424,0.54252106,0.1972036,0.11206813
2.05,f,0.7507587,0.59185636,0.21509254,0.13271412
2.06,f,0.33333907,0.5298886,0.6125015,0.37802705
2.07,f,0.15515801,0.37644956,0.823418,0.64107805
2.08,p,0.1410012,0.4440996,0.8613813,0.65495294
2.09,p,0.27731282,0.69318515,0.83086,0.50106853
2.1,p,0.6845372,0.88562125,0.45254108,0.20761108
2.11,p,0.66356486,0.9537894,0.1188617,0.058792755
2.12,p,0.7056974,0.9502496,0.12338008,0.065585285
2.13,p,0.45810166,0.92001337,0.5088894,0.22283824
2.14,a,0.08614685,0.77786034,0.7903514,0.5675817
2.15,a,0.05188561,0.5286551,0.8743909,0.77649635
2.16,a,0.037539393,0.316799,0.90367013,0.8726625
2.17,a,0.010843287,0.19578521,0.90193665,0.8530116
2.18,a,0.010333686,0.2170634,0.88043344,0.77857476
2.19,a,0.08786898,0.59205276,0.72176796,0.41302553
2.2,a,0.45732462,0.897071,0.15864046,0.09713186
2.21,B,0.44529533,0.94554424,0.07975424,0.054266114
2.22,B,0.2900214,0.91037554,0.19588292,0.110654384
2.23,B,0.1433261,0.79388785,0.5966819,0.30269903
2.24,a,0.06741454,0.62686795,0.7077007,0.47245178
2.25,a,0.116883785,0.5497548,0.61061484,0.40318102
2.2600000000000002,t,0.43715125,0.7171837,0.19238244,0.15003349
2.27,t,0.39000782,0.75413185,0.11007115,0.11066096
2.2800000000000002,t,0.26666948,0.6682511,0.2307409,0.22738998
2.29,o,0.23346326,0.46768862,0.5225875,0.51321673
2.3000000000000003,o,0.28919622,0.4081268,0.72352755,0.6140494
2.31,o,0.46802172,0.45787615,0.77971375,0.54598755
2.32,o,0.6743523,0.36544713,0.35384247,0.23365915
2.33,o,0.5498131,0.43161583,0.20840663,0.15828483
2.34,rr,0.33604014,0.47255117,0.35691938,0.30459094
2.35,rr,0.11049027,0.3500458,0.5373738,0.49179262
2.36,rr,0.07203098,0.32418215,0.7138152,0.6266459
2.37,rr,0.045714315,0.3068133,0.80234176,0.7314242
2.38,rr,0.03414259,0.39997414,0.851417,0.7613591
2.39,rr,0.02130845,0.45577532,0.90101296,0.8231948
2.4,n,0.23403738,0.45591164,0.6681187,0.55782163
2.41,n,0.30976817,0.5827207,0.43216622,0.3124486
2.42,d,0.79760236,0.7493015,0.15796977,0.11039557
2.43,d,0.6432434,0.841132,0.115971856,0.08543934
2.44,d,0.4498514,0.78948987,0.30767903,0.16778499
2.45,d,0.3697403,0.6356695,0.62476075,0.38874215
2.46,d,0.3730557,0.56088907,0.66218686,0.4539353
2.47,x,0.7704662,0.5081821,0.46324253,0.2968161
2.48,x,0.92253786,0.51612437,0.23789151,0.12815477
2.49,x,0.8354781,0.60810137,0.2983839,0.19147685
2.5,x,0.54268163,0.545349,0.6628297,0.5265948
2.5100000000000002,x,0.4215854,0.57264674,0.774376,0.6901588
2.52,x,0.31210673,0.5999445,0.7967454,0.7056105
2.5300000000000002,B,0.27245897,0.7566496,0.77411485,0.50547916
2.54,B,0.42096844,0.8962918,0.37017328,0.2164636
2.5500000000000003,B,0.43629423,0.92876494,0.18032882,0.12069927
2.56,B,0.37326425,0.9216284,0.35772339,0.19657235
2.57,B,0.13686174,0.81113094,0.7476873,0.47213033
2.58,a,0.07064912,0.57181567,0.8835883,0.74440676
2.59,a,0.08307722,0.3824658,0.91957855,0.87502897
2.6,a,0.024712875,0.23099141,0.90556324,0.8937118
2.61,a,0.013555963,0.1886924,0.8855842,0.8301912
2.62,a,0.055531714,0.38020486,0.72740173,0.5147845
2.63,a,0.36802247,0.85708195,0.2511419,0.13808203
2.64,a,0.41078055,0.9410566,0.13981615,0.07022391
2.65,B,0.44290346,0.9056026,0.25040412,0.122204185
2.66,B,0.30774367,0.7573132,0.5496936,0.28443074
2.67,B,0.32232878,0.59480834,0.68043405,0.47026357
2.68,p,0.792777,0.47559598,0.55906945,0.36128435
2.69,p,0.9152539,0.44822016,0.3744802,0.20994143
2.7,p,0.8905664,0.42771336,0.28360963,0.23718019
2.71,o,0.6410195,0.37282214,0.5087676,0.5357254
2.72,o,0.48301104,0.4560742,0.6272982,0.6535297
2.73,B,0.3712293,0.70185554,0.59517586,0.6043426
2.74,B,0.37169558,0.89396834,0.2688149,0.24244216
2.75,B,0.37216184,0.9461478,0.0653853,0.07732134
2.7600000000000002,B,0.38039225,0.95976126,0.08147372,0.070857875
2.77,B,0.3827453,0.9363498,0.36136034,0.1859328
2.7800000000000002,B,0.19779684,0.8553736,0.7378011,0.44398847
2.79,B,0.11067923,0.76035017,0.8542111,0.6117425
2.8000000000000003,rr,0.0759307,0.37135735,0.8709421,0.7292319
2.81,rr,0.029418366,0.2896162,0.85524684,0.69892395
2.82,rr,0.047183428,0.38547498,0.8013385,0.65997463
2.83,rr,0.15212636,0.6875669,0.59858465,0.32317233
2.84,G,0.32996818,0.84640384,0.1889096,0.09938278
2.85,G,0.15568084,0.8732466,0.17365074,0.08763961
2.86,G,0.07970583,0.7812023,0.31486535,0.18286426
2.87,G,0.06140318,0.66242504,0.40552455,0.34922814
2.88,G,0.14531216,0.56484395,0.49618375,0.35610038
2.89,rr,0.54850787,0.5407808,0.27489832,0.2076779
2.9,rr,0.645371,0.5758143,0.24587463,0.15799686
2.91,rr,0.49387586,0.57203037,0.4935485,0.3158323
2.92,rr,0.26012015,0.44339886,0.71585757,0.60321033
2.93,rr,0.30869395,0.45655525,0.8411084,0.71170855
2.94,rr,0.29420117,0.6304797,0.8275717,0.656728
2.95,p,0.66693413,0.82185584,0.5610164,0.37728763
2.96,p,0.8795944,0.90560085,0.1002727,0.09281986
2.97,p,0.9225471,0.9162977,0.08563471,0.07434941
2.98,p,0.89255375,0.8940583,0.2784641,0.17346069
2.99,B,0.65514237,0.80664235,0.555661,0.39097178
3.0,B,0.1497698,0.5088443,0.52798355,0.5445183
3.0100000000000002,r,0.045464806,0.34002453,0.50935227,0.56430423
3.02,r,0.026326548,0.28410757,0.55595666,0.6533044
3.0300000000000002,r,0.016342176,0.28398553,0.6283047,0.72904485
3.04,r,0.036302727,0.47013605,0.6393985,0.5511841
3.0500000000000003,B,0.38099352,0.79291385,0.31171483,0.19744614
3.06,B,0.4110974,0.9165338,0.12511955,0.074659616
3.0700000000000003,B,0.44120127,0.90714276,0.16507773,0.09631152
3.08,B,0.28081226,0.8372993,0.47548762,0.23654395
3.09,B,0.11530721,0.6685722,0.6773076,0.467952
3.1,B,0.3638087,0.57544976,0.61338174,0.41161737
3.11,p,0.7220881,0.68713266,0.22281715,0.1733012
3.12,p,0.64784753,0.78411674,0.093682915,0.09503148
3.13,a,0.58803064,0.7322908,0.14757387,0.17493181
3.14,a,0.5605854,0.6032345,0.3431486,0.4122832
3.15,a,0.53454906,0.540058,0.57665414,0.6503999
3.16,a,0.55824965,0.7079289,0.56369644,0.6329026
3.17,p,0.8100472,0.8308923,0.26761127,0.33035132
3.18,p,0.7246757,0.9083057,0.19779639,0.21592478
3.19,p,0.42774427,0.87317747,0.3827088,0.23879038
3.2,a,0.046066064,0.33762902,0.89159447,0.8094656
3.21,a,0.016365485,0.23875557,0.92785525,0.86990756
3.22,a,0.012012375,0.18779786,0.92283475,0.8485125
3.23,a,0.017379075,0.2684944,0.8805577,0.6949323
3.24,B,0.07976511,0.6698289,0.57514304,0.32444027
3.25,B,0.073586054,0.8084871,0.13539109,0.09670913
3.2600000000000002,B,0.16468187,0.85604125,0.0806095,0.063154794
3.27,m,0.16996065,0.812881,0.20044939,0.12219756
3.2800000000000002,m,0.18716134,0.7439557,0.48651025,0.29252082
3.29,m,0.11338495,0.693314,0.6323037,0.48159552
3.3000000000000003,m,0.07425422,0.69724536,0.6979941,0.41257215
3.31,B,0.27817255,0.79978484,0.63957393,0.34354874
3.3200000000000003,B,0.40706953,0.8794419,0.27978286,0.21875505
3.33,B,0.306923,0.9037299,0.17542294,0.27500394
3.34,B,0.25510448,0.8734772,0.22228302,0.43908134
3.35,B,0.11645604,0.8779055,0.27846277,0.48841792
3.36,B,0.14357318,0.88211036,0.256833,0.47611183
3.37,B,0.3312847,0.9276647,0.15755618,0.29471517
3.38,B,0.2869129,0.9477431,0.18217538,0.22951405
3.39,B,0.1737096,0.91458625,0.49843335,0.3615556
3.4,B,0.13478407,0.80526483,0.77044326,0.5199657
3.41,B,0.08846261,0.6296016,0.87722844,0.6906376
3.42,a,0.10631919,0.50932044,0.90817934,0.79720443
3.43,a,0.13021886,0.4070373,0.9138675,0.8257834
3.44,a,0.0748654,0.29409707,0.9204757,0.8653682
3.45,B,0.040367857,0.27024785,0.9187563,0.8478047
3.46,B,0.058273263,0.41213623,0.8831917,0.7386403
3.47,B,0.5425694,0.7848596,0.68952906,0.3384969
3.48,B,0.76267666,0.9073051,0.22286649,0.11182552
3.49,B,0.68696415,0.93519247,0.1642281,0.08561992
3.5,B,0.5277649,0.8565237,0.31495392,0.16547365
3.5100000000000002,B,0.17717947,0.6328415,0.4388331,0.26288816
3.52,r,0.17656451,0.5555544,0.24414743,0.20710126
3.5300000000000002,r,0.44743267,0.5639961,0.12909737,0.1211425
3.54,r,0.47731307,0.6455992,0.10392453,0.10287796
3.5500000000000003,r,0.4384224,0.71114665,0.11960787,0.16143022
3.56,o,0.39953175,0.6509318,0.21998805,0.4613096
3.5700000000000003,o,0.23059075,0.57272536,0.43305787,0.6936042
3.58,o,0.20746036,0.55449337,0.69779676,0.8083182
3.59,o,0.3061758,0.53442013,0.773356,0.7853425
3.6,f,0.8213325,0.6633088,0.22680362,0.208047
3.61,f,0.78876597,0.76998574,0.33738938,0.2448024
3.62,a,0.54956853,0.72226506,0.64133495,0.36313644
3.63,a,0.20144385,0.53502315,0.8540834,0.662761
3.64,a,0.12032506,0.39079505,0.9001977,0.7937906
3.65,a,0.09948927,0.2991629,0.8897097,0.8372732
3.66,a,0.040075872,0.26412344,0.8852643,0.8427026
3.67,a,0.1162197,0.47277346,0.84887403,0.71400523
3.68,B,0.6383316,0.74488515,0.63214713,0.28610045
3.69,B,0.85464054,0.8934684,0.13566393,0.10101705
3.7,B,0.7689321,0.9311676,0.118093714,0.087152675
3.71,B,0.5603148,0.8491778,0.26133078,0.19491142
3.72,B,0.23754321,0.69498426,0.37393367,0.33714372
3.73,o,0.20143926,0.62270415,0.38039482,0.36812705
3.74,o,0.49050286,0.566952,0.30674514,0.27731144
3.75,t,0.6913018,0.6037512,0.16206183,0.15720873
3.7600000000000002,t,0.5524822,0.64885575,0.15597005,0.14397295
3.77,o,0.287265,0.66063696,0.32865316,0.2677541
3.7800000000000002,o,0.15984426,0.5604514,0.60129213,0.5412119
3.79,o,0.19052859,0.5512227,0.7790351,0.6687514
3.8000000000000003,o,0.38596672,0.5419939,0.80171824,0.6495615
3.81,o,0.4363359,0.5994644,0.56327003,0.35790512
3.8200000000000003,B,0.48670506,0.73468465,0.62803894,0.26704118
3.83,B,0.29114872,0.69685954,0.69280785,0.41340598
3.84,a,0.20763785,0.56663066,0.87165207,0.66187406
3.85,a,0.13042048,0.38935143,0.9338574,0.8118293
3.86,a,0.09892928,0.27706125,0.945771,0.85318714
3.87,a,0.05283386,0.25530344,0.9350896,0.8334611
3.88,a,0.1370359,0.3612091,0.9041363,0.7496068
3.89,a,0.5746167,0.5386389,0.8386489,0.5161119
3.9,t,0.8833979,0.7006135,0.40752888,0.20351121
3.91,t,0.87136114,0.82847196,0.11673618,0.108304545
3.92,rr,0.68230724,0.7334237,0.22038397,0.22252828
3.93,rr,0.36284778,0.56939656,0.30020887,0.3501837
3.94,rr,0.23607944,0.53980625,0.28246546,0.41382736
3.95,p,0.6410505,0.5693273,0.15831819,0.22057962
3.96,p,0.9188571,0.47134078,0.054372884,0.08975215
3.97,p,0.90934664,0.49237213,0.06250819,0.10731102
3.98,rr,0.79700524,0.4335817,0.13949238,0.19489211
3.99,rr,0.6095146,0.38377723,0.34503555,0.27762967
4.0,rr,0.22055845,0.55163974,0.72885144,0.61880445
4.01,rr,0.4103204,0.59404,0.7008419,0.54267895
4.0200000000000005,p,0.7938738,0.6664058,0.51609904,0.360536
4.03,p,0.88117087,0.6944958,0.3031106,0.20650443
4.04,p,0.7962833,0.8030277,0.34045273,0.21794988
4.05,p,0.58641946,0.8059789,0.6662773,0.38297948
4.0600000000000005,a,0.23467854,0.6322679,0.8627065,0.65980035
4.07,a,0.18619806,0.4850264,0.9109184,0.802612
4.08,a,0.15770844,0.3642119,0.90938014,0.8435385
4.09,a,0.08034552,0.29216707,0.9170499,0.85418606
4.1,a,0.04766967,0.31124267,0.90563995,0.8290886
4.11,B,0.30921742,0.5536253,0.85035294,0.5800151
4.12,B,0.8652494,0.7751645,0.38097286,0.20298721
4.13,B,0.86870736,0.8483202,0.14020008,0.09421412
4.14,B,0.6873195,0.86019504,0.26735827,0.13883401
4.15,B,0.34879643,0.7165411,0.65746003,0.32525715
4.16,B,0.40578318,0.49551308,0.7534375,0.48284617
4.17,p,0.61623883,0.37200788,0.6779776,0.41814446
4.18,p,0.9269752,0.30721745,0.33875158,0.19119045
4.19,p,0.9739858,0.37996078,0.21211784,0.10900911
4.2,p,0.96633905,0.3757695,0.14782354,0.13109174
4.21,p,0.8987558,0.40158558,0.43977505,0.3176573
4.22,p,0.7957419,0.4554548,0.70972,0.50880736
4.23,p,0.6803668,0.57096624,0.78779876,0.54721934
4.24,p,0.8396172,0.79663885,0.47837278,0.29352742
4.25,p,0.8852579,0.8935099,0.17364179,0.1008091
4.26,p,0.87177,0.9124047,0.19238381,0.09913706
4.2700000000000005,p,0.71750015,0.8941591,0.6314497,0.31602788
4.28,a,0.41572788,0.5946929,0.8804679,0.69116426
4.29,a,0.28404936,0.36331084,0.9245412,0.82949895
4.3,a,0.16955489,0.21421815,0.9214387,0.8483004
4.3100000000000005,a,0.04208559,0.17295653,0.9042763,0.8506276
4.32,a,0.039892092,0.24691442,0.8731318,0.7743432
4.33,p,0.46428698,0.6407709,0.59032047,0.2941654
4.34,p,0.8296126,0.8659204,0.14394195,0.09097243
4.3500000000000005,p,0.79284215,0.9311242,0.09842046,0.061997805
4.36,p,0.7504299,0.89230084,0.13770983,0.11637182
4.37,B,0.41296592,0.81052303,0.4388142,0.30960825
4.38,B,0.1404137,0.66390616,0.70350546,0.5321561
4.39,B,0.11616458,0.5505484,0.8124206,0.69770634
4.4,d,0.8927324,0.65579724,0.18043412,0.1932899
4.41,d,0.9050683,0.710269,0.22462274,0.2222971
4.42,d,0.85693705,0.74605376,0.31243253,0.38087985
4.43,o,0.7496263,0.7016367,0.54432315,0.5789965
4.44,o,0.6691826,0.64057994,0.7583529,0.6608878
4.45,o,0.5586171,0.59660685,0.787234,0.6848681
4.46,p,0.85094756,0.54725707,0.6487376,0.45695534
4.47,p,0.9226382,0.67978865,0.29252115,0.17051908
4.48,p,0.8961818,0.76767504,0.19561532,0.15157323
4.49,p,0.85753167,0.6929331,0.42109665,0.2822055
4.5,a,0.5129204,0.6189911,0.78488135,0.541179
4.51,a,0.19651839,0.40747896,0.8677184,0.6886868
