time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.3,<p:>,0.042324033,0.0071461108,0.005106154,0.002861817
0.31,<p:>,0.057805154,0.00987301,0.006044115,0.0033634189
0.32,<p:>,0.08691921,0.0144127095,0.0067460346,0.004160254
0.33,<p:>,0.18842505,0.029528609,0.007724576,0.0064974297
0.34,<p:>,0.47437096,0.07181782,0.010492785,0.011509078
0.35000000000000003,p,0.8265018,0.15456377,0.01326798,0.016048834
0.36,p,0.9427344,0.2362621,0.014989612,0.013889325
0.37,p,0.9699368,0.2483583,0.03673379,0.03327704
0.38,p,0.967167,0.2820779,0.313876,0.16440712
0.39,p,0.90181637,0.34570682,0.5890074,0.4258839
0.4,p,0.31102312,0.35622686,0.9613823,0.8590714
0.41000000000000003,a,0.12458597,0.30865562,0.98364776,0.9311301
0.42,a,0.03540782,0.2072086,0.9902634,0.9683019
0.43,a,0.011377457,0.15518625,0.9930792,0.97978973
0.44,a,0.0035622315,0.11042629,0.9951547,0.98755884
0.45,a,0.0019726239,0.0826987,0.995268,0.9882445
0.46,a,0.002887934,0.08197778,0.99129933,0.9759653
0.47000000000000003,a,0.007534555,0.07747133,0.97899234,0.9311174
0.48,a,0.05513548,0.09423723,0.95717716,0.8567249
0.49,a,0.4701811,0.10374986,0.93668306,0.75051194
0.5,t,0.7082236,0.10842104,0.87920994,0.6207401
0.51,t,0.7656055,0.081270196,0.8273973,0.5443635
0.52,t,0.8202136,0.052378442,0.78180367,0.5077911
0.53,t,0.9147664,0.04558665,0.66680765,0.43601403
0.54,t,0.9852906,0.08098396,0.33625194,0.16184492
0.55,t,0.996497,0.07215241,0.10978984,0.021341503
0.56,t,0.99443465,0.07400349,0.15243527,0.029349292
0.5700000000000001,t,0.9798286,0.07335154,0.5911725,0.18988432
0.58,t,0.8606421,0.08322484,0.9534995,0.74697584
0.59,a,0.3510616,0.05079925,0.9912284,0.94171596
0.6,a,0.16907538,0.05376293,0.99582195,0.9778948
0.61,a,0.0890317,0.076512195,0.9963189,0.98482525
0.62,a,0.038601685,0.112135224,0.99578303,0.986453
0.63,a,0.01411007,0.18447116,0.9942296,0.98527926
0.64,a,0.0062974235,0.23240894,0.993403,0.98251855
0.65,a,0.0064316764,0.27872807,0.9914005,0.9742198
0.66,a,0.013678429,0.3377262,0.9877395,0.9523202
0.67,a,0.09477633,0.3510164,0.9678678,0.88006675
0.68,a,0.5527065,0.21308607,0.88756263,0.67811996
0.6900000000000001,k,0.8616516,0.06048207,0.7771671,0.45208007
0.7000000000000001,k,0.9464665,0.04135678,0.53600556,0.21233238
0.71,k,0.96947503,0.031236513,0.33977008,0.1256732
0.72,k,0.97986376,0.024865812,0.25373605,0.09009218
0.73,k,0.9893236,0.020060988,0.15322548,0.052794784
0.74,k,0.9956016,0.013572219,0.05164533,0.013059784
0.75,k,0.9967763,0.010679219,0.030896086,0.0067659398
0.76,k,0.99715894,0.0099689,0.018597733,0.0038821395
0.77,k,0.9963379,0.021424262,0.014849915,0.004594712
0.78,k,0.988848,0.039402723,0.11880942,0.05764348
0.79,k,0.9379316,0.061804283,0.4465449,0.30929232
0.8,a,0.31625715,0.3629056,0.9491168,0.86016655
0.81,a,0.09027014,0.3119316,0.9789067,0.93600154
0.8200000000000001,a,0.03869696,0.25015634,0.9868717,0.9569048
0.8300000000000001,a,0.028855348,0.26715145,0.9877903,0.9592372
0.84,a,0.029570745,0.34272563,0.9851756,0.9495672
0.85,a,0.026061263,0.41686213,0.9800664,0.93998957
0.86,a,0.014757677,0.4191051,0.9788271,0.94683677
0.87,a,0.007268405,0.32248574,0.9802187,0.9610353
0.88,a,0.0033578514,0.18532921,0.9821862,0.9752973
0.89,a,0.001714142,0.12674834,0.9775477,0.9794616
0.9,a,0.0039314427,0.1303819,0.9687907,0.97401714
0.91,a,0.25674784,0.16033109,0.94751406,0.9185654
0.92,p,0.7567516,0.14968915,0.9003902,0.8060938
0.93,p,0.8663922,0.12167256,0.84142095,0.68630385
0.9400000000000001,p,0.89779997,0.095599174,0.82641363,0.6238879
0.9500000000000001,p,0.9171874,0.08257403,0.8331652,0.5769514
0.96,p,0.9384674,0.07998447,0.8273444,0.5108088
0.97,p,0.9623907,0.083645634,0.7679944,0.3843462
0.98,p,0.9809612,0.09639804,0.612508,0.22113895
0.99,p,0.99268997,0.1261869,0.26826906,0.07586825
1.0,p,0.9948476,0.12709853,0.07609774,0.03202707
1.01,p,0.9855869,0.08723418,0.19063511,0.08665052
1.02,p,0.9662784,0.08413432,0.69289154,0.2677947
1.03,p,0.9019298,0.05651668,0.9277399,0.6686837
1.04,p,0.64361554,0.03459396,0.9731301,0.9045381
1.05,a,0.25975055,0.032668844,0.97690773,0.9693211
1.06,a,0.027438171,0.061981075,0.9795249,0.9771422
1.07,a,0.00702765,0.1130325,0.98109514,0.97133154
1.08,a,0.005648244,0.17183638,0.98229915,0.95904994
1.09,a,0.0059940424,0.16886951,0.9781364,0.94039774
1.1,a,0.013163448,0.19909686,0.969168,0.88330656
1.11,a,0.28324378,0.19371253,0.94855076,0.68102515
1.12,t,0.78157073,0.15783358,0.88266623,0.44532603
1.1300000000000001,t,0.91134936,0.11878858,0.7247042,0.2886669
1.1400000000000001,t,0.9634509,0.101328045,0.5818743,0.1969415
1.1500000000000001,t,0.9867167,0.11872291,0.388729,0.104469635
1.16,t,0.9955496,0.1615591,0.14795738,0.034696832
1.17,t,0.9977906,0.18789661,0.05602924,0.01113479
1.18,t,0.99419385,0.17512004,0.140894,0.035810705
1.19,t,0.9749222,0.17140579,0.5066933,0.16812854
1.2,a,0.27318788,0.42827505,0.9578619,0.87682235
1.21,a,0.09104323,0.36632383,0.98154676,0.9330232
1.22,a,0.033077043,0.27467957,0.99041724,0.9584968
1.23,a,0.012079672,0.19072515,0.9953076,0.97772175
1.24,a,0.006827174,0.13745329,0.9969333,0.9863824
1.25,a,0.004995471,0.11744599,0.99738616,0.9893399
1.26,a,0.0031902185,0.108117364,0.9973545,0.9903951
1.27,a,0.0020319102,0.10951655,0.996726,0.9892512
1.28,a,0.0023584845,0.11616936,0.995915,0.98271126
1.29,a,0.0062252204,0.10745694,0.9944037,0.96662366
1.3,a,0.0698804,0.11560324,0.9860132,0.90401214
1.31,k,0.5806463,0.09259421,0.9580643,0.79407096
1.32,k,0.78793824,0.072234,0.90384275,0.6652993
1.33,k,0.8609787,0.049841207,0.8190627,0.545981
1.34,k,0.90140826,0.03650611,0.6971743,0.39565438
1.35,k,0.92439264,0.02881397,0.55644387,0.2670354
1.36,k,0.9513617,0.025254408,0.40663415,0.17635392
1.37,k,0.97796786,0.02226498,0.23665524,0.09589998
1.3800000000000001,k,0.99373424,0.011511313,0.08087695,0.023558708
1.3900000000000001,k,0.9963221,0.0071124965,0.04041007,0.009835131
1.4000000000000001,k,0.9968099,0.006418106,0.02805996,0.006243605
1.41,k,0.99511874,0.009553409,0.04797788,0.02113179
1.42,k,0.98391145,0.01782341,0.27924028,0.1116635
1.43,k,0.91927314,0.023724668,0.8532623,0.46600294
1.44,a,0.41719404,0.01670829,0.98918754,0.90833473
1.45,a,0.097591944,0.018803539,0.9946375,0.97283417
1.46,a,0.029924542,0.051875595,0.99468803,0.97689366
1.47,a,0.02126646,0.13092181,0.99129176,0.9436063
1.48,a,0.012129982,0.28321025,0.9780935,0.86047035
1.49,a,0.0070007746,0.33948353,0.9621059,0.7942366
1.5,a,0.006790167,0.35196346,0.9608134,0.81023765
1.51,a,0.008416932,0.39251262,0.96767515,0.8830651
1.52,a,0.0098472815,0.36415955,0.95995766,0.90509784
1.53,a,0.012493834,0.28715053,0.947298,0.9165979
1.54,a,0.024245113,0.23427233,0.9333233,0.9155667
1.55,a,0.16345723,0.23723777,0.8750296,0.84081733
1.56,a,0.5920718,0.33578312,0.6538134,0.6659851
1.57,p,0.67864406,0.30426824,0.53007513,0.57157546
1.58,p,0.74817693,0.37275383,0.35413477,0.42820343
1.59,p,0.8109626,0.23523095,0.3005922,0.33852112
1.6,p,0.91379595,0.09770808,0.22388183,0.26407123
1.61,p,0.9455174,0.08053486,0.15118054,0.1933788
1.62,p,0.9623655,0.07837296,0.13298188,0.14509481
1.6300000000000001,p,0.9771056,0.10545404,0.09564279,0.09155971
1.6400000000000001,p,0.9911106,0.1372379,0.04189642,0.039921127
1.6500000000000001,p,0.99582314,0.14256743,0.0566828,0.021527795
1.6600000000000001,p,0.99206316,0.11689483,0.18180378,0.06054983
1.67,p,0.9783725,0.08647378,0.6652002,0.23546594
1.68,p,0.896193,0.050450645,0.95506376,0.67914224
1.69,a,0.51909554,0.028407434,0.98799336,0.93181
1.7,a,0.11978193,0.01972158,0.99161124,0.98222405
1.71,a,0.019198105,0.024470637,0.9944048,0.9884853
1.72,a,0.0062031527,0.033624195,0.99142694,0.98099244
1.73,a,0.018586794,0.023988057,0.9782597,0.94661593
1.74,a,0.30734462,0.022150852,0.9608025,0.84665275
1.75,t,0.75843227,0.027737502,0.9316477,0.700862
1.76,t,0.8969173,0.027307563,0.8649165,0.5954493
1.77,t,0.948401,0.023939786,0.8131811,0.46642107
1.78,t,0.97440016,0.02625029,0.7064238,0.327754
1.79,t,0.9915063,0.035584096,0.46108592,0.16426358
1.8,t,0.99799687,0.035671033,0.13178219,0.025719123
1.81,t,0.99802023,0.038495567,0.09644634,0.014131108
1.82,t,0.9955273,0.039777715,0.2493754,0.037594307
1.83,t,0.9765858,0.040557697,0.7899933,0.29867882
1.84,a,0.72561085,0.035811003,0.9834104,0.8355556
1.85,a,0.16311488,0.022657061,0.9967201,0.9746775
1.86,a,0.041370083,0.02273321,0.99794585,0.99020225
1.87,a,0.015100423,0.039254524,0.99802285,0.99161446
1.8800000000000001,a,0.00824154,0.07789313,0.99743956,0.98816234
1.8900000000000001,a,0.0038045375,0.1321513,0.99697644,0.98488015
1.9000000000000001,a,0.0026730546,0.143405,0.99695575,0.98335016
1.9100000000000001,a,0.0022324147,0.14755434,0.9958451,0.9765789
1.92,a,0.0022514607,0.12771891,0.9929107,0.96042943
1.93,a,0.0041252337,0.08294805,0.9813871,0.91976875
1.94,a,0.014599498,0.09114231,0.96181625,0.8411305
1.95,a,0.05795221,0.15693952,0.91963685,0.73056054
1.96,r,0.20786178,0.22608742,0.8130755,0.5003436
1.97,r,0.49998385,0.37704492,0.68431866,0.39574602
1.98,G,0.7243687,0.5111842,0.51512116,0.34270233
1.99,G,0.8550869,0.53439885,0.33420765,0.2405903
2.0,k,0.9463265,0.056030773,0.07427382,0.17291033
2.0100000000000002,k,0.9919428,0.036039744,0.0550415,0.027137462
2.02,k,0.9961039,0.01589967,0.045216586,0.0123034
2.0300000000000002,k,0.9968154,0.01144423,0.037897084,0.007971556
2.04,k,0.9955444,0.020713286,0.12436899,0.024066038
2.05,k,0.9811513,0.028242528,0.5171354,0.15949796
2.06,a,0.920104,0.03779438,0.90080535,0.5797807
2.07,a,0.49134487,0.029582923,0.98723876,0.92221725
2.08,a,0.11505116,0.03448316,0.99562037,0.9808714
2.09,a,0.041114047,0.053288028,0.9969113,0.9875062
2.1,a,0.024670154,0.10087956,0.9960463,0.98256034
2.11,a,0.014445327,0.16359666,0.9924423,0.9700981
2.12,a,0.011006182,0.25945416,0.9878533,0.9523892
2.13,a,0.010589397,0.34082228,0.98253655,0.93546
2.14,a,0.008926286,0.35827956,0.9795082,0.930981
2.15,a,0.009611904,0.34728712,0.9738888,0.93050086
2.16,a,0.009061831,0.28683388,0.96295714,0.92611545
2.17,a,0.006272881,0.16298033,0.9404901,0.92389137
2.18,a,0.011163968,0.095381655,0.8997419,0.9241002
2.19,a,0.20302354,0.12539995,0.84837484,0.84370536
2.2,p,0.5244413,0.15300426,0.71539295,0.70675147
2.21,p,0.7435374,0.14435306,0.5263926,0.52216417
2.22,p,0.8455714,0.12477797,0.47402284,0.40003234
2.23,p,0.8999532,0.10334186,0.4809527,0.32746083
2.24,p,0.93080056,0.082649454,0.45519271,0.26641685
2.25,p,0.957686,0.078149825,0.39935738,0.19089414
2.2600000000000002,p,0.97891426,0.07225346,0.29634455,0.11341638
2.27,p,0.99093986,0.08040227,0.15444407,0.049232423
2.2800000000000002,p,0.99613315,0.10733624,0.080043405,0.019952483
2.29,p,0.9944796,0.08106287,0.14974762,0.035854403
2.3000000000000003,p,0.98826706,0.05599492,0.6257745,0.14347285
2.31,a,0.93853706,0.045480005,0.9343344,0.5106808
2.32,a,0.5769718,0.021554599,0.98511297,0.85476136
2.33,a,0.1330808,0.014521317,0.9920886,0.9559111
2.34,a,0.043184012,0.016270315,0.9939443,0.97337824
2.35,a,0.013362892,0.025486238,0.992632,0.96628815
2.36,a,0.036445968,0.037133154,0.9865847,0.92211896
2.37,a,0.5137277,0.114933275,0.9519005,0.8094521
2.38,a,0.84033126,0.22147948,0.8750075,0.5792167
2.39,a,0.90034866,0.2913003,0.5974766,0.2769014
2.4,t,0.95442474,0.080039844,0.26924753,0.1743467
2.41,t,0.98915565,0.09268642,0.13315578,0.070829526
2.42,t,0.9975372,0.08827578,0.07222443,0.015444935
2.43,t,0.99817634,0.0664576,0.085072614,0.010977751
2.44,t,0.9961407,0.059080888,0.22328173,0.031190107
2.45,t,0.9819878,0.05903213,0.741077,0.2171759
2.46,a,0.8490788,0.052867573,0.9504429,0.6422825
2.47,a,0.4082973,0.032677684,0.9839994,0.8892702
2.48,a,0.1420411,0.033365842,0.99443203,0.9628756
2.49,a,0.07036764,0.05047137,0.9966043,0.9804953
2.5,a,0.03565882,0.069298774,0.9972167,0.9859839
2.5100000000000002,a,0.013140684,0.10374599,0.9972139,0.9880314
2.52,a,0.0052554705,0.10939815,0.9972811,0.98909837
2.5300000000000002,a,0.0033229066,0.10449967,0.9969393,0.98917973
2.54,a,0.0039494974,0.11045863,0.9951249,0.98095393
2.5500000000000003,a,0.011742464,0.10605745,0.98768866,0.94365615
2.56,a,0.08065144,0.11182662,0.9635629,0.8391345
2.57,k,0.5681176,0.0807543,0.9013391,0.6673098
2.58,k,0.75830805,0.0537306,0.7697934,0.47904602
2.59,k,0.89321977,0.04113434,0.49315545,0.25197423
2.6,k,0.9348701,0.04131905,0.33037603,0.15799524
2.61,k,0.95423794,0.040280044,0.20567483,0.10676728
2.62,k,0.97509426,0.031773824,0.09993655,0.063951164
2.63,k,0.9908075,0.020227231,0.037885558,0.01716159
2.64,k,0.9934869,0.016004812,0.036872502,0.011934018
2.65,k,0.99367297,0.013336694,0.055696215,0.010796284
2.66,k,0.99341315,0.014406385,0.052246366,0.008500441
2.67,k,0.99073917,0.02293592,0.22941294,0.035734616
2.68,k,0.9782428,0.029801825,0.58629006,0.17781872
2.69,k,0.9062922,0.041387703,0.9060805,0.52389956
2.7,a,0.5178595,0.028284172,0.9789144,0.85159105
2.71,a,0.18223083,0.032689422,0.99108547,0.93598115
2.72,a,0.05639954,0.0441495,0.9957529,0.974209
2.73,a,0.02157912,0.06584718,0.99703443,0.9808614
2.74,a,0.010800644,0.09956843,0.9959182,0.9741888
2.75,a,0.007760169,0.13757806,0.99167323,0.95547825
2.7600000000000002,a,0.004852434,0.16349958,0.9846608,0.9342297
2.77,a,0.007362563,0.22932445,0.9799504,0.9093427
2.7800000000000002,a,0.013138492,0.38399696,0.9706831,0.86537695
2.79,a,0.034728874,0.28740996,0.9478248,0.78808004
2.8000000000000003,a,0.20302615,0.19082296,0.653398,0.7507072
2.81,p,0.65177584,0.18465696,0.5626724,0.5753584
2.82,p,0.8320613,0.19887632,0.4738842,0.3739409
2.83,p,0.8904298,0.17118715,0.38361412,0.24915992
2.84,p,0.91825473,0.13429171,0.31328753,0.19253065
2.85,p,0.94805783,0.118898176,0.28180474,0.14589667
2.86,p,0.9730626,0.14195408,0.19074716,0.10342195
2.87,p,0.992923,0.17178266,0.08890252,0.035481058
2.88,p,0.99715525,0.17144236,0.073930144,0.013589511
2.89,p,0.99544805,0.10513737,0.19578561,0.03934081
2.9,p,0.98785186,0.063256346,0.7011901,0.16586035
2.91,p,0.9158976,0.039936427,0.9705452,0.66393656
2.92,a,0.41816998,0.01672672,0.9939863,0.9320761
2.93,a,0.059919294,0.013944789,0.9967385,0.97727025
2.94,a,0.011427827,0.016698211,0.9969781,0.98268825
2.95,a,0.0038660767,0.02608601,0.9938585,0.97569686
2.96,a,0.014058154,0.025211692,0.98456585,0.9413756
2.97,a,0.2257559,0.015487383,0.9670867,0.8538567
2.98,t,0.77614284,0.023315802,0.9207893,0.6473656
2.99,t,0.92617726,0.026509631,0.8232214,0.5114056
3.0,t,0.9706487,0.03037676,0.69627285,0.35843587
3.0100000000000002,t,0.98910344,0.03524227,0.496482,0.19960704
3.02,t,0.9971171,0.033794615,0.12920953,0.027708646
3.0300000000000002,t,0.99794334,0.025548115,0.047346834,0.0094120065
3.04,t,0.9971286,0.029739311,0.06309375,0.0119669605
3.0500000000000003,t,0.9898621,0.032982454,0.35808206,0.06840191
3.06,a,0.9374648,0.033920273,0.9126031,0.47092015
3.0700000000000003,a,0.45349267,0.02376426,0.9913494,0.90840274
3.08,a,0.084004335,0.020680739,0.99768424,0.9789376
3.09,a,0.026072767,0.027102513,0.99869317,0.9899854
3.1,a,0.0103305895,0.041109744,0.9988269,0.9922822
3.11,a,0.0050436147,0.059462868,0.99857676,0.991633
3.12,a,0.0030989822,0.07550485,0.99799037,0.9888288
3.13,a,0.0018344816,0.07251016,0.9971324,0.98445845
3.14,a,0.0021020714,0.075826995,0.99533963,0.97369057
3.15,a,0.0051133777,0.1088358,0.9905305,0.93427134
3.16,a,0.027863843,0.15700653,0.97007936,0.8325309
3.17,a,0.46281323,0.37657452,0.8844476,0.6380324
3.18,a,0.71721655,0.56743515,0.764733,0.4863291
3.19,a,0.8202244,0.6318892,0.5240103,0.28505114
3.2,k,0.87823087,0.062412884,0.07914295,0.3326378
3.21,k,0.9225932,0.03943814,0.04474604,0.23228441
3.22,k,0.95620966,0.032562427,0.030331025,0.16086829
3.23,k,0.9853887,0.025452148,0.024671413,0.06383922
3.24,k,0.9963512,0.017326267,0.02272922,0.017532771
3.25,k,0.997384,0.0099987425,0.031020505,0.011190598
3.2600000000000002,k,0.99743885,0.0063123847,0.029013766,0.009053321
3.27,k,0.9972517,0.010954362,0.04525299,0.010442638
3.2800000000000002,k,0.9929209,0.023408402,0.3133083,0.06580122
3.29,k,0.9670108,0.0412648,0.80650836,0.36726135
3.3000000000000003,a,0.72015864,0.038432892,0.9785637,0.85152507
3.31,a,0.22001444,0.03982929,0.9941103,0.9597585
3.3200000000000003,a,0.09233568,0.057351384,0.9963684,0.9764698
3.33,a,0.050234687,0.091269694,0.9970189,0.9797216
3.34,a,0.03717824,0.13117531,0.9960183,0.97415954
3.35,a,0.02265372,0.15184654,0.9950228,0.97093403
3.36,a,0.008372113,0.13714303,0.99640346,0.9800072
3.37,a,0.0029380186,0.10470667,0.99670565,0.9877506
3.38,a,0.0016563067,0.07554283,0.9959711,0.9875818
3.39,a,0.0010386747,0.06295941,0.99334794,0.983861
3.4,a,0.0023671214,0.082638614,0.9850385,0.9729201
3.41,a,0.09140519,0.14514141,0.9661565,0.92590463
3.42,p,0.53796214,0.2896485,0.9362047,0.8276028
3.43,p,0.77445376,0.40769067,0.8537831,0.6335629
3.44,p,0.8649997,0.41819277,0.7717028,0.47068512
3.45,p,0.91086185,0.33443114,0.7139059,0.36363864
3.46,p,0.9476766,0.2071466,0.68048674,0.28075382
3.47,p,0.9625564,0.16664222,0.6476078,0.20936787
3.48,p,0.9800647,0.16683269,0.543306,0.12047177
3.49,p,0.99286,0.22374156,0.2881843,0.044464547
3.5,p,0.99766046,0.28892592,0.15656115,0.015876437
3.5100000000000002,p,0.9968372,0.17911495,0.26788756,0.038932074
3.52,p,0.9909863,0.12245863,0.7426401,0.16481872
3.5300000000000002,p,0.9282658,0.098141834,0.96990365,0.681109
3.54,a,0.58075136,0.055005196,0.9891091,0.91403884
3.5500000000000003,a,0.12831445,0.040729817,0.99351555,0.96438247
3.56,a,0.058966484,0.04142094,0.9936593,0.9713664
3.5700000000000003,a,0.026995746,0.06973184,0.9889901,0.9499711
3.58,r,0.037437346,0.16543184,0.9698149,0.8630725
3.59,r,0.50119805,0.45981422,0.8543035,0.5752494
3.6,t,0.88947344,0.09103122,0.48698542,0.33846742
3.61,t,0.9409363,0.07230602,0.46301103,0.23145476
3.62,t,0.9682445,0.079574764,0.36104783,0.16699898
3.63,t,0.98653156,0.10410743,0.17014271,0.09389741
3.64,t,0.99636745,0.1132058,0.11396236,0.027200907
3.65,t,0.99822605,0.09697124,0.089496754,0.011716181
3.66,t,0.9968166,0.07836139,0.19426037,0.026918612
3.67,t,0.98412395,0.07011132,0.6813207,0.18511675
3.68,a,0.87449646,0.05729533,0.9480515,0.6698591
3.69,a,0.45746824,0.03345878,0.98891324,0.9227324
3.7,a,0.14876038,0.03608172,0.9945332,0.9726896
3.71,a,0.03819466,0.06653048,0.9953247,0.98506075
3.72,a,0.012218177,0.14169855,0.9947868,0.98634225
3.73,a,0.010624912,0.2463521,0.9935308,0.97903216
3.74,a,0.013660342,0.32910824,0.9914785,0.9649819
3.75,a,0.017663715,0.3318268,0.9827028,0.9440826
3.7600000000000002,a,0.046757273,0.24252626,0.9625063,0.9092399
3.77,a,0.25148395,0.17549653,0.9184024,0.8077682
3.7800000000000002,k,0.88297236,0.07581514,0.72490656,0.46856692
3.79,k,0.94712865,0.06000195,0.41622788,0.2300252
3.8000000000000003,k,0.96593523,0.04195024,0.2086056,0.13809912
3.81,k,0.97708756,0.03109259,0.104869135,0.094335794
3.8200000000000003,k,0.9879074,0.02274884,0.06524431,0.06029043
3.83,k,0.9939875,0.014215543,0.05389666,0.022920266
3.84,k,0.99512416,0.011748631,0.050013464,0.01525559
3.85,k,0.99449545,0.009732436,0.054638315,0.012365345
3.86,k,0.99342716,0.010704569,0.051729083,0.010994925
3.87,k,0.9913981,0.025983939,0.14480777,0.024301343
3.88,k,0.9760763,0.041824184,0.6381524,0.18654023
3.89,a,0.87503976,0.059997138,0.9534816,0.7279127
3.9,a,0.31181055,0.045236267,0.99422914,0.9496111
3.91,a,0.08477085,0.04798082,0.99727416,0.97812814
3.92,a,0.046398427,0.071177945,0.9976387,0.98402596
3.93,a,0.021832211,0.08619173,0.99770826,0.98346776
3.94,a,0.009888614,0.0978686,0.996994,0.97994035
3.95,a,0.0046958495,0.103852354,0.9951378,0.97415304
3.96,a,0.0030571728,0.098366275,0.9922451,0.96557826
3.97,a,0.0028143094,0.12977307,0.98957056,0.95828754
3.98,a,0.0037660669,0.28087822,0.9816349,0.9211063
3.99,a,0.022680385,0.21210182,0.95618576,0.8278235
4.0,a,0.31687653,0.1433254,0.3992634,0.7885123
4.01,p,0.6402518,0.1118754,0.2633066,0.72148794
4.0200000000000005,p,0.8500468,0.11723032,0.2353693,0.5428555
4.03,p,0.90055996,0.11153296,0.24779844,0.46071494
4.04,p,0.9292977,0.09118039,0.28795952,0.38078964
4.05,p,0.94605595,0.07340154,0.34797865,0.29789168
4.0600000000000005,p,0.9628767,0.06187834,0.33818927,0.21322258
4.07,p,0.9823577,0.062836,0.253078,0.1231739
4.08,p,0.99514544,0.07182033,0.106485754,0.04266316
4.09,p,0.9978909,0.07796576,0.07229517,0.015809018
4.1,p,0.9951275,0.055034216,0.17024066,0.040623866
4.11,p,0.9820253,0.038804937,0.69769055,0.18527341
4.12,p,0.84612995,0.020444114,0.9766389,0.72015756
4.13,a,0.2453196,0.010425804,0.993042,0.9477434
4.14,a,0.041914303,0.012826044,0.99444366,0.9717133
4.15,a,0.0115106385,0.024538927,0.9930027,0.9637574
4.16,a,0.018215777,0.033597507,0.98360765,0.92452824
4.17,a,0.14505482,0.030181566,0.966996,0.854206
4.18,a,0.6196325,0.033168748,0.95397097,0.73250043
4.19,t,0.88432896,0.028798852,0.90226275,0.62146944
4.2,t,0.95273334,0.025718456,0.84174144,0.48704615
4.21,t,0.9760334,0.0296046,0.73765874,0.34137222
4.22,t,0.9932383,0.04726849,0.4744475,0.16508241
4.23,t,0.99860317,0.043635804,0.12282421,0.019734574
4.24,t,0.9985085,0.0429424,0.06679741,0.011299542
4.25,t,0.9951868,0.043111723,0.26665685,0.041814573
4.26,t,0.9720503,0.046259407,0.793811,0.27725792
4.2700000000000005,a,0.6865946,0.0409608,0.97938013,0.8352949
4.28,a,0.19852048,0.03493349,0.9930305,0.9587821
4.29,a,0.077579275,0.050917078,0.99589616,0.98013294
4.3,a,0.041227352,0.06769138,0.996692,0.9860799
4.3100000000000005,a,0.016585695,0.08252358,0.99740076,0.988969
4.32,a,0.0058100023,0.09163775,0.9975108,0.9893956
4.33,a,0.003965561,0.0841942,0.9967431,0.9860726
4.34,a,0.0039935037,0.075495295,0.9938152,0.971114
4.3500000000000005,a,0.016828354,0.105474435,0.98746574,0.9204752
4.36,a,0.34223622,0.20080803,0.944044,0.79154843
4.37,a,0.77455264,0.3096522,0.86659765,0.5958981
4.38,k,0.8702018,0.39429894,0.74621326,0.42793065
4.39,k,0.9199597,0.4490679,0.5119418,0.24344452
4.4,k,0.95676047,0.036574192,0.037046235,0.1391145
4.41,k,0.98557913,0.024689732,0.02546645,0.05368347
4.42,k,0.9963166,0.019401515,0.025197843,0.019089649
4.43,k,0.99844617,0.010209459,0.03281934,0.008892663
4.44,k,0.9990128,0.006980498,0.03305866,0.0056337393
4.45,k,0.9986706,0.011951727,0.04371871,0.009309612
4.46,k,0.9930409,0.026468715,0.39169428,0.092623256
4.47,k,0.94769424,0.03524136,0.87115395,0.52870655
4.48,a,0.5094507,0.028849363,0.9862927,0.9135517
4.49,a,0.12757719,0.02416877,0.9962652,0.9742837
4.5,a,0.05481611,0.029138124,0.9977734,0.98253
4.51,a,0.0303599,0.03739798,0.9984193,0.9871753
