time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
3.11,a,0.008867693,0.15346736,0.9876314,0.9366683
3.12,a,0.0053559723,0.1555393,0.9871854,0.9209935
3.13,a,0.0034959437,0.13608104,0.98662686,0.90913963
3.14,a,0.0034480419,0.100362405,0.9852706,0.91268444
3.15,a,0.005600691,0.08958517,0.98155534,0.88956463
3.16,a,0.020646643,0.08627162,0.9661219,0.80987155
3.17,a,0.16405588,0.11333171,0.8999816,0.68662715
3.18,a,0.7667051,0.23220922,0.8333199,0.62635124
3.19,k,0.8737779,0.21895127,0.65271676,0.40360627
3.2,k,0.82057446,0.039286815,0.02314445,0.06564353
3.21,k,0.8518027,0.026234632,0.010965108,0.026756754
3.22,k,0.9297515,0.022039887,0.016522191,0.024611767
3.23,k,0.9651294,0.020478912,0.020204317,0.023407634
3.24,k,0.9882631,0.022436569,0.019752577,0.014460142
3.25,k,0.9978257,0.018380027,0.026858978,0.00576856
3.2600000000000002,k,0.99867463,0.015618254,0.025172744,0.0037749559
3.27,k,0.9986244,0.01481923,0.0123160025,0.005298539
3.2800000000000002,k,0.9961469,0.018044066,0.023212833,0.018902378
3.29,k,0.980744,0.022436,0.16711211,0.1320489
3.3000000000000003,k,0.807283,0.021402728,0.55823964,0.53592366
3.31,a,0.2839111,0.014798152,0.8748263,0.82223386
3.3200000000000003,a,0.07430207,0.017838476,0.922382,0.8768808
3.33,a,0.050165202,0.032547005,0.9214457,0.8975063
3.34,a,0.036381874,0.0684501,0.92907673,0.9047092
3.35,a,0.02196768,0.123326294,0.9435949,0.91588676
3.36,a,0.022774328,0.18498482,0.95344186,0.90948856
3.37,a,0.020465529,0.24927746,0.95449007,0.8879119
3.38,a,0.014989581,0.30549982,0.95636225,0.8806294
3.39,a,0.012175869,0.30338588,0.96103257,0.8955902
3.4,a,0.017226601,0.26442152,0.9617947,0.9092689
3.41,a,0.016130375,0.1948291,0.9643369,0.92096823
3.42,a,0.008300167,0.1266147,0.9685783,0.9401565
3.43,a,0.0043068943,0.07669933,0.9657765,0.9545215
3.44,a,0.0038853127,0.059218056,0.9515669,0.94070965
3.45,a,0.05119329,0.09337287,0.90942395,0.8220405
3.46,p,0.73026353,0.1459116,0.7885639,0.48492607
3.47,p,0.8904732,0.10174406,0.7112725,0.45381644
3.48,p,0.9409743,0.08013794,0.66821676,0.36749274
3.49,p,0.9700146,0.0717679,0.5964329,0.24589786
3.5,p,0.98338366,0.07604136,0.49504712,0.14327493
3.5100000000000002,p,0.9914779,0.097633734,0.33471206,0.0690222
3.52,p,0.99626,0.119119935,0.1259401,0.023865702
3.5300000000000002,p,0.99697214,0.13334763,0.08768668,0.016014572
3.54,p,0.9933438,0.094534464,0.1282338,0.040463645
3.5500000000000003,p,0.9749486,0.085043274,0.34869495,0.14177896
3.56,r,0.8330257,0.078702755,0.36791942,0.4202583
3.5700000000000003,r,0.49159625,0.05836501,0.5677729,0.7055449
3.58,a,0.23443635,0.059754845,0.822452,0.87152
3.59,a,0.049785696,0.08987788,0.8723078,0.91676736
3.6,a,0.09569395,0.23434585,0.95297205,0.8592318
3.61,a,0.024880454,0.13515872,0.97466755,0.93509495
3.62,a,0.010937399,0.06534411,0.9690846,0.9499103
3.63,a,0.011950541,0.047152933,0.95945925,0.9388723
3.64,a,0.17866124,0.043995745,0.93905187,0.8683788
3.65,t,0.8276162,0.033886287,0.91852546,0.7587843
3.66,t,0.9329801,0.02775066,0.862429,0.63396925
3.67,t,0.9672656,0.023312513,0.78429735,0.43898612
3.68,t,0.9784939,0.022158394,0.6731286,0.28923053
3.69,t,0.9849258,0.024589574,0.5312528,0.17829323
3.7,t,0.99224484,0.03301436,0.2418329,0.07070592
3.71,t,0.99702954,0.039188635,0.073735625,0.01764181
3.72,t,0.99863577,0.04088912,0.03048198,0.0062227226
3.73,t,0.99656504,0.046268888,0.07622663,0.01870805
3.74,t,0.9829977,0.04458957,0.5675996,0.14352766
3.75,a,0.8157419,0.02991157,0.9470702,0.6893104
3.7600000000000002,a,0.20329331,0.016339922,0.9849717,0.9353178
3.77,a,0.06673121,0.018950056,0.98397696,0.96799105
3.7800000000000002,a,0.07417614,0.06548533,0.97694546,0.95477915
3.79,a,0.17362453,0.2961026,0.950016,0.85957515
3.8000000000000003,a,0.11906253,0.5599195,0.9104997,0.6774628
3.81,a,0.0411968,0.6149626,0.8923799,0.612988
3.8200000000000003,a,0.017190011,0.5049052,0.9163216,0.7031861
3.83,a,0.006324902,0.33258405,0.94838524,0.82885003
3.84,a,0.0033680703,0.15108846,0.9630623,0.8940839
3.85,a,0.0030660934,0.078096025,0.95657504,0.9116703
3.86,a,0.0063694254,0.034442045,0.9066592,0.87765276
3.87,a,0.049127158,0.025058912,0.8600172,0.71520567
3.88,a,0.72984797,0.025961148,0.72279197,0.4032271
3.89,k,0.9344712,0.024930712,0.5214388,0.29163533
3.9,k,0.9631386,0.022312986,0.40440118,0.16886076
3.91,k,0.9715694,0.024449406,0.28295913,0.10425613
3.92,k,0.98000324,0.024645474,0.17072123,0.06826308
3.93,k,0.9891277,0.022501646,0.09130317,0.039053224
3.94,k,0.99625367,0.02141644,0.037602976,0.012759801
3.95,k,0.99873674,0.019042803,0.023916392,0.0046899086
3.96,k,0.9988133,0.021261392,0.023980947,0.004483248
3.97,k,0.9976276,0.029855024,0.02214545,0.009252444
3.98,k,0.986656,0.038365453,0.09447185,0.10213326
3.99,k,0.83904153,0.03752426,0.28141695,0.5029448
4.0,a,0.40688452,0.2649671,0.7543098,0.63699085
4.01,a,0.1044372,0.49240994,0.82616335,0.70638037
4.0200000000000005,a,0.042900324,0.38533226,0.8989276,0.8327207
4.03,a,0.028818551,0.27165675,0.93669,0.8909111
4.04,a,0.025792615,0.2534553,0.94074,0.9022406
4.05,a,0.023145607,0.28844246,0.93417335,0.8909435
4.0600000000000005,a,0.01688085,0.31969622,0.93665993,0.8815983
4.07,a,0.014722567,0.35024127,0.9387582,0.8701557
4.08,a,0.02033713,0.37793842,0.9291551,0.83007395
4.09,a,0.025483154,0.45086557,0.9123184,0.7865807
4.1,a,0.032144547,0.4926356,0.8932214,0.7739313
4.11,a,0.021693995,0.37784228,0.89507663,0.79322755
4.12,a,0.018895285,0.23493513,0.9199199,0.84707415
4.13,a,0.009591217,0.12983026,0.93912137,0.9157581
4.14,a,0.004569891,0.061063632,0.91886306,0.94766396
4.15,a,0.004325875,0.05509636,0.8662838,0.94281036
4.16,a,0.28922692,0.087550335,0.7844502,0.8560325
4.17,p,0.9052556,0.11342803,0.6586621,0.5445621
4.18,p,0.9412707,0.0861864,0.66267127,0.4271636
4.19,p,0.9595118,0.06152195,0.6133012,0.34994963
4.2,p,0.9684933,0.0508721,0.53723675,0.25434932
4.21,p,0.97702086,0.045303345,0.4523949,0.16962744
4.22,p,0.9864165,0.044809274,0.3099277,0.09398543
4.23,p,0.99234116,0.05344671,0.14655282,0.046468597
4.24,p,0.995991,0.07230692,0.06204471,0.021647554
4.25,p,0.99699485,0.08257395,0.07335319,0.019046687
4.26,p,0.9939972,0.058638807,0.1928693,0.05041852
4.2700000000000005,p,0.9855729,0.049178384,0.5082339,0.1215036
4.28,p,0.91710943,0.040112738,0.6325963,0.27166498
4.29,p,0.6519466,0.02846999,0.85014665,0.54572684
4.3,a,0.1532987,0.02318313,0.94967824,0.80791104
4.3100000000000005,a,0.021812545,0.01819375,0.97449684,0.9588136
4.32,a,0.0069910726,0.02103802,0.9811136,0.979214
4.33,a,0.0040086596,0.027522365,0.9703621,0.9719421
4.34,a,0.011076797,0.02756254,0.9328322,0.90021324
4.3500000000000005,a,0.13069032,0.030992804,0.85139835,0.70122766
4.36,tS,0.64012384,0.094287224,0.76308167,0.53962827
4.37,tS,0.8243597,0.12459288,0.5268241,0.28942764
4.38,tS,0.8064522,0.13617207,0.10360493,0.06710815
4.39,tS,0.7971172,0.19370724,0.08320116,0.06930747
4.4,t,0.96101755,0.05728155,0.1655628,0.1259522
4.41,t,0.98342866,0.060347527,0.08265202,0.052616864
4.42,t,0.99356234,0.094091475,0.07327314,0.02537055
4.43,t,0.99770504,0.09853909,0.069217645,0.010136342
4.44,t,0.99776393,0.08254078,0.10894959,0.014015719
4.45,t,0.9948368,0.06331884,0.2817272,0.04402116
4.46,t,0.968819,0.042406112,0.67456937,0.26977324
4.47,a,0.6420772,0.025481498,0.9433451,0.70230734
4.48,a,0.1982559,0.016540878,0.97362304,0.8838222
4.49,a,0.07426426,0.022213904,0.97934586,0.9312242
4.5,a,0.04885001,0.055731617,0.97719824,0.92994195
4.51,a,0.034096792,0.14377949,0.9731023,0.92322284
4.5200000000000005,a,0.013521606,0.25994033,0.97594404,0.92480004
4.53,a,0.007913488,0.2957785,0.9804733,0.92688596
4.54,a,0.0038890957,0.24359202,0.9821642,0.92548835
