time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
3.21,a,0.026987473,0.22845095,0.9904816,0.965494
3.22,a,0.018346652,0.18047242,0.9930558,0.9769413
3.23,a,0.0134141315,0.13862814,0.9943223,0.98246145
3.24,a,0.008658398,0.12072673,0.9952636,0.98560625
3.25,a,0.0066109006,0.12259618,0.9953158,0.98598486
3.2600000000000002,a,0.0052197645,0.13407657,0.99508965,0.98522514
3.27,a,0.0047098137,0.13156068,0.99500084,0.98453766
3.2800000000000002,a,0.004718406,0.1378582,0.9947428,0.98335284
3.29,a,0.007175295,0.16484205,0.9933039,0.9777166
3.3000000000000003,a,0.0102262935,0.20969026,0.99057776,0.9688694
3.31,a,0.013917926,0.24893758,0.9864165,0.9596288
3.3200000000000003,a,0.018205361,0.27836108,0.98067814,0.94923526
3.33,a,0.020995522,0.29933715,0.9729872,0.9392338
3.34,a,0.022374474,0.2939282,0.9641574,0.9333958
3.35,a,0.024380602,0.25975367,0.95722497,0.93577
3.36,o,0.023880549,0.24022833,0.95068926,0.9380866
3.37,o,0.024410106,0.22534709,0.9344614,0.93304116
3.38,o,0.026801793,0.19691321,0.9161146,0.9091517
3.39,o,0.029228486,0.15024322,0.8938796,0.85525477
3.4,o,0.027069291,0.123505495,0.9119734,0.83033544
3.41,a,0.02901289,0.12346503,0.9288886,0.8304897
3.42,a,0.0373628,0.11061647,0.927892,0.779796
3.43,<p:>,0.04312217,0.0784828,0.9239724,0.7197768
3.44,<p:>,0.04070081,0.050906252,0.91074944,0.67112154
3.45,<p:>,0.0339098,0.031596906,0.8951023,0.6617695
3.46,<p:>,0.028960856,0.019015288,0.88365763,0.66795975
3.47,<p:>,0.023524934,0.011603851,0.8407312,0.61441845
3.48,<p:>,0.017881995,0.007460629,0.76134866,0.51358265
3.49,<p:>,0.0149046555,0.005683255,0.69297904,0.42393783
3.5,<p:>,0.012035622,0.004074574,0.54567236,0.2752549
3.5100000000000002,<p:>,0.01137455,0.0028789449,0.31598732,0.11650046
3.52,<p:>,0.0115824705,0.0018942596,0.13241439,0.048563868
3.5300000000000002,<p:>,0.010918798,0.0013681992,0.04335724,0.020961232
3.54,<p:>,0.010080014,0.0010765388,0.018803572,0.010534284
3.5500000000000003,<p:>,0.01090655,0.0011929555,0.012330153,0.0069926344
3.56,<p:>,0.014367843,0.0015348005,0.012177338,0.006760158
3.5700000000000003,<p:>,0.017454501,0.002441542,0.008720363,0.005399991
3.58,<p:>,0.02567568,0.004299462,0.007991146,0.0046118353
3.59,<p:>,0.041453358,0.011143042,0.009923162,0.005210686
3.6,p,0.8459832,0.13127886,0.019064954,0.035923477
3.61,p,0.9320271,0.15063255,0.012482457,0.013375702
3.62,p,0.95275927,0.2858074,0.047641996,0.02116052
3.63,p,0.95178336,0.20959379,0.6279266,0.20889454
3.64,p,0.8269667,0.10528454,0.96921855,0.790669
3.65,a,0.39983812,0.06561067,0.9936772,0.95000505
3.66,a,0.07731791,0.045618806,0.99673635,0.97818714
3.67,a,0.03158309,0.04346256,0.9971643,0.9856268
3.68,a,0.017239997,0.04388667,0.99736536,0.98842305
3.69,a,0.00850006,0.054380022,0.9968502,0.9875847
3.7,a,0.0048120697,0.07377379,0.99642915,0.98659647
3.71,a,0.0029184767,0.09112883,0.99524623,0.983997
3.72,a,0.0019327485,0.07469123,0.99339896,0.9785853
3.73,a,0.0034686117,0.045271054,0.98630035,0.9507602
3.74,a,0.041238725,0.034536812,0.956422,0.81937176
3.75,a,0.49517208,0.045450497,0.85713965,0.469366
3.7600000000000002,a,0.796524,0.05988035,0.7069965,0.32602692
3.77,k,0.9056738,0.057246488,0.556542,0.24253602
3.7800000000000002,k,0.94351137,0.054179084,0.39515027,0.16743591
3.79,k,0.95851207,0.049203124,0.30362585,0.12858976
3.8000000000000003,k,0.9725834,0.046737954,0.22014287,0.09021957
3.81,k,0.9850706,0.048687194,0.13334239,0.058948383
3.8200000000000003,t,0.99381113,0.056160644,0.0651322,0.023363272
3.83,t,0.9972004,0.0677342,0.058132052,0.012319595
3.84,t,0.9968055,0.06847579,0.08969878,0.014085521
3.85,t,0.99296963,0.079402484,0.16914132,0.029659845
3.86,t,0.9701337,0.07876305,0.7104553,0.205256
3.87,a,0.65788996,0.044119325,0.9697853,0.76310015
3.88,a,0.12517902,0.024167717,0.99251837,0.9582904
3.89,a,0.031848386,0.0139919445,0.9950129,0.9858076
3.9,a,0.011116186,0.019695213,0.9940645,0.98730636
3.91,a,0.0067468686,0.033869103,0.9881454,0.9772462
3.92,a,0.024799898,0.042234275,0.97586846,0.92888075
3.93,a,0.23125373,0.0848181,0.9315,0.73186177
3.94,a,0.6474594,0.15600832,0.81506145,0.51716554
3.95,p,0.83985436,0.166497,0.68605787,0.42817664
3.96,p,0.8978246,0.15256318,0.5406717,0.28271708
3.97,p,0.93561304,0.16544022,0.3295278,0.15566063
3.98,p,0.96780586,0.1386018,0.12761265,0.071117565
3.99,p,0.9759667,0.14942357,0.06325274,0.0419605
4.0,k,0.94509804,0.032462187,0.021245698,0.0916091
4.01,k,0.97461545,0.023035945,0.016824024,0.037817575
4.0200000000000005,k,0.9848227,0.018046923,0.014647474,0.024846267
4.03,k,0.993344,0.014656699,0.013082156,0.013751934
4.04,k,0.9977945,0.01468122,0.039933495,0.009581574
4.05,k,0.99818444,0.012583569,0.0753712,0.009500366
4.0600000000000005,k,0.998232,0.015400413,0.07337787,0.008322538
4.07,k,0.9942424,0.022940382,0.3428549,0.041795857
4.08,k,0.95847875,0.02592845,0.81147313,0.3062875
4.09,a,0.5075684,0.020589584,0.97922933,0.8753568
4.1,a,0.14199722,0.022154178,0.9924593,0.96565413
4.11,a,0.05405633,0.03436482,0.99534094,0.9838093
4.12,a,0.02413902,0.050403934,0.9961715,0.98776096
4.13,a,0.010015376,0.06807367,0.996429,0.98702115
4.14,a,0.0058128894,0.11480048,0.99570495,0.9820965
4.15,a,0.007095001,0.18268594,0.99430275,0.9751039
4.16,a,0.010278856,0.24777909,0.99254334,0.9680154
4.17,a,0.012054257,0.2557248,0.991041,0.9680266
4.18,a,0.009109333,0.19996953,0.9913826,0.97416306
4.19,a,0.005998601,0.1536586,0.9919071,0.97870326
4.2,a,0.0045325933,0.118073605,0.9917288,0.9784397
4.21,a,0.0052910275,0.10453484,0.98976785,0.97107583
4.22,a,0.0087671,0.11808078,0.9868531,0.9464091
4.23,a,0.015201386,0.14621837,0.97985816,0.9028257
4.24,a,0.023371618,0.1717975,0.97117394,0.85688376
4.25,a,0.036379434,0.20153445,0.9639281,0.8405948
4.26,a,0.056235418,0.22910574,0.9615454,0.8451185
4.2700000000000005,m,0.080198824,0.2617633,0.9587517,0.8515332
4.28,m,0.09530306,0.29010528,0.95392734,0.84500515
4.29,m,0.10496511,0.31009763,0.94398075,0.82231265
4.3,m,0.11844537,0.32868314,0.92831254,0.7875261
4.3100000000000005,m,0.11635365,0.30818015,0.89708537,0.7384726
4.32,m,0.11391628,0.2919438,0.84667397,0.6955528
4.33,m,0.12553206,0.24994004,0.7421542,0.6141662
4.34,<p:>,0.1538008,0.1828591,0.58647907,0.45239055
4.3500000000000005,<p:>,0.245798,0.11773888,0.42577606,0.29420194
4.36,<p:>,0.35298494,0.11370765,0.18441005,0.14753905
4.37,<p:>,0.41119778,0.105747275,0.11709501,0.10685897
4.38,<p:>,0.4718622,0.09761183,0.050677925,0.048576243
4.39,<p:>,0.49091882,0.14397535,0.029279875,0.034515247
4.4,<p:>,0.09677404,0.010984989,0.023567712,0.035257157
4.41,<p:>,0.06629219,0.0057154917,0.008502653,0.010136554
4.42,<p:>,0.049492743,0.003891579,0.0049285362,0.0047625327
4.43,<p:>,0.045044936,0.0033673178,0.004255807,0.0035266376
4.44,<p:>,0.04770222,0.003092907,0.0040979767,0.0033274053
4.45,<p:>,0.05919017,0.003334583,0.004229366,0.0036817559
