time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.52,p,0.9802102,0.074683696,0.47906604,0.19459003
0.53,p,0.9512914,0.050899077,0.856098,0.61789894
0.54,p,0.78745025,0.022734798,0.93538326,0.9228028
0.55,a,0.2717322,0.019362062,0.96107864,0.97871864
0.56,a,0.044879872,0.031036299,0.97355574,0.9830167
0.5700000000000001,a,0.011360766,0.051210534,0.98383766,0.97751445
0.58,a,0.00768172,0.07499987,0.98129016,0.95844066
0.59,a,0.004105256,0.06425322,0.9807208,0.92933655
0.6,a,0.00422882,0.037964474,0.9480801,0.83458066
0.61,a,0.012286532,0.019835666,0.84754044,0.5912622
0.62,a,0.104660474,0.02380138,0.59657156,0.23180728
0.63,r,0.6400836,0.03144997,0.34140193,0.11274111
0.64,r,0.8362984,0.0322282,0.3961643,0.13562718
0.65,t,0.9385461,0.037465785,0.40272707,0.12524714
0.66,t,0.9713471,0.037207656,0.33718264,0.09354542
0.67,t,0.988544,0.041392945,0.20979601,0.04724447
0.68,t,0.9955938,0.04431724,0.107941024,0.017618531
0.6900000000000001,t,0.99786687,0.056030948,0.0986527,0.014484523
0.7000000000000001,t,0.99372125,0.052345265,0.25145915,0.05645293
0.71,t,0.95471,0.030734558,0.71535826,0.30680642
0.72,a,0.5870722,0.019900445,0.963383,0.7616781
0.73,a,0.13030699,0.0114759095,0.9730923,0.9156588
0.74,a,0.032144938,0.016854443,0.9521546,0.89781344
0.75,a,0.14829578,0.031094646,0.910323,0.8097459
0.76,p,0.79478675,0.07612436,0.8434977,0.6525486
0.77,p,0.9219341,0.078685135,0.594025,0.3965412
0.78,p,0.94698614,0.10428283,0.2723029,0.17560567
0.79,p,0.9474502,0.13981286,0.14528759,0.100775816
0.8,k,0.97793734,0.025838224,0.030245282,0.03858451
0.81,k,0.9917709,0.013948834,0.016978147,0.017291915
0.8200000000000001,k,0.9972619,0.0109048,0.030183796,0.011675488
0.8300000000000001,k,0.99798906,0.007715599,0.05575382,0.0106688
0.84,k,0.9979488,0.0076246765,0.101257,0.010887909
0.85,k,0.9947813,0.012857477,0.12567985,0.025629414
0.86,k,0.9672889,0.025191883,0.5323409,0.20399953
0.87,k,0.7603319,0.031101977,0.92588973,0.6854628
0.88,a,0.23585309,0.028912073,0.9857537,0.95070195
0.89,a,0.059624936,0.033504028,0.9922446,0.9793923
0.9,a,0.018554308,0.04922256,0.99316406,0.98276883
0.91,a,0.007089956,0.052357867,0.9916186,0.97877777
0.92,a,0.002048821,0.034019586,0.98774,0.96323574
0.93,a,0.0039235167,0.026529245,0.96570057,0.8964891
0.9400000000000001,a,0.10924669,0.064613044,0.8115831,0.61313796
0.9500000000000001,p,0.69742495,0.09945044,0.5188636,0.2308706
0.96,p,0.9114834,0.085755095,0.2518383,0.16143106
0.97,p,0.93897706,0.085694395,0.18202262,0.12267349
0.98,p,0.95526385,0.08119507,0.15025884,0.076636285
0.99,p,0.97152066,0.09391733,0.10695656,0.03421101
1.0,p,0.98469365,0.10001557,0.050127763,0.016988287
1.01,p,0.99292207,0.12779224,0.022673724,0.009282868
1.02,p,0.9950765,0.12979314,0.052853726,0.013464803
1.03,p,0.98893774,0.11283181,0.29957062,0.08530224
1.04,p,0.9800552,0.09737252,0.79074603,0.32721928
1.05,p,0.9341382,0.056255076,0.9465418,0.7338387
1.06,a,0.6295339,0.02991657,0.9683155,0.9442989
1.07,a,0.14588997,0.02344026,0.97711354,0.97869253
1.08,a,0.02703435,0.03326497,0.98067725,0.9796409
1.09,a,0.0144260535,0.05765811,0.9795921,0.9697855
1.1,a,0.015291642,0.089123875,0.97847015,0.9146954
1.11,a,0.007990027,0.08041147,0.9741332,0.83764154
1.12,a,0.016417762,0.053208087,0.94040805,0.7582831
1.1300000000000001,a,0.11746915,0.04663764,0.7980213,0.46022528
1.1400000000000001,r,0.6844268,0.048714764,0.5914359,0.21658657
1.1500000000000001,r,0.8872871,0.04855267,0.54700375,0.22842163
1.16,k,0.9442426,0.04778781,0.47180983,0.20606852
1.17,k,0.9701499,0.057764873,0.33543465,0.14304626
1.18,t,0.9863467,0.072412886,0.16358125,0.06935701
1.19,t,0.99240965,0.10425382,0.10459959,0.039793327
1.2,t,0.87456477,0.10527192,0.44915378,0.1315048
1.21,t,0.85564816,0.09848639,0.6482504,0.30205786
1.22,t,0.5364388,0.08931795,0.9065784,0.7064441
1.23,a,0.12240002,0.03274699,0.9752596,0.87183446
1.24,a,0.04724197,0.017568864,0.9796128,0.94349676
1.25,a,0.122665726,0.015997142,0.96766603,0.93388224
1.26,k,0.72253376,0.018758636,0.92244893,0.7574253
1.27,k,0.9142651,0.014226049,0.81672555,0.5041226
1.28,k,0.96097577,0.011212437,0.5687161,0.24503937
1.29,k,0.9836233,0.009221405,0.30956158,0.12176987
1.3,k,0.9946152,0.007627264,0.1339883,0.04357005
1.31,k,0.99856174,0.0056969947,0.08855778,0.01732695
1.32,k,0.9990677,0.0047322777,0.06267286,0.010870956
1.33,k,0.99889004,0.006274123,0.055833217,0.009654831
1.34,k,0.995604,0.0130817015,0.06727148,0.030167116
1.35,k,0.9684424,0.02148646,0.34867522,0.16260351
1.36,k,0.74177516,0.018092394,0.84239244,0.63507515
1.37,a,0.23541519,0.020513065,0.941405,0.883943
1.3800000000000001,a,0.059315737,0.032864604,0.96934694,0.948877
1.3900000000000001,a,0.021621365,0.048868068,0.9771625,0.9648785
1.4000000000000001,a,0.007893563,0.05551449,0.97438055,0.963475
1.41,a,0.0045332666,0.05210109,0.96656984,0.9379878
1.42,a,0.0133272605,0.044286035,0.94203377,0.87094617
1.43,a,0.25933015,0.060283724,0.8792004,0.7275709
1.44,p,0.77707916,0.10875048,0.7908253,0.47942498
1.45,p,0.9038745,0.11319089,0.44348413,0.25922436
1.46,p,0.919752,0.09562516,0.32215148,0.1785539
1.47,p,0.9407223,0.08945388,0.2545208,0.13412717
1.48,p,0.9577203,0.08319589,0.19870378,0.09329152
1.49,p,0.97465277,0.08729522,0.14756851,0.061471343
1.5,p,0.9862833,0.10929537,0.06246017,0.0298169
1.51,p,0.99367934,0.11994347,0.030861912,0.013658237
1.52,p,0.99514693,0.12889639,0.06879032,0.018147409
1.53,p,0.98869157,0.101025656,0.29810375,0.10416773
1.54,p,0.954599,0.100626886,0.7265365,0.47987497
1.55,a,0.69937295,0.048058357,0.90803236,0.87185216
1.56,a,0.24164252,0.049123954,0.91603374,0.9320861
1.57,a,0.10686243,0.08074507,0.9074044,0.9345135
1.58,a,0.07398648,0.18167749,0.9296591,0.9236862
1.59,a,0.06782213,0.2495404,0.9473297,0.88665503
1.6,a,0.026035232,0.11234079,0.9226447,0.91893893
1.61,a,0.0108694825,0.039991457,0.9209208,0.93878627
1.62,n,0.0044007,0.020857694,0.8855435,0.84034187
1.6300000000000001,n,0.013077023,0.02068292,0.7544066,0.46513656
1.6400000000000001,n,0.25741014,0.019808667,0.5269038,0.20004596
1.6500000000000001,n,0.78821295,0.02136401,0.4334273,0.13771625
1.6600000000000001,t,0.9325667,0.031766124,0.41316843,0.15874578
1.67,t,0.96456766,0.03627891,0.3384347,0.11363451
1.68,t,0.98601246,0.037485663,0.20179272,0.056822658
1.69,t,0.9950028,0.03905858,0.09628985,0.022237023
1.7,t,0.99806947,0.051848173,0.06729556,0.009618769
1.71,t,0.99556625,0.058911044,0.11372941,0.030081343
1.72,t,0.97044545,0.040247355,0.56804574,0.23048045
1.73,r,0.69110817,0.025901739,0.9647595,0.73374945
1.74,r,0.20714152,0.014459984,0.98665696,0.9323749
1.75,a,0.08234252,0.013076784,0.98277164,0.9464775
1.76,a,0.2260571,0.016219871,0.97072047,0.91909784
1.77,k,0.8990265,0.0127235465,0.9074071,0.6668995
1.78,k,0.9718199,0.009165556,0.54546815,0.24740455
1.79,k,0.9877886,0.00776181,0.21862333,0.10499804
1.8,k,0.99462885,0.0072926525,0.08090738,0.045971148
1.81,k,0.99830526,0.006161691,0.029569654,0.015451573
1.82,k,0.99933404,0.0042039463,0.039138373,0.009957127
1.83,k,0.9992548,0.00407409,0.06256161,0.009642119
1.84,k,0.99899817,0.0047531878,0.074184015,0.010706634
1.85,k,0.9973001,0.008879292,0.09478474,0.029326174
1.86,k,0.9855978,0.015626432,0.24727236,0.12119854
1.87,k,0.83954,0.018293226,0.83724934,0.5566843
1.8800000000000001,k,0.30075437,0.021060053,0.95730126,0.9000737
1.8900000000000001,a,0.086237505,0.02518103,0.9804938,0.950791
1.9000000000000001,a,0.025219629,0.03226207,0.9853089,0.9658119
1.9100000000000001,a,0.008234556,0.03562401,0.98077184,0.9563302
1.92,a,0.004478781,0.032372985,0.97410923,0.9287571
1.93,a,0.034051444,0.055500414,0.94933015,0.83985656
1.94,r,0.41555676,0.12626341,0.8622213,0.58683944
1.95,r,0.6271574,0.12844227,0.77114356,0.51768756
1.96,r,0.6816113,0.13075866,0.6309328,0.38755953
1.97,r,0.73682857,0.16543216,0.42974627,0.23484723
1.98,p,0.83326346,0.20918828,0.27422655,0.13973875
1.99,p,0.8855023,0.2756294,0.13889904,0.08768018
2.0,p,0.9728988,0.18104887,0.040088654,0.040360473
2.0100000000000002,p,0.9884212,0.18372163,0.026888214,0.015456006
2.02,p,0.9871909,0.19456817,0.16209684,0.04188366
2.0300000000000002,p,0.9818088,0.12328937,0.6132588,0.22467372
2.04,p,0.9131569,0.08557088,0.91512096,0.6975062
2.05,a,0.5551855,0.0442129,0.96233326,0.93322814
2.06,a,0.09358283,0.043911066,0.96968573,0.97533333
2.07,a,0.014759931,0.057077605,0.9804807,0.98059684
2.08,a,0.0061221803,0.08525197,0.9812913,0.9747002
2.09,a,0.0074306233,0.099087365,0.97594494,0.9099629
2.1,a,0.006408426,0.057450224,0.91294265,0.6851998
2.11,a,0.021534828,0.036472596,0.6552193,0.3153405
2.12,a,0.2246253,0.019420711,0.36142653,0.12789294
2.13,a,0.7172024,0.01745762,0.19798933,0.068188734
2.14,t,0.92782927,0.029141031,0.18914315,0.09108116
2.15,t,0.9643297,0.037646264,0.18021584,0.073048316
2.16,t,0.9826677,0.038488694,0.114808954,0.04734976
2.17,t,0.9929301,0.039576367,0.06204415,0.023753434
2.18,t,0.9968302,0.04407866,0.028350003,0.010783131
2.19,t,0.9978357,0.061953917,0.08607048,0.01360092
2.2,t,0.99357426,0.066311166,0.26442024,0.058877856
2.21,t,0.96565217,0.050889205,0.7434883,0.32389978
2.22,a,0.57295823,0.030915769,0.9788191,0.84047973
2.23,a,0.10541596,0.01594892,0.9930818,0.9639021
2.24,a,0.037464224,0.015445117,0.9905288,0.9751933
2.25,a,0.025245288,0.025847249,0.9821749,0.9605645
2.2600000000000002,a,0.3683341,0.035441622,0.9562566,0.8460217
2.27,p,0.8000315,0.052666962,0.8730664,0.687595
2.2800000000000002,p,0.8934773,0.055793345,0.70775557,0.4322852
2.29,p,0.928814,0.053765062,0.5989894,0.32623258
2.3000000000000003,p,0.9279162,0.043057974,0.55915046,0.26656368
2.31,p,0.9289757,0.037739675,0.5232959,0.231964
2.32,p,0.9589261,0.036800068,0.34257826,0.12868837
2.33,p,0.9841204,0.043838352,0.2228212,0.064291224
2.34,p,0.9883379,0.04540705,0.46478748,0.08516883
2.35,p,0.9827075,0.05430475,0.41698417,0.084664576
2.36,p,0.96583366,0.08265263,0.3069185,0.116297424
2.37,p,0.88632905,0.1235565,0.4943968,0.34223193
2.38,p,0.6325151,0.10159981,0.72295934,0.7348218
2.39,o,0.27648672,0.123034015,0.82106805,0.9046098
2.4,o,0.0428493,0.095254384,0.75980055,0.9083448
2.41,o,0.074020684,0.06916354,0.6636618,0.8871561
2.42,p,0.72128975,0.13737203,0.62098145,0.6784214
2.43,p,0.8604444,0.13450037,0.499623,0.4496569
2.44,p,0.9028888,0.11308846,0.279816,0.24473707
2.45,p,0.9171022,0.08873134,0.18485141,0.16573073
2.46,p,0.93583876,0.07498583,0.15994205,0.11599988
2.47,p,0.9565934,0.073173605,0.13785373,0.06742209
2.48,p,0.9799135,0.08716292,0.08660091,0.038849294
2.49,p,0.9898007,0.10744215,0.038940936,0.021569738
2.5,p,0.9892578,0.10809203,0.09257251,0.032477867
2.5100000000000002,p,0.9806735,0.087182455,0.38843682,0.14684567
2.52,p,0.9461204,0.07190792,0.8256769,0.5147446
2.5300000000000002,a,0.81211054,0.060353052,0.9484324,0.8449287
2.54,a,0.34187007,0.04995123,0.9725547,0.9514399
2.5500000000000003,a,0.079038344,0.063110985,0.9778485,0.9632117
2.56,a,0.032616217,0.08953268,0.9853732,0.9657514
2.57,a,0.01993535,0.08253188,0.9858393,0.9494407
2.58,a,0.0051324284,0.050314065,0.978867,0.9446624
2.59,a,0.004475219,0.027013019,0.9311172,0.88201416
2.6,n,0.012312895,0.021140972,0.75188553,0.5936797
2.61,n,0.16125074,0.020416029,0.40021473,0.20580077
2.62,t,0.72192556,0.030171387,0.2501564,0.13509364
2.63,t,0.9355551,0.052264232,0.2909843,0.15773848
2.64,t,0.97143847,0.049417514,0.24905844,0.105527006
2.65,t,0.9893537,0.045651916,0.1283532,0.048511654
2.66,t,0.9965502,0.04470966,0.06426711,0.017524838
2.67,t,0.9985314,0.06823688,0.02343134,0.005659994
2.68,t,0.9971808,0.064877346,0.057826836,0.016830927
2.69,t,0.98823506,0.04868685,0.36762592,0.10672955
2.7,t,0.8625477,0.03730367,0.9179504,0.6297006
2.71,a,0.20726994,0.020014955,0.9876854,0.94179225
2.72,a,0.038800716,0.023240464,0.9890698,0.96977097
2.73,a,0.010277781,0.057683386,0.98447394,0.9652164
2.74,a,0.005712426,0.14078791,0.9753324,0.9381774
2.75,a,0.0060114656,0.2471655,0.96644723,0.8786317
2.7600000000000002,a,0.010970536,0.3357355,0.9277057,0.7474807
2.77,a,0.023930527,0.37936848,0.84819084,0.5605043
2.7800000000000002,a,0.0427191,0.34754834,0.79943496,0.50560224
2.79,a,0.0923245,0.39607456,0.7754222,0.6518558
2.8000000000000003,a,0.09084245,0.052528854,0.8097785,0.7981095
2.81,a,0.14812867,0.04634519,0.76272875,0.7897135
2.82,p,0.2737465,0.0363107,0.58957034,0.54921013
2.83,p,0.21858901,0.020675752,0.30491367,0.2638768
2.84,p,0.20732404,0.013651751,0.25965035,0.18505788
2.85,p,0.17995007,0.009496302,0.23300177,0.15213269
2.86,p,0.15027094,0.0067598536,0.17200257,0.10824859
2.87,<p:>,0.12191857,0.005346678,0.10770999,0.06962441
2.88,<p:>,0.09805434,0.0039081764,0.07026887,0.04496867
2.89,<p:>,0.0810587,0.0031325463,0.049790647,0.029839987
2.9,<p:>,0.06331837,0.0023815131,0.031199472,0.019184751
2.91,<p:>,0.050811883,0.001958079,0.01792902,0.011750597
2.92,<p:>,0.04520267,0.0018376705,0.010213537,0.007933808
2.93,<p:>,0.04758859,0.00204364,0.00793908,0.006379912
2.94,<p:>,0.055338964,0.0024294734,0.0071537,0.0056457184
2.95,<p:>,0.08648237,0.0037021437,0.007934578,0.0066396785
2.96,<p:>,0.1757816,0.0064998493,0.008400775,0.007749367
2.97,p,0.43590322,0.01628306,0.010542144,0.009181549
2.98,p,0.8332196,0.044720415,0.01662646,0.011346288
2.99,p,0.955815,0.09684965,0.023490347,0.0149252815
3.0,p,0.9843932,0.22082838,0.031480074,0.01841244
3.0100000000000002,p,0.99173844,0.24458492,0.20600323,0.04169127
3.02,p,0.98638666,0.18038693,0.61373705,0.19906263
3.0300000000000002,p,0.96391016,0.12161977,0.9316837,0.5487823
3.04,p,0.8535961,0.05529464,0.98160684,0.8749594
3.0500000000000003,a,0.2855671,0.02674503,0.99185985,0.9717201
3.06,a,0.027074073,0.016775332,0.9945109,0.98244715
3.0700000000000003,a,0.0077590826,0.015691495,0.99175906,0.9769329
3.08,a,0.013770066,0.01591706,0.9818456,0.9577553
3.09,a,0.13550353,0.02016946,0.9747022,0.9039876
3.1,k,0.69997,0.036163736,0.9436618,0.78908694
3.11,k,0.88456655,0.037789617,0.8591635,0.63909096
3.12,k,0.9455044,0.036274556,0.7481118,0.4697042
3.13,k,0.98266053,0.039365996,0.58487487,0.23331264
3.14,k,0.9930851,0.030260084,0.40180647,0.08986775
3.15,k,0.99412924,0.030562239,0.32939243,0.051377136
3.16,k,0.9877761,0.036830496,0.3130884,0.07485351
3.17,k,0.91222197,0.04172659,0.7654999,0.3912662
3.18,a,0.4657496,0.04538672,0.95864743,0.74438006
3.19,a,0.17945673,0.06798091,0.9697576,0.8612697
3.2,a,0.018206142,0.121557854,0.96586293,0.91797173
3.21,a,0.0045408127,0.038858738,0.9634222,0.9478396
3.22,a,0.0114617655,0.030361895,0.9042873,0.88413113
3.23,a,0.29871947,0.04441461,0.868762,0.63684607
3.24,t,0.7806029,0.05367656,0.79244965,0.43681568
3.25,t,0.93144417,0.04497645,0.65522194,0.33131796
3.2600000000000002,t,0.9642635,0.04279841,0.5875611,0.25453818
3.27,t,0.97582054,0.040825732,0.5240081,0.20707552
3.2800000000000002,t,0.9830717,0.035153635,0.42524558,0.15430944
3.29,t,0.992095,0.034977134,0.24048433,0.08204851
3.3000000000000003,t,0.99737453,0.04488787,0.08151757,0.024151992
3.31,t,0.99901974,0.055606738,0.02523365,0.00510825
3.3200000000000003,t,0.99840975,0.051194277,0.045637928,0.010026943
3.33,t,0.9940446,0.041446414,0.21658142,0.048993003
3.34,t,0.959914,0.0389053,0.7496906,0.27536413
3.35,t,0.63400257,0.01761593,0.9526415,0.7182509
3.36,a,0.15146567,0.009855135,0.9704501,0.909537
3.37,a,0.03248018,0.01023415,0.97500306,0.9484697
3.38,a,0.011162714,0.01725943,0.9704655,0.952027
3.39,a,0.07533854,0.046976563,0.9631086,0.8804278
3.4,a,0.07656612,0.06254673,0.9490703,0.821123
3.41,a,0.101033114,0.05650445,0.94397444,0.819043
3.42,a,0.24442261,0.05255968,0.93133456,0.8181785
3.43,a,0.40941823,0.03870033,0.8867787,0.7293148
3.44,p,0.4418888,0.03526108,0.7161195,0.47325405
3.45,p,0.42897955,0.030895494,0.53234696,0.30375734
3.46,p,0.4288252,0.02740663,0.3743962,0.1759452
3.47,p,0.4908321,0.02894328,0.3033913,0.13094012
3.48,p,0.6348009,0.034288373,0.2574985,0.10392131
3.49,p,0.7885441,0.046832196,0.19084851,0.07620465
3.5,p,0.88014966,0.06760476,0.15616553,0.063022576
3.5100000000000002,p,0.89485747,0.09409144,0.17534941,0.08010806
3.52,p,0.8123483,0.12403883,0.86775297,0.6434447
3.5300000000000002,a,0.41752076,0.11770483,0.97414285,0.89287645
3.54,a,0.24621719,0.07761112,0.9768129,0.9221136
3.5500000000000003,a,0.36548448,0.09530336,0.9278035,0.77311975
3.56,a,0.53764373,0.15830864,0.86206424,0.5374491
3.5700000000000003,a,0.68189204,0.28061655,0.698538,0.36739036
3.58,a,0.84021544,0.3853406,0.4593286,0.21250015
3.59,p,0.88731396,0.3707677,0.18183534,0.097864576
3.6,p,0.9655632,0.16166705,0.038226854,0.046218164
3.61,p,0.9841061,0.18420315,0.016423572,0.013964392
3.62,p,0.9911947,0.2978933,0.031560086,0.016068745
3.63,p,0.99105936,0.18551388,0.3968424,0.09668918
3.64,p,0.9828205,0.10965861,0.85334015,0.3437857
3.65,p,0.9316333,0.08727043,0.96067834,0.75520205
3.66,a,0.6080017,0.04495765,0.97841775,0.9403095
3.67,a,0.1024708,0.031794947,0.9863436,0.97966444
3.68,a,0.02444198,0.043714426,0.9878596,0.98461443
3.69,a,0.008297785,0.039589226,0.98418546,0.98092157
3.7,a,0.0037162742,0.024854556,0.96106166,0.96288836
3.71,a,0.011565233,0.013894041,0.91905904,0.9143102
3.72,a,0.24181299,0.025414463,0.87538594,0.7361965
3.73,a,0.7754455,0.03453114,0.8338555,0.50465465
3.74,t,0.90324754,0.04082321,0.77550954,0.4281925
3.75,t,0.95706135,0.03563324,0.6671304,0.309308
3.7600000000000002,t,0.98226035,0.040910732,0.4999824,0.17049882
3.77,t,0.9927231,0.05778888,0.25452578,0.06612867
3.7800000000000002,t,0.99606234,0.06339561,0.13926792,0.030435339
3.79,t,0.9880957,0.057983942,0.3478357,0.08938436
3.8000000000000003,t,0.9215187,0.039399914,0.8722322,0.45642433
3.81,a,0.32610628,0.016918324,0.9889518,0.8926892
3.8200000000000003,a,0.05871533,0.011221856,0.9948476,0.9784111
3.83,a,0.019126173,0.01208232,0.99238193,0.9730204
3.84,a,0.06482323,0.022668455,0.9774759,0.9429995
3.85,a,0.5867293,0.024354074,0.952531,0.8272081
3.86,k,0.8801879,0.022590948,0.88147545,0.66979235
3.87,k,0.9518217,0.020782111,0.6846407,0.3599172
3.88,k,0.9764484,0.018494468,0.4059701,0.18285373
3.89,k,0.9926316,0.01807866,0.23056394,0.06564572
3.9,k,0.9963601,0.015006351,0.19108857,0.035138134
3.91,k,0.9948061,0.011114332,0.1540831,0.027153317
3.92,k,0.99184316,0.015457536,0.19770128,0.030464495
3.93,k,0.9747535,0.033731733,0.189109,0.091734596
3.94,k,0.87372446,0.053196575,0.64859,0.42412174
3.95,k,0.36249882,0.041513626,0.92373246,0.85670066
3.96,a,0.10066374,0.05568738,0.9431065,0.9514233
3.97,a,0.020657571,0.0890535,0.9369493,0.96988565
3.98,a,0.0074139684,0.2268285,0.94619703,0.9485781
3.99,a,0.041712727,0.19529818,0.9252018,0.8310472
4.0,p,0.55495626,0.16376786,0.723335,0.5525322
4.01,p,0.87478334,0.120465614,0.5214682,0.35153458
4.0200000000000005,p,0.9398259,0.08930292,0.4778459,0.28747737
4.03,p,0.95223564,0.07599084,0.37612337,0.21967003
4.04,p,0.960957,0.07376781,0.2661138,0.14129943
4.05,p,0.9713912,0.07068674,0.20951216,0.09367383
4.0600000000000005,p,0.9801834,0.06555383,0.16380997,0.060064573
4.07,p,0.9895751,0.06882334,0.0980131,0.034010116
4.08,p,0.99606234,0.08592397,0.048612334,0.014071981
4.09,p,0.99730957,0.102501854,0.095947035,0.015199787
4.1,p,0.99532324,0.068580434,0.4715846,0.08000589
4.11,p,0.9856849,0.055220496,0.86119485,0.3176712
4.12,a,0.87776095,0.032375015,0.9791198,0.8004997
4.13,a,0.48714432,0.02533681,0.9892577,0.93629146
4.14,a,0.14606638,0.03363086,0.98916084,0.9495433
4.15,a,0.053077653,0.051217638,0.99083203,0.95983374
4.16,a,0.025168486,0.05539869,0.993999,0.97178596
4.17,a,0.01374278,0.048350792,0.9958174,0.9805011
4.18,a,0.0041557406,0.030838057,0.99434614,0.98280764
4.19,a,0.0027961314,0.02540312,0.98679936,0.9679246
4.2,a,0.02901273,0.024761414,0.9646926,0.9007767
4.21,a,0.5605726,0.04551823,0.93355,0.68108916
4.22,a,0.85106105,0.056714676,0.8723738,0.5923416
4.23,t,0.9425177,0.053039823,0.7933967,0.4352762
4.24,t,0.9728641,0.05176772,0.6809595,0.27699926
4.25,t,0.9882937,0.05410944,0.46983033,0.12907535
4.26,t,0.9959054,0.054437716,0.19560763,0.041238148
4.2700000000000005,t,0.9978224,0.07540017,0.09779926,0.016261853
4.28,t,0.9925255,0.066489525,0.27470836,0.06374616
4.29,t,0.94815505,0.053164788,0.85270023,0.43171406
4.3,a,0.4421824,0.023161748,0.9866681,0.8867681
4.3100000000000005,a,0.09271336,0.013334631,0.993538,0.97021085
4.32,a,0.046355307,0.019342553,0.9877494,0.963063
4.33,a,0.15725555,0.026458703,0.96311194,0.9202627
4.34,p,0.8415396,0.0406592,0.92217,0.78609794
4.3500000000000005,p,0.9315682,0.038479317,0.78520644,0.54158056
4.36,p,0.96428084,0.03942771,0.47416317,0.28478816
4.37,p,0.97992766,0.041026536,0.2239201,0.13894024
4.38,p,0.9915499,0.048954014,0.07797176,0.044156436
4.39,p,0.9918255,0.06804314,0.22339125,0.08085626
4.4,k,0.9479455,0.07567118,0.348604,0.09265388
4.41,k,0.95815945,0.07558219,0.31122896,0.07369158
4.42,k,0.90261406,0.0881017,0.61092,0.29552808
4.43,k,0.56932694,0.079152055,0.913781,0.76370883
4.44,o,0.18200988,0.057335116,0.9783267,0.94893706
4.45,o,0.0494222,0.03876411,0.9766241,0.9832784
4.46,o,0.0071951365,0.02604244,0.9550041,0.98621494
4.47,o,0.008735753,0.032868087,0.9237022,0.9628793
4.48,p,0.22334622,0.089922845,0.83208686,0.8760323
4.49,p,0.8189213,0.13249886,0.7297814,0.5828497
4.5,p,0.92387015,0.11220246,0.5768659,0.36880583
4.51,p,0.939315,0.07620261,0.45307437,0.21525337
4.5200000000000005,p,0.9484013,0.06401268,0.37983316,0.13982743
4.53,p,0.9631417,0.058135755,0.3257529,0.10319643
