time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
2.39,a,0.029585088,0.2429437,0.9361811,0.9294202
2.4,a,0.0518635,0.32340363,0.9730525,0.89287335
2.41,a,0.024927523,0.23693228,0.98838204,0.9585028
2.42,a,0.013481789,0.16213785,0.99418694,0.9831487
2.43,a,0.008775507,0.115398794,0.99563706,0.9900836
2.44,a,0.004657548,0.08768122,0.996564,0.99323505
2.45,a,0.0028485802,0.08228302,0.9965056,0.99351436
2.46,a,0.0023656625,0.084385574,0.9960094,0.99209654
2.47,a,0.0024939885,0.082442544,0.9954535,0.9881995
2.48,a,0.002229849,0.0765308,0.99572223,0.9854875
2.49,a,0.0019762067,0.062963784,0.99589044,0.98383886
2.5,a,0.0017387128,0.042279944,0.9955736,0.9801282
2.5100000000000002,a,0.0013836762,0.027690781,0.9920754,0.9698766
2.52,a,0.0014464511,0.018625993,0.974682,0.9312999
2.5300000000000002,a,0.004791125,0.01896846,0.9328404,0.788764
2.54,n,0.117670536,0.04124368,0.84647065,0.49878433
2.5500000000000003,n,0.5951868,0.09260266,0.7813711,0.3714179
2.56,t,0.80942893,0.10488661,0.7669791,0.41362086
2.57,t,0.87224126,0.10197215,0.75178474,0.44575995
2.58,t,0.8971015,0.09504229,0.7069314,0.3783006
2.59,t,0.9097753,0.08515918,0.66270125,0.30626044
2.6,t,0.9190435,0.084112264,0.60471696,0.23430695
2.61,t,0.933308,0.08030625,0.52220714,0.17862605
2.62,t,0.9543288,0.08058439,0.43042067,0.14461674
2.63,t,0.97353977,0.08676195,0.3388806,0.1196069
2.64,t,0.9897276,0.107549906,0.19841188,0.063308604
2.65,t,0.9958691,0.11720621,0.09901045,0.02282495
2.66,t,0.9979474,0.13575085,0.07561674,0.0117586935
2.67,t,0.9954178,0.14683929,0.085082054,0.02672972
2.68,t,0.96697515,0.17180015,0.49452195,0.24208844
2.69,a,0.7707447,0.12005839,0.91745627,0.7748755
2.7,a,0.25214684,0.055011388,0.9704782,0.9473497
2.71,a,0.10532987,0.040757887,0.984121,0.9655641
2.72,a,0.052640814,0.041902374,0.9880279,0.97394645
2.73,a,0.027453259,0.06295908,0.9888575,0.97803015
2.74,a,0.014519858,0.10418308,0.986092,0.97690576
2.75,a,0.011539864,0.13923255,0.98476666,0.97223264
2.7600000000000002,a,0.013471704,0.17248319,0.98149776,0.96171695
2.77,a,0.01379325,0.20782372,0.97444105,0.9438605
2.7800000000000002,a,0.014571257,0.22913077,0.9677738,0.92517203
2.79,a,0.019606596,0.23931131,0.9676975,0.90685874
2.8000000000000003,a,0.041571356,0.271868,0.9745649,0.91239613
2.81,a,0.014866499,0.15951213,0.9902769,0.96574557
2.82,a,0.01471485,0.1289909,0.9938,0.97920984
2.83,a,0.015838305,0.13225184,0.9943518,0.98295796
2.84,a,0.013939827,0.1451625,0.9922284,0.98027235
2.85,a,0.009364101,0.14747967,0.99201185,0.98169076
2.86,a,0.0072547127,0.14944169,0.9928264,0.9844961
2.87,a,0.0075860163,0.12894404,0.99111533,0.9806244
2.88,a,0.011056565,0.07225731,0.9842643,0.96479774
2.89,a,0.033534423,0.043126922,0.9642895,0.9087202
2.9,a,0.28761792,0.03164701,0.9147009,0.7116913
2.91,k,0.664716,0.03185115,0.8234008,0.44452566
2.92,k,0.8693404,0.04250974,0.5347168,0.19908492
2.93,k,0.9305278,0.04617073,0.32817668,0.13431235
2.94,k,0.94412947,0.041584622,0.24812712,0.11308992
2.95,k,0.956223,0.035800368,0.2027962,0.090301506
2.96,k,0.96963525,0.029494666,0.14437741,0.061712977
2.97,k,0.98108155,0.024417719,0.09021898,0.042317905
2.98,k,0.98996097,0.018249894,0.06585522,0.031524107
2.99,k,0.9936359,0.015299896,0.13977197,0.035688065
3.0,k,0.9954022,0.011223751,0.14109905,0.02449682
3.0100000000000002,k,0.9977375,0.010312655,0.061095122,0.008531075
3.02,k,0.9984157,0.01439599,0.036472935,0.0049686655
3.0300000000000002,k,0.99464375,0.025187438,0.1372613,0.03458314
3.04,a,0.94115555,0.030823972,0.79253,0.35313532
3.0500000000000003,a,0.3470672,0.02904562,0.9880787,0.9521278
3.06,a,0.060286045,0.02217648,0.9970262,0.99151254
3.0700000000000003,a,0.02255809,0.032462016,0.99700314,0.99446595
3.08,a,0.011778469,0.06104663,0.9965227,0.9942146
3.09,a,0.007154452,0.10109473,0.996142,0.9926584
3.1,a,0.005987301,0.13291475,0.9956095,0.9899925
3.11,a,0.0041580596,0.14861585,0.9959807,0.9880175
3.12,a,0.0030187743,0.13202693,0.9965337,0.98848814
3.13,a,0.0022773515,0.101920635,0.996439,0.98809874
3.14,a,0.0018342354,0.083076924,0.99578136,0.98692113
3.15,a,0.0021002328,0.09464307,0.99378186,0.9788866
3.16,a,0.0031747813,0.12654226,0.99011576,0.9663438
3.17,a,0.0045598047,0.16386116,0.98330593,0.9376566
3.18,a,0.0072764326,0.25218412,0.9679373,0.8713629
3.19,a,0.01367001,0.36390325,0.9450868,0.79526174
3.2,a,0.05544415,0.20275003,0.83024716,0.8060369
3.21,a,0.056305777,0.1706258,0.8643303,0.7942091
3.22,a,0.05449456,0.14318095,0.8742782,0.7774909
3.23,m,0.05029257,0.13338046,0.8776586,0.77361524
3.24,m,0.045469314,0.107119516,0.8700922,0.7778117
3.25,m,0.03250394,0.06915427,0.88881236,0.79822594
3.2600000000000002,m,0.021981161,0.05606237,0.861029,0.81012386
3.27,m,0.04513992,0.10389605,0.72885615,0.79747033
3.2800000000000002,m,0.29826117,0.20426965,0.58958656,0.6210434
3.29,p,0.59095246,0.16549718,0.50560296,0.4640898
3.3000000000000003,p,0.66006106,0.08103747,0.44863477,0.38314426
3.31,p,0.5990207,0.04849783,0.24230088,0.19619012
3.3200000000000003,p,0.575626,0.042640425,0.12155929,0.120819494
3.33,p,0.5414106,0.04241538,0.06469552,0.1038708
3.34,p,0.51266336,0.040418837,0.040193312,0.10124092
3.35,p,0.5622543,0.038539894,0.03443615,0.087609075
3.36,p,0.6956065,0.047113184,0.038549807,0.06891385
3.37,p,0.8849684,0.08537851,0.044349954,0.047188018
3.38,p,0.9609794,0.14069727,0.0552839,0.030135509
3.39,p,0.9804933,0.18258758,0.0700126,0.02225738
3.4,p,0.98928154,0.2801845,0.20843196,0.034712076
3.41,p,0.9865405,0.1738802,0.6913971,0.2333602
3.42,p,0.9555287,0.1337776,0.91862315,0.66320354
3.43,p,0.78617656,0.09711004,0.9697714,0.901034
3.44,a,0.3787565,0.06789796,0.9821068,0.97057724
3.45,a,0.14741482,0.06085279,0.98388463,0.9821722
3.46,a,0.06831515,0.08060825,0.98808146,0.98487425
3.47,a,0.033695213,0.11233738,0.9904211,0.98601127
3.48,a,0.01966143,0.14840536,0.99074036,0.9849034
3.49,a,0.011763151,0.17120133,0.9910974,0.98402494
3.5,a,0.007422317,0.18663119,0.99076164,0.98206675
3.5100000000000002,a,0.0048721354,0.18725266,0.9912074,0.98198235
3.52,a,0.0036193442,0.18083452,0.9919322,0.98306006
3.5300000000000002,a,0.003386566,0.16658244,0.99201673,0.98310333
3.54,a,0.0034191422,0.15764448,0.99226385,0.98252887
3.5500000000000003,a,0.004271151,0.16354719,0.99258244,0.9801608
3.56,a,0.0049285362,0.15465978,0.9919717,0.97791064
3.5700000000000003,a,0.0054036193,0.13525942,0.99125254,0.9757262
3.58,a,0.0068237027,0.1315026,0.9888959,0.9649783
3.59,a,0.0077761053,0.14258559,0.9824369,0.9413782
3.6,a,0.016176624,0.17501698,0.77907836,0.9220677
3.61,e,0.009536887,0.063020915,0.781105,0.9649803
3.62,e,0.0045784065,0.024532357,0.6609748,0.94764197
3.63,e,0.018549453,0.027037913,0.6026106,0.8423795
3.64,e,0.4268277,0.09777062,0.5442464,0.57077986
3.65,t,0.7573764,0.19773422,0.61852896,0.46230546
3.66,t,0.8820473,0.2383038,0.5772236,0.34824145
3.67,t,0.9124016,0.22630611,0.4843367,0.25671017
3.68,t,0.93071157,0.17741472,0.45067585,0.213752
3.69,t,0.9416203,0.14799173,0.3811099,0.17364521
3.7,t,0.9551248,0.14887056,0.3211783,0.14453946
3.71,t,0.9666448,0.15307148,0.26056838,0.121732265
3.72,t,0.97888595,0.181926,0.19037378,0.08100107
3.73,t,0.99023014,0.21465825,0.09921693,0.039615024
3.74,t,0.99538606,0.24771783,0.04503371,0.014564117
3.75,t,0.9956252,0.3117195,0.0746437,0.016883615
3.7600000000000002,t,0.990436,0.21334702,0.34020296,0.08289172
3.77,t,0.94151264,0.17435808,0.8647857,0.43784437
3.7800000000000002,a,0.61883694,0.08885925,0.96546835,0.89379305
3.79,a,0.14058492,0.044815805,0.9855823,0.9729199
3.8000000000000003,a,0.038655914,0.041286744,0.99265647,0.98426586
3.81,a,0.023983443,0.044698033,0.9941496,0.98752904
3.8200000000000003,a,0.014444988,0.06876783,0.9944144,0.9882388
3.83,a,0.009532727,0.09649933,0.99486923,0.9887274
3.84,a,0.005751811,0.10606868,0.99545884,0.9901425
3.85,a,0.00412813,0.10601103,0.9961077,0.99061257
3.86,a,0.00305207,0.113868184,0.995928,0.9889958
3.87,a,0.0033044068,0.12129028,0.99577427,0.9880147
3.88,a,0.0038759836,0.13207576,0.9951957,0.98501027
3.89,a,0.0034242885,0.13941808,0.9952796,0.98415637
3.9,a,0.0028762496,0.14364417,0.9954268,0.9851162
3.91,a,0.0027810056,0.13816144,0.9954015,0.9862709
3.92,a,0.0030936953,0.13948591,0.99563134,0.9872236
3.93,a,0.0033627623,0.14973632,0.99478704,0.98422277
3.94,a,0.0028838152,0.15169267,0.99465907,0.98296267
3.95,a,0.0034473634,0.13990878,0.99357426,0.97920185
3.96,a,0.0050998884,0.12938942,0.991521,0.96753484
3.97,a,0.009853944,0.13934138,0.98437566,0.92729515
3.98,a,0.053791836,0.27120999,0.95881146,0.823391
3.99,a,0.44789875,0.16840532,0.84669274,0.6322818
4.0,k,0.7704019,0.065600656,0.18369582,0.35741866
4.01,k,0.8265216,0.047999248,0.10527056,0.21789011
4.0200000000000005,k,0.85085106,0.036928732,0.06852504,0.16187161
4.03,k,0.87665504,0.024445346,0.041308977,0.11243835
4.04,k,0.908741,0.016599122,0.030273935,0.07606131
4.05,k,0.9448725,0.013128671,0.023567012,0.04971474
4.0600000000000005,k,0.975537,0.01250079,0.023379875,0.032392804
4.07,k,0.99311054,0.011815665,0.019370213,0.0137065
4.08,k,0.997956,0.010911633,0.044238072,0.008674427
4.09,k,0.99859875,0.006738393,0.07830523,0.007164183
4.1,k,0.9990059,0.005534249,0.072138794,0.005050733
4.11,k,0.9985808,0.011279013,0.053219322,0.007413506
4.12,k,0.9906616,0.024977665,0.3768233,0.07855642
4.13,a,0.8149104,0.023482038,0.9332998,0.69544554
4.14,a,0.110473685,0.021162191,0.9948955,0.98203725
4.15,a,0.031176334,0.018459693,0.99791706,0.9925653
4.16,a,0.015006154,0.034324676,0.9983531,0.9942641
4.17,a,0.008762142,0.05032593,0.99845976,0.994899
4.18,a,0.005449802,0.055397134,0.99867666,0.9955416
4.19,a,0.0032221812,0.0515692,0.998901,0.99618053
4.2,a,0.0020735029,0.047551222,0.99884135,0.9960956
4.21,a,0.0014770117,0.045825485,0.9986029,0.9946894
4.22,a,0.0010402178,0.048439786,0.9983637,0.99226576
4.23,a,0.0008553796,0.052595366,0.9979015,0.9888979
4.24,a,0.0010572392,0.05940192,0.99700576,0.9831878
4.25,a,0.0016000948,0.07167076,0.9957403,0.97675323
4.26,a,0.0022955406,0.086839415,0.9943656,0.96978664
4.2700000000000005,a,0.0028539656,0.084118746,0.99263245,0.9575266
4.28,a,0.0035690016,0.06754299,0.9902129,0.9324152
4.29,a,0.0050973995,0.058054857,0.98568463,0.8899465
4.3,a,0.008272392,0.061164435,0.98144114,0.84342444
4.3100000000000005,a,0.012329177,0.07046412,0.97656554,0.79816145
4.32,a,0.022796337,0.07823286,0.96461654,0.74920535
4.33,a,0.07387804,0.07634912,0.9331029,0.66168165
4.34,<p:>,0.23776498,0.062244747,0.8532552,0.529392
4.3500000000000005,<p:>,0.36009893,0.041405495,0.70449287,0.40190202
4.36,<p:>,0.44941375,0.03658287,0.45506817,0.22726867
4.37,<p:>,0.5524731,0.044475768,0.28146765,0.13187762
4.38,<p:>,0.65811926,0.0568672,0.1560419,0.07818794
4.39,p,0.6624435,0.08453898,0.087862946,0.056327865
4.4,p,0.66643476,0.08851724,0.0366434,0.113019824
4.41,p,0.741735,0.08613225,0.026388219,0.05268794
4.42,p,0.857266,0.13771667,0.02954298,0.03614788
4.43,p,0.93431556,0.2404718,0.036138166,0.02560628
4.44,p,0.97266346,0.28730252,0.043212738,0.01873581
4.45,p,0.98740286,0.30737326,0.24473448,0.042712048
4.46,p,0.9820688,0.19138655,0.7201544,0.27272373
4.47,p,0.9468384,0.1360006,0.92259246,0.67128617
4.48,p,0.71343267,0.107765086,0.9724671,0.91567886
4.49,a,0.24402262,0.06670122,0.98287463,0.97954935
